iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,304096,512.8040735721588,511.5462820529938,473.04884815216064,1.024594783782959,0.0,108.94758151471615,-0.12944485247135162,109.0770263671875,1.0140687227249146,0.0,0.0,0.0,14426.216796875,309.6923076923077,13,7,6,0,0,0.145751953125,0.072021484375,0.32763671875,0.396240234375,0.058349609375
2,308192,1374.5433671474457,462.24820613861084,446.2502782344818,0.9872105121612549,0.0,71.83303087949753,-0.08989697694778442,71.92292785644531,1.0417157411575317,0.0,0.0,0.0,13090.548828125,364.1,10,4,3,3,0,0.118896484375,0.0693359375,0.3505859375,0.354248046875,0.10693359375
3,312288,1856.226619720459,481.65452241897583,463.6004960536957,0.9951112270355225,0.0,128.47951351106167,-0.0884033590555191,128.5679168701172,1.0658632516860962,0.0,0.0,0.0,14910.9140625,331.75,12,4,5,3,0,0.1201171875,0.075439453125,0.3837890625,0.352294921875,0.068359375
4,316384,2333.26047205925,477.02273750305176,458.98542976379395,0.9908301830291748,0.0,189.62165954522789,-0.027357788756489754,189.64901733398438,1.0566296577453613,0.0,0.0,0.0,16476.958984375,334.75,12,4,6,2,0,0.115234375,0.090087890625,0.353515625,0.37744140625,0.063720703125
5,320480,2802.1707792282104,468.8980703353882,451.8939006328583,0.9802694320678711,0.0,266.63313016295433,-0.08842745423316956,266.7215576171875,1.110385537147522,0.0,0.0,0.0,17575.498046875,342.72727272727275,11,3,5,3,0,0.142822265625,0.103759765625,0.31640625,0.34716796875,0.08984375
6,324576,3272.605528354645,470.4253330230713,454.42299723625183,0.9844088554382324,0.0,172.82128479331732,0.10306885093450546,172.7182159423828,1.1713342666625977,0.0,0.0,0.0,13501.8076171875,387.0,10,5,1,4,0,0.131591796875,0.12890625,0.328369140625,0.319580078125,0.091552734375
7,328672,3714.126331090927,441.5058403015137,425.49849700927734,0.9957857131958008,0.0,188.7576897740364,-0.10893315076828003,188.8666229248047,1.0529730319976807,0.0,0.0,0.0,21489.6484375,363.3,10,0,6,4,0,0.11328125,0.11767578125,0.33251953125,0.3544921875,0.08203125
8,332768,4159.382454156876,445.25496077537537,430.2972369194031,1.00355863571167,0.0,194.68369906395674,-0.09230191260576248,194.7760009765625,1.1469426155090332,0.0,0.0,0.0,17232.513671875,410.22222222222223,9,1,3,5,0,0.13525390625,0.132568359375,0.326171875,0.328369140625,0.07763671875
9,336864,4602.939632892609,443.5529773235321,428.49605679512024,0.9957835674285889,0.0,72.83954870700836,-0.058888792991638184,72.8984375,1.2036948204040527,0.0,0.0,0.0,19330.60546875,435.0,9,0,3,6,0,0.143310546875,0.149169921875,0.31689453125,0.323486328125,0.067138671875
10,340960,5051.192493438721,448.2517764568329,432.2301621437073,0.9934704303741455,0.0,147.45930878072977,-0.04476531594991684,147.5040740966797,1.103416919708252,0.0,0.0,0.0,21000.17578125,392.7,10,0,6,4,0,0.135009765625,0.11181640625,0.296875,0.38134765625,0.074951171875
11,345056,5489.152246713638,437.9585874080658,423.8773593902588,1.0025675296783447,0.0,46.140477396547794,0.021626688539981842,46.11885070800781,1.183985948562622,0.0,0.0,0.0,13394.9892578125,489.875,8,0,1,7,0,0.1171875,0.196044921875,0.318359375,0.28955078125,0.078857421875
12,349152,6433.5901300907135,504.52236580848694,487.26059222221375,1.196746587753296,0.0,76.5780378729105,-0.007029876112937927,76.58506774902344,1.109449863433838,0.0,0.0,0.0,19269.560546875,353.45454545454544,11,1,6,4,0,0.1123046875,0.114990234375,0.3076171875,0.398193359375,0.06689453125
13,353248,6893.095040798187,459.50117778778076,443.358158826828,1.0002024173736572,0.0,81.53417798131704,-0.056154049932956696,81.59033203125,1.1782138347625732,0.0,0.0,0.0,18778.09765625,406.5,10,1,5,4,0,0.1181640625,0.172119140625,0.30712890625,0.34912109375,0.053466796875
14,357344,7381.046938896179,487.9474878311157,473.7255036830902,1.1843130588531494,0.0,42.81305615231395,-0.04073413088917732,42.853790283203125,1.1851465702056885,0.0,0.0,0.0,14384.1728515625,470.5,8,1,1,6,0,0.121826171875,0.20703125,0.354248046875,0.26611328125,0.05078125
15,361440,7939.034314393997,557.9834942817688,542.6739277839661,1.1907143592834473,0.0,69.32768046855927,-0.11954700946807861,69.44722747802734,1.1775327920913696,0.0,0.0,0.0,13867.9306640625,449.77777777777777,9,0,2,7,0,0.109619140625,0.20263671875,0.36083984375,0.27734375,0.049560546875
16,365536,8494.799708843231,555.7641704082489,539.4742994308472,1.1822092533111572,0.0,92.09178058058023,0.08766070753335953,92.00411987304688,1.1883704662322998,0.0,0.0,0.0,15829.046875,396.8,10,1,5,4,0,0.12353515625,0.143310546875,0.31591796875,0.34912109375,0.068115234375
