# scenario=1b, ego_maneuver=stem_right, seed=4037, episode_idx=38, terminal_step=123, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,10.0,0,none,0
9,54.8,5.139999999999998,0.0,1.4,-3.999999999999999,4,1.7069679003611782e-15,40.45794040021124,1,none,0
10,54.8,5.299999999999998,0.0,1.5999999999999999,1.9999999999999996,3,0.5799999999999897,18.699794973086078,1,none,0
11,54.8,5.479999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999778,16.61899215881187,1,none,0
12,54.8,5.634999999999998,0.0,1.5499999999999998,-2.5,0,0.5600000000000034,18.045082201143032,1,none,0
13,54.8,5.809999999999998,0.0,1.7499999999999998,1.9999999999999996,3,0.6400000000000341,17.918475416738374,1,none,0
14,54.8,6.004999999999998,0.0,1.9499999999999997,1.9999999999999996,3,0.7699999999999795,15.418987507225488,1,none,0
15,54.8,6.219999999999998,0.0,2.15,2.0000000000000018,3,0.8500000000000102,16.255385959102114,1,none,0
16,54.8,6.454999999999997,0.0,2.35,2.0000000000000018,3,0.9299999999999983,15.144938652984097,1,none,0
17,54.8,6.709999999999997,0.0,2.5500000000000003,2.0000000000000018,3,1.010000000000029,14.478752256709969,1,none,0
18,54.8,6.984999999999998,0.0,2.7500000000000004,2.0000000000000018,3,1.0899999999999745,14.033694138357685,1,none,0
19,54.8,7.2799999999999985,0.0,2.9500000000000006,2.0000000000000018,3,1.1700000000000053,13.010495947769076,1,none,0
20,54.8,7.595,0.0,3.150000000000001,2.0000000000000018,3,1.2499999999999933,12.221123864756606,1,none,0
21,54.8,7.93,0.0,3.350000000000001,2.0000000000000018,3,1.330000000000024,12.591339940222104,1,none,0
22,54.8,8.284999999999998,0.0,3.550000000000001,2.0000000000000018,3,1.4099999999999695,11.487894125775476,2,none,0
23,54.8,8.659999999999998,0.0,3.7500000000000013,2.0000000000000018,3,1.4900000000000002,7.100807368824052,2,none,0
24,54.8,9.032499999999999,0.0,3.7250000000000014,-0.2499999999999991,2,1.430000000000007,7.30392816018052,2,none,0
25,54.8,9.424999999999999,0.0,3.9250000000000016,2.0000000000000018,3,1.5099999999999951,7.57187661041623,2,none,0
26,54.8,9.837499999999999,0.0,4.125000000000002,2.0000000000000018,3,1.6400000000000259,7.207469987402134,2,none,0
27,54.8,10.27,0.0,4.325000000000002,2.0000000000000018,3,1.720000000000014,5.940477785162927,2,none,0
28,54.8,10.7225,0.0,4.525000000000002,2.0000000000000018,3,1.7999999999999594,5.412364148211898,2,none,0
29,54.8,11.195,0.0,4.725000000000002,2.0000000000000018,3,1.8799999999999901,5.646450125892863,2,none,0
30,54.8,11.662500000000001,0.0,4.6750000000000025,-0.4999999999999982,1,1.8100000000000036,5.723300568562946,2,none,0
31,54.8,12.125000000000002,0.0,4.625000000000003,-0.4999999999999982,1,1.8400000000000174,5.521630669452653,2,none,0
32,54.8,12.582500000000001,0.0,4.575000000000003,-0.4999999999999982,1,1.820000000000031,5.164232985894952,2,none,0
33,54.8,13.035000000000002,0.0,4.525000000000003,-0.4999999999999982,1,1.7999999999999594,5.285589983794403,2,none,0
34,54.8,13.447500000000002,0.0,4.1250000000000036,-3.9999999999999947,4,1.0899999999999832,5.374236506290545,2,none,0
35,54.8,13.855,0.0,4.075000000000004,-0.4999999999999982,1,1.5700000000000396,5.280564086864797,2,none,0
36,54.8,14.222500000000002,0.0,3.675000000000004,-3.999999999999999,4,0.9099999999999782,6.138036322855915,2,none,0
37,54.8,14.565000000000005,0.0,3.425000000000004,-2.5,0,1.3100000000000038,6.163447959882201,2,none,0
38,54.8,14.927500000000004,0.0,3.625000000000004,2.0000000000000018,3,1.3900000000000345,6.485544152321169,2,none,0
39,54.8,15.287500000000003,0.0,3.600000000000004,-0.2499999999999991,2,1.3799999999999562,6.428360117231247,2,none,0
40,54.8,15.645000000000005,0.0,3.575000000000004,-0.2499999999999991,2,1.4200000000000481,9.541776087462443,2,none,0
41,54.8,15.962500000000006,0.0,3.1750000000000043,-3.999999999999999,4,0.7099999999999868,10.07850352226624,2,none,0
42,54.8,16.275000000000006,0.0,3.1250000000000044,-0.4999999999999982,1,1.1900000000000004,10.334746991391079,2,none,0
43,54.8,16.562500000000007,0.0,2.8750000000000044,-2.5,0,1.0899999999999834,11.158096690171458,2,none,0
44,54.8,16.870000000000008,0.0,3.0750000000000046,2.0000000000000018,3,1.1700000000000141,10.300531569133058,2,none,0
45,54.8,17.175000000000008,0.0,3.0500000000000047,-0.2499999999999991,2,1.1600000000000208,9.646237412321906,2,none,0
46,54.8,17.47500000000001,0.0,3.0000000000000044,-0.5000000000000027,1,1.139999999999992,10.144559194545662,2,none,0
47,54.8,17.79500000000001,0.0,3.2000000000000046,2.0000000000000018,3,1.2200000000000226,9.24999885889456,2,none,0
48,54.8,18.13500000000001,0.0,3.400000000000005,2.0000000000000018,3,1.3500000000000107,9.413232525519835,2,none,0
49,54.8,18.495000000000008,0.0,3.600000000000005,2.0000000000000018,3,1.4299999999999562,8.653598533442153,2,none,0
50,54.8,18.85000000000001,0.0,3.550000000000005,-0.4999999999999982,1,1.3600000000000125,8.79313521783613,2,none,0
51,54.8,19.22500000000001,0.0,3.7500000000000053,2.0000000000000018,3,1.4400000000000006,8.136888760709935,2,none,0
52,54.8,19.620000000000008,0.0,3.9500000000000055,2.0000000000000018,3,1.5699999999999887,7.713774291243393,2,none,0
53,54.8,20.035000000000007,0.0,4.150000000000006,2.0000000000000018,3,1.6500000000000195,7.254215119466227,2,none,0
54,54.8,20.47000000000001,0.0,4.350000000000006,2.0000000000000018,3,1.7300000000000075,6.820688087198132,2,none,0
55,54.8,20.90000000000001,0.0,4.300000000000006,-0.4999999999999982,1,1.6599999999999784,6.799998418605009,2,none,0
56,54.8,21.32500000000001,0.0,4.250000000000006,-0.4999999999999982,1,1.6900000000000348,6.779998404706247,2,none,0
57,54.8,21.725000000000012,0.0,4.000000000000006,-2.5,0,1.5400000000000176,7.103748224062932,2,none,0
58,54.8,22.100000000000012,0.0,3.750000000000006,-2.5,0,1.4900000000000007,7.4773313393782965,2,none,0
59,54.8,22.49500000000001,0.0,3.9500000000000064,2.0000000000000018,3,1.519999999999946,6.99722581084632,2,none,0
60,54.8,22.865000000000013,0.0,3.7000000000000064,-2.5,0,1.4200000000000144,7.341505086552273,2,none,0
61,54.8,23.230000000000015,0.0,3.6500000000000066,-0.4999999999999982,1,1.4000000000000279,7.372600719835406,2,none,0
62,54.8,23.615000000000016,0.0,3.8500000000000068,2.0000000000000018,3,1.4799999999999733,6.889608600101648,2,none,0
63,54.8,23.975000000000016,0.0,3.6000000000000068,-2.5,0,1.3800000000000416,7.245217867531174,2,none,0
64,54.8,24.355000000000015,0.0,3.800000000000007,2.0000000000000018,3,1.459999999999987,6.78552453012511,2,none,0
65,54.8,24.730000000000015,0.0,3.750000000000007,-0.4999999999999982,1,1.4400000000000006,6.775998193067135,2,none,0
66,54.8,25.125000000000018,0.0,3.9500000000000073,2.0000000000000018,3,1.5199999999999887,6.332909789136749,2,none,0
67,54.8,25.515000000000015,0.0,3.9000000000000075,-0.4999999999999982,1,1.5000000000000024,6.314100945102308,2,none,0
68,54.8,25.92500000000001,0.0,4.100000000000008,2.0000000000000018,3,1.5799999999999905,5.906096120464349,2,none,0
69,54.8,26.332500000000017,0.0,4.075000000000008,-0.24999999999999467,2,1.5699999999999974,5.842329854642967,2,none,0
70,54.8,26.700000000000017,0.0,3.6750000000000083,-3.999999999999999,4,0.9100000000000212,6.3504111493440325,2,none,0
71,54.8,27.087500000000013,0.0,3.8750000000000084,2.0000000000000018,3,1.4900000000000093,5.949030722830768,2,none,0
