step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,59.195047789128594,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,20.88636932946212,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,18.46273190481168,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,18.73302054095304,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,18.585239224417563,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,16.01919351350877,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,16.860257031814502,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,15.71723345849341,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,15.0283430050123,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,14.566170107023217,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,13.515661598024623,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,12.703923512285623,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.07677087652145,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,11.94646555143271,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.7592288097119,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.751319460502991,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.133330920635515,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,7.35744457368483,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,7.152637698821226,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,6.6177519653180585,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,6.270119705879546,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,6.0554859853458325,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,5.263925143370889,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,5.015677085420412,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,4.928634491993584,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,4.66794965301584,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,4.7338249812008435,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,4.330291432323233,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,4.240636309565139,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.1171347475592945,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,3.9067205007893357,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,3.7202651266653826,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,3.9157287201054154,0,31.839999999999996
37,0,STOP,2.800000000000011,54.8,18.875000000000004,7.150000000000004,3.8319885490962418,0,31.125
38,0,STOP,2.749999999999994,54.8,19.565000000000005,6.900000000000004,3.9109335207994067,0,30.434999999999995
39,0,STOP,2.650000000000019,54.8,20.230000000000004,6.650000000000004,4.0186629985307025,0,29.769999999999996
40,0,STOP,2.550000000000002,54.8,20.870000000000005,6.400000000000004,3.9951733428056726,0,29.129999999999995
41,0,STOP,2.4500000000000277,54.8,21.485000000000007,6.150000000000004,3.9908300758024957,0,28.514999999999993
42,0,STOP,2.3500000000000107,54.8,22.075000000000006,5.900000000000004,4.756778854783242,0,27.924999999999997
43,3,GO,2.3799999999999564,54.8,22.685000000000006,6.100000000000004,4.500818934291974,0,27.314999999999998
44,3,GO,2.509999999999987,54.8,23.315000000000005,6.300000000000004,4.257935832073675,0,26.684999999999995
45,3,GO,2.5900000000000176,54.8,23.965000000000007,6.500000000000004,4.026922457396542,0,26.034999999999997
46,3,GO,2.6700000000000483,54.8,24.635000000000005,6.700000000000005,3.8067158497439,0,25.364999999999995
47,3,GO,2.749999999999994,54.8,25.32500000000001,6.900000000000005,3.5963762903802445,0,24.67499999999999
48,3,GO,2.829999999999982,54.8,26.03500000000001,7.100000000000005,3.3950699443563424,0,23.96499999999999
49,3,GO,2.9100000000000126,54.8,26.76500000000001,7.300000000000005,3.2020543558829617,0,23.234999999999985
50,3,GO,2.9900000000000007,54.8,27.515000000000015,7.500000000000005,3.0166662644444946,0,22.484999999999985
51,3,GO,0.06999999999998874,54.8,28.28500000000001,7.7000000000000055,2.8383113196998258,0,21.71499999999999
52,3,GO,0.14999999999999813,54.8,29.07500000000001,7.900000000000006,2.6664553586765343,0,20.92499999999999
53,3,GO,0.23000000000000753,54.8,29.885000000000012,8.100000000000005,2.50061697523247,0,20.114999999999988
54,3,GO,0.3100000000000165,54.8,30.715000000000014,8.300000000000004,2.340361163811906,0,19.284999999999986
55,3,GO,0.39000000000000457,54.8,31.565000000000015,8.500000000000004,2.1852938605536614,0,18.434999999999985
56,3,GO,0.46999999999999265,54.8,32.43500000000002,8.700000000000003,2.035057237349741,0,17.564999999999984
57,3,GO,0.550000000000002,54.8,33.32500000000002,8.900000000000002,1.8893256304128487,0,16.674999999999983
58,3,GO,0.6299999999999901,54.8,34.235000000000014,9.100000000000001,1.7478020057360422,0,15.764999999999986
59,3,GO,0.7099999999999991,54.8,35.16500000000001,9.3,1.6102148806220549,0,14.834999999999987
60,3,GO,0.7900000000000085,54.8,36.115000000000016,9.5,1.4763156340720374,0,13.884999999999984
61,3,GO,0.8699999999999966,54.8,37.085000000000015,9.7,1.3458761499096743,0,12.914999999999985
62,3,GO,0.950000000000006,54.8,38.07500000000002,9.899999999999999,1.2186867455871964,0,11.924999999999983
63,3,GO,1.029999999999994,54.8,39.085000000000015,10.099999999999998,1.0945543470738262,0,10.914999999999985
64,3,GO,1.1100000000000032,54.8,40.115000000000016,10.299999999999997,0.9733008763785549,0,9.884999999999984
65,3,GO,1.189999999999991,54.8,41.16500000000001,10.499999999999996,0.8547618233560165,0,8.834999999999987
66,3,GO,1.2700000000000005,54.8,42.235000000000014,10.699999999999996,0.7387849776836466,0,7.764999999999986
67,3,GO,1.3499999999999885,54.8,43.32500000000001,10.899999999999995,0.6252293004376788,0,6.67499999999999
68,3,GO,1.4299999999999977,54.8,44.43500000000001,11.099999999999994,0.5139639176609083,0,5.564999999999991
69,3,GO,1.5100000000000071,54.8,45.56500000000001,11.299999999999994,0.40486722080821025,0,4.434999999999988
70,3,GO,1.589999999999995,54.8,46.71500000000001,11.499999999999993,0.2978260610586033,0,3.2849999999999895
71,3,GO,1.6700000000000044,54.8,47.88500000000001,11.699999999999992,0.19273502626196348,0,2.114999999999988
72,3,GO,1.7499999999999925,54.8,49.07500000000001,11.899999999999991,0.08949579079867333,0,0.92499999999999
73,3,GO,9.284999999999979,54.966953137415416,50.27306546552414,12.09999999999999,0.0,0,0.0
74,3,GO,-21.78,55.140246267390914,51.490677720878296,12.29999999999999,0.0,1,0.0
