iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,716.6483476161957,716.3291058540344,689.0426433086395,10.140602827072144,10.110450029373169,2.1362135261297226,-0.15750627219676971,0.7012544870376587,1.4599028825759888,1.5038543939590454,0.0,0.08861091732978821,-389.5903015136719,500.0,8,0,0,8,0,0.366943359375,0.133056640625,0.128173828125,0.242919921875,0.12890625
2,8192,1837.5517690181732,710.3194811344147,679.2848520278931,15.388502836227417,15.344667673110962,9.839561805129051,0.07950864732265472,0.6947466135025024,1.4077178239822388,8.938080787658691,0.0,0.12722575664520264,-440.0464172363281,500.0,8,0,0,8,0,0.34375,0.159423828125,0.13427734375,0.2900390625,0.072509765625
3,12288,2461.840031147003,624.2189581394196,597.8188149929047,9.514380693435669,9.478976964950562,76.92917494475842,0.06680731475353241,35.15559768676758,1.2970020771026611,38.36841583251953,0.0,3.3383541107177734,231.5884552001953,449.3333333333333,9,2,0,7,0,0.197509765625,0.1611328125,0.197509765625,0.388427734375,0.055419921875
4,16384,3013.168351650238,550.2974097728729,525.7848520278931,8.685837268829346,8.652783393859863,52.7724703848362,0.049399763345718384,33.85908126831055,1.3286547660827637,2.555939197540283,0.0,16.30805015563965,1281.6845703125,460.5,8,3,0,5,0,0.119873046875,0.153564453125,0.224853515625,0.42626953125,0.075439453125
5,20480,3442.93327832222,429.6913752555847,402.4114832878113,9.411733627319336,9.379087209701538,69.25244978070259,-0.11089155077934265,33.34516143798828,1.3438100814819336,4.845427513122559,0.0,31.172752380371094,2023.7637939453125,332.6363636363636,11,8,0,3,0,0.09716796875,0.177978515625,0.21826171875,0.42578125,0.080810546875
6,24576,4013.9673795700073,570.992739200592,543.010048866272,11.419625997543335,11.388840913772583,67.98087279871106,-0.043405842036008835,39.79951858520508,1.4010804891586304,2.281801223754883,0.0,25.94295883178711,133.33445739746094,418.8888888888889,9,4,0,5,0,0.119873046875,0.16259765625,0.19140625,0.407470703125,0.11865234375
7,28672,4670.6735010147095,656.6585514545441,625.4086403846741,13.415172100067139,13.345226049423218,726.5203235317022,-0.0029423069208860397,49.71317672729492,1.4232200384140015,642.5415649414062,0.0,34.268524169921875,1256.980224609375,371.6,10,6,0,4,0,0.099365234375,0.162109375,0.2177734375,0.40869140625,0.112060546875
8,32768,5229.342270612717,558.6270568370819,536.1320929527283,5.4652345180511475,5.435301780700684,42.66490466892719,0.0700436383485794,17.97895622253418,1.3737314939498901,2.1134424209594727,0.0,22.50246238708496,2585.9296875,439.1111111111111,9,3,0,6,0,0.126220703125,0.164306640625,0.200927734375,0.400390625,0.108154296875
9,36864,5714.697929859161,485.3300588130951,464.24041199684143,6.4124157428741455,6.378640651702881,322.2124551869929,0.06136075034737587,40.92975616455078,1.3927421569824219,262.1459655761719,0.0,19.07537269592285,2239.70556640625,494.75,8,2,0,6,0,0.13427734375,0.171875,0.205322265625,0.396484375,0.092041015625
10,40960,6249.514775276184,534.7954003810883,506.684143781662,10.581991195678711,10.531015396118164,754.9104862324893,0.03999520465731621,37.02045822143555,1.4320405721664429,678.036376953125,0.0,39.813655853271484,1921.4801025390625,380.3,10,6,0,4,0,0.1513671875,0.16845703125,0.227783203125,0.35400390625,0.098388671875
11,45056,6785.91561627388,536.3659510612488,504.1941726207733,15.342688083648682,15.248145341873169,221.80667820572853,0.2570413649082184,28.765522003173828,1.426670789718628,153.7271728515625,0.0,39.056941986083984,2872.443359375,425.77777777777777,9,3,0,6,0,0.14697265625,0.185302734375,0.169189453125,0.393310546875,0.105224609375
12,49152,7639.390065908432,639.6653797626495,613.8578824996948,7.617333650588989,7.589843511581421,92.20602135360241,0.1589861363172531,34.13716506958008,1.4177641868591309,30.914390563964844,0.0,26.995479583740234,2894.43896484375,381.2,10,5,0,5,0,0.15380859375,0.1669921875,0.199951171875,0.385986328125,0.09326171875
13,53248,8219.024188041687,579.5487003326416,557.3839211463928,6.519236087799072,6.4918951988220215,23.059435833245516,0.05756806209683418,9.599489212036133,1.3458104133605957,3.06950044631958,0.0,10.332878112792969,4690.318359375,499.375,8,1,0,7,0,0.1572265625,0.17041015625,0.1796875,0.401611328125,0.091064453125
14,57344,8737.568399906158,518.2666280269623,494.6616449356079,5.784393072128296,5.753643751144409,164.07519194483757,0.21134278178215027,104.4460220336914,1.4369628429412842,3.15291166305542,0.0,56.264915466308594,2777.687744140625,364.45454545454544,11,7,0,4,0,0.1572265625,0.177734375,0.194091796875,0.383056640625,0.087890625
15,61440,9097.798070192337,359.84586930274963,340.52827167510986,5.516567707061768,5.485434055328369,328.0962901711464,0.09069973230361938,16.938411712646484,1.4249699115753174,292.3720703125,0.0,18.69510841369629,4344.62548828125,495.375,8,3,0,5,0,0.16259765625,0.203857421875,0.178955078125,0.370361328125,0.084228515625
16,65536,9432.884153366089,335.007426738739,316.08954405784607,5.511662006378174,5.480936527252197,76.84209800325334,0.01638198457658291,15.405937194824219,1.4062446355819702,35.97808837890625,0.0,25.44169044494629,3898.83642578125,452.0,8,3,0,5,0,0.15966796875,0.1884765625,0.18115234375,0.371337890625,0.099365234375
17,69632,9814.973774194717,381.99781465530396,361.41403222084045,6.780226469039917,6.749281883239746,119.99199858307838,0.16243258118629456,86.52693939208984,1.4264432191848755,4.112563133239746,0.0,29.1900634765625,2363.378662109375,477.125,8,3,0,5,0,0.15869140625,0.189697265625,0.1796875,0.363525390625,0.1083984375
18,73728,10134.887065172195,319.8604927062988,299.8799788951874,5.549304723739624,5.510617017745972,90.27766971290112,0.13771919906139374,51.48023223876953,1.3753772974014282,3.118515729904175,0.0,35.541202545166016,3959.805908203125,420.55555555555554,9,3,0,6,0,0.13330078125,0.209716796875,0.158935546875,0.41357421875,0.08447265625
19,77824,10448.34469628334,313.37700510025024,293.0923511981964,5.9698803424835205,5.938724994659424,42.22239090129733,0.019428502768278122,16.30785369873047,1.428266167640686,3.5305094718933105,0.0,22.364599227905273,2787.7880859375,420.6666666666667,9,5,0,4,0,0.148681640625,0.2001953125,0.1748046875,0.38623046875,0.090087890625
20,81920,10777.082843065262,328.69740557670593,309.73379158973694,5.712046384811401,5.681643962860107,61.198763992637396,0.032494690269231796,36.8653450012207,1.4609756469726562,5.011859893798828,0.0,19.289064407348633,1270.9847412109375,463.875,8,3,0,5,0,0.17138671875,0.194091796875,0.17138671875,0.348876953125,0.1142578125
21,86016,11096.51557636261,319.41833209991455,299.06176686286926,4.5831098556518555,4.553440809249878,96.64478369988501,0.015867913141846657,45.734657287597656,1.4015309810638428,19.075693130493164,0.0,31.818565368652344,2102.122314453125,392.4,10,4,0,6,0,0.145263671875,0.188720703125,0.1728515625,0.380859375,0.1123046875
22,90112,11679.931608438492,338.2182948589325,318.86654591560364,5.007449388504028,4.979107856750488,39.02776844985783,-0.025785131379961967,16.271589279174805,1.4402601718902588,1.9850473403930664,0.0,20.796916961669922,2255.84326171875,441.1111111111111,9,2,0,7,0,0.165283203125,0.18505859375,0.18212890625,0.35986328125,0.107666015625
23,94208,11988.436326503754,308.49095702171326,290.23799753189087,4.122660875320435,4.0969274044036865,53.478872479870915,0.0018379110842943192,28.070398330688477,1.3600845336914062,2.2251710891723633,0.0,23.18146514892578,4356.80419921875,413.8888888888889,9,4,0,5,0,0.13134765625,0.196044921875,0.17041015625,0.41162109375,0.090576171875
24,98304,12305.576311826706,317.13072967529297,297.24271416664124,5.099870204925537,5.07072114944458,63.44760439544916,-0.06951787322759628,34.57030487060547,1.4271012544631958,8.608917236328125,0.0,20.337900161743164,2099.95849609375,392.6,10,5,0,5,0,0.184326171875,0.194580078125,0.176513671875,0.3564453125,0.088134765625
25,102400,12617.435427188873,311.82767271995544,294.0672824382782,5.123945951461792,5.094323635101318,739.2707609366626,0.015088481828570366,13.913601875305176,1.3987044095993042,715.0953369140625,0.0,10.246733665466309,3568.059814453125,471.125,8,2,0,6,0,0.1728515625,0.197021484375,0.167724609375,0.388427734375,0.073974609375
26,106496,12912.453712940216,294.997004032135,277.31670689582825,4.16515040397644,4.135692119598389,44.74874670058489,0.06612009555101395,24.953859329223633,1.3863317966461182,1.848464846611023,0.0,17.88030242919922,3487.310791015625,405.1111111111111,9,4,0,5,0,0.163818359375,0.19580078125,0.176025390625,0.39453125,0.06982421875
