iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1992.594265460968,1991.6081228256226,1952.0296030044556,18.431159734725952,18.35466742515564,18.915572994947432,-0.0877978503704071,5.7716498374938965,1.5076746940612793,62.049781799316406,0.0,0.8217646479606628,-706.6773681640625,500.0,8,0,0,8,0,0.189208984375,0.283447265625,0.19580078125,0.22412109375,0.107421875,2.6906604766845703,1.2912321090698242
2,8192,4658.937931060791,1416.8805713653564,1383.9784848690033,15.102817058563232,15.050652027130127,110.54299206286669,-0.03852873295545578,4.556726932525635,1.4466779232025146,522.8216552734375,0.0,1.4604628086090088,-507.76617431640625,500.0,8,0,0,8,0,0.1552734375,0.290771484375,0.238525390625,0.203857421875,0.111572265625,3.105996608734131,2.170159339904785
3,12288,6107.562164783478,1448.6075060367584,1405.306458234787,24.839778661727905,24.777961015701294,21.653357331454753,-0.08751551806926727,16.47526741027832,1.4191055297851562,1.6279375553131104,0.12207860499620438,4.915602207183838,348.2034606933594,421.6666666666667,9,5,0,4,0,0.113037109375,0.279541015625,0.220458984375,0.295166015625,0.091796875,4.5331830978393555,8.477522850036621
4,16384,7793.36536359787,1685.708253145218,1627.0383620262146,37.39762353897095,37.342973709106445,61.87553242966533,-0.06167753413319588,43.543697357177734,1.4300141334533691,49.81433868408203,0.32101571559906006,8.36644172668457,1029.9169921875,461.75,8,2,0,6,0,0.1171875,0.243896484375,0.220947265625,0.2919921875,0.1259765625,12.838048934936523,18.047863006591797
5,20480,9439.81662106514,1646.4128985404968,1611.948205947876,15.459372997283936,15.41415810585022,35.089803114533424,0.022482767701148987,24.455036163330078,1.3968136310577393,24.838781356811523,0.0,5.644527912139893,3143.407470703125,466.25,8,2,0,6,0,0.140380859375,0.256591796875,0.194091796875,0.30517578125,0.103759765625,11.187972068786621,6.156956672668457
6,24576,11081.448939561844,1641.5986700057983,1609.119518995285,13.091153860092163,13.051044702529907,258.0757613092661,0.03977002203464508,61.841453552246094,1.4393672943115234,907.466064453125,0.19532394409179688,14.662260055541992,3632.860595703125,435.77777777777777,9,4,0,5,0,0.15478515625,0.26025390625,0.188232421875,0.30517578125,0.091552734375,21.492477416992188,16.701305389404297
7,28672,12392.021703958511,1310.5432832241058,1275.8593270778656,17.144861936569214,17.091590642929077,94.51014582291245,-0.020790349692106247,42.71531677246094,1.425732135772705,170.89146423339844,0.04980720579624176,17.627365112304688,3175.95458984375,454.25,8,2,0,6,0,0.15478515625,0.236083984375,0.17578125,0.323974609375,0.109375,34.43750762939453,12.9248046875
8,32768,13686.425968885422,1294.3888306617737,1238.2361788749695,37.48277258872986,37.407280683517456,170.09027060195805,0.009024988859891891,11.29591178894043,1.460958480834961,749.2183837890625,0.0,8.941657066345215,2538.179443359375,488.625,8,1,0,7,0,0.162109375,0.225830078125,0.2041015625,0.297607421875,0.1103515625,21.455448150634766,9.042614936828613
9,36864,14925.87767291069,1239.414713382721,1207.3181507587433,13.94410490989685,13.89375925064087,54.59470799565315,0.12626484036445618,41.9106330871582,1.4453094005584717,2.3249399662017822,0.0,12.092822074890137,4379.3603515625,475.25,8,1,0,7,0,0.189208984375,0.19873046875,0.19921875,0.31494140625,0.097900390625,17.26634979248047,12.426562309265137
10,40960,16365.24767613411,1439.3171923160553,1398.17142868042,22.360107898712158,22.296374082565308,103.38444366902112,0.15781857073307037,37.609344482421875,1.4639325141906738,234.2178497314453,0.09741992503404617,18.754226684570312,3313.966796875,449.75,8,3,0,5,0,0.1669921875,0.179931640625,0.205810546875,0.345703125,0.1015625,31.746994018554688,19.038997650146484
