iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,110.93129825592041,110.82135915756226,30.302494287490845,33.94857215881348,33.89659309387207,169.362284681201,-0.14262601733207703,0.621860682964325,1.4610522985458374,843.7611083984375,0.0,0.13082833588123322,-536.0343017578125,500.0,8,0,0,8,0,0.193115234375,0.353271484375,0.13671875,0.152099609375,0.164794921875,0.15715979039669037,0.14352373778820038
2,8192,272.8982572555542,89.80172753334045,29.44591498374939,24.560847520828247,24.448851108551025,2.0063694283366202,0.09765767306089401,1.547713041305542,1.4275931119918823,1.1169226169586182,0.0,0.1376141905784607,-783.2852172851562,500.0,8,0,0,8,0,0.169921875,0.33984375,0.139404296875,0.23876953125,0.112060546875,0.20918171107769012,0.18041935563087463
3,12288,365.15531873703003,92.24591183662415,31.325709581375122,22.791532516479492,22.736366271972656,3.468675012886524,0.048460669815540314,2.8145625591278076,1.3391220569610596,1.4573993682861328,0.0,0.3141719102859497,48.976505279541016,500.0,8,0,0,8,0,0.14404296875,0.38720703125,0.1513671875,0.250732421875,0.066650390625,0.5698696970939636,0.7299104332923889
4,16384,450.74756956100464,85.58110165596008,31.005688428878784,17.050655126571655,17.010864734649658,54.62980533242226,0.14149227738380432,13.365079879760742,1.386021375656128,192.8322296142578,0.0,2.5567872524261475,1603.31640625,500.0,8,0,0,8,0,0.11962890625,0.362060546875,0.185546875,0.280029296875,0.052734375,2.711074113845825,5.213739395141602
5,20480,529.9592175483704,79.20956468582153,30.614238739013672,16.094696283340454,16.052520036697388,7.388215957581997,0.05733867734670639,5.8636603355407715,1.3443937301635742,1.6651235818862915,0.0,1.1341922283172607,2169.63671875,500.0,8,0,0,8,0,0.11962890625,0.352294921875,0.205078125,0.269775390625,0.05322265625,1.7471444606781006,1.8455265760421753
6,24576,623.3838334083557,93.3933618068695,33.007211446762085,26.635834217071533,26.591537475585938,38.75240475162864,-0.03190210834145546,35.821739196777344,1.384012222290039,1.8532531261444092,0.0,2.591917037963867,2255.302978515625,429.44444444444446,9,4,0,5,0,0.118896484375,0.30615234375,0.19287109375,0.3251953125,0.056884765625,6.71113395690918,4.368077754974365
7,28672,709.8588161468506,86.44086742401123,33.917301177978516,19.50409173965454,19.461405992507935,56.29153370186687,-0.02364559844136238,50.534767150878906,1.3670933246612549,2.204894781112671,0.0,5.339433193206787,3462.045166015625,470.375,8,1,0,7,0,0.14599609375,0.28076171875,0.19677734375,0.3154296875,0.06103515625,15.119766235351562,4.282906532287598
8,32768,793.5053110122681,83.64021515846252,32.99279856681824,18.2830970287323,18.240533351898193,178.27104111909867,0.15858793258666992,161.36106872558594,1.4223549365997314,27.20182991027832,0.506312906742096,11.209755897521973,3557.10595703125,432.55555555555554,9,4,1,4,0,0.1337890625,0.261962890625,0.177978515625,0.341064453125,0.085205078125,30.48502540588379,32.650333404541016
9,36864,879.1569159030914,85.55580925941467,29.484330654144287,23.835458517074585,23.794838428497314,151.61183300539852,-0.057729143649339676,21.136093139648438,1.4206538200378418,605.30859375,0.0,9.471750259399414,3911.060791015625,500.0,8,0,0,8,0,0.154296875,0.302978515625,0.1767578125,0.3017578125,0.064208984375,21.829727172851562,9.657842636108398
10,40960,963.8070476055145,84.64900016784668,34.03263878822327,17.663254022598267,17.62655019760132,173.53821727782488,0.04244789481163025,49.96124267578125,1.4150569438934326,542.5477294921875,0.010920889675617218,15.022796630859375,3376.250244140625,446.8888888888889,9,4,0,5,0,0.161865234375,0.227783203125,0.185546875,0.335205078125,0.089599609375,24.313379287719727,16.321123123168945
11,45056,1047.576756477356,83.71135902404785,31.385759592056274,19.664703130722046,19.622926950454712,127.10725896656513,0.0738731175661087,103.25483703613281,1.4030563831329346,48.763702392578125,0.0,14.025808334350586,5489.71630859375,445.44444444444446,9,4,0,5,0,0.142578125,0.261474609375,0.23193359375,0.279052734375,0.0849609375,30.64847183227539,12.072371482849121
12,49152,1192.3225011825562,84.00304365158081,29.38460373878479,21.26030707359314,21.219223499298096,95.90539877712726,-0.09226052463054657,43.71001434326172,1.4349489212036133,161.23867797851562,0.0,20.03990936279297,5426.0732421875,479.375,8,1,0,7,0,0.152587890625,0.240478515625,0.1845703125,0.32568359375,0.0966796875,36.04182434082031,18.640016555786133
13,53248,1273.4861505031586,81.12861323356628,28.912204027175903,18.599682331085205,18.56032395362854,747.3973245806992,0.16257955133914948,90.72425079345703,1.4605705738067627,3185.777587890625,0.05018236115574837,19.344940185546875,4465.21435546875,446.44444444444446,9,3,0,6,0,0.18701171875,0.226318359375,0.170654296875,0.3193359375,0.0966796875,47.00363540649414,11.954864501953125
14,57344,1351.0468151569366,77.52618861198425,29.941203832626343,14.41001296043396,14.37094783782959,144.1434881553054,0.16406530141830444,84.6045913696289,1.4283411502838135,191.77224731445312,0.05659150332212448,21.009063720703125,5136.392578125,450.55555555555554,9,4,0,5,0,0.165771484375,0.223876953125,0.161376953125,0.35693359375,0.092041015625,48.65398406982422,23.890405654907227
