iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,276.40380811691284,275.94220900535583,244.84252667427063,10.015026569366455,9.951400518417358,218.4973101504147,-0.04366273805499077,1.556461215019226,1.5323982238769531,216.80149841308594,0.0,0.18301326036453247,-1309.6063232421875,500.0,8,0,0,8,0,0.232666015625,0.2685546875,0.127685546875,0.14013671875,0.23095703125
2,8192,899.5897254943848,300.9777159690857,277.6816039085388,4.823791265487671,4.781249523162842,625.741431992501,-0.05328637734055519,0.7311509251594543,1.553708553314209,624.9107666015625,0.0,0.15280084311962128,-2000.9678955078125,500.0,8,0,0,8,0,0.263916015625,0.228515625,0.1669921875,0.16455078125,0.176025390625
3,12288,1178.222175359726,278.50613808631897,248.42348504066467,8.335832118988037,8.292725801467896,1.5865255426615477,-0.011509524658322334,0.9372865557670593,1.4842559099197388,0.2857416570186615,0.0,0.37500685453414917,-2217.3251953125,500.0,8,0,0,8,0,0.2626953125,0.267822265625,0.1611328125,0.199462890625,0.10888671875
4,16384,1459.356211900711,281.12683963775635,245.52666306495667,14.232531070709229,14.189769983291626,82.68555249646306,-0.0031577162444591522,1.507077932357788,1.3884131908416748,80.494873046875,0.0,0.6867592334747314,-1874.75537109375,500.0,8,0,0,8,0,0.2431640625,0.3310546875,0.159423828125,0.2080078125,0.058349609375
5,20480,1678.5996298789978,219.24263787269592,191.0276439189911,6.961374282836914,6.905653238296509,2.59702218323946,0.0069387927651405334,1.813545823097229,1.292126178741455,0.38062721490859985,0.0,0.3959103524684906,-904.2061157226562,500.0,8,0,0,8,0,0.19921875,0.38818359375,0.1416015625,0.23388671875,0.037109375
6,24576,1898.061889886856,219.45190811157227,190.04232835769653,7.659029722213745,7.620493650436401,23.318197526037693,-0.11660172790288925,22.02458381652832,1.1377573013305664,0.400080144405365,0.0,1.010135293006897,665.0547485351562,500.0,8,0,0,8,0,0.1259765625,0.48828125,0.1259765625,0.22705078125,0.03271484375
7,28672,2122.19993185997,224.13627767562866,196.32162737846375,7.8098790645599365,7.770015001296997,66.36095428466797,-0.06612181663513184,62.496421813964844,1.2548251152038574,0.5131015777587891,0.0,3.4175527095794678,4114.56103515625,500.0,8,0,0,8,0,0.073486328125,0.51513671875,0.126953125,0.25146484375,0.032958984375
8,32768,2344.361663341522,222.13976502418518,198.87655401229858,5.679475784301758,5.6372411251068115,70.21496114134789,-0.11178579926490784,55.67243957519531,1.2808459997177124,4.871496200561523,0.0,9.782811164855957,5690.28271484375,500.0,8,0,0,8,0,0.097412109375,0.427490234375,0.123046875,0.3095703125,0.04248046875
9,36864,2571.0813624858856,226.5923764705658,191.70405316352844,15.286781549453735,15.216681718826294,59.17514726705849,0.0030888039618730545,43.376861572265625,1.3212083578109741,0.8305429220199585,0.0,14.964653968811035,5887.521484375,500.0,8,0,0,8,0,0.13623046875,0.371826171875,0.14892578125,0.30126953125,0.041748046875
10,40960,2786.543414592743,215.43975687026978,186.51168012619019,8.177614688873291,8.137329816818237,33.69533968344331,0.018532458692789078,23.24635124206543,1.2777328491210938,0.9618414044380188,0.0,9.46861457824707,7986.669921875,500.0,8,0,0,8,0,0.166259765625,0.38330078125,0.125244140625,0.287353515625,0.037841796875
11,45056,3021.996950864792,235.45241737365723,204.9586479663849,7.4021830558776855,7.3602988719940186,70.71763024479151,-0.065255306661129,45.99589920043945,1.3045679330825806,5.454628944396973,0.0,19.33235740661621,7695.32177734375,500.0,8,0,0,8,0,0.145751953125,0.40625,0.1142578125,0.282470703125,0.05126953125
12,49152,3534.535391807556,224.60625004768372,195.32694578170776,7.792790174484253,7.747395038604736,66.80231896042824,-0.25016745924949646,53.65241241455078,1.2914981842041016,2.287343978881836,0.0,11.112730026245117,9169.3388671875,500.0,8,0,0,8,0,0.179931640625,0.346923828125,0.1240234375,0.2978515625,0.05126953125
13,53248,3778.623133420944,244.0687563419342,216.65025973320007,6.794100522994995,6.749060869216919,173.78322115540504,-0.027934759855270386,135.69325256347656,1.2876629829406738,1.3840395212173462,0.0,36.733863830566406,13469.3564453125,466.625,8,0,2,6,0,0.165771484375,0.342041015625,0.138916015625,0.3203125,0.032958984375
14,57344,4010.975459098816,232.31378173828125,202.10624313354492,10.18103289604187,10.140436887741089,157.4253481477499,-0.040947094559669495,54.702613830566406,1.237725019454956,75.22443389892578,0.0,27.539247512817383,14204.26953125,500.0,8,0,0,8,0,0.194091796875,0.35693359375,0.126953125,0.282470703125,0.03955078125
15,61440,4262.128168582916,251.14239621162415,223.3767638206482,8.803080320358276,8.749594449996948,806.9177767448127,-0.0151265449821949,166.9346466064453,1.2602673768997192,605.0715942382812,0.0,34.92666244506836,17624.49609375,428.0,9,0,4,5,0,0.14697265625,0.362548828125,0.12255859375,0.33642578125,0.031494140625
16,65536,4590.777917385101,328.6336348056793,290.3024423122406,14.023595333099365,13.964118003845215,577.4401229023933,-0.06965798139572144,216.36334228515625,1.2439438104629517,289.1759033203125,0.0,71.97053527832031,22042.11328125,355.72727272727275,11,0,9,2,0,0.127197265625,0.321044921875,0.143310546875,0.36865234375,0.039794921875
17,69632,4867.866799116135,277.07094740867615,247.67099356651306,7.132962703704834,7.079259634017944,375.2828698903322,-0.17909328639507294,327.5498352050781,1.277030110359192,1.796668529510498,0.0,46.11545944213867,26539.220703125,409.77777777777777,9,0,5,4,0,0.16259765625,0.286865234375,0.143310546875,0.37451171875,0.03271484375
18,73728,5141.551539182663,273.4201397895813,243.95539355278015,6.485848903656006,6.440035343170166,141.57202658057213,-0.13458672165870667,111.1736068725586,1.3191276788711548,1.8052480220794678,0.0,28.727758407592773,22437.138671875,444.6666666666667,9,0,3,6,0,0.205810546875,0.24658203125,0.1513671875,0.356689453125,0.03955078125
19,77824,5481.66685795784,340.098552942276,309.4995274543762,8.500819444656372,8.44976544380188,276.4998260335997,-0.0038637323305010796,209.92942810058594,1.2080347537994385,2.022313117980957,0.0,64.55194854736328,27432.140625,327.9166666666667,12,0,11,1,0,0.13525390625,0.24267578125,0.145263671875,0.448974609375,0.02783203125
20,81920,5900.826505661011,419.14182925224304,379.07933616638184,13.775577068328857,13.727601528167725,1061.113146327436,-0.028615452349185944,218.58377075195312,1.1247098445892334,760.4821166992188,0.0,82.07587432861328,30122.21484375,282.7857142857143,14,0,14,0,0,0.115234375,0.230224609375,0.1611328125,0.4716796875,0.021728515625
21,86016,6349.048870563507,448.204017162323,412.6035740375519,10.092607498168945,10.018152952194214,279.55269280076027,0.007410198450088501,217.35145568847656,1.1047825813293457,2.160989999771118,0.0,60.0328369140625,33144.14453125,275.85714285714283,14,0,14,0,0,0.126708984375,0.184814453125,0.167724609375,0.497802734375,0.02294921875
22,90112,7072.327685594559,486.28633069992065,445.707150220871,13.235020637512207,13.182798147201538,733.571312583983,0.04711214452981949,252.4464111328125,1.102842092514038,338.54888916015625,0.0,142.52890014648438,33182.3046875,251.0625,16,0,16,0,0,0.11279296875,0.185546875,0.150634765625,0.517822265625,0.033203125
23,94208,7520.495311021805,448.132027387619,409.39613342285156,8.473793745040894,8.425159215927124,733.3144259899855,-0.1155209094285965,235.7785186767578,0.9528083205223083,291.43511962890625,0.0,206.21630859375,35918.71875,242.5625,16,0,16,0,0,0.107177734375,0.199462890625,0.1494140625,0.516845703125,0.027099609375
24,98304,7985.293074131012,464.70279026031494,426.85827589035034,8.75080680847168,8.70125126838684,505.3267326503992,-0.0370473712682724,349.31890869140625,1.0465425252914429,2.212428092956543,0.0,153.8324432373047,36108.03125,233.1764705882353,17,0,17,0,0,0.090576171875,0.196533203125,0.147705078125,0.53515625,0.030029296875
25,102400,8433.231231212616,447.90548181533813,414.1111750602722,6.945430517196655,6.8925206661224365,540.9915402382612,0.059949204325675964,387.3322448730469,1.066827416419983,2.9090232849121094,0.0,150.69032287597656,40105.65625,243.1875,16,0,16,0,0,0.08154296875,0.20068359375,0.15087890625,0.535888671875,0.031005859375
26,106496,8913.592543363571,480.3005692958832,446.2204165458679,5.514179944992065,5.46586799621582,1747.5733827985823,0.050784531980752945,303.8938293457031,1.055533766746521,1253.4400634765625,0.0,190.18870544433594,38890.1484375,233.05882352941177,17,0,17,0,0,0.0927734375,0.1806640625,0.137451171875,0.564208984375,0.02490234375
27,110592,9419.113726615906,505.4704384803772,457.438095331192,15.385542631149292,15.326810359954834,495.73996190726757,-0.025025561451911926,322.9197998046875,0.8756868839263916,1.76967191696167,0.0,171.0755157470703,37913.41015625,225.0,18,0,18,0,0,0.07275390625,0.16650390625,0.139892578125,0.5986328125,0.022216796875
28,114688,9942.241735696793,523.0976846218109,483.6902348995209,8.013283491134644,7.962146043777466,381.1528410613537,-0.06544557213783264,248.71981811523438,0.9159221053123474,1.9723149538040161,0.0,130.52615356445312,38083.6484375,224.77777777777777,18,0,18,0,0,0.052978515625,0.165283203125,0.154052734375,0.600341796875,0.02734375
29,118784,10451.130271434784,508.8345010280609,462.4101619720459,14.271001815795898,14.224041938781738,494.814717926085,-0.08284982293844223,336.1851501464844,0.8653382062911987,2.212890625,0.0,156.49952697753906,36005.859375,214.31578947368422,19,0,19,0,0,0.059814453125,0.144287109375,0.15478515625,0.62109375,0.02001953125
30,122880,10958.361227989197,507.18027806282043,470.6670379638672,5.304654121398926,5.254859447479248,705.7537476420403,0.11965340375900269,215.20787048339844,0.8785287141799927,363.3706359863281,0.0,127.05558776855469,34660.7890625,199.85,20,0,20,0,0,0.038818359375,0.159423828125,0.146728515625,0.638427734375,0.0166015625
31,126976,11531.904259681702,573.4724900722504,531.3159472942352,8.326407670974731,8.272642374038696,61477.44496111199,0.01290849968791008,310.6365051269531,0.8726583123207092,61015.31640625,0.0,151.47914123535156,32836.46484375,192.47619047619048,21,0,21,0,0,0.031494140625,0.17041015625,0.15625,0.627197265625,0.0146484375
32,131072,12423.998938560486,679.3510365486145,628.3793969154358,14.48035454750061,14.42378044128418,204.10834043845534,-0.059576574712991714,143.28111267089844,0.7625555396080017,2.108049154281616,0.0,58.77875518798828,30307.564453125,175.08695652173913,23,0,23,0,0,0.021728515625,0.17919921875,0.13232421875,0.656005859375,0.0107421875
33,135168,13608.121467113495,1184.04034781456,1114.223620414734,25.054163455963135,24.98803734779358,231.62626769766212,-0.03908679261803627,155.96070861816406,0.8230927586555481,2.25879168510437,0.0,73.44585418701172,24553.8203125,150.4814814814815,27,1,26,0,0,0.01904296875,0.18017578125,0.126708984375,0.665771484375,0.00830078125
34,139264,14681.464208126068,1073.2755312919617,1006.41517162323,22.56114649772644,22.399192333221436,193.49801313877106,0.07986795902252197,106.03902435302734,0.7681415677070618,2.563591957092285,0.0,84.8155288696289,22870.892578125,138.3448275862069,29,1,28,0,0,0.01220703125,0.183837890625,0.0947265625,0.705810546875,0.00341796875
35,143360,15735.85564494133,1054.3888697624207,992.0753946304321,13.338376760482788,13.24743127822876,171.6225606026128,-0.014107841067016125,98.48863220214844,0.6557489633560181,2.364733934402466,0.0,70.7833023071289,21009.126953125,125.6875,32,3,29,0,0,0.007080078125,0.156982421875,0.088134765625,0.74609375,0.001708984375
36,147456,16739.962103128433,1004.0903460979462,939.9208455085754,15.58798098564148,15.512904167175293,235.9147815555334,-0.09371782839298248,170.284423828125,0.5684130787849426,2.589123010635376,0.0,63.134952545166016,21133.208984375,122.87878787878788,33,2,31,0,0,0.00439453125,0.13037109375,0.08056640625,0.782470703125,0.002197265625
37,151552,17752.863545179367,1012.8792505264282,953.2278640270233,9.221558332443237,9.179119348526001,626.355357542634,0.09689177572727203,493.4989318847656,0.5892106294631958,2.0616579055786133,0.0,130.6978759765625,21190.10546875,115.22857142857143,35,3,32,0,0,0.00244140625,0.110595703125,0.055908203125,0.82958984375,0.00146484375
38,155648,18750.892232894897,998.0195896625519,929.0033025741577,17.10304570198059,17.058104753494263,953.7913347780704,0.046920448541641235,756.7866821289062,0.5570483803749084,2.8172597885131836,0.0,194.14047241210938,20716.013671875,110.44444444444444,36,6,30,0,0,0.00341796875,0.109130859375,0.06982421875,0.814208984375,0.00341796875
39,159744,19688.89323067665,937.9409737586975,877.4502749443054,10.26848292350769,10.229634284973145,309.94045042060316,-0.0029509160667657852,222.10252380371094,0.5091840624809265,2.407573699951172,0.0,85.43330383300781,22660.904296875,117.91176470588235,34,1,33,0,0,0.00341796875,0.0927734375,0.084716796875,0.818115234375,0.0009765625
40,163840,20665.34529709816,976.4050874710083,911.7902998924255,13.494894742965698,13.437580823898315,192.38588593900204,0.10886071622371674,145.46788024902344,0.4639904499053955,2.334806442260742,0.0,44.47433853149414,21508.521484375,113.08333333333333,36,2,34,0,0,0.00244140625,0.070068359375,0.0771484375,0.849609375,0.000732421875
41,167936,21544.609178304672,879.2216498851776,821.3534812927246,5.030813217163086,4.987983465194702,634.6975135877728,-0.04708694666624069,415.13824462890625,0.42191386222839355,2.322206735610962,0.0,217.28414916992188,19610.1484375,104.89473684210526,38,9,29,0,0,0.0009765625,0.056640625,0.08203125,0.85986328125,0.00048828125
42,172032,22842.35738015175,1050.143247127533,978.07182097435,19.717264652252197,19.669832229614258,184.94679594039917,0.07517337799072266,135.1632080078125,0.38720616698265076,2.052534580230713,0.0,47.655879974365234,21403.2421875,112.0,36,2,34,0,0,0.0009765625,0.070556640625,0.05078125,0.877197265625,0.00048828125
43,176128,23772.675208091736,930.294157743454,871.7109823226929,4.998349905014038,4.953192710876465,492.7790922001004,0.023432381451129913,375.0940856933594,0.35914406180381775,2.7193667888641357,0.0,114.94220733642578,20157.037109375,106.52631578947368,38,6,32,0,0,0.0009765625,0.05126953125,0.04150390625,0.906005859375,0.000244140625
44,180224,24766.930958271027,994.2175261974335,927.4894323348999,12.914710998535156,12.875999927520752,553.8924211710691,0.10114352405071259,390.8934326171875,0.34071433544158936,3.0691707134246826,0.0,159.82867431640625,20316.3984375,106.42105263157895,38,6,32,0,0,0.0009765625,0.046630859375,0.032470703125,0.91943359375,0.00048828125
45,184320,25838.102578878403,1070.9889702796936,998.0419476032257,19.528865575790405,19.473626375198364,381.23511255532503,-0.06315027922391891,292.1120300292969,0.35285598039627075,2.758551836013794,0.0,86.42768096923828,20417.380859375,107.47368421052632,38,5,33,0,0,0.001220703125,0.049072265625,0.03369140625,0.916015625,0.0
46,188416,26909.529413700104,1071.3653252124786,1011.6396954059601,6.136612892150879,6.099976062774658,164.50600250437856,0.013683158904314041,75.50798034667969,0.3319712281227112,2.294138193130493,0.0,86.69020080566406,21022.615234375,110.10810810810811,37,3,34,0,0,0.002685546875,0.048583984375,0.036376953125,0.912109375,0.000244140625
47,192512,27855.390554904938,945.8115863800049,875.597772359848,16.00418257713318,15.962830305099487,298.26669730246067,-0.13192211091518402,208.37152099609375,0.24713408946990967,2.0015857219696045,0.0,88.0255126953125,20884.94140625,106.84210526315789,38,5,33,0,0,0.0009765625,0.0400390625,0.03369140625,0.92529296875,0.0
48,196608,28767.792701244354,912.3787848949432,851.2332947254181,5.055235385894775,5.014875650405884,628.3158242590725,-0.0050718896090984344,386.9217224121094,0.2992234230041504,3.158527374267578,0.0,238.2406463623047,19653.71484375,101.725,40,9,31,0,0,0.000732421875,0.03564453125,0.020263671875,0.943359375,0.0
49,200704,29713.06258249283,945.2109770774841,874.1447970867157,17.81924796104431,17.765784740447998,446.9828868433833,0.12005262821912766,314.9610595703125,0.2717897891998291,3.1390182971954346,0.0,128.76275634765625,19476.380859375,104.86842105263158,38,7,31,0,0,0.003173828125,0.04248046875,0.038818359375,0.91455078125,0.0009765625
50,204800,30501.9087266922,788.8000993728638,730.7687828540802,7.818663835525513,7.783628702163696,219.72369484230876,-0.028448540717363358,142.04861450195312,0.2656818628311157,2.130256175994873,0.0,75.57327270507812,20997.87890625,111.13888888888889,36,1,35,0,0,0.002197265625,0.03662109375,0.027099609375,0.93359375,0.00048828125
51,208896,31532.58025455475,1030.6218791007996,935.2314388751984,39.963496923446655,39.86782121658325,969.5985975414515,-0.048823580145835876,585.9000244140625,0.19136717915534973,3.531728982925415,0.0,380.2156677246094,18639.51171875,102.225,40,9,31,0,0,0.0009765625,0.0224609375,0.02685546875,0.949462890625,0.000244140625
52,212992,32929.968133211136,1028.2544927597046,962.56285405159,10.395596027374268,10.347723007202148,738.7946807965636,-0.053224362432956696,508.30767822265625,0.16267268359661102,2.7903032302856445,0.0,227.7499237060547,19169.67578125,100.6,40,10,30,0,0,0.000244140625,0.015380859375,0.019287109375,0.964599609375,0.00048828125
53,217088,33905.32846879959,975.3174586296082,910.3928043842316,9.273037672042847,9.230078220367432,493.4464338757098,-0.05698981508612633,323.0533142089844,0.15226155519485474,3.493947982788086,0.0,166.95616149902344,20100.072265625,104.41025641025641,39,6,33,0,0,0.00048828125,0.009765625,0.016357421875,0.971435546875,0.001953125
54,221184,34937.89537477493,1032.5405321121216,954.6249241828918,23.58891487121582,23.534087896347046,382.3932175943628,-0.010204761289060116,228.76559448242188,0.12956583499908447,2.731562614440918,0.0,150.90626525878906,20879.390625,106.55263157894737,38,4,34,0,0,0.0,0.011474609375,0.02197265625,0.96484375,0.001708984375
55,225280,35869.752502441406,931.7958045005798,873.0830907821655,4.136826276779175,4.09870171546936,774.8089021071792,0.06642039865255356,655.8563842773438,0.15040799975395203,2.168095111846924,0.0,116.71800231933594,19291.517578125,102.6923076923077,39,8,31,0,0,0.0009765625,0.009033203125,0.01513671875,0.97314453125,0.001708984375
56,229376,36936.72534584999,1066.882248878479,992.356005191803,8.41097116470337,8.368434429168701,947.2261344343424,-0.11277256906032562,503.25006103515625,0.15418437123298645,3.10959792137146,0.0,440.979248046875,18897.40234375,100.75,40,9,31,0,0,0.000244140625,0.019775390625,0.00927734375,0.968505859375,0.002197265625
57,233472,37743.21816492081,806.307110786438,729.3431017398834,23.316651344299316,23.202208042144775,587.5950519740582,-0.14145639538764954,389.2002868652344,0.12796065211296082,2.373105049133301,0.0,196.16311645507812,19586.740234375,103.46153846153847,39,7,32,0,0,0.000732421875,0.020263671875,0.0068359375,0.969482421875,0.002685546875
58,237568,38695.900733709335,952.6286842823029,881.9707243442535,16.347959518432617,16.29898190498352,293.2703890800476,-0.05210280418395996,189.40969848632812,0.08603252470493317,2.178319215774536,0.0,101.7344741821289,20216.291015625,106.71052631578948,38,4,34,0,0,0.00146484375,0.013916015625,0.007080078125,0.973876953125,0.003662109375
