step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999998807,95.88,64.8,0.2,10.0,0,35.88
1,3,GO,0.14999999999997612,95.84,64.8,0.4,10.0,0,35.84
2,3,GO,0.23000000000000684,95.78,64.8,0.6000000000000001,10.0,0,35.78
3,3,GO,0.3100000000000375,95.7,64.8,0.8,10.0,0,35.7
4,3,GO,0.3899999999999829,95.6,64.8,1.0,10.0,0,35.6
5,3,GO,0.47000000000001363,95.48,61.6,1.2,10.0,0,35.480000000000004
6,3,GO,0.5499999999999591,95.34,61.6,1.4,10.0,0,35.34
7,3,GO,0.6300000000000324,95.18,61.6,1.5999999999999999,10.0,0,35.18
8,3,GO,0.7099999999999778,95.0,61.6,1.7999999999999998,10.0,0,35.0
9,3,GO,0.7900000000000085,94.8,61.6,1.9999999999999998,46.400398738850924,0,34.800000000000004
10,3,GO,0.8699999999999966,94.58,61.6,2.1999999999999997,36.52852012731209,0,34.58
11,3,GO,0.9499999999999846,94.34,61.6,2.4,29.93387569748836,0,34.34
12,3,GO,1.0300000000000153,94.08,61.6,2.6,25.370097275262005,0,34.08
13,3,GO,1.1100000000000034,93.8,61.6,2.8000000000000003,22.033755641414285,0,33.800000000000004
14,3,GO,1.1899999999999915,93.5,61.6,3.0000000000000004,19.695407174226144,0,33.5
15,3,GO,1.2700000000000222,93.18,61.6,3.2000000000000006,17.56923192930645,0,33.18
16,3,GO,1.3499999999999677,92.84,61.6,3.400000000000001,15.998717889241421,0,32.84
17,3,GO,1.430000000000041,92.48,61.6,3.600000000000001,14.613796691567117,0,32.480000000000004
18,3,GO,1.5099999999999865,92.1,61.6,3.800000000000001,13.498464651102932,0,32.1
19,3,GO,1.5900000000000172,91.7,61.6,4.000000000000001,12.367177022501274,0,31.700000000000003
20,3,GO,1.6699999999999626,91.28,61.6,4.200000000000001,11.458479192312373,0,31.28
21,3,GO,1.7499999999999933,90.84,61.6,4.400000000000001,10.710773677364678,0,30.840000000000003
22,3,GO,1.830000000000024,90.38,61.6,4.600000000000001,10.067456105797548,0,30.380000000000003
23,3,GO,1.9100000000000121,89.9,61.6,4.800000000000002,9.391528530913455,0,29.9
24,3,GO,1.9900000000000002,89.4,61.6,5.000000000000002,8.802692284175315,0,29.4
25,3,GO,2.0699999999999883,88.88,61.6,5.200000000000002,8.265107310159408,0,28.880000000000003
26,3,GO,2.1499999999999764,88.34,61.6,5.400000000000002,7.743584655852641,0,28.340000000000003
27,3,GO,2.230000000000007,87.78,61.6,5.600000000000002,7.375129089536742,0,27.78
28,3,GO,2.310000000000038,87.2,61.6,5.8000000000000025,6.921913418402497,0,27.200000000000003
29,3,GO,2.3899999999999832,86.6,61.6,6.000000000000003,6.597882299490567,0,26.6
30,3,GO,2.470000000000014,85.98,61.6,6.200000000000003,6.2657078927590115,0,25.979999999999997
31,3,GO,2.550000000000002,85.34,61.6,6.400000000000003,5.932451167593383,0,25.339999999999996
32,3,GO,2.62999999999999,84.67999999999999,61.6,6.600000000000003,5.633704483561968,0,24.68
33,3,GO,2.709999999999978,84.0,61.6,6.800000000000003,5.361268436270975,0,24.0
34,3,GO,2.7900000000000515,83.3,61.6,7.0000000000000036,5.06695080889108,0,23.299999999999997
35,3,GO,2.869999999999997,82.58,61.6,7.200000000000004,4.779973443814633,0,22.58
36,3,GO,2.949999999999985,81.84,61.6,7.400000000000004,4.538771679296787,0,21.839999999999996
37,3,GO,3.030000000000016,81.08,61.6,7.600000000000004,4.322787384863733,0,21.079999999999995
38,3,GO,3.110000000000004,80.3,61.6,7.800000000000004,4.10626723545095,0,20.299999999999994
39,3,GO,3.189999999999992,79.5,61.6,8.000000000000004,3.8868190354782266,0,19.499999999999993
40,3,GO,3.2700000000000227,78.67999999999999,61.6,8.200000000000003,3.694340008087874,0,18.679999999999993
41,3,GO,3.3500000000000103,77.83999999999999,61.6,8.400000000000002,3.496289825785234,0,17.839999999999993
42,3,GO,3.4299999999999558,76.97999999999999,61.6,8.600000000000001,3.294281649474555,0,16.979999999999993
43,3,GO,3.5099999999999865,76.1,61.6,8.8,3.1137212261634293,0,16.099999999999994
44,3,GO,0.5900000000000172,75.2,61.6,9.0,2.9334065715147233,0,15.199999999999996
45,3,GO,0.6700000000000053,74.28,61.6,9.2,2.769349418266579,0,14.279999999999994
46,3,GO,0.7500000000000355,73.33999999999999,61.6,9.399999999999999,2.6075587239820575,0,13.339999999999993
47,3,GO,0.829999999999981,72.38,61.6,9.599999999999998,2.4389901741074564,0,12.379999999999992
48,3,GO,0.9100000000000117,71.39999999999999,61.6,9.799999999999997,2.2802567851802857,0,11.399999999999991
49,2,YIELD,0.8499999999999759,70.4225,61.6,9.774999999999997,2.1604639421656793,0,10.422499999999992
50,2,YIELD,0.8899999999999828,69.44749999999999,61.6,9.749999999999996,2.035453649470993,0,9.447499999999991
51,2,YIELD,0.8800000000000319,68.475,61.6,9.724999999999996,1.9195692261734152,0,8.47499999999999
52,2,YIELD,0.8699999999999961,67.505,61.6,9.699999999999996,1.7975480242698498,0,7.504999999999988
53,2,YIELD,0.860000000000003,66.5375,61.6,9.674999999999995,1.6781289909669108,0,6.537499999999987
54,3,GO,0.889999999999991,65.54999999999998,61.6,9.874999999999995,1.542694932994639,0,5.54999999999999
55,3,GO,1.0199999999999791,64.54249999999999,61.6,10.074999999999994,1.4125432527929602,0,4.54249999999999
56,3,GO,1.1000000000000096,63.51499999999999,61.6,10.274999999999993,1.283933350818174,0,3.5149999999999935
57,3,GO,1.1799999999999975,62.467499999999994,61.6,10.474999999999993,1.156499705428305,0,2.467499999999994
