# scenario=2_dense, ego_maneuver=stem_right, seed=42, episode_idx=218, terminal_step=206, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.010000000000000002,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.030000000000000006,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.05000000000000001,10.0,0,none,0
3,54.8,4.277499999999999,0.0,0.5750000000000001,-0.2500000000000002,2,-0.0024999999999999953,10.0,0,none,0
4,54.8,4.354999999999999,0.0,0.7750000000000001,2.0000000000000004,3,0.0175,10.0,0,none,0
5,54.8,4.434999999999999,0.0,0.8000000000000002,0.2500000000000002,1,0.020000000000000004,64.84540176561522,1,none,0
6,54.8,4.512499999999998,0.0,0.7750000000000001,-0.2500000000000002,2,0.0175,36.53731439840625,1,none,0
7,54.8,4.6099999999999985,0.0,0.9750000000000001,1.9999999999999996,3,0.03750000000000002,37.150526656068905,1,none,0
8,54.8,4.727499999999998,0.0,1.175,1.9999999999999996,3,0.10750000000000001,31.66441799554149,1,none,0
9,54.8,4.8424999999999985,0.0,1.15,-0.25000000000000133,2,0.05499999999999998,33.149661917672795,1,none,0
10,54.8,4.977499999999998,0.0,1.3499999999999999,1.9999999999999996,3,0.07499999999999997,28.424675640680302,2,none,0
11,54.8,5.072499999999998,0.0,0.9499999999999998,-4.0,4,-0.465,35.51277448436832,2,none,0
12,54.8,5.142499999999998,0.0,0.6999999999999998,-2.5,0,0.009999999999999988,38.369068310530686,2,none,0
13,54.8,5.214999999999998,0.0,0.7249999999999999,0.2500000000000002,1,0.01249999999999999,39.83913344126667,2,none,0
14,54.8,5.262499999999998,0.0,0.47499999999999987,-2.5,0,-0.012500000000000018,46.74194516138093,3,none,0
15,54.8,5.286249999999998,0.0,0.23749999999999993,-2.374999999999999,4,-0.53625,49.13882327609657,3,none,0
16,54.8,5.298124999999998,0.0,0.11874999999999997,-1.1874999999999996,0,-0.04812500000000001,45.488021756561125,4,none,0
17,54.8,5.312499999999998,0.0,0.14374999999999996,0.24999999999999994,1,-0.045625000000000006,43.810534965485665,4,none,0
18,54.8,5.329374999999998,0.0,0.16874999999999996,0.24999999999999994,1,0.006874999999999996,44.21343167803767,4,none,0
19,54.8,5.366249999999998,0.0,0.36874999999999997,2.0,3,-0.023125000000000007,41.28326532601594,4,none,0
20,54.8,5.423124999999998,0.0,0.56875,2.0,3,0.046875,37.9983147598102,4,none,0
21,54.8,5.499999999999998,0.0,0.76875,2.0000000000000004,3,0.06687500000000002,34.917947633739175,5,none,0
22,54.8,5.579374999999998,0.0,0.7937500000000001,0.2500000000000002,1,0.019375000000000017,15.088532524453111,5,none,0
23,54.8,5.656249999999998,0.0,0.76875,-0.2500000000000002,2,0.016875000000000015,12.310042524432891,5,none,0
24,54.8,5.735624999999998,0.0,0.7937500000000001,0.2500000000000002,1,0.019375000000000017,14.409184438229119,5,none,0
25,54.8,5.817499999999998,0.0,0.8187500000000001,0.2500000000000002,1,0.07187500000000002,13.972329294682382,5,none,0
26,54.8,5.919374999999998,0.0,1.01875,1.9999999999999996,3,0.04187500000000001,12.783406779222066,5,none,0
27,54.8,6.0203124999999975,0.0,1.009375,-0.09375000000000133,1,0.0409375,11.532199546098672,5,none,0
28,54.8,6.120781249999998,0.0,1.0046875,-0.046874999999999556,1,0.09046874999999999,12.751337212700406,5,none,0
29,54.8,6.221015624999998,0.0,1.00234375,-0.023437499999998668,1,0.090234375,10.619765790409211,5,none,0
30,54.8,6.341249999999999,0.0,1.20234375,1.9999999999999996,3,0.06023437499999999,11.05276491122149,5,none,0
31,54.8,6.456484374999998,0.0,1.15234375,-0.5000000000000004,1,0.05523437499999999,10.276508856621566,5,none,0
32,54.8,6.566718749999998,0.0,1.10234375,-0.5000000000000004,1,0.10023437499999999,10.663817848506813,5,none,0
33,54.8,6.6969531249999985,0.0,1.30234375,1.9999999999999996,3,0.07023437499999997,9.94497404797765,5,none,0
34,54.8,6.847187499999997,0.0,1.5023437499999999,1.9999999999999996,3,0.140234375,9.30530607356508,5,none,0
35,54.8,6.992421874999998,0.0,1.4523437499999998,-0.5000000000000004,1,0.08523437499999999,10.925908245575986,5,none,0
36,54.8,7.157656249999999,0.0,1.6523437499999998,1.9999999999999996,3,0.10523437499999998,10.872087314671843,5,none,0
37,54.8,7.342890624999998,0.0,1.8523437499999997,1.9999999999999996,3,0.17523437499999997,10.677440455776193,5,none,0
38,54.8,7.548124999999998,0.0,2.05234375,2.0000000000000018,3,0.195234375,10.088111469836122,6,none,0
39,54.8,7.773359374999998,0.0,2.25234375,2.0000000000000018,3,0.215234375,12.807039709769732,6,none,0
40,54.8,8.018593749999999,0.0,2.4523437500000003,2.0000000000000018,3,0.23523437500000002,12.126799771352504,6,none,0
41,54.8,8.258828124999999,0.0,2.40234375,-0.5000000000000027,1,0.180234375,11.88714171043375,6,none,0
42,54.8,8.494062499999998,0.0,2.35234375,-0.4999999999999982,1,0.22523437500000001,11.594854840473925,6,none,0
43,54.8,8.724296874999999,0.0,2.3023437500000004,-0.4999999999999982,1,0.22023437500000004,11.17837897143505,6,none,0
44,54.8,8.949531249999998,0.0,2.2523437500000005,-0.4999999999999982,1,0.21523437500000006,10.79903727336003,6,none,0
45,54.8,9.169765624999998,0.0,2.2023437500000007,-0.4999999999999982,1,0.21023437500000008,10.473762973199664,6,none,0
46,54.8,9.384999999999998,0.0,2.152343750000001,-0.4999999999999982,1,0.20523437500000008,10.239712905865275,6,none,0
47,54.8,9.560234374999999,0.0,1.752343750000001,-3.999999999999999,4,-0.3847656249999999,10.157485367750313,6,none,0
48,54.8,9.730468749999998,0.0,1.702343750000001,-0.5000000000000004,1,0.11023437500000009,9.89790489241303,6,none,0
49,54.8,9.920703124999998,0.0,1.9023437500000009,1.9999999999999996,3,0.13023437500000007,9.432998245145443,6,none,0
50,54.8,10.105937499999998,0.0,1.8523437500000008,-0.5000000000000004,1,0.12523437500000006,9.089463330082971,6,none,0
51,54.8,10.286171874999997,0.0,1.8023437500000008,-0.5000000000000004,1,0.17023437500000008,8.763393291734634,6,none,0
52,54.8,10.486406249999998,0.0,2.002343750000001,2.0000000000000018,3,0.14023437500000008,8.232931747308761,6,none,0
53,54.8,10.681640624999998,0.0,1.952343750000001,-0.5000000000000004,1,0.13523437500000007,7.939318643965058,6,none,0
54,54.8,10.871874999999998,0.0,1.9023437500000009,-0.5000000000000004,1,0.18023437500000009,7.642448012393744,6,none,0
55,54.8,11.057109374999998,0.0,1.8523437500000008,-0.5000000000000004,1,0.17523437500000008,7.366514369156283,6,none,0
56,54.8,11.237343749999997,0.0,1.8023437500000008,-0.5000000000000004,1,0.17023437500000008,7.096164085046886,6,none,0
57,54.8,11.412578124999998,0.0,1.7523437500000008,-0.5000000000000004,1,0.16523437500000007,6.831301069916008,6,none,0
58,54.8,11.582812499999998,0.0,1.7023437500000007,-0.5000000000000004,1,0.16023437500000007,6.573593211503351,6,none,0
59,54.8,11.773046874999997,0.0,1.9023437500000007,1.9999999999999996,3,0.13023437500000007,6.184748015548428,6,none,0
60,54.8,11.958281249999997,0.0,1.8523437500000006,-0.5000000000000004,1,0.12523437500000006,5.947822923142573,6,none,0
61,54.8,12.103515624999996,0.0,1.4523437500000007,-3.999999999999999,4,-0.4147656249999999,5.892018151527952,6,none,0
