# scenario=2_dense, ego_maneuver=stem_right, seed=42, episode_idx=212, terminal_step=470, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.010000000000000002,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.030000000000000006,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.05000000000000001,10.0,0,none,0
3,54.8,4.277499999999999,0.0,0.5750000000000001,-0.2500000000000002,2,-0.0024999999999999953,10.0,0,none,0
4,54.8,4.354999999999999,0.0,0.7750000000000001,2.0000000000000004,3,0.0175,10.0,0,none,0
5,54.8,4.452499999999999,0.0,0.9750000000000001,1.9999999999999996,3,0.08750000000000002,10.0,0,none,0
6,54.8,4.5699999999999985,0.0,1.175,1.9999999999999996,3,0.10750000000000001,47.186515737829225,1,none,0
7,54.8,4.684999999999999,0.0,1.15,-0.25000000000000133,2,0.05499999999999998,31.689987461223367,1,none,0
8,54.8,4.8199999999999985,0.0,1.3499999999999999,1.9999999999999996,3,0.07499999999999997,31.260908087433148,1,none,0
9,54.8,4.929999999999999,0.0,1.0999999999999999,-2.5,0,0.049999999999999975,33.24881970342571,2,none,0
10,54.8,5.014999999999999,0.0,0.8499999999999999,-2.5,0,0.07499999999999998,39.37900811296424,2,none,0
11,54.8,5.097499999999998,0.0,0.8249999999999998,-0.2500000000000002,2,0.02249999999999998,36.13964417536039,2,none,0
12,54.8,5.182499999999998,0.0,0.8499999999999999,0.2500000000000002,1,0.02499999999999998,38.19524280802796,2,none,0
13,54.8,5.242499999999998,0.0,0.5999999999999999,-2.5,0,-1.3877787807814457e-17,41.21268257974862,2,none,0
14,54.8,5.304999999999998,0.0,0.6249999999999999,0.2500000000000002,1,0.0024999999999999883,43.134263866577335,2,none,0
15,54.8,5.3649999999999975,0.0,0.5999999999999999,-0.2500000000000002,2,-1.3877787807814457e-17,46.0899551569848,2,none,0
16,54.8,5.444999999999998,0.0,0.7999999999999998,1.9999999999999996,3,0.019999999999999976,40.72312870428504,2,none,0
17,54.8,5.544999999999997,0.0,0.9999999999999998,1.9999999999999996,3,0.08999999999999997,36.85667250787574,2,none,0
18,54.8,5.664999999999997,0.0,1.1999999999999997,1.9999999999999996,3,0.10999999999999999,31.26510673926249,2,none,0
19,54.8,5.782499999999997,0.0,1.1749999999999998,-0.2499999999999991,2,0.05749999999999998,32.08223838407246,3,none,0
20,54.8,5.894999999999997,0.0,1.1249999999999998,-0.5000000000000004,1,0.05249999999999998,30.86028165697469,3,none,0
21,54.8,6.027499999999997,0.0,1.3249999999999997,1.9999999999999996,3,0.07249999999999997,27.71455865544355,3,none,0
22,54.8,6.154999999999997,0.0,1.2749999999999997,-0.5000000000000004,1,0.06749999999999996,26.7408782062747,3,none,0
23,54.8,6.3024999999999975,0.0,1.4749999999999996,1.9999999999999996,3,0.08749999999999995,24.254450750917993,3,none,0
24,54.8,6.447499999999997,0.0,1.4499999999999997,-0.2499999999999991,2,0.08499999999999998,23.260090634028966,3,none,0
25,54.8,6.589999999999997,0.0,1.4249999999999998,-0.2499999999999991,2,0.13249999999999998,22.39035493492854,3,none,0
26,54.8,6.729999999999997,0.0,1.4,-0.2499999999999991,2,0.12999999999999998,21.34782677846858,4,none,0
27,54.8,6.864999999999996,0.0,1.3499999999999999,-0.5000000000000004,1,0.07499999999999997,20.418628049486053,4,none,0
28,54.8,6.997499999999998,0.0,1.3249999999999997,-0.25000000000000133,2,0.07249999999999997,19.435856317043523,4,none,0
29,54.8,7.149999999999997,0.0,1.5249999999999997,1.9999999999999996,3,0.09249999999999996,18.12822467653566,4,none,0
30,54.8,7.322499999999997,0.0,1.7249999999999996,1.9999999999999996,3,0.16249999999999998,16.96092740068759,4,none,0
31,54.8,7.514999999999997,0.0,1.9249999999999996,1.9999999999999996,3,0.18249999999999997,15.92406483430409,4,none,0
32,54.8,7.704999999999997,0.0,1.8999999999999995,-0.25000000000000133,2,0.12999999999999995,15.293563516051732,4,none,0
33,54.8,7.889999999999996,0.0,1.8499999999999994,-0.5000000000000004,1,0.12499999999999993,14.757376245877717,4,none,0
34,54.8,8.094999999999995,0.0,2.0499999999999994,1.9999999999999996,3,0.14499999999999996,13.98138756992702,4,none,0
35,54.8,8.274999999999995,0.0,1.7999999999999994,-2.5,0,0.11999999999999993,13.693348693555144,4,none,0
36,54.8,8.474999999999994,0.0,1.9999999999999993,1.9999999999999996,3,0.13999999999999996,12.96243913010169,5,none,0
37,54.8,8.669999999999995,0.0,1.9499999999999993,-0.5000000000000004,1,0.13499999999999995,12.51647832019263,5,none,0
38,54.8,8.859999999999994,0.0,1.8999999999999992,-0.5000000000000004,1,0.17999999999999994,12.145797961771907,5,none,0
39,54.8,9.047499999999994,0.0,1.8749999999999991,-0.25000000000000133,2,0.1274999999999999,11.699041550245276,5,none,0
40,54.8,9.229999999999993,0.0,1.824999999999999,-0.5000000000000004,1,0.1224999999999999,11.363635034824346,5,none,0
41,54.8,9.432499999999994,0.0,2.024999999999999,1.9999999999999996,3,0.1424999999999999,10.81139956200314,5,none,0
42,54.8,9.629999999999994,0.0,1.974999999999999,-0.5000000000000004,1,0.1374999999999999,10.426712872812512,5,none,0
43,54.8,9.822499999999994,0.0,1.924999999999999,-0.5000000000000004,1,0.18249999999999988,10.152637706223109,5,none,0
44,54.8,10.009999999999994,0.0,1.874999999999999,-0.5000000000000004,1,0.17749999999999988,9.790075961183767,5,none,0
45,54.8,10.192499999999994,0.0,1.8249999999999988,-0.5000000000000004,1,0.17249999999999988,9.503061484504668,5,none,0
46,54.8,10.369999999999994,0.0,1.7749999999999988,-0.5000000000000004,1,0.16749999999999987,9.244546079644689,5,none,0
47,54.8,10.544999999999995,0.0,1.7499999999999987,-0.25000000000000133,2,0.11499999999999987,8.961204016987734,5,none,0
48,54.8,10.714999999999995,0.0,1.6999999999999986,-0.5000000000000004,1,0.10999999999999986,8.641084137642391,5,none,0
49,54.8,10.882499999999995,0.0,1.6749999999999985,-0.25000000000000133,2,0.10749999999999986,8.406393338179326,5,none,0
50,54.8,11.044999999999995,0.0,1.6249999999999984,-0.5000000000000004,1,0.10249999999999986,8.121642668848338,5,none,0
51,54.8,11.202499999999995,0.0,1.5749999999999984,-0.5000000000000004,1,0.14749999999999985,7.878287389627603,5,none,0
52,54.8,11.354999999999995,0.0,1.5249999999999984,-0.5000000000000004,1,0.14249999999999985,7.612222095757847,5,none,0
53,54.8,11.502499999999994,0.0,1.4749999999999983,-0.5000000000000004,1,0.13749999999999982,7.388837787859059,5,none,0
54,54.8,11.644999999999994,0.0,1.4249999999999983,-0.5000000000000004,1,0.1324999999999998,7.176605828158708,5,none,0
55,54.8,11.782499999999994,0.0,1.3749999999999982,-0.5000000000000004,1,0.1274999999999998,6.99664064359021,5,none,0
56,54.8,11.914999999999994,0.0,1.3249999999999982,-0.5000000000000004,1,0.1224999999999998,6.784297329290477,5,none,0
57,54.8,12.044999999999993,0.0,1.299999999999998,-0.25000000000000133,2,0.0699999999999998,6.552103931708366,5,none,0
58,54.8,12.169999999999993,0.0,1.249999999999998,-0.5000000000000004,1,0.0649999999999998,6.345767398825363,5,none,0
59,54.8,12.292499999999993,0.0,1.2249999999999979,-0.25000000000000133,2,0.06249999999999979,6.133077641902165,5,none,0
