# scenario=2_dense, ego_maneuver=stem_right, seed=42, episode_idx=192, terminal_step=370, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,0,-0.010000000000000002,10.0,0,none,0
1,54.8,4.1,0.0,0.0,0.0,2,-0.060000000000000005,10.0,0,none,0
2,54.8,4.119999999999999,0.0,0.2,2.0,3,-0.04,10.0,0,none,0
3,54.8,4.142499999999999,0.0,0.225,0.24999999999999994,1,-0.037500000000000006,10.0,0,none,0
4,54.8,4.185,0.0,0.42500000000000004,2.0000000000000004,3,-0.017499999999999995,10.0,0,none,0
5,54.8,4.2475,0.0,0.625,1.9999999999999996,3,0.0525,10.0,0,none,0
6,54.8,4.329999999999999,0.0,0.825,1.9999999999999996,3,0.07250000000000001,10.0,0,none,0
7,54.8,4.432499999999999,0.0,1.025,1.9999999999999996,3,0.0925,10.0,0,none,0
8,54.8,4.554999999999999,0.0,1.2249999999999999,1.9999999999999996,3,0.11249999999999999,46.34975223346849,1,none,0
9,54.8,4.674999999999999,0.0,1.1999999999999997,-0.25000000000000133,2,0.059999999999999984,17.670938630664537,2,none,0
10,54.8,4.789999999999999,0.0,1.1499999999999997,-0.5000000000000004,1,0.05499999999999998,20.618195699387417,2,none,0
11,54.8,4.902499999999999,0.0,1.1249999999999996,-0.25000000000000133,2,0.05249999999999995,18.520789533017272,2,none,0
12,54.8,5.012499999999999,0.0,1.0999999999999996,-0.2499999999999991,2,0.09999999999999998,19.8175023809258,2,none,0
13,54.8,5.119999999999999,0.0,1.0749999999999997,-0.2499999999999991,2,0.09749999999999998,17.55882409730055,3,none,0
14,54.8,5.2475,0.0,1.2749999999999997,1.9999999999999996,3,0.06749999999999996,18.542579487140006,3,none,0
15,54.8,5.395,0.0,1.4749999999999996,1.9999999999999996,3,0.13749999999999996,17.287092320321047,3,none,0
16,54.8,5.539999999999999,0.0,1.4499999999999997,-0.2499999999999991,2,0.08499999999999998,18.26037501036103,3,none,0
17,54.8,5.645,0.0,1.0499999999999998,-3.999999999999999,4,-0.455,20.522775903666027,3,none,0
18,54.8,5.7475,0.0,1.025,-0.2499999999999991,2,0.042499999999999996,20.030070488670464,3,none,0
19,54.8,5.869999999999999,0.0,1.2249999999999999,1.9999999999999996,3,0.062499999999999986,19.594118363375248,4,none,0
20,54.8,5.967499999999999,0.0,0.9749999999999999,-2.5,0,0.03749999999999999,18.346159786348256,5,none,0
