# scenario=2_dense, ego_maneuver=stem_right, seed=42, episode_idx=205, terminal_step=459, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.010000000000000002,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.030000000000000006,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.05000000000000001,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.07,10.0,0,none,0
4,54.8,4.377499999999999,0.0,0.775,-0.2500000000000002,2,0.0175,10.0,0,none,0
5,54.8,4.474999999999999,0.0,0.9750000000000001,2.0000000000000004,3,0.03750000000000002,10.0,0,none,0
6,54.8,4.5924999999999985,0.0,1.175,1.9999999999999996,3,0.10750000000000001,10.0,0,none,0
7,54.8,4.729999999999999,0.0,1.375,1.9999999999999996,3,0.1275,40.839618835085425,1,none,0
8,54.8,4.8424999999999985,0.0,1.125,-2.5,0,0.052500000000000005,39.62772410821054,1,none,0
9,54.8,4.929999999999999,0.0,0.875,-2.5,0,0.07750000000000001,50.30185590610391,1,none,0
10,54.8,4.992499999999999,0.0,0.625,-2.5,0,0.0525,56.670971169304984,1,none,0
11,54.8,5.0299999999999985,0.0,0.375,-2.5,0,0.027500000000000004,70.97527540789211,1,none,0
12,54.8,5.048749999999998,0.0,0.1875,-1.875,0,0.00875,68.52297513187162,3,none,0
13,54.8,5.087499999999999,0.0,0.3875,2.0,3,-0.021249999999999998,25.025596622865613,3,none,0
14,54.8,5.146249999999998,0.0,0.5875,2.0,3,0.04875,25.264013313472873,3,none,0
15,54.8,5.179999999999999,0.0,0.3375,-2.5,0,-0.026250000000000002,26.74923980102208,3,none,0
16,54.8,5.233749999999999,0.0,0.5375000000000001,2.0000000000000004,3,-0.006249999999999992,23.946083818019265,3,none,0
17,54.8,5.289999999999999,0.0,0.5625000000000001,0.2500000000000002,1,-0.0037499999999999895,23.046686109221948,3,none,0
18,54.8,5.366249999999999,0.0,0.7625000000000002,2.0000000000000004,3,0.01625000000000003,22.898571529617634,3,none,0
19,54.8,5.417499999999999,0.0,0.5125000000000002,-2.5,0,-0.008749999999999987,22.58735953139012,3,none,0
20,54.8,5.488749999999999,0.0,0.7125000000000001,1.9999999999999996,3,0.011250000000000017,21.640343590214282,3,none,0
21,54.8,5.562499999999999,0.0,0.7375000000000002,0.2500000000000002,1,0.013750000000000026,22.816925430454738,3,none,0
22,54.8,5.633749999999999,0.0,0.7125000000000001,-0.2500000000000002,2,0.011250000000000017,21.867866407290663,3,none,0
23,54.8,5.702499999999999,0.0,0.6875000000000001,-0.2500000000000002,2,0.05875000000000002,26.064439890272297,4,none,0
24,54.8,5.746249999999999,0.0,0.4375000000000001,-2.5,0,-0.016249999999999994,22.2917907388657,4,none,0
25,54.8,5.792499999999999,0.0,0.46250000000000013,0.2500000000000002,1,-0.013749999999999991,25.49505930116529,4,none,0
26,54.8,5.841249999999999,0.0,0.48750000000000016,0.2500000000000002,1,0.038750000000000014,24.813050577705088,4,none,0
27,54.8,5.892499999999998,0.0,0.5125000000000002,0.2500000000000002,1,0.041250000000000016,25.96440751129356,4,none,0
28,54.8,5.946249999999998,0.0,0.5375000000000002,0.2500000000000002,1,0.04375000000000002,23.38292411372033,4,none,0
29,54.8,6.002499999999999,0.0,0.5625000000000002,0.2500000000000002,1,0.04625000000000002,23.414891630724885,4,none,0
30,54.8,6.0612499999999985,0.0,0.5875000000000002,0.2500000000000002,1,0.04875000000000002,21.568464587981786,4,none,0
31,54.8,6.122499999999999,0.0,0.6125000000000003,0.2500000000000002,1,0.051250000000000025,20.796915492991623,4,none,0
32,54.8,6.1862499999999985,0.0,0.6375000000000003,0.2500000000000002,1,0.05375000000000003,19.691793884884728,4,none,0
33,54.8,6.2524999999999995,0.0,0.6625000000000003,0.2500000000000002,1,0.05625000000000003,18.696708332103768,4,none,0
34,54.8,6.321249999999998,0.0,0.6875000000000003,0.2500000000000002,1,0.05875000000000003,17.809597615587826,5,none,0
35,54.8,6.392499999999999,0.0,0.7125000000000004,0.2500000000000002,1,0.061250000000000034,16.934175066581684,5,none,0
36,54.8,6.466249999999999,0.0,0.7375000000000004,0.2500000000000002,1,0.06375000000000003,16.16713403334401,5,none,0
37,54.8,6.514999999999999,0.0,0.4875000000000004,-2.5,0,-0.011249999999999961,15.67548522907795,5,none,0
38,54.8,6.566249999999999,0.0,0.5125000000000004,0.2500000000000002,1,-0.00874999999999996,14.9462904323818,5,none,0
39,54.8,6.619999999999999,0.0,0.5375000000000004,0.2500000000000002,1,0.043750000000000046,14.315902340074352,6,none,0
40,54.8,6.67625,0.0,0.5625000000000004,0.2500000000000002,1,0.04625000000000005,13.716210118354516,6,none,0
41,54.8,6.734999999999999,0.0,0.5875000000000005,0.2500000000000002,1,0.04875000000000005,13.228427462580964,6,none,0
42,54.8,6.79125,0.0,0.5625000000000004,-0.2500000000000002,2,-0.0037499999999999548,12.699277600688903,6,none,0
43,54.8,6.8675,0.0,0.7625000000000004,1.9999999999999996,3,0.01625000000000003,12.223562043072274,6,none,0
44,54.8,6.963750000000001,0.0,0.9625000000000004,1.9999999999999996,3,0.08625000000000005,11.683006397942936,6,none,0
45,54.8,7.0575,0.0,0.9375000000000003,-0.2500000000000002,2,0.033750000000000044,11.22655931260793,6,none,0
46,54.8,7.171250000000001,0.0,1.1375000000000004,2.0000000000000004,3,0.053750000000000034,10.83023624714072,6,none,0
47,54.8,7.260000000000001,0.0,0.8875000000000004,-2.5,0,0.02875000000000004,10.485912526415872,6,none,0
48,54.8,7.36875,0.0,1.0875000000000004,1.9999999999999996,3,0.04875000000000003,10.09911280506708,6,none,0
49,54.8,7.4975,0.0,1.2875000000000003,1.9999999999999996,3,0.11875000000000002,9.311951131606714,6,none,0
50,54.8,7.621250000000001,0.0,1.2375000000000003,-0.5000000000000004,1,0.06375000000000001,8.581370262441531,6,none,0
51,54.8,7.74,0.0,1.1875000000000002,-0.5000000000000004,1,0.10875000000000001,8.02561258348083,6,none,0
52,54.8,7.833750000000001,0.0,0.9375000000000002,-2.5,0,0.033750000000000016,7.615672375649294,6,none,0
53,54.8,7.947500000000002,0.0,1.1375000000000002,1.9999999999999996,3,0.053750000000000006,6.965966437509862,6,none,0
54,54.8,8.03625,0.0,0.8875000000000002,-2.5,0,0.02875000000000001,6.640083168184407,6,none,0
55,54.8,8.085,0.0,0.48750000000000016,-4.0,4,-0.51125,6.340658209804112,6,none,0
56,54.8,8.13625,0.0,0.5125000000000002,0.2500000000000002,1,-0.008749999999999987,5.828699126117781,6,none,0
57,54.8,8.2075,0.0,0.7125000000000001,1.9999999999999996,3,0.011250000000000017,5.37976701197403,6,none,0
58,54.8,8.29875,0.0,0.9125000000000001,1.9999999999999996,3,0.08125000000000002,4.8976391973295215,6,none,0
59,54.8,8.41,0.0,1.1125,1.9999999999999996,3,0.10125,4.490191043373994,6,none,0
60,54.8,8.51625,0.0,1.0625,-0.5000000000000004,1,0.04625,4.176344553320054,6,none,0
61,54.8,8.5825,0.0,0.6625,-4.0,4,-0.49374999999999997,3.9886786988097076,6,none,0
62,54.8,8.65125,0.0,0.6875,0.2500000000000002,1,0.00875,3.7279384300284213,6,none,0
63,54.8,8.722499999999998,0.0,0.7125,0.2500000000000002,1,0.061250000000000006,3.48474042037696,6,none,0
