# scenario=2_dense, ego_maneuver=stem_right, seed=42, episode_idx=226, terminal_step=228, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.010000000000000002,10.0,0,none,0
1,54.8,4.129999999999999,0.0,0.1,-1.0,4,-0.55,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.30000000000000004,2.0000000000000004,3,-0.03,10.0,0,none,0
3,54.8,4.209999999999999,0.0,0.5,1.9999999999999996,3,0.04,10.0,0,none,0
4,54.8,4.279999999999999,0.0,0.7,1.9999999999999996,3,0.05999999999999999,10.0,0,none,0
5,54.8,4.369999999999999,0.0,0.8999999999999999,1.9999999999999996,3,0.07999999999999999,10.0,0,none,0
6,54.8,4.435,0.0,0.6499999999999999,-2.5,0,0.004999999999999984,78.07623837829219,1,none,0
7,54.8,4.4975,0.0,0.6249999999999999,-0.2500000000000002,2,0.0024999999999999883,50.27495200904145,2,none,0
8,54.8,4.579999999999999,0.0,0.825,2.0000000000000004,3,0.022500000000000006,47.85275824533922,2,none,0
9,54.8,4.659999999999999,0.0,0.7999999999999999,-0.2500000000000002,2,0.020000000000000004,46.04906715433942,2,none,0
10,54.8,4.714999999999999,0.0,0.5499999999999999,-2.5,0,-0.005000000000000011,57.05104144534612,3,none,0
11,54.8,4.744999999999999,0.0,0.29999999999999993,-2.5,0,0.019999999999999993,49.431558513071685,3,none,0
12,54.8,4.794999999999999,0.0,0.49999999999999994,2.0,3,-0.010000000000000009,47.50333339969537,3,none,0
13,54.8,4.842499999999999,0.0,0.475,-0.24999999999999967,2,-0.012500000000000004,49.647543636941194,3,none,0
14,54.8,4.866249999999999,0.0,0.2375,-2.3749999999999996,0,-0.036250000000000004,48.650184581657065,3,none,0
15,54.8,4.887499999999999,0.0,0.2125,-0.24999999999999994,2,-0.03875000000000001,47.20991342997294,3,none,0
16,54.8,4.911249999999999,0.0,0.2375,0.24999999999999994,1,-0.036250000000000004,47.56490407251495,3,none,0
17,54.8,4.954999999999999,0.0,0.4375,2.0,3,-0.01625,44.06693643453908,3,none,0
18,54.8,4.976874999999999,0.0,0.21875,-2.1875,0,-0.038125000000000006,43.57204128703812,3,none,0
19,54.8,5.018749999999999,0.0,0.41875,2.0,3,-0.018125000000000002,39.1191781440069,3,none,0
20,54.8,5.080624999999999,0.0,0.61875,2.0,3,0.051875000000000004,35.31598439489256,3,none,0
21,54.8,5.144999999999999,0.0,0.64375,0.2500000000000002,1,0.004374999999999997,32.79808534602326,3,none,0
22,54.8,5.229374999999998,0.0,0.84375,1.9999999999999996,3,0.024374999999999994,29.90800099246567,3,none,0
23,54.8,5.273749999999998,0.0,0.44375,-4.0,4,-0.515625,29.455631621932174,3,none,0
24,54.8,5.338124999999998,0.0,0.64375,2.0000000000000004,3,0.004374999999999997,27.240274356848946,3,none,0
25,54.8,5.422499999999998,0.0,0.84375,1.9999999999999996,3,0.074375,25.22543560571868,3,none,0
26,54.8,5.526874999999998,0.0,1.04375,1.9999999999999996,3,0.09437499999999999,23.40156517268641,3,none,0
