# scenario=2_dense, ego_maneuver=stem_right, seed=42, episode_idx=194, terminal_step=497, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.010000000000000002,10.0,0,none,0
1,54.8,4.137499999999999,0.0,0.17500000000000002,-0.24999999999999994,2,-0.0425,10.0,0,none,0
2,54.8,4.152499999999999,0.0,0.15000000000000002,-0.24999999999999994,2,0.005000000000000001,10.0,0,none,0
3,54.8,4.187499999999999,0.0,0.35000000000000003,2.0,3,-0.025,10.0,0,none,0
4,54.8,4.204999999999999,0.0,0.17500000000000002,-1.75,4,-0.5425,10.0,0,none,0
5,54.8,4.213749999999999,0.0,0.08750000000000001,-0.875,4,-0.50125,10.0,0,none,0
6,54.8,4.242499999999999,0.0,0.28750000000000003,2.0,3,-0.03125,10.0,0,none,0
7,54.8,4.291249999999999,0.0,0.48750000000000004,2.0,3,0.03875000000000001,10.0,0,none,0
8,54.8,4.3599999999999985,0.0,0.6875,1.9999999999999996,3,0.058750000000000004,83.61122823529301,1,none,0
9,54.8,4.448749999999999,0.0,0.8875,1.9999999999999996,3,0.07874999999999999,46.34726059082235,1,none,0
10,54.8,4.512499999999998,0.0,0.6375,-2.5,0,0.0037499999999999964,60.75452167609605,1,none,0
11,54.8,4.596249999999999,0.0,0.8374999999999999,1.9999999999999996,3,0.02374999999999998,49.02588376389783,1,none,0
12,54.8,4.677499999999998,0.0,0.8124999999999999,-0.2500000000000002,2,0.021249999999999977,51.714193232044046,2,none,0
13,54.8,4.756249999999999,0.0,0.7874999999999999,-0.2500000000000002,2,0.06874999999999998,49.07359457350993,2,none,0
14,54.8,4.809999999999999,0.0,0.5374999999999999,-2.5,0,-0.0062500000000000125,61.73490470924839,2,none,0
15,54.8,4.883749999999999,0.0,0.7374999999999998,1.9999999999999996,3,0.01374999999999997,52.09647890471586,2,none,0
16,54.8,4.932499999999999,0.0,0.4874999999999998,-2.5,0,-0.011250000000000017,51.14132329534034,3,none,0
17,54.8,5.001249999999999,0.0,0.6874999999999998,1.9999999999999996,3,0.008749999999999973,25.193829125158466,3,none,0
18,54.8,5.067499999999999,0.0,0.6624999999999998,-0.2500000000000002,2,0.006249999999999971,24.879223505074762,4,none,0
19,54.8,5.131249999999999,0.0,0.6374999999999997,-0.2500000000000002,2,0.05374999999999997,23.041915103506508,4,none,0
20,54.8,5.214999999999999,0.0,0.8374999999999997,1.9999999999999996,3,0.02374999999999998,20.36772244493756,5,none,0
21,54.8,5.301249999999999,0.0,0.8624999999999997,0.2500000000000002,1,0.02624999999999998,22.076084672667065,5,none,0
22,54.8,5.389999999999999,0.0,0.8874999999999997,0.2500000000000002,1,0.07874999999999999,22.112809846430398,5,none,0
23,54.8,5.481249999999998,0.0,0.9124999999999998,0.2500000000000002,1,0.08124999999999999,20.093227227471623,5,none,0
24,54.8,5.574999999999998,0.0,0.9374999999999998,0.2500000000000002,1,0.08374999999999999,18.313322908379472,5,none,0
25,54.8,5.671249999999999,0.0,0.9624999999999998,0.2500000000000002,1,0.08625,17.373695189773454,5,none,0
26,54.8,5.769374999999998,0.0,0.98125,0.18750000000000155,1,0.08812500000000001,16.05192082937878,5,none,0
27,54.8,5.868437499999998,0.0,0.990625,0.09375000000000022,1,0.08906249999999999,15.189394044534325,5,none,0
28,54.8,5.987499999999998,0.0,1.190625,2.0000000000000004,3,0.059062500000000004,14.344080179118203,5,none,0
29,54.8,6.101562499999998,0.0,1.140625,-0.5000000000000004,1,0.0540625,13.533183633559942,5,none,0
30,54.8,6.213124999999999,0.0,1.115625,-0.2499999999999991,2,0.0515625,12.766327200914725,5,none,0
31,54.8,6.319687499999998,0.0,1.065625,-0.5000000000000004,1,0.04656249999999999,12.034991528380747,5,none,0
32,54.8,6.423749999999999,0.0,1.040625,-0.25000000000000133,2,0.04406249999999999,11.389100703434565,5,none,0
33,54.8,6.525781249999998,0.0,1.0203125,-0.20312499999999956,1,0.042031250000000006,10.803015607199534,6,none,0
34,54.8,6.6267968749999975,0.0,1.01015625,-0.10156249999999867,1,0.09101562500000002,10.278128186287189,6,none,0
35,54.8,6.702812499999998,0.0,0.7601562500000001,-2.5,0,0.01601562500000002,9.82768058469159,6,none,0
36,54.8,6.781328124999997,0.0,0.7851562500000001,0.2500000000000002,1,0.01851562500000002,9.305051184486615,6,none,0
37,54.8,6.862343749999997,0.0,0.8101562500000001,0.2500000000000002,1,0.07101562500000003,8.851981611436907,6,none,0
38,54.8,6.945859374999998,0.0,0.8351562500000002,0.2500000000000002,1,0.07351562500000003,8.499214288625428,6,none,0
39,54.8,7.0318749999999985,0.0,0.8601562500000002,0.2500000000000002,1,0.07601562500000003,8.089622391432684,6,none,0
40,54.8,7.120390624999998,0.0,0.8851562500000002,0.2500000000000002,1,0.07851562500000003,7.789183126545528,6,none,0
41,54.8,7.228906249999998,0.0,1.0851562500000003,2.0000000000000004,3,0.04851562500000002,7.411405293131274,6,none,0
42,54.8,7.312421874999998,0.0,0.8351562500000003,-2.5,0,0.023515625000000026,7.081923861088598,6,none,0
43,54.8,7.355937499999999,0.0,0.43515625000000024,-4.0,4,-0.516484375,6.8774870667804,6,none,0
44,54.8,7.401953124999999,0.0,0.46015625000000027,0.2500000000000002,1,-0.013984374999999973,6.533944400338909,6,none,0
45,54.8,7.450468749999999,0.0,0.4851562500000003,0.2500000000000002,1,0.03851562500000003,6.142473879882417,6,none,0
46,54.8,7.518984374999998,0.0,0.6851562500000004,2.0000000000000004,3,0.008515625000000034,5.740319667261508,6,none,0
47,54.8,7.59,0.0,0.7101562500000004,0.2500000000000002,1,0.011015625000000036,5.420016308939213,6,none,0
48,54.8,7.636015624999999,0.0,0.4601562500000004,-2.5,0,-0.013984374999999966,5.169753190688635,6,none,0
49,54.8,7.702031249999999,0.0,0.6601562500000004,2.0000000000000004,3,0.006015625000000045,4.817913065931291,6,none,0
50,54.8,7.788046874999999,0.0,0.8601562500000004,1.9999999999999996,3,0.07601562500000003,4.494670333606845,6,none,0
51,54.8,7.8940624999999995,0.0,1.0601562500000004,1.9999999999999996,3,0.09601562500000005,4.1839293536400435,6,none,0
52,54.8,7.960078125,0.0,0.6601562500000003,-4.0,4,-0.493984375,4.021725928737132,6,none,0
53,54.8,8.02359375,0.0,0.6351562500000003,-0.2500000000000002,2,0.003515625000000029,3.7959587880863173,6,none,0
54,54.8,8.089609375,0.0,0.6601562500000003,0.2500000000000002,1,0.006015625000000031,3.556581936288735,6,none,0
55,54.8,8.130625,0.0,0.41015625000000033,-2.5,0,-0.01898437499999997,3.4033070235209664,6,none,0
56,54.8,8.1511328125,0.0,0.20507812500000017,-2.0507812500000013,0,0.010507812500000015,3.2144016750303397,6,none,0
57,54.8,8.174140625,0.0,0.23007812500000016,0.24999999999999994,1,-0.03699218749999999,3.0164088435562917,6,none,0
58,54.8,8.1996484375,0.0,0.25507812500000016,0.24999999999999994,1,-2.9844921875,2.8188404702698433,6,none,0
59,54.8,8.22265625,0.0,0.23007812500000016,-0.24999999999999994,2,-3.0369921874999997,2.6314071252262727,6,none,0
60,54.8,8.2481640625,0.0,0.25507812500000016,0.24999999999999994,1,-3.0344921874999997,2.4394265338135357,6,none,0
61,54.8,8.26091796875,0.0,0.12753906250000008,-1.2753906250000007,0,-3.0472460937499997,2.328240964821833,6,none,0
62,54.8,8.267294921875001,0.0,0.06376953125000004,-0.6376953125000003,4,-3.553623046875,2.2782940396150786,6,none,0
63,54.8,8.2704833984375,0.0,0.03188476562500002,-0.31884765625000017,0,-3.0568115234374997,2.233183939394724,6,none,0
64,54.8,8.27207763671875,0.0,0.01594238281250001,-0.15942382812500008,4,-3.55840576171875,2.1623430365208858,6,none,0
65,54.8,8.276171875,0.0,0.04094238281250001,0.25,1,-3.05590576171875,2.108146119614446,6,none,0
66,54.8,8.28276611328125,0.0,0.0659423828125,0.24999999999999994,1,-3.00340576171875,2.059623588288088,6,none,0
67,54.8,8.286063232421874,0.0,0.03297119140625,-0.3297119140625,0,-3.056702880859375,2.0171044182189934,6,none,0
68,54.8,8.287711791992187,0.0,0.016485595703125,-0.16485595703125,4,-3.5583514404296874,1.9578496755102568,6,none,0
69,54.8,8.288536071777344,0.0,0.0082427978515625,-0.082427978515625,4,-3.5091757202148437,1.9161144019494933,6,none,0
70,54.8,8.2918603515625,0.0,0.033242797851562506,0.25000000000000006,1,-3.0566757202148436,1.8664333780175741,6,none,0
