# scenario=2_dense, ego_maneuver=stem_right, seed=42, episode_idx=221, terminal_step=299, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.010000000000000002,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.030000000000000006,10.0,0,none,0
2,54.8,4.179999999999999,0.0,0.2,-2.0,0,-0.04,10.0,0,none,0
3,54.8,4.197499999999999,0.0,0.17500000000000002,-0.24999999999999994,2,-0.0425,10.0,0,none,0
4,54.8,4.2349999999999985,0.0,0.375,1.9999999999999998,3,-0.0225,10.0,0,none,0
5,54.8,4.274999999999999,0.0,0.4,0.2500000000000002,1,-0.019999999999999997,182.02219773354616,1,none,0
6,54.8,4.312499999999998,0.0,0.375,-0.2500000000000002,2,-0.0225,150.3212081300958,2,none,0
7,54.8,4.369999999999998,0.0,0.575,1.9999999999999996,3,-0.002500000000000009,40.197057269574486,2,none,0
8,54.8,4.402499999999998,0.0,0.32499999999999996,-2.5,0,-0.02750000000000001,51.62967742718628,2,none,0
9,54.8,4.432499999999998,0.0,0.29999999999999993,-0.2500000000000002,2,-0.03000000000000001,45.96504597688658,2,none,0
10,54.8,4.482499999999998,0.0,0.49999999999999994,2.0,3,-0.010000000000000009,46.24226170616136,2,none,0
11,54.8,4.552499999999998,0.0,0.7,2.0,3,0.05999999999999999,37.944739599327036,2,none,0
12,54.8,4.619999999999998,0.0,0.6749999999999999,-0.2500000000000002,2,0.007499999999999986,33.60934418560353,2,none,0
13,54.8,4.707499999999999,0.0,0.875,2.0000000000000004,3,0.02750000000000001,29.070348113513088,2,none,0
14,54.8,4.814999999999999,0.0,1.075,1.9999999999999996,3,0.0975,25.68572796994689,3,none,0
15,54.8,4.919999999999998,0.0,1.0499999999999998,-0.25000000000000133,2,0.04499999999999997,18.562932963728322,3,none,0
16,54.8,5.022499999999998,0.0,1.025,-0.2499999999999991,2,0.0925,18.377308887170045,3,none,0
17,54.8,5.099999999999998,0.0,0.7749999999999999,-2.5,0,0.0175,17.731590518097068,3,none,0
18,54.8,5.197499999999998,0.0,0.9749999999999999,1.9999999999999996,3,0.03749999999999999,15.266692685029188,3,none,0
19,54.8,5.314999999999998,0.0,1.1749999999999998,1.9999999999999996,3,0.10749999999999998,16.934290256981434,4,none,0
20,54.8,5.407499999999998,0.0,0.9249999999999998,-2.5,0,0.03249999999999999,16.118330562473044,4,none,0
21,54.8,5.502499999999998,0.0,0.9499999999999998,0.2500000000000002,1,0.03499999999999999,15.15952507157591,5,none,0
22,54.8,5.594999999999998,0.0,0.9249999999999998,-0.2500000000000002,2,0.03249999999999999,14.247957420461363,5,none,0
23,54.8,5.689999999999998,0.0,0.9499999999999998,0.2500000000000002,1,0.03499999999999999,13.395038442463665,5,none,0
24,54.8,5.787499999999998,0.0,0.9749999999999999,0.2500000000000002,1,0.0875,12.609461154679014,5,none,0
25,54.8,5.882499999999998,0.0,0.9499999999999998,-0.2500000000000002,2,0.03499999999999999,11.928391732426768,5,none,0
26,54.8,5.979999999999998,0.0,0.9749999999999999,0.2500000000000002,1,0.03749999999999999,11.291732327076225,5,none,0
27,54.8,6.078749999999998,0.0,0.9874999999999999,0.12500000000000067,1,0.08875,10.71869233473885,5,none,0
28,54.8,6.174999999999997,0.0,0.9624999999999999,-0.2500000000000002,2,0.03624999999999999,10.183627978241477,5,none,0
29,54.8,6.2731249999999985,0.0,0.98125,0.18750000000000044,1,0.038125000000000006,9.689970218968183,5,none,0
30,54.8,6.391249999999998,0.0,1.18125,1.9999999999999996,3,0.058124999999999996,9.212854945777593,5,none,0
31,54.8,6.529374999999998,0.0,1.3812499999999999,1.9999999999999996,3,0.128125,8.73288211395118,5,none,0
32,54.8,6.664999999999997,0.0,1.3562499999999997,-0.25000000000000133,2,0.07562499999999996,8.346306551922641,5,none,0
33,54.8,6.820624999999996,0.0,1.5562499999999997,1.9999999999999996,3,0.09562499999999997,7.937124595408566,5,none,0
34,54.8,6.996249999999998,0.0,1.7562499999999996,1.9999999999999996,3,0.16562499999999997,7.538939838649493,5,none,0
35,54.8,7.166874999999997,0.0,1.7062499999999996,-0.5000000000000004,1,0.11062499999999996,7.243259145970071,5,none,0
36,54.8,7.334999999999996,0.0,1.6812499999999995,-0.25000000000000133,2,0.10812499999999996,6.937359460693999,5,none,0
37,54.8,7.500624999999998,0.0,1.6562499999999996,-0.2499999999999991,2,0.15562499999999996,6.649323645051764,5,none,0
38,54.8,7.686249999999998,0.0,1.8562499999999995,1.9999999999999996,3,0.12562499999999993,6.370444839250633,5,none,0
39,54.8,7.891874999999997,0.0,2.0562499999999995,1.9999999999999996,3,0.19562499999999994,6.09923638059901,5,none,0
40,54.8,8.117499999999996,0.0,2.2562499999999996,2.0000000000000018,3,0.21562499999999996,5.836211877340534,5,none,0
41,54.8,8.338124999999996,0.0,2.20625,-0.4999999999999982,1,0.16062499999999996,5.607310479685802,5,none,0
42,54.8,8.578749999999996,0.0,2.40625,2.0000000000000018,3,0.18062499999999998,5.3516885496794275,5,none,0
43,54.8,8.816874999999996,0.0,2.38125,-0.2499999999999991,2,0.17812500000000003,5.137245783852009,5,none,0
44,54.8,9.074999999999996,0.0,2.5812500000000003,2.0000000000000018,3,0.19812500000000005,4.909429063354952,5,none,0
45,54.8,9.328124999999996,0.0,2.53125,-0.5000000000000027,1,0.193125,4.735657975345387,5,none,0
46,54.8,9.601249999999997,0.0,2.73125,2.0000000000000018,3,0.213125,4.532686688029282,5,none,0
47,54.8,9.894374999999997,0.0,2.9312500000000004,2.0000000000000018,3,0.283125,4.332795354699561,6,none,0
48,54.8,10.207499999999996,0.0,3.1312500000000005,2.0000000000000018,3,0.3031250000000001,4.155156449172041,6,none,0
49,54.8,10.518124999999996,0.0,3.1062500000000006,-0.2499999999999991,2,0.2506250000000001,4.000895623874946,6,none,0
50,54.8,10.848749999999995,0.0,3.306250000000001,2.0000000000000018,3,0.2706250000000001,3.877090450708492,6,none,0
51,54.8,11.174374999999996,0.0,3.2562500000000005,-0.5000000000000027,1,0.26562500000000006,3.9629256707789438,6,none,0
52,54.8,11.459999999999996,0.0,2.8562500000000006,-3.999999999999999,4,-0.2743749999999999,4.09320032759194,6,none,0
53,54.8,11.740624999999996,0.0,2.8062500000000004,-0.5000000000000027,1,0.22062500000000007,4.204848908746783,6,none,0
54,54.8,12.041249999999996,0.0,3.0062500000000005,2.0000000000000018,3,0.2406250000000001,4.290532188040847,6,none,0
55,54.8,12.361874999999996,0.0,3.2062500000000007,2.0000000000000018,3,0.3106250000000001,4.393435901561009,6,none,0
56,54.8,12.702499999999993,0.0,3.406250000000001,2.0000000000000018,3,0.3306250000000001,4.502360520134837,6,none,0
57,54.8,13.003124999999995,0.0,3.006250000000001,-3.999999999999999,4,-0.25937499999999986,4.725120429419187,6,none,0
58,54.8,13.301249999999996,0.0,2.981250000000001,-0.2499999999999991,2,0.23812500000000014,4.912663924385677,6,none,0
59,54.8,13.619374999999998,0.0,3.1812500000000012,2.0000000000000018,3,0.25812500000000016,5.071907725065173,6,none,0
60,54.8,13.897499999999996,0.0,2.7812500000000013,-3.999999999999999,4,-0.2818749999999999,5.39861851695871,6,none,0
61,54.8,14.135624999999996,0.0,2.3812500000000014,-3.999999999999999,4,-0.27187499999999987,5.7851420734548205,6,none,0
