# scenario=2_dense, ego_maneuver=stem_right, seed=42, episode_idx=224, terminal_step=327, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,0,-0.010000000000000002,10.0,0,none,0
1,54.8,4.119999999999999,0.0,0.2,2.0,3,-0.04,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.4,2.0,3,0.030000000000000006,10.0,0,none,0
3,54.8,4.179999999999999,0.0,0.2,-2.0,4,-0.54,10.0,0,none,0
4,54.8,4.219999999999999,0.0,0.4,2.0,3,-0.019999999999999997,10.0,0,none,0
5,54.8,4.239999999999998,0.0,0.2,-2.0,0,-0.04,10.0,0,none,0
6,54.8,4.2799999999999985,0.0,0.4,2.0,3,-0.019999999999999997,131.41101346402917,1,none,0
7,54.8,4.299999999999998,0.0,0.2,-2.0,0,-0.04,43.65618199651808,2,none,0
8,54.8,4.322499999999998,0.0,0.225,0.24999999999999994,1,-0.037500000000000006,51.637874551843296,2,none,0
9,54.8,4.342499999999998,0.0,0.2,-0.24999999999999994,2,-0.04,45.899934975887646,2,none,0
10,54.8,4.3649999999999975,0.0,0.225,0.24999999999999994,1,-0.037500000000000006,49.310159125662615,2,none,0
11,54.8,4.376249999999998,0.0,0.1125,-1.125,0,-0.04875,43.71372486452883,2,none,0
12,54.8,4.381874999999998,0.0,0.05625,-0.5625,4,-0.5543750000000001,48.35642426006377,3,none,0
13,54.8,4.407499999999998,0.0,0.25625000000000003,2.0000000000000004,3,-0.034375,45.07649728162073,3,none,0
14,54.8,4.453124999999998,0.0,0.45625000000000004,2.0,3,0.035625000000000004,38.89842871517713,3,none,0
15,54.8,4.496249999999998,0.0,0.43125,-0.2500000000000002,2,-0.016875,34.05250556862554,4,none,0
16,54.8,4.536874999999998,0.0,0.40625,-0.2500000000000002,2,0.030625,30.22360186048397,4,none,0
17,54.8,4.579999999999998,0.0,0.43125,0.2500000000000002,1,-0.016875,27.035761437282666,4,none,0
18,54.8,4.643124999999999,0.0,0.6312500000000001,2.0000000000000004,3,0.0031250000000000097,23.850825360698867,4,none,0
19,54.8,4.7262499999999985,0.0,0.83125,1.9999999999999996,3,0.073125,21.165444063012565,4,none,0
20,54.8,4.829374999999999,0.0,1.03125,1.9999999999999996,3,0.09312500000000001,18.907594822246153,4,none,0
21,54.8,4.952499999999999,0.0,1.23125,1.9999999999999996,3,0.113125,17.025464258012356,4,none,0
22,54.8,5.095624999999999,0.0,1.43125,1.9999999999999996,3,0.133125,15.461891428169244,4,none,0
23,54.8,5.258749999999999,0.0,1.6312499999999999,1.9999999999999996,3,0.15312499999999998,14.050965127435017,4,none,0
24,54.8,5.396874999999999,0.0,1.3812499999999999,-2.5,0,0.07812499999999999,13.576571532915052,4,none,0
25,54.8,5.532499999999999,0.0,1.3562499999999997,-0.25000000000000133,2,0.07562499999999996,12.784836469420497,4,none,0
26,54.8,5.6881249999999985,0.0,1.5562499999999997,1.9999999999999996,3,0.09562499999999997,11.751211259772196,5,none,0
27,54.8,5.863749999999999,0.0,1.7562499999999996,1.9999999999999996,3,0.16562499999999997,10.867311671286961,5,none,0
28,54.8,6.036874999999998,0.0,1.7312499999999997,-0.2499999999999991,2,0.11312499999999996,10.271139157418292,5,none,0
29,54.8,6.207499999999999,0.0,1.7062499999999998,-0.2499999999999991,2,0.160625,9.659735276335306,5,none,0
30,54.8,6.373125,0.0,1.6562499999999998,-0.5000000000000004,1,0.10562499999999998,9.161428369706622,5,none,0
31,54.8,6.536249999999999,0.0,1.6312499999999996,-0.25000000000000133,2,0.10312499999999995,8.630743814262757,5,none,0
32,54.8,6.694374999999999,0.0,1.5812499999999996,-0.5000000000000004,1,0.09812499999999995,8.178808542808982,5,none,0
33,54.8,6.872499999999998,0.0,1.7812499999999996,1.9999999999999996,3,0.11812499999999997,7.592763301593963,5,none,0
34,54.8,7.0456249999999985,0.0,1.7312499999999995,-0.5000000000000004,1,0.11312499999999996,7.20589486510156,5,none,0
35,54.8,7.216249999999999,0.0,1.7062499999999994,-0.25000000000000133,2,0.11062499999999993,6.844251611968945,5,none,0
36,54.8,7.381875,0.0,1.6562499999999993,-0.5000000000000004,1,0.10562499999999993,6.516998867632441,5,none,0
37,54.8,7.522499999999999,0.0,1.4062499999999993,-2.5,0,0.08062499999999993,6.27194292634122,5,none,0
38,54.8,7.638125,0.0,1.1562499999999993,-2.5,0,0.10562499999999994,6.041923583167243,6,none,0
39,54.8,7.773749999999999,0.0,1.3562499999999993,1.9999999999999996,3,0.07562499999999993,5.655023312292447,6,none,0
40,54.8,7.904374999999999,0.0,1.3062499999999992,-0.5000000000000004,1,0.07062499999999992,5.380098251254942,6,none,0
41,54.8,8.01,0.0,1.0562499999999992,-2.5,0,0.04562499999999993,5.164597847438052,6,none,0
42,54.8,8.1128125,0.0,1.0281249999999997,-0.2812499999999951,1,0.04281249999999996,4.905300015064679,6,none,0
43,54.8,8.190625,0.0,0.7781249999999997,-2.5,0,0.017812499999999967,4.713790268508692,6,none,0
44,54.8,8.2709375,0.0,0.8031249999999998,0.2500000000000002,1,0.02031249999999997,4.462938930148653,6,none,0
45,54.8,8.37125,0.0,1.0031249999999998,2.0000000000000004,3,0.04031249999999999,4.147670912329686,6,none,0
46,54.8,8.4915625,0.0,1.2031249999999998,1.9999999999999996,3,0.11031249999999998,3.8717845887100446,6,none,0
47,54.8,8.631875,0.0,1.4031249999999997,1.9999999999999996,3,0.13031249999999997,3.600965003844279,6,none,0
48,54.8,8.7471875,0.0,1.1531249999999997,-2.5,0,0.05531249999999997,3.446972430943867,6,none,0
49,54.8,8.860000000000001,0.0,1.1281249999999998,-0.2499999999999991,2,0.05281249999999997,3.2426445077673374,6,none,0
50,54.8,8.9678125,0.0,1.0781249999999998,-0.5000000000000004,1,0.047812499999999966,3.0480197876597726,6,none,0
51,54.8,9.095625,0.0,1.2781249999999997,1.9999999999999996,3,-2.9321875,2.8112230286915114,6,none,0
52,54.8,9.2184375,0.0,1.2281249999999997,-0.5000000000000004,1,-2.9371875,2.6439983281495225,6,none,0
53,54.8,9.36125,0.0,1.4281249999999996,1.9999999999999996,3,-2.9171875,2.4246477821990786,6,none,0
54,54.8,9.5240625,0.0,1.6281249999999996,1.9999999999999996,3,-2.8471875,2.219480441301941,6,none,0
55,54.8,9.706875,0.0,1.8281249999999996,1.9999999999999996,3,-2.8271875,2.029438847575089,6,none,0
56,54.8,9.8496875,0.0,1.4281249999999996,-3.999999999999999,4,-3.4171875,1.9450878084253957,6,none,0
57,54.8,9.9875,0.0,1.3781249999999996,-0.5000000000000004,1,-2.9221874999999997,1.8007511052621061,6,none,0
58,54.8,10.145312500000001,0.0,1.5781249999999996,1.9999999999999996,3,-2.9021874999999997,1.627628517833075,6,none,0
59,54.8,10.298125,0.0,1.5281249999999995,-0.5000000000000004,1,-2.9071875,1.4914802086798167,6,none,0
60,54.8,10.4709375,0.0,1.7281249999999995,1.9999999999999996,3,-2.8871875,1.3400448976833008,6,none,0
61,54.8,10.63875,0.0,1.6781249999999994,-0.5000000000000004,1,-2.8921875,1.2228084645951227,6,none,0
62,54.8,10.8265625,0.0,1.8781249999999994,1.9999999999999996,3,-2.8721875,1.0938785749983462,6,none,0
63,54.8,11.034374999999999,0.0,2.0781249999999996,2.0000000000000018,3,-2.8021875,0.981873976827923,6,none,0
64,54.8,11.2371875,0.0,2.0281249999999993,-0.5000000000000027,1,-2.8571874999999998,0.8878040672127786,6,none,0
65,54.8,11.434999999999999,0.0,1.9781249999999992,-0.5000000000000004,1,-2.8121875000000003,0.8050056783036805,6,none,0
66,54.8,11.6278125,0.0,1.9281249999999992,-0.5000000000000004,1,-2.8171875,0.7414943307045424,6,none,0
67,54.8,11.818124999999998,0.0,1.9031249999999993,-0.2499999999999991,2,-2.8696875,0.7030998724725604,6,none,0
68,54.8,12.028437499999999,0.0,2.1031249999999995,2.0000000000000018,3,-2.8496875,0.730990778879347,6,none,0
69,54.8,12.25875,0.0,2.3031249999999996,2.0000000000000018,3,-2.7796875,0.7882473786756075,6,none,0
70,54.8,12.509062499999999,0.0,2.503125,2.0000000000000018,3,-2.7596875,0.8580259112047426,6,none,0
71,54.8,12.779374999999998,0.0,2.703125,2.0000000000000018,3,-2.7396875,0.9353190344797712,6,none,0
72,54.8,13.0446875,0.0,2.653125,-0.4999999999999982,1,-2.7946874999999998,0.9950172594394581,6,none,0
73,54.8,13.33,0.0,2.8531250000000004,2.0000000000000018,3,-2.7746874999999998,1.0889681452327853,6,none,0
74,54.8,13.635312499999996,0.0,3.0531250000000005,2.0000000000000018,3,-2.7046875,1.194737578815056,6,none,0
75,54.8,13.960625,0.0,3.2531250000000007,2.0000000000000018,3,-2.6846875,1.304133188500552,6,none,0
76,54.8,14.305937499999997,0.0,3.453125000000001,2.0000000000000018,3,-2.6646875,1.4106137431946975,6,none,0
77,54.8,14.671249999999999,0.0,3.653125000000001,2.0000000000000018,3,-2.6446875,1.5288118837442783,6,none,0
78,54.8,15.056562499999997,0.0,3.8531250000000012,2.0000000000000018,3,-2.6246875,1.6428969878713762,6,none,0
79,54.8,15.439374999999998,0.0,3.8281250000000013,-0.2499999999999991,2,-2.6771874999999996,1.722420618379845,6,none,0
80,54.8,15.842187499999998,0.0,4.028125000000001,1.9999999999999973,3,-2.6571874999999996,1.8408962080579088,6,none,0
81,54.8,16.24,0.0,3.9781250000000012,-0.4999999999999982,1,-2.6621875,1.9156077525500241,6,none,0
82,54.8,16.6328125,0.0,3.9281250000000014,-0.4999999999999982,1,-2.6171875,1.9937886236414923,6,none,0
83,54.8,17.045625,0.0,4.128125000000002,2.0000000000000018,3,-2.6471875,2.104948510948985,6,none,0
84,54.8,17.478437500000002,0.0,4.328125000000002,2.0000000000000018,3,-2.5771875,2.2218039466994735,6,none,0
85,54.8,17.931250000000002,0.0,4.528125000000002,2.0000000000000018,3,-2.5571875,2.323142209653553,6,none,0
86,54.8,18.404062500000002,0.0,4.728125000000002,2.0000000000000018,3,-2.5371875,2.424930363488748,6,none,0
87,54.8,18.896875,0.0,4.928125000000002,2.0000000000000018,3,-2.5171875,2.5268794142728632,6,none,0
88,54.8,19.3496875,0.0,4.528125000000003,-3.9999999999999947,4,-3.1071874999999993,2.565047675894881,6,none,0
89,54.8,19.8225,0.0,4.728125000000003,2.0000000000000018,3,-2.5871874999999998,2.6671242312856105,6,none,0
90,54.8,20.3153125,0.0,4.928125000000003,2.0000000000000018,3,-2.5171874999999995,2.7615389682939084,6,none,0
91,54.8,20.768125,0.0,4.528125000000003,-4.0000000000000036,4,-3.1071874999999993,2.8044095286307407,6,none,0
92,54.8,21.2409375,0.0,4.728125000000003,2.0000000000000018,3,-2.5871874999999998,2.7799265299142335,6,none,0
93,54.8,21.708750000000002,0.0,4.678125000000003,-0.4999999999999982,1,-2.5921874999999996,2.6826438984381515,6,none,0
94,54.8,22.196562500000002,0.0,4.878125000000003,2.0000000000000018,3,-2.5721874999999996,2.530925568560939,6,none,0
95,54.8,22.679375000000004,0.0,4.8281250000000036,-0.4999999999999982,1,-2.5771874999999995,2.380085245396015,6,none,0
96,54.8,23.182187500000005,0.0,5.028125000000004,2.0000000000000018,3,-2.5571874999999995,2.1861692629175233,6,none,0
97,54.8,23.645000000000007,0.0,4.628125000000004,-3.9999999999999947,4,-3.0971874999999995,2.1257892803151477,6,none,0
98,54.8,24.082812500000006,0.0,4.378125000000004,-2.5,0,-2.6221874999999994,2.035263445126243,6,none,0
99,54.8,24.540625000000006,0.0,4.578125000000004,2.0000000000000018,3,-2.6021874999999994,1.863974326412249,6,none,0
100,54.8,24.993437500000006,0.0,4.528125000000005,-0.4999999999999982,1,-2.6071874999999993,1.743804892253996,6,none,0
101,54.8,25.46625000000001,0.0,4.728125000000005,2.0000000000000018,3,-2.5871874999999993,1.5898709462310439,6,none,0
102,54.8,25.934062500000007,0.0,4.678125000000005,-0.4999999999999982,1,-2.592187499999999,1.4762908768005034,6,none,0
103,54.8,26.39687500000001,0.0,4.628125000000005,-0.4999999999999982,1,-2.5471874999999997,1.3667910171216935,6,none,0
104,54.8,26.87968750000001,0.0,4.828125000000005,2.0000000000000018,3,-2.577187499999999,1.2346948414146817,6,none,0
105,54.8,27.322500000000016,0.0,4.428125000000005,-4.0000000000000036,4,-3.117187499999999,1.1672554566639872,6,none,0
106,54.8,27.785312500000014,0.0,4.628125000000005,2.0000000000000018,3,-2.5971874999999995,1.047466838743914,6,none,0
107,54.8,28.245625000000015,0.0,4.603125000000006,-0.24999999999999467,2,-2.599687499999999,0.9547316608466425,6,none,0
108,54.8,28.72593750000002,0.0,4.803125000000006,2.0000000000000018,3,-2.5796874999999995,0.8508252302193844,6,none,0
109,54.8,29.226250000000014,0.0,5.003125000000006,2.0000000000000018,3,-2.509687499999999,0.757410322420466,5,none,0
110,54.8,29.721562500000015,0.0,4.953125000000006,-0.4999999999999982,1,-2.5646874999999993,0.6858691063229067,5,none,0
111,54.8,30.211875000000017,0.0,4.903125000000006,-0.4999999999999982,1,-2.5196874999999994,0.6224644125552299,5,none,0
112,54.8,30.697187500000016,0.0,4.853125000000007,-0.4999999999999982,1,-2.5246874999999993,0.5713575474477243,5,none,0
113,54.8,31.177500000000016,0.0,4.803125000000007,-0.4999999999999982,1,-2.529687499999999,0.5318695112132226,5,none,0
114,54.8,31.65281250000002,0.0,4.753125000000007,-0.4999999999999982,1,-2.5346874999999995,0.5080036315558446,5,none,0
