step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,2,YIELD,0.009999999999952248,54.8,4.137499999999999,0.17500000000000002,10.0,0,45.8625
2,3,GO,0.09000000000002557,54.8,4.174999999999999,0.375,10.0,0,45.825
3,3,GO,0.22000000000001363,54.8,4.232499999999999,0.575,10.0,0,45.7675
4,3,GO,0.3000000000000017,54.8,4.309999999999999,0.7749999999999999,10.0,0,45.69
5,3,GO,0.3799999999999898,54.8,4.407499999999999,0.9749999999999999,10.0,0,45.5925
6,3,GO,0.46000000000002045,54.8,4.524999999999999,1.1749999999999998,10.0,0,45.475
7,3,GO,0.5399999999999658,54.8,4.662499999999999,1.3749999999999998,10.0,0,45.3375
8,3,GO,0.6199999999999966,54.8,4.8199999999999985,1.5749999999999997,10.0,0,45.18
9,3,GO,0.7000000000000273,54.8,4.997499999999999,1.7749999999999997,29.243226682303874,0,45.0025
10,3,GO,0.7799999999999727,54.8,5.1949999999999985,1.9749999999999996,23.243887075116362,0,44.805
11,3,GO,0.8600000000000034,54.8,5.412499999999999,2.175,20.945018285387825,0,44.5875
12,2,YIELD,0.8000000000000101,54.8,5.627499999999999,2.15,21.32309064483581,0,44.3725
13,3,GO,0.8799999999999982,54.8,5.862499999999999,2.35,19.883007577989932,0,44.1375
14,3,GO,1.010000000000029,54.8,6.117499999999999,2.5500000000000003,17.981603230810205,0,43.8825
15,4,ABORT,0.2999999999999677,54.8,6.3325,2.1500000000000004,21.120062271213918,0,43.667500000000004
16,3,GO,0.8799999999999983,54.8,6.567499999999999,2.3500000000000005,19.37297826212341,0,43.432500000000005
17,3,GO,1.0099999999999865,54.8,6.822499999999999,2.5500000000000007,17.98814736354343,0,43.1775
18,3,GO,1.0900000000000172,54.8,7.097499999999999,2.750000000000001,16.82255535655018,0,42.9025
19,2,YIELD,1.030000000000024,54.8,7.369999999999998,2.725000000000001,16.701885658593543,0,42.63
20,1,CREEP,1.0099999999999523,54.8,7.637499999999999,2.6750000000000007,16.75429890515639,0,42.3625
21,3,GO,1.0900000000000256,54.8,7.924999999999999,2.875000000000001,16.024535795577002,0,42.075
22,3,GO,1.219999999999971,54.8,8.232499999999998,3.075000000000001,14.78622214798104,0,41.7675
23,3,GO,1.3000000000000445,54.8,8.559999999999999,3.2750000000000012,13.994350419101544,0,41.44
24,3,GO,1.37999999999999,54.8,8.907499999999999,3.4750000000000014,12.990521066661502,0,41.0925
25,4,ABORT,0.6700000000000137,54.8,9.215,3.0750000000000015,14.545966801178848,0,40.785
26,3,GO,1.2499999999999591,54.8,9.5425,3.2750000000000017,13.58670046234813,0,40.457499999999996
27,3,GO,1.3800000000000325,54.8,9.89,3.475000000000002,12.867430707078958,0,40.11
28,3,GO,1.459999999999978,54.8,10.2575,3.675000000000002,11.821169701907172,0,39.7425
29,0,STOP,1.3100000000000036,54.8,10.600000000000001,3.425000000000002,11.897013854434796,0,39.4
30,3,GO,1.3900000000000343,54.8,10.962500000000002,3.625000000000002,11.034090667935303,0,39.037499999999994
31,4,ABORT,0.7299999999999729,54.8,11.285000000000002,3.2250000000000023,12.233301752819038,0,38.714999999999996
32,0,STOP,1.1300000000000412,54.8,11.582500000000001,2.9750000000000023,13.417521252940613,0,38.4175
33,1,CREEP,1.1099999999999695,54.8,11.875000000000002,2.9250000000000025,13.61542278175063,0,38.125
34,3,GO,1.1900000000000002,54.8,12.187500000000002,3.1250000000000027,12.5370537494335,0,37.8125
35,2,YIELD,1.180000000000007,54.8,12.497500000000004,3.1000000000000028,12.385037981036255,0,37.5025
36,1,CREEP,1.1600000000000208,54.8,12.802500000000002,3.0500000000000025,12.578662234187762,0,37.1975
37,3,GO,1.2399999999999662,54.8,13.127500000000003,3.2500000000000027,11.638148848934165,0,36.872499999999995
38,3,GO,1.369999999999997,54.8,13.472500000000004,3.450000000000003,10.81168030185019,0,36.527499999999996
39,3,GO,1.4500000000000277,54.8,13.837500000000002,3.650000000000003,10.104752750541811,0,36.162499999999994
40,3,GO,1.5299999999999732,54.8,14.222500000000005,3.850000000000003,9.419376408709352,0,35.777499999999996
41,2,YIELD,1.4700000000000224,54.8,14.605000000000004,3.8250000000000033,9.505404920226923,0,35.394999999999996
42,3,GO,1.5499999999999678,54.8,15.007500000000006,4.025000000000003,8.895041804480476,0,34.99249999999999
43,1,CREEP,1.5300000000000242,54.8,15.405000000000005,3.975000000000003,8.9635986605757,0,34.595
44,3,GO,1.6100000000000123,54.8,15.822500000000005,4.175000000000003,8.325112753483086,0,34.177499999999995
45,1,CREEP,1.5900000000000258,54.8,16.235000000000007,4.1250000000000036,8.282087274555671,0,33.76499999999999
46,1,CREEP,1.619999999999997,54.8,16.642500000000005,4.075000000000004,8.295808508023063,0,33.357499999999995
47,2,YIELD,1.5600000000000038,54.8,17.047500000000007,4.050000000000004,8.247109374992624,0,32.95249999999999
