step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,0,STOP,-0.010000000000000002,54.8,4.1,0.0,10.0,0,45.9
1,3,GO,0.0200000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
2,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
3,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
4,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
5,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,56.4516421423844,0,45.6
6,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,36.59761651645867,0,45.480000000000004
7,0,STOP,0.3200000000000392,54.8,4.614999999999998,0.95,40.10495672547727,0,45.385000000000005
8,3,GO,0.399999999999942,54.8,4.729999999999999,1.15,36.814675916718215,0,45.27
9,2,YIELD,0.39000000000003415,54.8,4.8424999999999985,1.125,37.96716319777564,0,45.1575
10,3,GO,0.4699999999999796,54.8,4.974999999999999,1.325,31.752736000792474,0,45.025
11,1,CREEP,0.4499999999999932,54.8,5.102499999999999,1.275,34.36068070719853,0,44.8975
12,3,GO,0.5300000000000238,54.8,5.249999999999999,1.4749999999999999,30.22868377881037,0,44.75
13,3,GO,0.6599999999999693,54.8,5.417499999999999,1.6749999999999998,27.18364289224461,0,44.5825
14,4,ABORT,-0.0499999999999642,54.8,5.544999999999999,1.275,33.72549570039452,0,44.455
15,4,ABORT,-0.16000000000002557,54.8,5.632499999999999,0.8749999999999999,40.93540258239685,0,44.3675
16,3,GO,0.3700000000000478,54.8,5.739999999999999,1.075,35.74922495212441,0,44.26
17,2,YIELD,0.3599999999999693,54.8,5.844999999999999,1.0499999999999998,39.3232099198034,0,44.155
18,3,GO,0.44,54.8,5.969999999999999,1.2499999999999998,33.13678779896776,0,44.03
19,2,YIELD,0.43000000000000677,54.8,6.0924999999999985,1.2249999999999996,34.57207523158633,0,43.9075
20,3,GO,0.5099999999999948,54.8,6.2349999999999985,1.4249999999999996,29.376427787186476,0,43.765
21,3,GO,0.6400000000000255,54.8,6.397499999999999,1.6249999999999996,26.962858447333513,0,43.6025
22,3,GO,0.719999999999971,54.8,6.579999999999998,1.8249999999999995,25.22833624504462,0,43.42
23,2,YIELD,0.6599999999999777,54.8,6.759999999999999,1.7999999999999994,25.37306214082657,0,43.24
24,3,GO,0.7400000000000511,54.8,6.959999999999997,1.9999999999999993,22.60843124050108,0,43.04
25,3,GO,0.8699999999999966,54.8,7.179999999999998,2.1999999999999993,20.16843468516289,0,42.82
26,2,YIELD,0.8100000000000033,54.8,7.397499999999998,2.1749999999999994,20.936614734980612,0,42.6025
27,3,GO,0.8899999999999487,54.8,7.634999999999997,2.3749999999999996,19.295689106328407,0,42.365
