step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,36.71107483825704,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,28.25772223720036,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,25.05999642578725,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.19860990744872,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.433790660699554,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.349895732205816,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.258073878275376,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.901131689833253,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.769983328759974,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.790819326641998,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.818478253622068,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.967677064221865,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.35401487360125,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.598191233285124,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,11.016801851958585,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.37821282041038,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.892826814346586,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.074310372885856,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.13628654495634,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.687898863961427,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.2370092137374,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.797509906627315,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.513887649981356,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.19203903936404,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.845877503235066,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.493933452942744,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.2330350152828835,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.949930224353075,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.685177320963849,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.446242418425232,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.201879989130883,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,4.023848193366775,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.808694361383996,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.6221101189512965,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.396386589874038,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.18926623503798,0,27.83999999999999
42,3,GO,3.4299999999999984,54.8,23.020000000000007,8.600000000000001,3.011518990744743,0,26.97999999999999
43,3,GO,0.5099999999999865,54.8,23.900000000000006,8.8,2.83833375413856,0,26.099999999999994
44,4,ABORT,-0.19999999999998969,54.8,24.740000000000006,8.4,2.8890159481121565,0,25.25999999999999
45,4,ABORT,-0.3100000000000085,54.8,25.54000000000001,8.0,2.9901071273963793,0,24.459999999999994
46,4,ABORT,2.5300000000000153,54.8,26.300000000000008,7.6,3.0193839153122846,0,23.69999999999999
47,4,ABORT,2.3699999999999966,54.8,27.020000000000003,7.199999999999999,3.129022405652616,0,22.97999999999999
48,4,ABORT,2.2100000000000204,54.8,27.700000000000003,6.799999999999999,3.2386085524217076,0,22.299999999999997
49,4,ABORT,2.0499999999999803,54.8,28.34000000000001,6.399999999999999,3.405933720298961,0,21.659999999999993
50,4,ABORT,1.8900000000000041,54.8,28.94000000000001,5.999999999999998,3.5879760981542046,0,21.05999999999999
51,3,GO,2.4199999999999924,54.8,29.560000000000006,6.199999999999998,3.3977572411571053,0,20.43999999999999
52,4,ABORT,1.7599999999999947,54.8,30.140000000000004,5.799999999999999,3.5732072782293454,0,19.859999999999992
53,4,ABORT,1.6499999999999972,54.8,30.680000000000007,5.399999999999999,3.87041977029684,0,19.319999999999993
54,0,STOP,2.0000000000000018,54.8,31.195000000000007,5.149999999999999,4.0233967711095415,0,18.804999999999993
55,0,STOP,1.950000000000006,54.8,31.685000000000006,4.899999999999999,4.197981916496761,0,18.314999999999994
56,3,GO,1.979999999999994,54.8,32.19500000000001,5.099999999999999,3.8916080960158035,0,17.804999999999993
57,3,GO,2.1100000000000034,54.8,32.72500000000001,5.299999999999999,3.577974834391417,0,17.27499999999999
58,4,ABORT,1.400000000000006,54.8,33.21500000000001,4.899999999999999,3.8635722658351614,0,16.78499999999999
59,2,YIELD,1.8899999999999912,54.8,33.70250000000001,4.874999999999998,3.8085783398726853,0,16.297499999999992
60,4,ABORT,1.2299999999999938,54.8,34.150000000000006,4.474999999999998,4.261150148254409,0,15.849999999999994
61,4,ABORT,1.1199999999999963,54.8,34.557500000000005,4.0749999999999975,4.7443751004890835,0,15.442499999999995
62,4,ABORT,0.9599999999999989,54.8,34.925000000000004,3.6749999999999976,5.3991301184476574,0,15.074999999999996
63,4,ABORT,0.8000000000000015,54.8,35.252500000000005,3.2749999999999977,6.223880218537699,0,14.747499999999995
64,4,ABORT,0.6400000000000041,54.8,35.540000000000006,2.874999999999998,7.28026666553447,0,14.459999999999994
65,4,ABORT,0.48000000000000664,54.8,35.78750000000001,2.474999999999998,8.506932801041142,0,14.212499999999991
66,3,GO,1.0099999999999947,54.8,36.05500000000001,2.674999999999998,7.735684097908005,0,13.944999999999993
67,3,GO,1.1400000000000041,54.8,36.34250000000001,2.8749999999999982,6.946159686441937,0,13.657499999999992
68,2,YIELD,1.0799999999999896,54.8,36.627500000000005,2.8499999999999983,7.004267619692317,0,13.372499999999995
69,2,YIELD,1.1199999999999966,54.8,36.910000000000004,2.8249999999999984,6.988275086034482,0,13.089999999999996
70,2,YIELD,1.1100000000000032,54.8,37.190000000000005,2.7999999999999985,6.987151918838471,0,12.809999999999995
71,4,ABORT,0.40000000000000585,54.8,37.43000000000001,2.3999999999999986,8.411445373924238,0,12.569999999999993
72,3,GO,0.979999999999994,54.8,37.690000000000005,2.5999999999999988,7.457312900308744,0,12.309999999999995
73,3,GO,1.1100000000000034,54.8,37.970000000000006,2.799999999999999,6.69803215560504,0,12.029999999999994
74,2,YIELD,1.05000000000001,54.8,38.24750000000001,2.774999999999999,6.812155567540314,0,11.75249999999999
75,4,ABORT,0.3899999999999914,54.8,38.48500000000001,2.374999999999999,7.98014866485172,0,11.514999999999993
