# scenario=1a, ego_maneuver=stem_right, seed=2066, episode_idx=67, terminal_step=84, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.774999999999999,0.0,1.15,-2.5,0,0.39999999999998465,10.0,0,none,0
8,54.8,4.909999999999998,0.0,1.3499999999999999,1.9999999999999996,3,0.48000000000001536,10.0,0,none,0
9,54.8,5.042499999999999,0.0,1.3249999999999997,-0.25000000000000133,2,0.4700000000000221,10.0,0,none,0
10,54.8,5.1949999999999985,0.0,1.5249999999999997,1.9999999999999996,3,0.5500000000000101,10.0,0,none,0
11,54.8,5.367499999999999,0.0,1.7249999999999996,1.9999999999999996,3,0.6799999999999556,41.779502612822164,1,none,0
12,54.8,5.559999999999999,0.0,1.9249999999999996,1.9999999999999996,3,0.7599999999999864,36.93096606925096,1,none,0
13,54.8,5.772499999999999,0.0,2.1249999999999996,1.9999999999999996,3,0.840000000000017,32.51147735894105,1,none,0
14,54.8,6.004999999999999,0.0,2.3249999999999997,2.0000000000000018,3,0.9200000000000477,28.723731731175057,1,none,0
15,54.8,6.212499999999999,0.0,2.0749999999999997,-2.5,0,0.7699999999999454,29.84359100815109,1,none,0
16,54.8,6.439999999999998,0.0,2.275,2.0000000000000018,3,0.8500000000000187,26.30042726688435,1,none,0
17,54.8,6.687499999999999,0.0,2.475,2.0000000000000018,3,0.9800000000000069,23.343342120986176,1,none,0
18,54.8,6.954999999999997,0.0,2.6750000000000003,2.0000000000000018,3,1.059999999999995,21.004175978232478,1,none,0
19,54.8,7.242499999999998,0.0,2.8750000000000004,2.0000000000000018,3,1.139999999999983,19.028513759123317,1,none,0
20,54.8,7.549999999999998,0.0,3.0750000000000006,2.0000000000000018,3,1.2200000000000137,17.39376990685842,1,none,0
21,54.8,7.877499999999997,0.0,3.275000000000001,2.0000000000000018,3,1.3000000000000018,15.913509011004093,1,none,0
22,54.8,8.224999999999998,0.0,3.475000000000001,2.0000000000000018,3,1.3800000000000325,14.670542254182973,1,none,0
23,54.8,8.592499999999998,0.0,3.675000000000001,2.0000000000000018,3,1.4599999999999353,13.610360958803442,1,none,0
24,54.8,8.979999999999997,0.0,3.8750000000000013,2.0000000000000018,3,1.5400000000000513,12.686619728471062,1,none,0
25,54.8,9.387499999999998,0.0,4.075000000000001,1.9999999999999973,3,1.6199999999999968,11.819111463665985,1,none,0
26,54.8,9.814999999999998,0.0,4.275000000000001,2.0000000000000018,3,1.6999999999999849,11.05262960380644,1,none,0
27,54.8,10.262499999999998,0.0,4.475000000000001,2.0000000000000018,3,1.7800000000000156,10.36068475186365,1,none,0
28,54.8,10.729999999999997,0.0,4.675000000000002,2.0000000000000018,3,1.8600000000000037,9.718731513126281,1,none,0
29,54.8,11.217499999999998,0.0,4.875000000000002,2.0000000000000018,3,1.939999999999949,9.186609760739751,1,none,0
30,54.8,11.724999999999998,0.0,5.075000000000002,2.0000000000000018,3,2.020000000000065,8.644912593964968,1,none,0
31,54.8,12.252499999999998,0.0,5.275000000000002,2.0000000000000018,3,2.0999999999999677,8.19221903160766,1,none,0
32,54.8,12.799999999999997,0.0,5.475000000000002,2.0000000000000018,3,2.1799999999999984,7.75907390336848,2,none,0
33,54.8,13.367499999999998,0.0,5.6750000000000025,2.0000000000000018,3,2.2599999999999865,7.346171028213945,2,none,0
34,54.8,13.954999999999998,0.0,5.875000000000003,2.0000000000000018,3,2.340000000000017,6.967968496561281,2,none,0
35,54.8,14.5625,0.0,6.075000000000003,2.0000000000000018,3,2.4200000000000053,6.618436267372809,2,none,0
36,54.8,15.19,0.0,6.275000000000003,2.0000000000000018,3,2.499999999999994,6.273028332516174,2,none,0
37,54.8,15.837499999999999,0.0,6.475000000000003,2.0000000000000018,3,2.5799999999999814,5.94395412472507,2,none,0
