step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.68660617295496,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,32.587481368691925,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,28.28008724087519,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,26.01678083247818,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.840246109205957,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.059956853650373,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.856800601477513,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.148953162706036,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.7712036999514,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.609005017094598,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.398585766653188,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.361139737050026,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.751278643921083,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.789970493053614,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.158216376229221,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.341850387839543,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.794175616731561,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.353907312740139,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.817345132830113,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.27163580489975,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.738402869428552,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.427423994234204,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.055734217286022,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.646202330279177,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.225951165957592,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.9307036777253215,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.601837542417374,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.296094422922369,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,5.023635845677433,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.741776091120268,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.547842356224827,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.301969488251995,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,4.09270944639495,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.829662902054526,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.58978172824431,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.3873667196590627,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.1893832993470475,0,27.83999999999999
42,3,GO,3.4299999999999984,54.8,23.020000000000007,8.600000000000001,3.0112150833148923,0,26.97999999999999
43,3,GO,0.5099999999999865,54.8,23.900000000000006,8.8,2.8780793156866005,0,26.099999999999994
44,3,GO,0.5900000000000172,54.8,24.8,9.0,2.6494754073030444,0,25.199999999999996
45,3,GO,0.6699999999999626,54.8,25.720000000000006,9.2,2.491535305328054,0,24.279999999999994
46,0,STOP,0.5200000000000304,54.8,26.615000000000006,8.95,2.4582651171061376,0,23.38499999999999
47,0,STOP,0.4700000000000135,54.8,27.485000000000007,8.7,2.4546393532711157,0,22.514999999999993
48,0,STOP,0.36999999999997524,54.8,28.330000000000005,8.45,2.435811397377717,0,21.669999999999995
49,0,STOP,0.2700000000000009,54.8,29.150000000000002,8.2,2.48691624786806,0,20.849999999999994
50,4,ABORT,-0.43999999999999656,54.8,29.930000000000003,7.799999999999999,2.5285751405411108,0,20.069999999999993
51,4,ABORT,-0.549999999999994,54.8,30.670000000000005,7.399999999999999,2.6587893164216383,0,19.329999999999995
52,4,ABORT,-0.7100000000000128,54.8,31.370000000000005,6.999999999999998,2.7800888602069906,0,18.629999999999995
53,4,ABORT,-0.8700000000000103,54.8,32.03,6.599999999999998,2.9293179768832913,0,17.97
54,4,ABORT,1.9699999999999922,54.8,32.65,6.1999999999999975,3.1316820935629823,0,17.35
55,0,STOP,2.3199999999999967,54.8,33.245,5.9499999999999975,3.220541232081642,0,16.755000000000003
56,0,STOP,2.2700000000000005,54.8,33.815,5.6999999999999975,3.3140508870703513,0,16.185000000000002
57,3,GO,2.2999999999999887,54.8,34.404999999999994,5.899999999999998,3.062730245882388,0,15.595000000000006
58,4,ABORT,1.6399999999999912,54.8,34.95499999999999,5.499999999999998,3.383938956357216,0,15.045000000000009
59,0,STOP,2.0399999999999956,54.8,35.47999999999999,5.249999999999998,3.5375017380575122,0,14.52000000000001
60,0,STOP,1.9899999999999998,54.8,35.97999999999999,4.999999999999998,3.7545792683673427,0,14.02000000000001
61,0,STOP,1.8900000000000041,54.8,36.45499999999999,4.749999999999998,3.9975790465816265,0,13.545000000000009
62,0,STOP,1.7900000000000085,54.8,36.904999999999994,4.499999999999998,4.268974380636877,0,13.095000000000006
63,0,STOP,1.6899999999999913,54.8,37.32999999999999,4.249999999999998,4.4955404976076965,0,12.670000000000009
64,2,YIELD,1.6299999999999981,54.8,37.75249999999999,4.224999999999998,4.496140554327339,0,12.24750000000001
65,2,YIELD,1.6700000000000048,54.8,38.17249999999999,4.1999999999999975,4.430988610590929,0,11.827500000000008
66,4,ABORT,0.9600000000000073,54.8,38.552499999999995,3.7999999999999976,5.097718087544957,0,11.447500000000005
67,3,GO,1.5399999999999954,54.8,38.95249999999999,3.999999999999998,4.651276745563883,0,11.047500000000007
68,4,ABORT,0.8799999999999981,54.8,39.31249999999999,3.599999999999998,5.3423606407624105,0,10.687500000000007
69,2,YIELD,1.3700000000000048,54.8,39.669999999999995,3.574999999999998,5.351031496869263,0,10.330000000000005
70,4,ABORT,0.7100000000000075,54.8,39.9875,3.174999999999998,6.155123502019155,0,10.012500000000003
71,3,GO,1.2899999999999956,54.8,40.324999999999996,3.3749999999999982,5.580555213847936,0,9.675000000000004
72,3,GO,1.420000000000005,54.8,40.6825,3.5749999999999984,5.164606993270723,0,9.317500000000003
73,4,ABORT,0.7100000000000075,54.8,41.0,3.1749999999999985,5.882952110507591,0,9.0
74,3,GO,1.2899999999999956,54.8,41.3375,3.3749999999999987,5.372236970475174,0,8.662500000000001
75,3,GO,1.420000000000005,54.8,41.695,3.574999999999999,4.8925526072911865,0,8.305
76,3,GO,1.4999999999999931,54.8,42.0725,3.774999999999999,4.425998734005895,0,7.927500000000002
