step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,4,ABORT,-0.51,54.8,4.1,0.0,10.0,0,45.9
1,3,GO,0.0200000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
2,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
3,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
4,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
5,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
6,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
7,1,CREEP,0.39999999999998465,54.8,4.634999999999999,1.15,10.0,0,45.365
8,3,GO,0.48000000000001536,54.8,4.769999999999999,1.3499999999999999,10.0,0,45.230000000000004
9,3,GO,0.6100000000000034,54.8,4.924999999999999,1.5499999999999998,32.456877371577654,0,45.075
10,3,GO,0.6899999999999915,54.8,5.099999999999999,1.7499999999999998,26.690696057007337,0,44.9
11,3,GO,0.7700000000000221,54.8,5.294999999999999,1.9499999999999997,23.847601444960738,0,44.705
12,3,GO,0.8499999999999676,54.8,5.509999999999999,2.15,21.937440235253508,0,44.49
13,3,GO,0.9300000000000409,54.8,5.744999999999999,2.35,20.211484344819283,0,44.255
14,2,YIELD,0.8699999999999625,54.8,5.977499999999999,2.325,20.015201461480807,0,44.0225
15,3,GO,0.9499999999999932,54.8,6.2299999999999995,2.5250000000000004,18.69648024848768,0,43.77
16,3,GO,1.080000000000024,54.8,6.5024999999999995,2.7250000000000005,17.26158379652836,0,43.4975
17,3,GO,1.1600000000000121,54.8,6.795000000000001,2.9250000000000007,16.05202787370485,0,43.205
18,3,GO,1.2400000000000002,54.8,7.107499999999999,3.125000000000001,15.001940486231215,0,42.8925
19,1,CREEP,1.169999999999971,54.8,7.414999999999999,3.075000000000001,15.082768995652303,0,42.585
20,3,GO,1.2500000000000444,54.8,7.7425,3.2750000000000012,14.081387555961978,0,42.2575
21,2,YIELD,1.239999999999966,54.8,8.067499999999999,3.2500000000000013,14.209355759676939,0,41.932500000000005
22,3,GO,1.3199999999999967,54.8,8.4125,3.4500000000000015,13.252126578957286,0,41.5875
23,3,GO,1.4500000000000275,54.8,8.7775,3.6500000000000017,12.498641479988361,0,41.2225
24,3,GO,1.529999999999973,54.8,9.1625,3.850000000000002,11.71619857197248,0,40.8375
25,3,GO,1.6100000000000037,54.8,9.567499999999999,4.050000000000002,11.10186862377968,0,40.432500000000005
26,0,STOP,1.4599999999999864,54.8,9.9475,3.8000000000000016,11.693476194697501,0,40.0525
27,3,GO,1.5400000000000171,54.8,10.3475,4.000000000000002,11.060206970361051,0,39.6525
28,1,CREEP,1.5200000000000309,54.8,10.7425,3.950000000000002,11.124895977749912,0,39.2575
29,1,CREEP,1.5499999999999594,54.8,11.1325,3.900000000000002,10.995887113126553,0,38.8675
30,1,CREEP,1.5300000000000156,54.8,11.5175,3.8500000000000023,10.328196914824709,0,38.4825
31,3,GO,1.5600000000000036,54.8,11.9225,4.0500000000000025,9.655667449536976,0,38.0775
32,1,CREEP,1.5399999999999747,54.8,12.3225,4.000000000000003,9.698741299920268,0,37.6775
33,3,GO,1.620000000000048,54.8,12.7425,4.200000000000003,9.079591834642,0,37.2575
34,3,GO,1.7499999999999936,54.8,13.1825,4.400000000000003,8.514856953239208,0,36.8175
35,3,GO,1.8299999999999816,54.8,13.642500000000002,4.600000000000003,8.057713892469133,0,36.3575
36,4,ABORT,1.1200000000000054,54.8,14.0625,4.200000000000003,8.765589776771352,0,35.9375
37,2,YIELD,1.6099999999999695,54.8,14.480000000000002,4.1750000000000025,8.8610870895759,0,35.519999999999996
38,3,GO,1.6900000000000002,54.8,14.9175,4.375000000000003,8.208149736142811,0,35.082499999999996
39,3,GO,1.820000000000031,54.8,15.375,4.575000000000003,7.76607952897579,0,34.625
40,4,ABORT,1.1099999999999695,54.8,15.7925,4.1750000000000025,8.52899887756051,0,34.207499999999996
41,4,ABORT,1.000000000000036,54.8,16.17,3.7750000000000026,9.399814309867484,0,33.83
42,1,CREEP,1.4299999999999644,54.8,16.5425,3.7250000000000023,9.426105614086435,0,33.457499999999996
43,0,STOP,1.3300000000000327,54.8,16.89,3.4750000000000023,10.138801570191994,0,33.11
44,1,CREEP,1.3100000000000036,54.8,17.2325,3.4250000000000025,10.064980077741424,0,32.7675
45,3,GO,1.3899999999999917,54.8,17.595000000000002,3.6250000000000027,9.422625307180542,0,32.405
46,3,GO,1.5200000000000224,54.8,17.977500000000003,3.825000000000003,8.853839535510218,0,32.022499999999994
47,2,YIELD,1.4599999999999866,54.8,18.3575,3.800000000000003,8.765023335502958,0,31.6425
48,0,STOP,1.360000000000012,54.8,18.712500000000002,3.550000000000003,9.22175445771384,0,31.287499999999994
49,3,GO,1.4400000000000002,54.8,19.087500000000002,3.750000000000003,8.685769395464856,0,30.912499999999994
50,3,GO,1.5699999999999883,54.8,19.4825,3.9500000000000033,8.020528334471374,0,30.5175
51,2,YIELD,1.5099999999999951,54.8,19.875000000000004,3.9250000000000034,8.13647367434796,0,30.125
52,2,YIELD,1.5500000000000447,54.8,20.265000000000004,3.9000000000000035,7.987524739722936,0,29.735
53,3,GO,1.57999999999999,54.8,20.675000000000004,4.100000000000003,7.491451849581461,0,29.324999999999996
54,2,YIELD,1.569999999999997,54.8,21.082500000000003,4.075000000000003,7.384607406989404,0,28.917499999999997
55,3,GO,1.649999999999985,54.8,21.510000000000005,4.275000000000003,6.883339240272559,0,28.489999999999995
56,2,YIELD,1.639999999999992,54.8,21.935000000000006,4.2500000000000036,6.8720780530920385,0,28.064999999999998
57,2,YIELD,1.6800000000000412,54.8,22.357500000000005,4.225000000000003,6.800340382737907,0,27.6425
58,2,YIELD,1.6699999999999628,54.8,22.777500000000007,4.200000000000003,6.780648691856251,0,27.222499999999997
59,4,ABORT,0.9599999999999866,54.8,23.157500000000006,3.800000000000003,7.497119886933138,0,26.842499999999994
60,2,YIELD,1.4500000000000361,54.8,23.535000000000007,3.775000000000003,7.531522368027737,0,26.46499999999999
61,4,ABORT,0.7899999999999747,54.8,23.87250000000001,3.375000000000003,8.371599468249107,0,26.12749999999999
62,3,GO,1.370000000000048,54.8,24.23000000000001,3.5750000000000033,7.852599831723209,0,25.76999999999999
63,1,CREEP,1.3499999999999763,54.8,24.58250000000001,3.525000000000003,7.757714730844358,0,25.41749999999999
64,3,GO,1.430000000000007,54.8,24.955000000000013,3.725000000000003,7.2868920775537935,0,25.044999999999987
65,3,GO,1.5599999999999952,54.8,25.347500000000007,3.9250000000000034,6.770632014442531,0,24.65249999999999
66,3,GO,1.6400000000000259,54.8,25.760000000000012,4.1250000000000036,6.220008027694907,0,24.239999999999988
67,3,GO,1.720000000000014,54.8,26.192500000000017,4.325000000000004,5.790418588682276,0,23.80749999999999
68,3,GO,1.7999999999999594,54.8,26.645000000000014,4.525000000000004,5.405869620341317,0,23.35499999999999
69,3,GO,1.8799999999999901,54.8,27.117500000000014,4.725000000000004,5.00283840875704,0,22.882499999999986
70,0,STOP,1.7300000000000584,54.8,27.56500000000002,4.475000000000004,5.250308103890061,0,22.434999999999988
71,1,CREEP,1.7099999999999655,54.8,28.007500000000014,4.425000000000004,5.19426924320907,0,21.992499999999986
72,1,CREEP,1.7400000000000004,54.8,28.445000000000014,4.375000000000004,5.242933564915202,0,21.554999999999986
73,2,YIELD,1.6800000000000073,54.8,28.880000000000017,4.350000000000005,5.134451871730422,0,21.119999999999983
74,1,CREEP,1.6599999999999997,54.8,29.310000000000016,4.300000000000005,5.0910484524820525,0,20.689999999999984
75,3,GO,1.740000000000009,54.8,29.760000000000016,4.500000000000005,4.719375700304475,0,20.239999999999984
76,2,YIELD,1.7299999999999944,54.8,30.207500000000014,4.475000000000005,4.6847997126346845,0,19.792499999999983
77,0,STOP,1.6299999999999988,54.8,30.630000000000017,4.225000000000005,4.894782356896116,0,19.369999999999983
78,0,STOP,1.5800000000000032,54.8,31.027500000000018,3.975000000000005,5.277079565819455,0,18.972499999999982
79,3,GO,1.6100000000000125,54.8,31.445000000000018,4.175000000000005,4.889706018781724,0,18.554999999999982
80,0,STOP,1.5099999999999953,54.8,31.837500000000023,3.925000000000005,5.20122234344688,0,18.16249999999998
81,1,CREEP,1.490000000000009,54.8,32.22500000000002,3.8750000000000053,5.15905922589155,0,17.774999999999977
82,0,STOP,1.389999999999992,54.8,32.58750000000002,3.6250000000000053,5.508168901501622,0,17.41249999999998
83,4,ABORT,0.7299999999999945,54.8,32.91000000000002,3.2250000000000054,6.240080871950938,0,17.089999999999982
84,2,YIELD,1.2200000000000013,54.8,33.23000000000002,3.2000000000000055,6.248479155543729,0,16.769999999999982
85,3,GO,1.3000000000000107,54.8,33.57000000000002,3.4000000000000057,5.619757592583188,0,16.42999999999998
86,2,YIELD,1.2899999999999963,54.8,33.90750000000002,3.3750000000000058,5.672045671008474,0,16.09249999999998
87,2,YIELD,1.3300000000000032,54.8,34.24250000000002,3.350000000000006,5.6860407936203865,0,15.757499999999979
88,4,ABORT,0.6200000000000057,54.8,34.53750000000002,2.950000000000006,6.389589662986259,0,15.462499999999977
89,1,CREEP,1.099999999999998,54.8,34.82750000000002,2.9000000000000057,6.617573625648322,0,15.172499999999978
90,0,STOP,1.0000000000000022,54.8,35.09250000000002,2.6500000000000057,7.3039726406992465,0,14.907499999999978
91,4,ABORT,0.34000000000000485,54.8,35.317500000000024,2.2500000000000058,8.591758582090968,0,14.682499999999976
92,4,ABORT,0.23000000000000742,54.8,35.502500000000026,1.8500000000000059,10.616018339562883,0,14.497499999999974
93,1,CREEP,0.6599999999999997,54.8,35.682500000000026,1.8000000000000058,10.597124210042612,0,14.317499999999974
94,0,STOP,0.5600000000000039,54.8,35.83750000000003,1.5500000000000058,12.800544382628708,0,14.162499999999973
95,0,STOP,0.5100000000000082,54.8,35.96750000000003,1.3000000000000058,14.157558961300202,0,14.03249999999997
96,3,GO,0.5399999999999963,54.8,36.11750000000003,1.5000000000000058,12.717971532890155,0,13.882499999999972
97,4,ABORT,-0.12000000000000112,54.8,36.22750000000003,1.1000000000000059,15.79771314279345,0,13.772499999999972
98,4,ABORT,-0.22999999999999854,54.8,36.29750000000003,0.7000000000000058,21.918960826909093,0,13.702499999999972
99,0,STOP,0.1200000000000057,54.8,36.34250000000003,0.45000000000000584,27.011242864138367,0,13.65749999999997
100,3,GO,0.1999999999999938,54.8,36.40750000000003,0.6500000000000059,22.898458273444252,0,13.592499999999973
101,0,STOP,0.09999999999999802,54.8,36.447500000000026,0.4000000000000059,25.30191647264923,0,13.552499999999974
