step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.15000000000001876,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.3899999999999829,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.47000000000001363,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,51.81961467618632,0,45.34
7,3,GO,0.6300000000000324,54.8,4.8199999999999985,1.5999999999999999,44.73541263329855,0,45.18
8,3,GO,0.7099999999999778,54.8,4.999999999999998,1.7999999999999998,38.70336515625507,0,45.0
9,3,GO,0.7900000000000085,54.8,5.199999999999998,1.9999999999999998,33.77593889409301,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,29.786132048413105,0,44.58
11,3,GO,0.9499999999999846,54.8,5.659999999999998,2.4,26.586342813421254,0,44.34
12,3,GO,1.0300000000000153,54.8,5.919999999999998,2.6,23.887946471815447,0,44.08
13,3,GO,1.1100000000000034,54.8,6.199999999999998,2.8000000000000003,21.67752230042608,0,43.800000000000004
14,1,CREEP,1.0400000000000171,54.8,6.475,2.75,21.014479916699973,0,43.525
15,3,GO,1.1199999999999626,54.8,6.769999999999998,2.95,19.21767960337624,0,43.230000000000004
16,3,GO,1.2499999999999933,54.8,7.084999999999999,3.1500000000000004,17.62248705483071,0,42.915
17,3,GO,1.330000000000024,54.8,7.419999999999999,3.3500000000000005,16.268252803586613,0,42.58
18,3,GO,1.4099999999999695,54.8,7.7749999999999995,3.5500000000000007,15.102775195607634,0,42.225
19,3,GO,1.4900000000000002,54.8,8.15,3.750000000000001,14.082683026620977,0,41.85
20,3,GO,1.570000000000031,54.8,8.545,3.950000000000001,13.142978658194572,0,41.455
21,0,STOP,1.4200000000000137,54.8,8.915,3.700000000000001,13.107623861164704,0,41.085
22,3,GO,1.4999999999999591,54.8,9.305,3.9000000000000012,12.26443095813915,0,40.695
23,3,GO,1.62999999999999,54.8,9.715,4.100000000000001,11.493796389345867,0,40.285
24,2,YIELD,1.5700000000000394,54.8,10.1225,4.075000000000001,11.131541339401583,0,39.8775
25,3,GO,1.6499999999999848,54.8,10.55,4.275000000000001,10.461993787371677,0,39.45
26,3,GO,1.7800000000000156,54.8,10.9975,4.475000000000001,9.892075119466519,0,39.0025
27,3,GO,1.859999999999961,54.8,11.465,4.675000000000002,9.356321722937832,0,38.535
28,3,GO,1.9400000000000344,54.8,11.9525,4.875000000000002,8.85315418846742,0,38.0475
29,4,ABORT,1.229999999999973,54.8,12.4,4.475000000000001,8.881349045937123,0,37.6
30,3,GO,1.8100000000000036,54.8,12.8675,4.675000000000002,8.415348061925748,0,37.1325
31,3,GO,1.9400000000000344,54.8,13.354999999999999,4.875000000000002,7.9654392337357445,0,36.644999999999996
32,3,GO,2.0199999999999796,54.8,13.8625,5.075000000000002,7.566837712533842,0,36.1375
33,3,GO,2.1000000000000103,54.8,14.389999999999999,5.275000000000002,7.190146185558742,0,35.61
34,3,GO,2.1799999999999984,54.8,14.9375,5.475000000000002,6.600173577000384,0,35.0625
35,3,GO,2.260000000000029,54.8,15.505,5.6750000000000025,6.028551908603462,0,34.495
36,3,GO,2.3399999999999745,54.8,16.0925,5.875000000000003,5.510284207989932,0,33.9075
37,3,GO,2.4200000000000053,54.8,16.700000000000003,6.075000000000003,5.011070723596259,0,33.3
38,3,GO,2.499999999999994,54.8,17.327500000000004,6.275000000000003,4.536419880139676,0,32.6725
39,3,GO,2.580000000000024,54.8,17.975000000000005,6.475000000000003,4.063956957095436,0,32.02499999999999
40,3,GO,2.65999999999997,54.8,18.642500000000005,6.675000000000003,3.6713502191038256,0,31.357499999999995
41,3,GO,2.74,54.8,19.330000000000005,6.8750000000000036,3.2854133289262237,0,30.669999999999995
42,3,GO,-0.17999999999996863,54.8,20.037500000000005,7.075000000000004,2.944193292630614,0,29.96249999999999
43,3,GO,-0.10000000000002363,54.8,20.765000000000004,7.275000000000004,2.612502696188124,0,29.235
44,3,GO,-0.019999999999992468,54.8,21.512500000000003,7.475000000000004,2.319512569640659,0,28.487499999999997
45,3,GO,0.0600000000000378,54.8,22.280000000000005,7.675000000000004,2.0144326332159626,0,27.72
46,3,GO,0.1399999999999837,54.8,23.067500000000006,7.875000000000004,1.7485324707876202,0,26.93249999999999
47,3,GO,0.22000000000001396,54.8,23.875000000000007,8.075000000000005,1.491632339805558,0,26.124999999999993
48,3,GO,0.2999999999999594,54.8,24.702500000000008,8.275000000000004,1.2369040100557693,0,25.297499999999992
49,3,GO,0.38000000000003276,54.8,25.550000000000008,8.475000000000003,1.0122187233345514,0,24.44999999999999
