# scenario=1b, ego_maneuver=stem_right, seed=3511, episode_idx=55, terminal_step=499, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,10.0,0,none,0
9,54.8,5.177499999999998,0.0,1.775,-0.2499999999999991,2,0.6500000000000272,28.79346630977519,1,none,0
10,54.8,5.329999999999998,0.0,1.525,-2.5,0,0.5499999999999675,17.387670619254088,1,none,0
11,54.8,5.477499999999998,0.0,1.4749999999999999,-0.5000000000000004,1,0.5299999999999812,15.98458345142111,1,none,0
12,54.8,5.644999999999998,0.0,1.6749999999999998,1.9999999999999996,3,0.6100000000000119,15.986437441975134,1,none,0
13,54.8,5.832499999999998,0.0,1.8749999999999998,1.9999999999999996,3,0.74,15.611654470212402,1,none,0
14,54.8,6.039999999999997,0.0,2.0749999999999997,1.9999999999999996,3,0.8199999999999881,13.155768844890176,1,none,0
15,54.8,6.2674999999999965,0.0,2.275,2.0000000000000018,3,0.9000000000000188,13.708658901040446,1,none,0
16,54.8,6.514999999999997,0.0,2.475,2.0000000000000018,3,0.9799999999999642,12.567016017530515,1,none,0
17,54.8,6.782499999999997,0.0,2.6750000000000003,2.0000000000000018,3,1.0600000000000376,11.83998666669688,1,none,0
18,54.8,7.069999999999997,0.0,2.8750000000000004,2.0000000000000018,3,1.139999999999983,11.329023357452238,1,none,0
19,54.8,7.377499999999997,0.0,3.0750000000000006,2.0000000000000018,3,1.2200000000000137,10.332851934800226,1,none,0
20,54.8,7.704999999999997,0.0,3.275000000000001,2.0000000000000018,3,1.3000000000000018,9.554470424488306,1,none,0
21,54.8,8.052499999999997,0.0,3.475000000000001,2.0000000000000018,3,1.37999999999999,9.828066866287951,1,none,0
22,54.8,8.419999999999996,0.0,3.675000000000001,2.0000000000000018,3,1.459999999999978,8.792099805796399,1,none,0
23,54.8,8.807499999999997,0.0,3.8750000000000013,2.0000000000000018,3,1.5400000000000513,8.606439905759748,1,none,0
24,54.8,9.214999999999998,0.0,4.075000000000001,1.9999999999999973,3,1.6199999999999968,7.677194773479721,1,none,0
25,54.8,9.642499999999998,0.0,4.275000000000001,2.0000000000000018,3,1.6999999999999849,7.584704371838236,1,none,0
26,54.8,10.089999999999998,0.0,4.475000000000001,2.0000000000000018,3,1.7800000000000156,7.056245689341243,1,none,0
27,54.8,10.557499999999997,0.0,4.675000000000002,2.0000000000000018,3,1.8600000000000037,6.871551521331446,1,none,0
28,54.8,11.044999999999998,0.0,4.875000000000002,2.0000000000000018,3,1.939999999999949,6.670464924819824,1,none,0
29,54.8,11.552499999999998,0.0,5.075000000000002,2.0000000000000018,3,2.020000000000065,6.264616159740833,2,none,0
30,54.8,12.0575,0.0,5.0500000000000025,-0.24999999999999467,2,1.9599999999999864,5.986885878016182,2,none,0
31,54.8,12.537499999999998,0.0,4.8000000000000025,-2.5,0,1.8599999999999695,6.092638695162015,2,none,0
32,54.8,13.0125,0.0,4.750000000000003,-0.4999999999999982,1,1.8399999999999832,6.0877680756065535,2,none,0
33,54.8,13.5075,0.0,4.950000000000003,2.0000000000000018,3,1.920000000000014,5.693698569653142,2,none,0
34,54.8,13.9975,0.0,4.900000000000003,-0.4999999999999982,1,1.9000000000000277,5.584909540180801,2,none,0
35,54.8,14.5075,0.0,5.100000000000003,2.0000000000000018,3,1.9799999999999731,5.428615362852583,2,none,0
36,54.8,15.015,0.0,5.075000000000003,-0.25000000000000355,2,1.9700000000000226,5.26021468370533,2,none,0
37,54.8,15.482500000000003,0.0,4.6750000000000025,-4.0000000000000036,4,1.3100000000000036,6.0101399573715995,2,none,0
38,54.8,15.970000000000002,0.0,4.875000000000003,2.0000000000000018,3,1.8899999999999917,5.315736565361157,2,none,0
39,54.8,16.477500000000003,0.0,5.075000000000003,2.0000000000000018,3,2.01999999999998,5.18462013349604,2,none,0
40,54.8,17.005000000000003,0.0,5.275000000000003,2.0000000000000018,3,2.1000000000000103,5.004029723548907,2,none,0
41,54.8,17.53,0.0,5.2500000000000036,-0.24999999999999467,2,2.040000000000018,4.868033763909684,2,none,0
42,54.8,18.03,0.0,5.0000000000000036,-2.5,0,1.9400000000000002,4.967594797876487,2,none,0
43,54.8,18.55,0.0,5.200000000000004,2.0000000000000018,3,2.020000000000031,4.834488311348886,2,none,0
44,54.8,19.09,0.0,5.400000000000004,2.0000000000000018,3,2.1499999999999764,4.314862455739202,2,none,0
45,54.8,19.59,0.0,5.0000000000000036,-4.0000000000000036,4,1.4400000000000002,4.658050699065916,2,none,0
46,54.8,20.065,0.0,4.7500000000000036,-2.5,0,1.8399999999999832,4.968031281284764,2,none,0
47,54.8,20.5,0.0,4.350000000000003,-4.0000000000000036,4,1.180000000000007,5.132212994716925,2,none,0
48,54.8,20.9325,0.0,4.325000000000003,-0.25000000000000355,2,1.670000000000014,4.733483324918116,2,none,0
49,54.8,21.385,0.0,4.525000000000003,2.0000000000000018,3,1.750000000000002,4.709519589934598,2,none,0
50,54.8,21.8575,0.0,4.725000000000003,2.0000000000000018,3,1.8799999999999901,4.206108704114649,2,none,0
51,54.8,22.305000000000003,0.0,4.475000000000003,-2.5,0,1.7300000000000157,4.781637864585347,2,none,0
52,54.8,22.772500000000004,0.0,4.675000000000003,2.0000000000000018,3,1.8100000000000038,4.186688138506461,2,none,0
53,54.8,23.215000000000003,0.0,4.425000000000003,-2.5,0,1.7099999999999866,4.418579602127371,2,none,0
54,54.8,23.677500000000002,0.0,4.6250000000000036,2.0000000000000018,3,1.7900000000000174,3.9675226279912565,2,none,0
55,54.8,24.160000000000004,0.0,4.825000000000004,2.0000000000000018,3,1.9199999999999628,3.6812595482296646,2,none,0
56,54.8,24.637500000000006,0.0,4.775000000000004,-0.4999999999999982,1,1.8500000000000192,3.7392359365694476,2,none,0
57,54.8,25.090000000000003,0.0,4.525000000000004,-2.5,0,1.750000000000002,3.7655035938890937,2,none,0
58,54.8,25.517500000000002,0.0,4.275000000000004,-2.5,0,1.7000000000000277,3.9710719233849856,2,none,0
59,54.8,25.965000000000007,0.0,4.475000000000004,2.0000000000000018,3,1.7299999999999731,3.7004109951895234,2,none,0
60,54.8,26.410000000000007,0.0,4.450000000000005,-0.24999999999999467,2,1.7200000000000226,3.8278034262837397,2,none,0
61,54.8,26.83000000000001,0.0,4.200000000000005,-2.5,0,1.6200000000000057,3.7363322641070846,2,none,0
62,54.8,27.27000000000001,0.0,4.400000000000005,2.0000000000000018,3,1.6999999999999937,3.751345652088728,2,none,0
63,54.8,27.670000000000012,0.0,4.000000000000005,-3.9999999999999947,4,1.0400000000000176,3.645795881078009,2,none,0
64,54.8,28.090000000000014,0.0,4.2000000000000055,2.0000000000000018,3,1.6200000000000057,3.677838865706654,2,none,0
65,54.8,28.530000000000015,0.0,4.400000000000006,2.0000000000000018,3,1.7499999999999938,3.453168250977098,2,none,0
66,54.8,28.94500000000001,0.0,4.150000000000006,-2.5,0,1.599999999999998,3.30327781370406,2,none,0
67,54.8,29.380000000000013,0.0,4.350000000000006,2.0000000000000018,3,1.6800000000000075,3.0905044917157003,2,none,0
68,54.8,29.790000000000017,0.0,4.100000000000006,-2.5,0,1.5800000000000116,3.218575177291682,2,none,0
69,54.8,30.17500000000002,0.0,3.850000000000006,-2.5,0,1.5299999999999947,3.1653942438280716,2,none,0
70,54.8,30.580000000000016,0.0,4.050000000000006,2.0000000000000018,3,-1.4399999999999962,2.9601462045426703,2,none,0
71,54.8,30.96000000000002,0.0,3.800000000000006,-2.5,0,-1.5399999999999918,2.911884519072504,2,none,0
72,54.8,31.31500000000002,0.0,3.550000000000006,-2.5,0,1.4099999999999913,3.3014346795986373,2,none,0
