iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
11,45056,1165.9468231201172,254.34646272659302,28.511942863464355,177.32937002182007,177.1830313205719,40.518856537342074,0.13137847185134888,26.406469345092773,1.4148595333099365,14.179121017456055,0.0,11.145184516906738,7911.453125,500.0,8,0,1,7,0,0.128173828125,0.236328125,0.161865234375,0.380859375,0.0927734375,12.879322052001953,17.8410587310791
12,49152,1420.7151999473572,208.79999041557312,31.37192964553833,124.80676984786987,124.69026589393616,28.01628495976329,0.09533262252807617,18.89906883239746,1.4080238342285156,1.9577730894088745,0.035318102687597275,8.623265266418457,6186.4375,492.375,8,1,0,7,0,0.116943359375,0.251708984375,0.18505859375,0.34130859375,0.10498046875,27.23149299621582,9.48997688293457
13,53248,1552.8860278129578,132.12270712852478,26.483579635620117,58.138587474823,58.06547713279724,28.831686741113664,-0.13205568492412567,22.523101806640625,1.3580398559570312,3.33186674118042,0.0862959772348404,5.757008075714111,6819.81787109375,490.0,8,1,0,7,0,0.120361328125,0.23974609375,0.193359375,0.369140625,0.077392578125,21.801759719848633,12.123537063598633
14,57344,1949.3243856430054,396.39368510246277,28.98092532157898,314.5013093948364,314.19183564186096,43.303417903184894,0.16154628992080688,30.54985809326172,1.473067283630371,3.2957048416137695,0.32188305258750916,11.86849594116211,3649.840087890625,465.0,8,1,0,7,0,0.113037109375,0.225341796875,0.176513671875,0.326904296875,0.158203125,32.16360855102539,20.441862106323242
15,61440,2046.3827533721924,97.03295278549194,30.32907509803772,19.17371940612793,19.133137226104736,32.240613143146035,0.14853303134441376,24.256328582763672,1.4352694749832153,2.0165014266967773,0.006155945360660553,7.431220054626465,4968.287109375,500.0,8,0,0,8,0,0.130126953125,0.201904296875,0.192626953125,0.34765625,0.127685546875,18.265878677368164,7.550453186035156
16,65536,2252.682108640671,206.28711009025574,33.65563106536865,116.44310808181763,116.36574792861938,55.358176151663066,-0.0621185265481472,29.770673751831055,1.414796233177185,8.1613187789917,0.16891628503799438,23.98357391357422,8792.666015625,490.75,8,1,0,7,0,0.158203125,0.220458984375,0.18310546875,0.33203125,0.106201171875,52.957275390625,26.437108993530273
17,69632,2575.115930557251,322.41329765319824,30.091732501983643,248.19935297966003,248.1203968524933,27.190825328230858,0.17290708422660828,15.57552719116211,1.3932453393936157,2.1342201232910156,0.06541366875171661,11.002464294433594,9671.234375,444.77777777777777,9,2,0,7,0,0.143798828125,0.16650390625,0.198974609375,0.400634765625,0.090087890625,24.121675491333008,9.56659984588623
18,73728,2782.369905233383,207.0970814228058,30.340214729309082,126.00377297401428,125.9363420009613,112.83684147456661,0.032878898084163666,71.7279281616211,1.406107783317566,99.35230255126953,0.000685990322381258,21.20543670654297,13255.611328125,475.5,8,1,2,5,0,0.126953125,0.22705078125,0.218994140625,0.355712890625,0.0712890625,72.69147491455078,26.62020492553711
19,77824,3035.064026594162,252.63140153884888,35.80793333053589,162.4257218837738,162.26299333572388,133.17196608297527,-0.13983964920043945,112.6170654296875,1.4089913368225098,2.1588339805603027,0.011204278096556664,20.260732650756836,9993.9501953125,496.0,8,0,1,7,0,0.14990234375,0.1923828125,0.1962890625,0.376220703125,0.085205078125,37.736839294433594,72.8025894165039
20,81920,3228.021258831024,192.9366810321808,30.846434831619263,109.80323839187622,109.68477272987366,152.68163713365794,0.0013690367341041565,101.54566955566406,1.347304105758667,86.1500015258789,0.0,33.904598236083984,12058.8134765625,453.3333333333333,9,2,1,6,0,0.1357421875,0.189453125,0.16748046875,0.428466796875,0.078857421875,85.45504760742188,61.819480895996094
21,86016,3330.6503109931946,102.56236696243286,27.269407749176025,35.94502115249634,35.90504503250122,132.65375161468984,0.015813782811164856,83.10700225830078,1.3704355955123901,2.8402247428894043,0.0,48.962890625,13818.49609375,455.0,9,2,2,5,0,0.13525390625,0.209716796875,0.18359375,0.39013671875,0.081298828125,76.72602844238281,72.2327651977539
22,90112,3465.121234178543,99.91665196418762,25.328783988952637,36.21989703178406,36.176692724227905,369.7363694906235,0.12837335467338562,17.245643615722656,1.35744047164917,1686.541748046875,0.12138441205024719,15.029726028442383,11551.171875,470.5,8,1,1,6,0,0.142822265625,0.190673828125,0.211669921875,0.38671875,0.068115234375,39.832969665527344,12.828792572021484
23,94208,3561.724063396454,96.58230185508728,23.870543241500854,41.48532032966614,41.441723108291626,87.41309773623944,0.10181735455989838,51.02335739135742,1.3888413906097412,41.02231979370117,0.16401833295822144,28.050655364990234,11808.6513671875,421.8888888888889,9,2,2,5,0,0.12451171875,0.199951171875,0.22900390625,0.36962890625,0.076904296875,78.92986297607422,32.09419250488281
24,98304,3623.7400953769684,61.985509634017944,22.524129390716553,11.043097734451294,11.004253149032593,50.5599063038826,0.22980672121047974,26.385501861572266,1.3958625793457031,2.134430408477783,0.0,23.517711639404297,11808.7939453125,488.0,8,1,1,6,0,0.12060546875,0.21923828125,0.191650390625,0.3720703125,0.096435546875,68.37625122070312,18.782228469848633
25,102400,3699.2953605651855,75.53574228286743,22.93651533126831,23.53981590270996,23.498929262161255,61.728256340324876,0.10802976787090302,36.77101516723633,1.4085018634796143,3.7895028591156006,0.040904752910137177,24.0831298828125,8992.841796875,477.125,8,2,0,6,0,0.143310546875,0.223388671875,0.215087890625,0.34033203125,0.077880859375,59.98647689819336,19.444862365722656
26,106496,3799.3316864967346,100.00070405006409,23.691250324249268,39.9812593460083,39.925886154174805,90.54895071350037,0.07422780245542526,46.83370590209961,1.4421265125274658,67.96138763427734,0.028548484668135643,30.04302978515625,11225.33984375,406.0,9,3,1,5,0,0.12353515625,0.205810546875,0.193359375,0.390625,0.086669921875,63.04570007324219,40.760292053222656
27,110592,4133.08993601799,333.7276418209076,26.174187898635864,266.6138446331024,266.37020611763,1918.632217242569,0.028028588742017746,54.426055908203125,1.3953425884246826,9175.2080078125,0.03126774728298187,29.130277633666992,10716.3017578125,450.22222222222223,9,2,1,6,0,0.15380859375,0.2041015625,0.1787109375,0.3671875,0.09619140625,110.64212036132812,22.559432983398438
28,114688,4380.47435426712,247.3440396785736,30.24349308013916,163.2657573223114,163.0760064125061,405.9194949492812,0.1952270120382309,14.070332527160645,1.4721314907073975,1865.1124267578125,0.10768593102693558,18.609912872314453,6575.56640625,475.875,8,2,0,6,0,0.20654296875,0.211669921875,0.207275390625,0.27880859375,0.095703125,57.65106964111328,8.25911808013916
29,118784,4475.404495477676,94.90971231460571,31.701318502426147,20.610777378082275,20.53957724571228,83.04820862561465,-0.1064935028553009,55.620506286621094,1.4544618129730225,3.3963725566864014,0.054178185760974884,26.844085693359375,8153.3984375,480.75,8,1,0,7,0,0.154541015625,0.208984375,0.212646484375,0.327880859375,0.095947265625,103.99612426757812,15.296680450439453
30,122880,4547.344215393066,71.93449211120605,21.59953284263611,22.394020795822144,22.34703516960144,34.427106910943984,0.16218124330043793,18.502782821655273,1.380995750427246,7.671064376831055,0.06915043294429779,14.214099884033203,12585.26171875,447.1111111111111,9,2,1,6,0,0.13525390625,0.197998046875,0.190185546875,0.39208984375,0.08447265625,52.70283889770508,14.32423210144043
31,126976,4651.130772352219,103.76637578010559,23.010525941848755,45.048768520355225,45.004456520080566,320.2366310030222,0.019396282732486725,36.15177917480469,1.3964917659759521,1291.74462890625,0.06521183997392654,25.703487396240234,11091.267578125,435.0,9,2,0,7,0,0.147216796875,0.212646484375,0.16259765625,0.40234375,0.0751953125,62.524593353271484,24.027103424072266
32,131072,4749.324362039566,60.62157726287842,20.755330801010132,13.37751579284668,13.336574077606201,53.23759548068047,-0.06553652882575989,35.754051208496094,1.3669036626815796,3.981938123703003,0.0,16.75269317626953,12181.482421875,435.55555555555554,9,2,1,6,0,0.123046875,0.228515625,0.16943359375,0.38916015625,0.08984375,62.72856903076172,19.690773010253906
33,135168,4841.858466863632,92.51619720458984,23.73708748817444,37.05175709724426,36.987226724624634,123.48738661706447,0.01515941321849823,66.77842712402344,1.4226970672607422,52.41730880737305,0.1426110863685608,46.18181610107422,12687.27734375,467.75,8,1,0,7,0,0.139404296875,0.220458984375,0.17822265625,0.37109375,0.0908203125,127.3212661743164,30.677181243896484
34,139264,4912.296102285385,70.4174792766571,22.731895446777344,20.870622634887695,20.817230463027954,1468.001976007782,0.06937568634748459,74.37408447265625,1.4026124477386475,6789.0087890625,0.00027806591242551804,35.7567024230957,12779.734375,481.5,8,1,1,6,0,0.1630859375,0.196044921875,0.1767578125,0.3857421875,0.078369140625,135.94248962402344,28.68377685546875
35,143360,5017.822044610977,105.50332522392273,21.757107734680176,53.576695680618286,53.530322790145874,81.97275938466191,-0.046323250979185104,38.450836181640625,1.393304467201233,8.64084529876709,0.15333649516105652,41.809410095214844,11924.4736328125,405.7,10,3,1,6,0,0.16845703125,0.214111328125,0.166748046875,0.367919921875,0.082763671875,118.65725708007812,38.42381286621094
36,147456,5084.670375823975,66.78857779502869,21.592633485794067,18.335920810699463,18.29609727859497,108.13789053577929,0.0930558517575264,68.46980285644531,1.414280891418457,7.596330165863037,0.014718406833708286,38.05282211303711,10280.3564453125,393.7,10,5,0,5,0,0.19482421875,0.188232421875,0.18017578125,0.353271484375,0.08349609375,71.6977767944336,30.24108123779297
37,151552,5154.2089784145355,69.46499943733215,21.56921911239624,19.691381216049194,19.652145624160767,93.20483500808477,0.14472948014736176,47.03693771362305,1.3537960052490234,9.881181716918945,0.04691702872514725,44.03754806518555,12063.4892578125,419.1111111111111,9,5,0,4,0,0.1640625,0.19482421875,0.156005859375,0.399169921875,0.0859375,124.3768310546875,27.229793548583984
38,155648,5255.369361639023,101.10612392425537,24.022956132888794,49.92090463638306,49.815104246139526,108.48086861371993,-0.01354825496673584,39.41728973388672,1.4227921962738037,32.16468048095703,0.13215667009353638,62.617759704589844,11974.7880859375,500.0,8,0,0,8,0,0.20068359375,0.179931640625,0.171142578125,0.3310546875,0.1171875,285.4814147949219,21.50481414794922
39,159744,5331.2118327617645,75.83445954322815,22.78476071357727,18.080868244171143,18.04152226448059,146.66233673170208,-0.038228534162044525,43.972713470458984,1.3645073175430298,198.6309814453125,0.030383702367544174,62.99557876586914,13920.408203125,394.3,10,4,1,5,0,0.143310546875,0.178955078125,0.16552734375,0.408447265625,0.103759765625,177.5753631591797,42.05079650878906
40,163840,5395.399923086166,63.85351300239563,23.164384603500366,12.564754009246826,12.522361993789673,61.060272270441054,0.10295787453651428,31.255496978759766,1.3719890117645264,4.9006028175354,0.0,28.721696853637695,14486.017578125,482.375,8,1,0,7,0,0.159912109375,0.19384765625,0.149658203125,0.39990234375,0.0966796875,102.11540222167969,14.343328475952148
41,167936,5476.896030902863,81.48371076583862,26.59322452545166,20.452707290649414,20.386539697647095,83.26101711988449,0.18112216889858246,34.56961441040039,1.413865566253662,13.28359317779541,0.07396949827671051,45.838768005371094,15941.970703125,434.1111111111111,9,2,1,6,0,0.17236328125,0.186767578125,0.151611328125,0.40625,0.0830078125,203.52560424804688,22.255823135375977
42,172032,5593.808038711548,63.621272802352905,20.07296371459961,20.44737982749939,20.39972162246704,57.93148051798344,0.15798145532608032,29.988021850585938,1.3622667789459229,41.3145637512207,0.06783749163150787,19.508996963500977,11958.810546875,440.55555555555554,9,3,1,5,0,0.219482421875,0.193115234375,0.14501953125,0.35546875,0.0869140625,65.60688018798828,15.875481605529785
43,176128,5676.090469360352,82.25617122650146,22.59665274620056,28.69533681869507,28.64602255821228,46.83700751028955,-0.003305301070213318,21.772262573242188,1.413266658782959,33.40076446533203,0.03081248514354229,18.38173484802246,12628.529296875,420.8888888888889,9,3,2,4,0,0.18359375,0.203369140625,0.15771484375,0.358154296875,0.09716796875,47.00444793701172,14.709152221679688
44,180224,5750.868355751038,74.74697685241699,24.651185035705566,18.009126901626587,17.97006893157959,111.11982619017363,0.01596786081790924,54.70062255859375,1.3842719793319702,27.408702850341797,0.0835120752453804,50.90479278564453,15689.7744140625,426.0,9,2,2,5,0,0.1806640625,0.2041015625,0.156494140625,0.36279296875,0.095947265625,145.80535888671875,30.891902923583984
45,184320,5818.208017349243,67.3326723575592,21.345449686050415,17.165215969085693,17.12680149078369,92.07023980692028,0.054136935621500015,46.9571418762207,1.3386659622192383,2.920118808746338,0.17948047816753387,44.43904113769531,15906.109375,360.4,10,5,2,3,0,0.17333984375,0.166015625,0.140380859375,0.43359375,0.086669921875,165.88339233398438,24.804119110107422
46,188416,5909.450252532959,91.16356229782104,24.520453453063965,35.508567333221436,35.45378351211548,162.15848559588193,0.010449007153511047,56.812644958496094,1.3422343730926514,108.24768829345703,0.059785909950733185,83.67389678955078,16614.333984375,474.625,8,1,1,6,0,0.1630859375,0.1630859375,0.148193359375,0.427490234375,0.09814453125,276.03594970703125,34.234615325927734
47,192512,5996.180791854858,86.70256972312927,25.53612494468689,25.15774893760681,25.115620136260986,106.22691200524568,0.09705517441034317,49.13441467285156,1.368089199066162,11.272679328918457,0.1519801914691925,54.71051025390625,12386.1513671875,428.8888888888889,9,1,2,6,0,0.200927734375,0.175537109375,0.135009765625,0.403564453125,0.0849609375,197.015625,19.444133758544922
48,196608,6060.964290142059,64.74633407592773,22.849215269088745,11.41478681564331,11.372969627380371,98.1333784505725,-0.03505512326955795,41.90876770019531,1.2674208879470825,5.090347766876221,0.03681232035160065,55.23423385620117,18125.6640625,447.6666666666667,9,1,2,6,0,0.1376953125,0.16357421875,0.140380859375,0.462158203125,0.09619140625,182.79966735839844,33.13418960571289
49,200704,6142.815505504608,81.8208498954773,21.59609627723694,31.43476963043213,31.394901752471924,114.97937037274241,0.024919141083955765,45.19423294067383,1.3326420783996582,9.991750717163086,0.07940604537725449,67.74598693847656,19226.8671875,465.125,8,2,0,6,0,0.168701171875,0.161376953125,0.1142578125,0.459716796875,0.095947265625,235.30044555664062,25.378591537475586
50,204800,6221.587208747864,78.69595551490784,22.20003652572632,24.084328651428223,24.04475736618042,73.58104790449143,-0.0733642578125,35.41126251220703,1.4427335262298584,29.39046859741211,0.5092281699180603,32.26321029663086,8984.6298828125,406.5,10,4,0,6,0,0.19140625,0.14990234375,0.134521484375,0.380126953125,0.14404296875,101.91150665283203,15.306909561157227
51,208896,6294.469566345215,72.82945966720581,25.021344423294067,11.511362791061401,11.472297430038452,91.81083356961608,0.032292451709508896,36.334632873535156,1.3350378274917603,6.042996406555176,0.06406465172767639,54.222496032714844,17758.98828125,463.25,8,2,1,5,0,0.156005859375,0.165771484375,0.138427734375,0.44287109375,0.096923828125,143.73667907714844,32.628814697265625
52,212992,6408.040867328644,71.96161007881165,21.2426974773407,26.787795066833496,26.743196725845337,78.27429611384869,0.08901740610599518,53.99662780761719,1.373975396156311,3.874718427658081,0.24347999691963196,23.36501121520996,12056.4853515625,416.3333333333333,9,3,1,5,0,0.171875,0.1533203125,0.16552734375,0.41259765625,0.0966796875,68.8250732421875,29.634824752807617
53,217088,6488.037011861801,79.96795201301575,23.83581852912903,24.69882583618164,24.654140949249268,110.68514735996723,0.16644905507564545,23.366548538208008,1.3514751195907593,288.0101318359375,0.30850502848625183,29.488422393798828,15785.9951171875,447.55555555555554,9,2,1,6,0,0.18505859375,0.14306640625,0.158447265625,0.421875,0.091552734375,87.89097595214844,16.6889705657959
54,221184,6551.592373371124,63.52095699310303,21.332329511642456,16.80288577079773,16.76444411277771,80.15495412126184,-0.025795962661504745,51.8448600769043,1.4024866819381714,2.5080785751342773,0.0,27.834274291992188,13242.6015625,470.75,8,1,1,6,0,0.20654296875,0.16162109375,0.153564453125,0.404541015625,0.07373046875,123.41564178466797,17.458724975585938
55,225280,6630.283625841141,78.653639793396,21.06040096282959,32.509857177734375,32.454599380493164,119.68402214571833,-0.031076926738023758,75.29312896728516,1.3770908117294312,1.983403205871582,0.2814384698867798,43.96900177001953,14776.30078125,425.22222222222223,9,3,1,5,0,0.189697265625,0.132568359375,0.143798828125,0.432373046875,0.1015625,96.8147964477539,44.1883544921875
56,229376,6699.564097881317,69.25355124473572,22.18116807937622,17.083112955093384,17.044750690460205,186.04818113595246,-0.10094606131315231,45.48723602294922,1.3207206726074219,470.6553039550781,0.0,46.53083038330078,18648.634765625,447.1111111111111,9,1,2,6,0,0.1689453125,0.1611328125,0.165283203125,0.403564453125,0.10107421875,86.10469055175781,43.958003997802734
57,233472,6761.331215620041,61.750542640686035,22.384259700775146,11.929346799850464,11.88675045967102,69.44848641157151,0.13886502385139465,37.59608459472656,1.3364222049713135,2.774355888366699,0.31153181195259094,31.096359252929688,16434.19140625,386.8,10,5,2,3,0,0.19677734375,0.156494140625,0.12646484375,0.4306640625,0.089599609375,125.63687133789062,17.549692153930664
58,237568,6827.836003541946,66.4242033958435,22.721967458724976,14.423497200012207,14.382819890975952,119.83293802440167,0.17592744529247284,86.61084747314453,1.4202057123184204,26.07925033569336,0.24366533756256104,27.781579971313477,15138.9970703125,383.3,10,5,2,3,0,0.1767578125,0.1318359375,0.10595703125,0.4775390625,0.10791015625,113.05436706542969,45.239593505859375
59,241664,6883.975124597549,56.0662727355957,19.869617223739624,13.75318717956543,13.716123104095459,152.3458372861147,0.06716544926166534,62.14010238647461,1.2788676023483276,9.404776573181152,0.0,88.25761413574219,30054.32421875,497.75,8,0,2,6,0,0.13671875,0.144287109375,0.125,0.4970703125,0.096923828125,194.921630859375,73.03306579589844
60,245760,6949.948550462723,65.96591520309448,22.147157430648804,16.68063497543335,16.637471199035645,59.9649321295321,-0.060930754989385605,20.712448120117188,1.3600146770477295,37.07149124145508,0.0,31.89911651611328,14892.94140625,447.0,9,2,1,6,0,0.163330078125,0.156982421875,0.16552734375,0.408447265625,0.105712890625,94.7161865234375,19.478187561035156
61,249856,7038.126545906067,88.1399974822998,23.265769004821777,32.70260262489319,32.642815828323364,105.991518541798,-0.10430553555488586,47.708282470703125,1.3717314004898071,7.307707786560059,0.022875918075442314,56.921424865722656,17307.2109375,499.25,8,0,1,7,0,0.162353515625,0.195556640625,0.164794921875,0.388671875,0.088623046875,118.11579895019531,43.955841064453125
62,253952,7161.367149353027,78.1800262928009,23.940834999084473,21.7973575592041,21.75880002975464,118.88361744582653,-0.10909266769886017,42.85747528076172,1.3949861526489258,217.04063415527344,0.0,32.727108001708984,11728.8095703125,424.44444444444446,9,3,0,6,0,0.171875,0.188720703125,0.178466796875,0.359375,0.1015625,64.87883758544922,32.183349609375
63,258048,7226.404157400131,64.99856996536255,23.568094968795776,12.799501895904541,12.757006645202637,348.8858980581165,0.07939933985471725,17.701913833618164,1.4417716264724731,1573.47802734375,0.0,16.408979415893555,18283.74609375,497.875,8,0,1,7,0,0.152587890625,0.16552734375,0.1689453125,0.398193359375,0.11474609375,57.05548095703125,12.626456260681152
64,262144,7284.763612747192,58.358107805252075,19.80238437652588,17.144948959350586,17.10136365890503,99.8795275118202,-0.00199190154671669,45.34449005126953,1.4201204776763916,15.008917808532715,0.015305997803807259,51.53218460083008,14105.9853515625,399.77777777777777,9,4,0,5,0,0.189697265625,0.18212890625,0.16162109375,0.359130859375,0.107421875,108.76934051513672,36.3437385559082
65,266240,7351.175091266632,66.38292336463928,21.037765979766846,19.157769203186035,19.116515398025513,2473.9434411909433,0.022528639063239098,29.320993423461914,1.3295546770095825,12040.2646484375,0.0,36.54698944091797,24180.0078125,453.75,8,2,3,3,0,0.16943359375,0.1796875,0.126953125,0.43359375,0.09033203125,126.9436264038086,22.78266716003418
66,270336,7445.974148988724,94.75899696350098,21.456032037734985,45.935842752456665,45.86866641044617,889.6192666403949,-0.04510118067264557,74.89178466796875,1.3392441272735596,3793.97021484375,0.04097820445895195,55.97034454345703,25610.80859375,450.8888888888889,9,2,3,4,0,0.116455078125,0.170166015625,0.1611328125,0.46728515625,0.0849609375,194.8701629638672,26.30755615234375
67,274432,7509.148945093155,63.14257025718689,21.81306505203247,12.884273767471313,12.840698957443237,83.3289972782135,0.11285042762756348,42.54476547241211,1.3623719215393066,17.365467071533203,0.0,37.19828796386719,24792.19140625,493.375,8,1,3,4,0,0.142578125,0.1669921875,0.170654296875,0.439453125,0.080322265625,119.3061294555664,26.05343246459961
68,278528,7581.692868947983,72.52414846420288,26.064059734344482,14.443299293518066,14.400279998779297,107.55157548189163,-0.1001235842704773,54.91560745239258,1.4101961851119995,82.2201919555664,0.0,36.29205322265625,17385.5703125,491.25,8,1,1,6,0,0.181396484375,0.16357421875,0.1484375,0.390380859375,0.1162109375,70.6641845703125,32.243186950683594
69,282624,7652.445068597794,70.72579097747803,22.147655487060547,21.42588710784912,21.384994983673096,107.32019752040506,0.0027235709130764008,47.838539123535156,1.3637895584106445,35.668357849121094,0.04075414687395096,52.33711242675781,20613.220703125,457.25,8,1,1,6,0,0.167236328125,0.195068359375,0.1796875,0.361328125,0.0966796875,182.07359313964844,18.105125427246094
70,286720,7720.101848363876,67.62241578102112,19.610939741134644,24.86529803276062,24.82634687423706,60.74396933884127,-0.16048862040042877,32.847740173339844,1.3872218132019043,4.580092430114746,8.539709961041808e-05,27.140682220458984,14207.5693359375,479.25,8,1,0,7,0,0.207275390625,0.16650390625,0.17626953125,0.3662109375,0.083740234375,64.28973388671875,17.9600830078125
71,290816,7804.1380660533905,84.0308985710144,20.789673328399658,35.46999454498291,35.414523124694824,382.7603550970554,0.10086144506931305,40.838417053222656,1.3745297193527222,1455.09033203125,0.04313094913959503,50.79438400268555,16558.53125,475.125,8,2,1,5,0,0.18701171875,0.175048828125,0.148193359375,0.383544921875,0.106201171875,139.0032501220703,30.599504470825195
72,294912,7959.231660604477,102.95382642745972,28.462777853012085,35.80262589454651,35.75989246368408,106.6820650190115,0.015286549925804138,45.052757263183594,1.3650399446487427,3.2554049491882324,0.0,60.96294021606445,22466.79296875,420.55555555555554,9,2,2,5,0,0.175537109375,0.166015625,0.128662109375,0.454345703125,0.075439453125,171.75973510742188,36.86652374267578
73,299008,8024.85546541214,65.59213161468506,22.14962339401245,18.507357120513916,18.468384742736816,109.10240986421704,-0.002018522471189499,48.67863082885742,1.3643845319747925,4.196954250335693,0.0,59.58640670776367,20791.1640625,447.55555555555554,9,2,2,5,0,0.198974609375,0.15087890625,0.134521484375,0.43701171875,0.07861328125,156.52015686035156,34.920509338378906
74,303104,8089.611386060715,64.73142576217651,19.346730947494507,23.432164669036865,23.389912128448486,55.3365070655942,0.07367981225252151,28.147287368774414,1.4091209173202515,2.537585973739624,0.0,26.608022689819336,15339.3984375,475.125,8,2,0,6,0,0.198974609375,0.16552734375,0.1650390625,0.364990234375,0.10546875,82.73204040527344,14.06165885925293
75,307200,8172.95933842659,83.29818439483643,23.792882204055786,29.271976470947266,29.22387385368347,50.20713602304458,-0.007723402231931686,28.416088104248047,1.3767119646072388,3.0681607723236084,0.04217379912734032,21.17670440673828,17677.7109375,451.22222222222223,9,2,1,6,0,0.193359375,0.152099609375,0.155517578125,0.3935546875,0.10546875,71.41790771484375,13.135574340820312
76,311296,8238.984456777573,66.00449347496033,22.898616790771484,15.284976720809937,15.243645429611206,103.78250950276852,-0.09888917207717896,44.36149597167969,1.3613204956054688,2.4210381507873535,0.03572939336299896,59.02854919433594,19193.8203125,448.3333333333333,9,2,1,6,0,0.193115234375,0.1767578125,0.128173828125,0.410888671875,0.091064453125,161.0805206298828,37.41386413574219
77,315392,8323.517300605774,84.50772190093994,21.504703998565674,36.271984815597534,36.229504346847534,105.893165448308,0.19878366589546204,51.809288024902344,1.4003363847732544,2.1952903270721436,0.04944954812526703,53.4361457824707,14513.474609375,391.1,10,4,2,4,0,0.19140625,0.194580078125,0.130859375,0.391845703125,0.09130859375,99.46385192871094,45.132171630859375
