iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,48.272664070129395,48.255980014801025,16.788215398788452,9.307313680648804,9.27357292175293,387.737780764699,0.2004476636648178,4.995266914367676,1.5124642848968506,382.2581787109375,0.0,0.28388747572898865,-695.903076171875,500.0,8,0,0,8,0,0.164306640625,0.1455078125,0.23193359375,0.296630859375,0.16162109375
2,8192,125.64969253540039,50.691848278045654,19.44415259361267,4.100255012512207,4.074570178985596,758.8091366440058,-0.11071549355983734,6.617056369781494,1.4120975732803345,751.2581176757812,0.0,1.0446780920028687,-1036.048095703125,500.0,8,0,0,8,0,0.1533203125,0.14453125,0.231689453125,0.354736328125,0.11572265625
3,12288,184.26876306533813,58.610007524490356,19.713890552520752,11.364481687545776,11.326872110366821,41.5817030146718,0.08683330565690994,19.029306411743164,1.3678373098373413,18.211408615112305,0.0,4.254154682159424,383.1930236816406,500.0,8,0,0,8,0,0.14208984375,0.188720703125,0.2509765625,0.338623046875,0.07958984375
4,16384,230.61544060707092,46.340033292770386,17.82625985145569,3.8214845657348633,3.790656566619873,131.99995191395283,-0.06259684264659882,120.69696807861328,1.3374689817428589,0.7412320375442505,0.0,10.624348640441895,3547.312255859375,495.375,8,0,1,7,0,0.10791015625,0.23291015625,0.242919921875,0.3330078125,0.083251953125
5,20480,283.4542169570923,52.832908630371094,18.17550253868103,9.495886087417603,9.433288812637329,34.080724249593914,-0.013998796232044697,18.411428451538086,1.3920483589172363,0.8013051152229309,0.0,14.881989479064941,3811.2509765625,500.0,8,0,0,8,0,0.13330078125,0.176025390625,0.2802734375,0.2900390625,0.120361328125
6,24576,336.67683362960815,53.2217059135437,19.30491590499878,8.157376289367676,8.10194706916809,59.92727476358414,0.06587094068527222,41.65475082397461,1.4230304956436157,1.4646295309066772,0.0,16.742023468017578,5710.0751953125,486.0,8,0,1,7,0,0.1259765625,0.152587890625,0.32275390625,0.28857421875,0.110107421875
7,28672,386.620623588562,49.924760818481445,17.416706800460815,7.08917498588562,7.038684368133545,250.02369879372418,-0.015032900497317314,223.10414123535156,1.375745415687561,1.77039635181427,0.0,25.164194107055664,10274.3203125,435.0,9,0,3,6,0,0.105712890625,0.178955078125,0.309814453125,0.299560546875,0.10595703125
8,32768,429.72559905052185,43.091450929641724,14.313108921051025,9.074201345443726,9.041730880737305,116.10483208298683,0.1009005606174469,62.88077163696289,1.3979932069778442,4.714151859283447,0.0,48.40900802612305,12082.1630859375,474.25,8,0,1,7,0,0.138427734375,0.18017578125,0.3037109375,0.2822265625,0.095458984375
9,36864,481.9858648777008,52.25932550430298,17.682879209518433,11.40819787979126,11.366071939468384,186.7032670415938,0.036933962255716324,156.1913299560547,1.3715553283691406,1.055186152458191,0.0,29.419816970825195,13486.646484375,458.75,8,0,2,6,0,0.138427734375,0.164306640625,0.328857421875,0.282470703125,0.0859375
10,40960,539.3759832382202,57.38601613044739,21.081406116485596,8.076635837554932,8.046278476715088,398.5248149894178,0.015596296638250351,318.759765625,1.3118947744369507,2.4151482582092285,0.0,77.33430480957031,17572.6328125,354.90909090909093,11,0,8,3,0,0.0869140625,0.1572265625,0.34228515625,0.339599609375,0.073974609375
