iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,33.70494866371155,33.69715976715088,13.040331602096558,1.4757544994354248,0.0,0.436234712600708,-0.21353483200073242,0.6497695446014404,1.3442977666854858,0.0,0.0,0.0,-113.93223571777344,500.0,8,0,0,8,0,0.190185546875,0.3818359375,0.1396484375,0.194580078125,0.09375
2,8192,106.67209815979004,35.44122910499573,13.361692667007446,0.8915212154388428,0.0,1.0300446450710297,-0.0553533136844635,1.0853979587554932,1.3054574728012085,0.0,0.0,0.0,161.65011596679688,500.0,8,0,0,8,0,0.166015625,0.444580078125,0.147216796875,0.1982421875,0.0439453125
3,12288,144.42320728302002,37.744099617004395,15.58965015411377,1.0796539783477783,0.0,6.798966933041811,-0.019355248659849167,6.81832218170166,1.2362275123596191,0.0,0.0,0.0,1402.254150390625,500.0,8,0,0,8,0,0.1240234375,0.451416015625,0.1318359375,0.259033203125,0.03369140625
4,16384,190.2668616771698,45.82404136657715,17.462291955947876,1.897571325302124,0.0,103.20307755470276,0.1882154941558838,103.01486206054688,1.1764744520187378,0.0,0.0,0.0,1894.5123291015625,405.9,10,6,0,4,0,0.10546875,0.38916015625,0.10498046875,0.36669921875,0.03369140625
5,20480,228.9863293170929,38.68476057052612,13.804734706878662,0.7775611877441406,0.0,43.76526861637831,0.09189062565565109,43.673377990722656,1.3259105682373047,0.0,0.0,0.0,882.4560546875,335.0,12,10,0,2,0,0.060791015625,0.34521484375,0.17333984375,0.362060546875,0.05859375
6,24576,271.4680480957031,42.418155670166016,15.974283695220947,2.7255568504333496,0.0,13.833557598292828,0.0037789270281791687,13.829778671264648,1.315172553062439,0.0,0.0,0.0,2301.099365234375,438.55555555555554,9,3,0,6,0,0.100341796875,0.361083984375,0.1708984375,0.325927734375,0.041748046875
7,28672,312.75455689430237,41.23829007148743,14.807131052017212,1.5974159240722656,0.0,140.18476969748735,0.05630595237016678,140.1284637451172,1.3123457431793213,0.0,0.0,0.0,2544.28857421875,292.61538461538464,13,10,0,3,0,0.087890625,0.3369140625,0.197021484375,0.33740234375,0.040771484375
8,32768,353.84945487976074,41.039833545684814,15.619837045669556,1.7133903503417969,0.0,74.53687958419323,-0.010865166783332825,74.54774475097656,1.3210206031799316,0.0,0.0,0.0,3358.219482421875,377.6,10,6,0,4,0,0.115478515625,0.341064453125,0.175048828125,0.322021484375,0.04638671875
9,36864,397.3975827693939,43.47848081588745,16.73456048965454,3.2145631313323975,0.0,72.26856141537428,0.06597047299146652,72.20259094238281,1.3649781942367554,0.0,0.0,0.0,1432.551025390625,430.22222222222223,9,5,0,4,0,0.161865234375,0.33984375,0.146484375,0.2890625,0.062744140625
10,40960,433.107013463974,35.65561628341675,13.37441372871399,2.073064088821411,0.0,39.57025230675936,-0.08776389807462692,39.658016204833984,1.3001443147659302,0.0,0.0,0.0,2236.74365234375,393.9,10,5,0,5,0,0.164306640625,0.32373046875,0.114990234375,0.342529296875,0.054443359375
11,45056,466.67189049720764,33.53609347343445,12.182443857192993,1.585787057876587,0.0,52.60191121697426,-0.17376169562339783,52.775672912597656,1.3567123413085938,0.0,0.0,0.0,2601.411376953125,393.4,10,7,0,3,0,0.1787109375,0.330810546875,0.1162109375,0.326171875,0.048095703125
12,49152,536.3439769744873,46.525569438934326,16.403251886367798,2.6576757431030273,0.0,86.52348899841309,-0.07771492004394531,86.60120391845703,1.3162050247192383,0.0,0.0,0.0,4058.698486328125,335.75,12,7,0,5,0,0.1572265625,0.295166015625,0.135009765625,0.370361328125,0.042236328125
13,53248,575.6214394569397,39.227405309677124,13.503987312316895,2.2655272483825684,0.0,38.866088420152664,0.04360535740852356,38.82248306274414,1.3281278610229492,0.0,0.0,0.0,3556.593994140625,353.90909090909093,11,8,0,3,0,0.1689453125,0.310791015625,0.12060546875,0.3466796875,0.052978515625
14,57344,609.8558068275452,34.18110752105713,13.223834753036499,1.5387320518493652,0.0,29.975676000118256,0.06527179479598999,29.910404205322266,1.3237550258636475,0.0,0.0,0.0,4640.013671875,425.3333333333333,9,5,0,4,0,0.13232421875,0.31298828125,0.17333984375,0.312744140625,0.068603515625
15,61440,652.6639895439148,42.745450019836426,16.270156383514404,2.14752197265625,0.0,17.884306624531746,0.08016081154346466,17.80414581298828,1.2990703582763672,0.0,0.0,0.0,2911.693359375,430.22222222222223,9,4,0,5,0,0.1689453125,0.3134765625,0.141357421875,0.322998046875,0.05322265625
16,65536,692.189423084259,39.481210231781006,13.794445037841797,1.8776192665100098,0.0,28.388776555657387,-0.14638923108577728,28.535165786743164,1.3013099431991577,0.0,0.0,0.0,3459.84521484375,380.7,10,7,0,3,0,0.169921875,0.327880859375,0.17578125,0.274658203125,0.0517578125
17,69632,728.158082485199,35.92312216758728,12.959267616271973,2.2335307598114014,0.0,14.93747179210186,-0.11044366657733917,15.0479154586792,1.3202695846557617,0.0,0.0,0.0,3400.50439453125,403.22222222222223,9,6,0,3,0,0.221435546875,0.297119140625,0.1474609375,0.279052734375,0.054931640625
18,73728,767.8103919029236,39.592411041259766,15.923818826675415,0.9209086894989014,0.0,10.687486127018929,-0.10215429961681366,10.789640426635742,1.3009967803955078,0.0,0.0,0.0,5686.8056640625,446.22222222222223,9,3,0,6,0,0.161865234375,0.3232421875,0.125732421875,0.330322265625,0.058837890625
19,77824,803.8034319877625,35.97024154663086,13.206691026687622,1.6643261909484863,0.0,30.417340107262135,-0.05678289383649826,30.474123001098633,1.255556344985962,0.0,0.0,0.0,4552.4111328125,384.2,10,8,0,2,0,0.208984375,0.250244140625,0.181884765625,0.306396484375,0.052490234375
20,81920,848.5339300632477,44.68155288696289,16.97413396835327,0.9034423828125,0.0,6.8558351919054985,-8.464604616165161e-05,6.85591983795166,1.3102439641952515,0.0,0.0,0.0,4387.29833984375,426.22222222222223,9,4,0,5,0,0.21875,0.2822265625,0.12890625,0.3173828125,0.052734375
21,86016,885.26438164711,36.69573140144348,13.842140674591064,1.3389689922332764,0.0,73.76215033233166,0.1279645413160324,73.63418579101562,1.2003576755523682,0.0,0.0,0.0,4096.2646484375,305.75,12,9,0,3,0,0.1982421875,0.265380859375,0.165283203125,0.331298828125,0.039794921875
22,90112,951.4878554344177,40.73747181892395,15.790281772613525,0.9505703449249268,0.0,62.93005929142237,0.08725915104150772,62.84280014038086,1.193379521369934,0.0,0.0,0.0,5369.23876953125,429.77777777777777,9,3,0,6,0,0.1982421875,0.282470703125,0.1669921875,0.316650390625,0.03564453125
23,94208,995.9600384235382,44.45913314819336,15.544817209243774,1.8565993309020996,0.0,32.52969095110893,0.033147066831588745,32.496543884277344,1.2177842855453491,0.0,0.0,0.0,3533.6953125,307.8333333333333,12,10,0,2,0,0.232177734375,0.260009765625,0.17138671875,0.313232421875,0.023193359375
24,98304,1031.312180519104,35.300618171691895,13.076206922531128,0.9843950271606445,0.0,11.272582021541893,-0.00537398736923933,11.277956008911133,1.2544898986816406,0.0,0.0,0.0,3823.73681640625,355.72727272727275,11,9,0,2,0,0.239501953125,0.306396484375,0.12158203125,0.30517578125,0.02734375
25,102400,1077.3694331645966,45.98056387901306,17.129263639450073,2.4193296432495117,0.0,31.7985273078084,0.04633576422929764,31.7521915435791,1.2089922428131104,0.0,0.0,0.0,4329.71533203125,361.90909090909093,11,8,0,3,0,0.16796875,0.332275390625,0.1416015625,0.313720703125,0.04443359375
26,106496,1120.447877407074,43.02728271484375,15.375257730484009,1.6273033618927002,0.0,14.307255372405052,-0.06291140615940094,14.370166778564453,1.2034136056900024,0.0,0.0,0.0,2568.514404296875,386.6,10,6,0,4,0,0.234619140625,0.291259765625,0.12548828125,0.31396484375,0.03466796875
27,110592,1168.2885057926178,47.79969644546509,15.492949724197388,1.1333136558532715,0.0,61.24016969464719,0.00465410016477108,61.23551559448242,1.1554385423660278,0.0,0.0,0.0,3349.473388671875,301.0833333333333,12,9,0,3,0,0.220703125,0.290283203125,0.16650390625,0.29638671875,0.026123046875
