iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,106.43820905685425,106.39957356452942,42.7642560005188,17.95626664161682,17.915616273880005,2.0485173031687736,-0.06536077708005905,0.8250563144683838,1.552754521369934,4.540186882019043,0.08909894526004791,0.36296460032463074,-1221.3609619140625,500.0,8,0,0,8,0,0.18505859375,0.222412109375,0.164794921875,0.178466796875,0.249267578125,1.1149197816848755,0.3787548542022705
2,8192,293.29571652412415,98.71496558189392,41.426358699798584,15.673596858978271,15.628401756286621,3.491403812915087,0.021667923778295517,2.6605124473571777,1.5372817516326904,1.4557514190673828,0.028364740312099457,0.512400209903717,-1942.2880859375,500.0,8,0,0,8,0,0.196044921875,0.2392578125,0.19482421875,0.190185546875,0.1796875,0.6730064749717712,0.7179419994354248
3,12288,406.2355537414551,112.91429877281189,44.63758945465088,17.930307626724243,17.887917518615723,2.513254837691784,-0.08736129105091095,1.3872829675674438,1.4787452220916748,1.5129798650741577,0.07476703077554703,0.8957837820053101,-2037.1925048828125,500.0,8,0,0,8,0,0.208740234375,0.24658203125,0.17236328125,0.2216796875,0.150634765625,1.2084490060806274,0.9030430912971497
4,16384,509.63717675209045,103.38092851638794,42.93274545669556,16.286710023880005,16.247053146362305,15.057409212738275,-0.04234107956290245,12.614249229431152,1.42378568649292,1.9801578521728516,0.713442862033844,1.9467809200286865,-438.00677490234375,500.0,8,0,0,8,0,0.148681640625,0.248779296875,0.2431640625,0.2841796875,0.0751953125,3.5000081062316895,2.5456793308258057
5,20480,611.4858708381653,101.82515716552734,41.65915036201477,16.712567567825317,16.660923719406128,113.12028971612455,-0.03219739347696304,27.107824325561523,1.4468437433242798,412.58721923828125,0.09210168570280075,3.508798599243164,-90.90715026855469,500.0,8,0,0,8,0,0.13916015625,0.272216796875,0.224609375,0.26416015625,0.099853515625,17.631685256958008,11.466635704040527
6,24576,716.534170627594,105.02601170539856,43.27569127082825,18.723132848739624,18.67770266532898,391.5376165047288,-0.07567539811134338,43.59291076660156,1.4087961912155151,1694.7550048828125,0.07392106205224991,9.054595947265625,2075.48388671875,500.0,8,0,0,8,0,0.13671875,0.2705078125,0.2138671875,0.2978515625,0.0810546875,30.51407814025879,15.624396324157715
7,28672,826.3688280582428,109.83347749710083,44.62128925323486,19.350971221923828,19.30678939819336,71.64709471091628,0.04228132590651512,56.45089340209961,1.4271596670150757,9.846686363220215,0.0,13.184582710266113,3495.799560546875,500.0,8,0,0,8,0,0.144775390625,0.2529296875,0.221923828125,0.289306640625,0.091064453125,52.6241340637207,14.918517112731934
8,32768,927.1667277812958,100.79474067687988,41.76017379760742,13.84993052482605,13.81303071975708,81.69932895414532,-0.07967790961265564,52.190452575683594,1.4172985553741455,3.4355101585388184,0.019203191623091698,28.897611618041992,4056.410400390625,500.0,8,0,0,8,0,0.141357421875,0.232666015625,0.173095703125,0.33740234375,0.115478515625,143.77490234375,24.720319747924805
9,36864,1036.7588763237,109.58523154258728,44.29617214202881,14.928037643432617,14.885258197784424,108.16329337358475,0.1883566975593567,38.268150329589844,1.4167784452438354,204.24081420898438,0.0,28.858623504638672,4655.4365234375,499.5,8,1,0,7,0,0.1552734375,0.222412109375,0.21240234375,0.322998046875,0.0869140625,88.34605407714844,34.648406982421875
10,40960,1296.205338716507,259.39657759666443,56.93336033821106,142.6099374294281,142.5080976486206,84.23127614855767,0.08305570483207703,48.54034423828125,1.455951452255249,6.182195663452148,0.0,34.371437072753906,3537.74072265625,499.625,8,1,0,7,0,0.156005859375,0.2177734375,0.211669921875,0.31884765625,0.095703125,173.52395629882812,28.100759506225586
