step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,31.301990279072285,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,26.668838146140242,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.89509929262018,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.852629981006856,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,20.066538118251003,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.356599361285244,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.103217850675993,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.87886714015689,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.81856176371847,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.883275134311155,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.014393708363475,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.238225310733968,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.584314847996415,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.925038289818485,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.355914570904684,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.798399240255621,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.612839430252272,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,7.370334504441099,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.028930307270432,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,6.593042917545507,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.235930763114269,0,37.78
28,1,CREEP,2.160000000000021,54.8,12.775,5.5500000000000025,6.203770724317035,0,37.225
29,1,CREEP,2.1899999999999915,54.8,13.325000000000001,5.500000000000003,6.134222359839932,0,36.675
30,0,STOP,2.0399999999999747,54.8,13.850000000000001,5.250000000000003,6.294370268830369,0,36.15
31,4,ABORT,1.3800000000000412,54.8,14.335,4.850000000000003,6.767273481719922,0,35.665
32,3,GO,1.9599999999999864,54.8,14.840000000000002,5.050000000000003,6.363450541715915,0,35.16
33,3,GO,2.0900000000000176,54.8,15.365000000000004,5.2500000000000036,6.187604825837413,0,34.635
34,1,CREEP,2.019999999999946,54.8,15.885,5.200000000000004,6.006020836835622,0,34.114999999999995
35,3,GO,2.100000000000062,54.8,16.425,5.400000000000004,5.7548126032075135,0,33.575
36,3,GO,2.2299999999999645,54.8,16.985,5.600000000000004,5.49776408117109,0,33.015
37,1,CREEP,2.1599999999999784,54.8,17.54,5.550000000000004,5.4229828408312715,0,32.46
38,2,YIELD,2.150000000000028,54.8,18.0925,5.525000000000004,5.336156979927573,0,31.9075
39,0,STOP,2.050000000000011,54.8,18.62,5.275000000000004,5.54363143443842,0,31.379999999999995
40,1,CREEP,2.0300000000000242,54.8,19.142500000000002,5.225000000000004,5.3817498081699116,0,30.8575
41,3,GO,2.10999999999997,54.8,19.685000000000002,5.425000000000004,5.140035142437213,0,30.314999999999998
42,1,CREEP,2.0899999999999834,54.8,20.222500000000004,5.375000000000004,5.152910522697935,0,29.777499999999996
43,1,CREEP,2.119999999999997,54.8,20.755000000000003,5.325000000000005,5.04665095646348,0,29.244999999999997
44,1,CREEP,2.1000000000000107,54.8,21.282500000000002,5.275000000000005,4.8846409180464025,0,28.7175
45,3,GO,2.1300000000000416,54.8,21.830000000000002,5.475000000000005,4.705964987750103,0,28.17
46,3,GO,2.259999999999987,54.8,22.3975,5.675000000000005,4.375519833204643,0,27.6025
47,4,ABORT,1.5500000000000107,54.8,22.925,5.275000000000006,4.750272122309501,0,27.075000000000003
48,3,GO,2.1299999999999564,54.8,23.4725,5.475000000000006,4.378965408754332,0,26.527500000000003
49,3,GO,2.259999999999987,54.8,24.04,5.675000000000006,4.174603573212031,0,25.96
50,3,GO,2.3400000000000176,54.8,24.6275,5.875000000000006,3.8909139581226517,0,25.372500000000002
51,3,GO,2.4200000000000483,54.8,25.235000000000007,6.075000000000006,3.6682770124777577,0,24.765
52,1,CREEP,2.349999999999977,54.8,25.837500000000002,6.025000000000007,3.638323110114524,0,24.162499999999994
53,1,CREEP,2.3799999999999906,54.8,26.435000000000002,5.975000000000007,3.549494094150437,0,23.564999999999998
54,2,YIELD,2.3199999999999976,54.8,27.03,5.950000000000006,3.497551029358486,0,22.97
55,3,GO,2.400000000000028,54.8,27.645000000000003,6.150000000000007,3.3026419987255475,0,22.354999999999997
56,0,STOP,2.2999999999999896,54.8,28.235000000000003,5.900000000000007,3.3860711907675443,0,21.764999999999997
57,4,ABORT,1.6399999999999921,54.8,28.785000000000004,5.500000000000007,3.440166812950328,0,21.214999999999996
58,3,GO,2.2200000000000015,54.8,29.355000000000004,5.700000000000007,3.3226007544354754,0,20.644999999999996
59,3,GO,2.350000000000011,54.8,29.945000000000007,5.9000000000000075,3.0387339641831193,0,20.054999999999996
60,4,ABORT,1.6399999999999921,54.8,30.495000000000008,5.500000000000007,3.2132440879464568,0,19.504999999999995
61,1,CREEP,2.120000000000006,54.8,31.04000000000001,5.450000000000007,3.1505422711287574,0,18.959999999999994
62,1,CREEP,2.149999999999998,54.8,31.580000000000005,5.4000000000000075,3.0027493466233848,0,18.419999999999995
63,0,STOP,2.0000000000000027,54.8,32.095000000000006,5.1500000000000075,3.037092711192671,0,17.904999999999994
64,3,GO,-0.9199999999999882,54.8,32.63000000000001,5.350000000000008,2.8636590350067777,0,17.36999999999999
65,1,CREEP,-0.9399999999999957,54.8,33.16000000000001,5.300000000000008,2.7481020548880255,0,16.83999999999999
66,4,ABORT,-1.5999999999999932,54.8,33.65000000000001,4.9000000000000075,2.849750484853487,0,16.349999999999987
67,0,STOP,-1.1999999999999889,54.8,34.115000000000016,4.6500000000000075,2.8457472209129504,0,15.884999999999984
68,1,CREEP,-1.2199999999999969,54.8,34.57500000000002,4.600000000000008,2.8816489712495406,0,15.424999999999983
69,3,GO,-1.1399999999999875,54.8,35.05500000000002,4.800000000000008,2.6117064377668524,0,14.944999999999979
70,4,ABORT,-1.8000000000000063,54.8,35.49500000000002,4.4000000000000075,2.696171255656349,0,14.504999999999981
71,4,ABORT,-1.9100000000000037,54.8,35.89500000000002,4.000000000000007,2.860081837056156,0,14.104999999999983
72,2,YIELD,-1.4699999999999969,54.8,36.29250000000002,3.975000000000007,2.830706247530657,0,13.707499999999982
73,4,ABORT,-2.129999999999994,54.8,36.65000000000002,3.5750000000000073,2.9743006431210732,0,13.34999999999998
74,0,STOP,1.27000000000001,54.8,36.98250000000002,3.3250000000000073,3.2838345914132856,0,13.017499999999977
75,4,ABORT,0.6100000000000126,54.8,37.27500000000003,2.9250000000000074,3.7312421643855234,0,12.724999999999973
