iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,452.012895822525,451.5519325733185,165.05904746055603,64.63783073425293,64.60898041725159,1.8000643700361252,0.06752985715866089,1.6312328577041626,1.4833587408065796,0.0,0.0011381059885025024,0.1001635491847992,-631.8592529296875,500.0,8,0,0,8,0,0.299560546875,0.10986328125,0.316162109375,0.1220703125,0.15234375
2,8192,1287.530021429062,429.5373640060425,129.8391239643097,74.11061358451843,74.0805594921112,4.275068560615182,-0.035252735018730164,3.4716637134552,1.4477053880691528,0.0,0.0002759341150522232,0.8383816480636597,-1323.92236328125,500.0,8,0,0,8,0,0.25634765625,0.176025390625,0.254638671875,0.193603515625,0.119384765625
3,12288,1723.0614788532257,435.5313220024109,143.15690398216248,68.33288025856018,68.30135488510132,2.8158064782619476,0.0010847747325897217,2.2937114238739014,1.3929283618927002,0.0,0.0,0.5210102796554565,-154.5451202392578,500.0,8,0,0,8,0,0.241943359375,0.1884765625,0.332763671875,0.2060546875,0.03076171875
4,16384,2179.090972661972,456.0293278694153,157.12417721748352,72.07778143882751,72.04721093177795,15.514401704072952,-0.09174938499927521,9.869211196899414,1.415311336517334,0.0,0.03583382070064545,5.701106071472168,2446.022216796875,500.0,8,0,0,8,0,0.22900390625,0.194091796875,0.2666015625,0.26806640625,0.042236328125
5,20480,2614.7849481105804,435.69379353523254,137.81648921966553,71.2735698223114,71.24454760551453,72.68153678253293,0.018654715269804,52.78847885131836,1.3999106884002686,0.0,0.10521719604730606,19.76918601989746,5791.3896484375,497.25,8,0,1,7,0,0.156005859375,0.267578125,0.2744140625,0.274658203125,0.02734375
6,24576,3062.951947450638,448.1668150424957,138.00040769577026,76.27345442771912,76.24379324913025,90.87964963167906,0.03227467089891434,67.7444839477539,1.4284355640411377,0.0,0.06447701156139374,23.038414001464844,6801.4697265625,499.125,8,0,1,7,0,0.222900390625,0.19482421875,0.296142578125,0.25146484375,0.03466796875
7,28672,3527.855447292328,464.9033172130585,184.46825003623962,62.98626947402954,62.954322814941406,305.02539798617363,0.10985018312931061,183.95835876464844,1.3942039012908936,0.0,0.16930146515369415,120.78788757324219,10217.021484375,362.5,10,0,7,3,0,0.161865234375,0.2197265625,0.280517578125,0.298095703125,0.039794921875
8,32768,4042.839027404785,514.9834365844727,202.53294491767883,72.3933527469635,72.36242699623108,848.8685824871063,-0.09876370429992676,504.8276062011719,1.35298752784729,0.0,0.0,344.1397399902344,11217.7919921875,335.3333333333333,12,0,9,3,0,0.16015625,0.202392578125,0.230712890625,0.353515625,0.05322265625
9,36864,4523.733937501907,480.8947443962097,169.688982963562,79.16931200027466,79.13870143890381,154.2217308729887,0.15854041278362274,90.88703155517578,1.4242956638336182,0.0,0.0,63.1761589050293,10216.65234375,406.55555555555554,9,0,5,4,0,0.221923828125,0.167724609375,0.244140625,0.30224609375,0.06396484375
10,40960,5071.1119837760925,547.3778603076935,249.40196013450623,70.06519436836243,70.03640389442444,916.82525382936,-0.00531257688999176,552.3514404296875,1.2466344833374023,0.0,0.0,364.4791259765625,17921.40234375,276.64285714285717,14,0,14,0,0,0.17333984375,0.1474609375,0.18212890625,0.43896484375,0.05810546875
11,45056,5654.528368234634,583.4161946773529,277.9919981956482,67.68702721595764,67.65867161750793,1443.3806301802397,-0.08649148046970367,874.6802368164062,1.210603952407837,0.0,0.2749219536781311,568.511962890625,20343.474609375,262.6,15,0,15,0,0,0.1806640625,0.14697265625,0.168212890625,0.426513671875,0.07763671875
12,49152,6432.675499677658,612.8283493518829,291.20626497268677,83.27060008049011,83.23886561393738,960.7309135645628,-0.05374200642108917,562.154541015625,1.1869747638702393,0.0,6.285265922546387,392.3448486328125,20177.25390625,238.94117647058823,17,0,17,0,0,0.1455078125,0.156494140625,0.151611328125,0.483154296875,0.063232421875
13,53248,7028.021618843079,595.3459281921387,280.51089453697205,82.33850479125977,82.30920219421387,987.543464653194,-0.061643511056900024,619.0177001953125,1.1942086219787598,0.0,0.008428476750850677,368.5789794921875,22272.87109375,234.76470588235293,17,1,16,0,0,0.14892578125,0.173583984375,0.16748046875,0.453125,0.056884765625
14,57344,7639.522334098816,611.4993386268616,300.10808396339417,73.85034012794495,73.82043790817261,1153.6860723644495,-0.203354150056839,767.061279296875,1.1427897214889526,0.0,0.15077905356884003,386.6773681640625,22708.39453125,215.05263157894737,19,0,19,0,0,0.10888671875,0.17138671875,0.160400390625,0.501953125,0.057373046875
15,61440,8376.60118818283,737.0786697864532,415.47404170036316,71.06014490127563,71.03127861022949,892.9111248627305,0.05617491155862808,586.309814453125,0.991350531578064,0.0,0.0,306.5451354980469,19414.197265625,146.4814814814815,27,1,26,0,0,0.043701171875,0.179443359375,0.134521484375,0.622314453125,0.02001953125
16,65536,9159.021787643433,782.4194014072418,455.8528788089752,74.68483877182007,74.6562225818634,405.1645576506853,0.12879104912281036,319.52288818359375,0.8802790641784668,0.0,0.0,85.51287841796875,19068.333984375,136.86206896551724,29,3,26,0,0,0.02978515625,0.173583984375,0.13134765625,0.655029296875,0.01025390625
17,69632,9929.59302520752,770.5692715644836,442.1710958480835,78.39256572723389,78.36021065711975,787.0553398132324,0.14411544799804688,520.2177124023438,0.8484616279602051,0.0,0.0,266.6935119628906,18484.86328125,131.43333333333334,30,4,26,0,0,0.026611328125,0.179931640625,0.12353515625,0.6630859375,0.0068359375
18,73728,10733.224790334702,803.6281270980835,470.68337535858154,69.53733897209167,69.50514698028564,541.9972417876124,0.1194799467921257,326.4479064941406,0.7463926076889038,0.0,0.0,215.4298553466797,19403.8046875,124.15625,32,2,30,0,0,0.024169921875,0.142822265625,0.090576171875,0.733154296875,0.00927734375
19,77824,11546.369012117386,813.1420741081238,472.73064517974854,77.56785345077515,77.53699231147766,386.5496228262782,-0.056738562881946564,273.73809814453125,0.5991693735122681,0.0,0.0,112.8682632446289,19176.916015625,116.91176470588235,34,5,29,0,0,0.0166015625,0.123291015625,0.086181640625,0.768310546875,0.005615234375
20,81920,12365.62764430046,819.2540347576141,469.27668380737305,84.37992262840271,84.35291457176208,284.77629093825817,0.04771427810192108,163.21640014648438,0.5419752597808838,0.0,0.0,121.51217651367188,20558.619140625,114.14285714285714,35,0,35,0,0,0.01171875,0.0908203125,0.058349609375,0.836669921875,0.00244140625
21,86016,13193.654116868973,828.0263209342957,478.0660820007324,83.72961664199829,83.7017240524292,328.5312172099948,-0.09750593453645706,221.85830688476562,0.48701614141464233,0.0,0.0,106.77041625976562,20813.5546875,111.61111111111111,36,1,35,0,0,0.010009765625,0.095703125,0.041748046875,0.850341796875,0.002197265625
22,90112,14189.516735076904,814.1342437267303,464.7405252456665,76.17492985725403,76.1464855670929,527.5811033174396,-0.05964375287294388,366.48614501953125,0.42440712451934814,0.0,0.0,161.15460205078125,20660.837890625,107.63157894736842,38,3,35,0,0,0.006591796875,0.089111328125,0.02783203125,0.874755859375,0.001708984375
23,94208,14998.307401657104,808.7881472110748,469.186870098114,69.6960859298706,69.66637969017029,418.8279951736331,0.030923597514629364,250.65185546875,0.4372352957725525,0.0,0.15861332416534424,167.98660278320312,20504.37890625,106.3157894736842,38,3,35,0,0,0.005615234375,0.074951171875,0.035400390625,0.883544921875,0.00048828125
24,98304,15830.094618558884,831.7856237888336,471.873503446579,80.33337020874023,80.30332612991333,728.596925476566,0.00765313021838665,408.21441650390625,0.35526973009109497,0.0,0.03357776626944542,320.3412780761719,21440.306640625,106.23684210526316,38,2,36,0,0,0.00439453125,0.064697265625,0.03076171875,0.89892578125,0.001220703125
25,102400,16662.1776843071,832.0812962055206,472.66500878334045,85.32195997238159,85.2946207523346,730.3974809907377,0.03713512048125267,419.123291015625,0.3903331458568573,0.0,0.13842204213142395,311.0986328125,21531.208984375,106.3157894736842,38,2,36,0,0,0.004638671875,0.060791015625,0.02734375,0.905517578125,0.001708984375
26,106496,17491.41796875,829.2383975982666,477.932457447052,71.94590258598328,71.92053580284119,78.86121188849211,0.04716312140226364,56.622589111328125,0.3915591537952423,0.0,0.0,22.19145965576172,21619.556640625,107.28947368421052,38,0,38,0,0,0.004150390625,0.044677734375,0.03662109375,0.9130859375,0.00146484375
27,110592,18319.17756652832,827.7594454288483,472.04272651672363,77.20357608795166,77.17329216003418,732.2223322093487,-0.1304815113544464,416.42254638671875,0.3217323422431946,0.0,0.0,315.9302673339844,21630.99609375,104.0,39,4,35,0,0,0.002685546875,0.060791015625,0.0302734375,0.9052734375,0.0009765625
28,114688,19144.011344194412,824.8317496776581,461.9744191169739,83.16594505310059,83.1361837387085,706.4602696225047,-0.09661514312028885,366.740966796875,0.2708629369735718,0.0,103.43328857421875,236.38262939453125,21830.4921875,103.41025641025641,39,3,36,0,0,0.003173828125,0.044189453125,0.025390625,0.9267578125,0.00048828125
29,118784,19992.012652158737,847.9995791912079,484.4115061759949,85.0934317111969,85.0639054775238,136.53081420063972,-0.09036347270011902,93.6142578125,0.2888088822364807,0.0,0.0,43.006919860839844,22051.923828125,105.0,38,1,37,0,0,0.001708984375,0.046142578125,0.017333984375,0.93359375,0.001220703125
30,122880,20835.6938560009,843.6801588535309,484.0559775829315,72.40832328796387,72.37796545028687,374.9068776667118,-0.04765114188194275,258.9046630859375,0.25090861320495605,0.0,0.0,116.04986572265625,20835.392578125,102.225,40,5,35,0,0,0.00146484375,0.045654296875,0.02197265625,0.929931640625,0.0009765625
31,126976,21668.58117747307,832.8833179473877,476.77350974082947,76.82149386405945,76.79427146911621,366.66159395873547,0.17306093871593475,265.0803527832031,0.3399101793766022,0.0,0.0,101.4081802368164,21555.78515625,105.42105263157895,38,1,37,0,0,0.004150390625,0.050537109375,0.023193359375,0.92138671875,0.000732421875
32,131072,22682.924516916275,837.2205646038055,473.410272359848,79.72152161598206,79.69056057929993,724.5247599110007,-0.07979331165552139,480.4207763671875,0.25904932618141174,0.0,0.0,244.18377685546875,20985.8671875,103.15384615384616,39,5,34,0,0,0.0029296875,0.062255859375,0.023193359375,0.9111328125,0.00048828125
33,135168,23514.835676670074,831.9072921276093,471.18790769577026,86.95899200439453,86.9293646812439,439.3370987325907,-0.1045440286397934,316.99609375,0.257709264755249,0.0,0.0,122.44554901123047,20450.99609375,102.35897435897436,39,4,35,0,0,0.001220703125,0.041748046875,0.02294921875,0.933349609375,0.000732421875
34,139264,24335.529293060303,820.6904213428497,462.21178436279297,82.154128074646,82.12407064437866,416.98610781878233,0.09948062151670456,231.5782470703125,0.28584280610084534,0.0,0.0,185.30838012695312,21329.77734375,104.53846153846153,39,1,38,0,0,0.003173828125,0.03515625,0.017333984375,0.943603515625,0.000732421875
35,143360,25160.08703804016,824.5566825866699,460.78878116607666,85.69433784484863,85.66693496704102,602.3409842476249,-0.23259682953357697,431.2034912109375,0.2346975952386856,0.0,0.0038178935647010803,171.36627197265625,20500.57421875,102.4,40,4,36,0,0,0.004638671875,0.05029296875,0.01171875,0.931640625,0.001708984375
36,147456,25971.22943520546,811.1391086578369,458.18531584739685,79.41275596618652,79.38548398017883,218.97825168073177,-0.13380886614322662,143.20361328125,0.2133670151233673,0.0,0.0,75.908447265625,22202.244140625,103.82051282051282,39,1,38,0,0,0.003662109375,0.03125,0.0107421875,0.95361328125,0.000732421875
37,151552,26805.063518047333,833.8333444595337,472.50308108329773,86.44647645950317,86.41702795028687,187.0101569145918,-0.11366815865039825,125.06034088134766,0.15441887080669403,0.0,0.0,62.06348419189453,20893.962890625,102.0,40,3,37,0,0,0.006103515625,0.0341796875,0.009765625,0.94970703125,0.000244140625
38,155648,27624.922520637512,819.8564994335175,463.78657937049866,85.31840825080872,85.28800940513611,335.3316652402282,-0.06832865625619888,199.37435913085938,0.20567531883716583,0.0,0.0,136.025634765625,21508.794921875,102.41025641025641,39,2,37,0,0,0.004638671875,0.025634765625,0.007568359375,0.960205078125,0.001953125
39,159744,28439.406768798828,814.4830589294434,458.32449769973755,77.73785305023193,77.7081356048584,438.9275687634945,0.06855997443199158,242.63931274414062,0.16862189769744873,0.0,0.0,196.21969604492188,20078.654296875,99.46341463414635,41,6,35,0,0,0.00439453125,0.029296875,0.014404296875,0.950927734375,0.0009765625
40,163840,29268.764219522476,829.3528578281403,474.80692625045776,66.11944270133972,66.08967995643616,476.05025869607925,0.18959251046180725,308.2313537597656,0.1980518400669098,0.0,0.0800723135471344,167.5492401123047,21156.57421875,101.3,40,3,37,0,0,0.0029296875,0.020751953125,0.00634765625,0.9677734375,0.002197265625
41,167936,30104.77699494362,836.0111556053162,474.923540353775,76.7084493637085,76.67757797241211,217.1192845851183,0.10755820572376251,168.4637451171875,0.1839304268360138,0.0,0.0,48.54798126220703,20699.951171875,101.375,40,4,36,0,0,0.005615234375,0.0244140625,0.00830078125,0.960205078125,0.00146484375
42,172032,31108.976762771606,818.9377555847168,455.3849427700043,86.25617980957031,86.22817397117615,323.0177370235324,0.11692630499601364,166.10751342773438,0.22411997616291046,0.0,3.4831624031066895,153.3101348876953,22156.978515625,103.28205128205128,39,1,38,0,0,0.005126953125,0.0224609375,0.01025390625,0.9599609375,0.002197265625
43,176128,31927.740074396133,818.7625579833984,462.65666246414185,78.09632730484009,78.0687243938446,321.0965206846595,-0.06880829483270645,214.5845947265625,0.24760225415229797,0.0,0.0,106.58073425292969,21947.810546875,102.84615384615384,39,2,37,0,0,0.00390625,0.016845703125,0.026123046875,0.951416015625,0.001708984375
44,180224,32753.430574178696,825.6798226833344,469.1642475128174,74.1691222190857,74.13732814788818,349.613291811198,0.05872638151049614,220.3075714111328,0.24658365547657013,0.0,0.0,129.2469940185547,20543.380859375,101.225,40,5,35,0,0,0.01611328125,0.016845703125,0.03173828125,0.933349609375,0.001953125
45,184320,33594.47874212265,841.0365483760834,472.9364080429077,88.57800245285034,88.546621799469,374.8270303569734,0.04220980033278465,251.9810791015625,0.2836124897003174,0.0,0.0,122.80374145507812,21062.640625,103.6923076923077,39,2,37,0,0,0.013916015625,0.0107421875,0.017822265625,0.9501953125,0.00732421875
46,188416,34401.82626962662,807.3456878662109,456.1832389831543,79.42243576049805,79.39556741714478,368.88131956383586,0.004366438835859299,264.9386901855469,0.1575891375541687,0.0,0.0,103.93826293945312,21911.775390625,102.46153846153847,39,4,35,0,0,0.01123046875,0.01806640625,0.019287109375,0.944580078125,0.0068359375
47,192512,35224.37729668617,822.5476825237274,462.6264832019806,86.82628560066223,86.79926872253418,229.917642891407,-0.03122490644454956,161.32827758789062,0.1743716597557068,0.0,0.0,68.62059020996094,22308.50390625,103.53846153846153,39,1,38,0,0,0.007568359375,0.008544921875,0.01220703125,0.966064453125,0.005615234375
48,196608,36048.70359706879,824.3255858421326,463.6234829425812,88.51805138587952,88.48850011825562,118.50746784359217,0.060473062098026276,80.26738739013672,0.2094091922044754,0.0,0.0,38.17960739135742,21330.619140625,102.74358974358974,39,3,36,0,0,0.00537109375,0.017578125,0.01025390625,0.957763671875,0.009033203125
49,200704,36867.58497214317,818.8787944316864,458.06456184387207,87.41220688819885,87.38444089889526,205.14190164208412,0.06511178612709045,151.3593292236328,0.21057114005088806,0.0,0.0,53.71746063232422,22224.18359375,104.38461538461539,39,0,39,0,0,0.001708984375,0.012451171875,0.017333984375,0.962158203125,0.00634765625
50,204800,37691.22599506378,823.6324269771576,470.66831970214844,71.81481719017029,71.78576350212097,646.7707911208272,-0.11068170517683029,431.74969482421875,0.19063979387283325,0.0,0.6392395496368408,214.49253845214844,21469.017578125,102.075,40,3,37,0,0,0.00244140625,0.009521484375,0.028076171875,0.95458984375,0.00537109375
51,208896,38519.11497712135,827.8864288330078,469.68043088912964,80.70879697799683,80.6778917312622,215.11630729399621,0.01420215331017971,146.3935089111328,0.21331742405891418,0.0,2.02541446685791,66.68318176269531,21742.79296875,104.46153846153847,39,1,38,0,0,0.000244140625,0.0068359375,0.019775390625,0.956298828125,0.016845703125
52,212992,39484.08128738403,797.8654844760895,453.46884846687317,82.8377594947815,82.80891752243042,155.80521294102073,-0.03584388270974159,107.97373962402344,0.19994120299816132,0.0,0.0,47.86731719970703,22841.509765625,105.15789473684211,38,0,38,0,0,0.000244140625,0.00830078125,0.0341796875,0.94677734375,0.010498046875
53,217088,40308.66567206383,824.5842263698578,471.28769636154175,79.02069902420044,78.99029684066772,158.46481454372406,-0.10782110691070557,128.15023803710938,0.25929370522499084,0.0,0.0,30.42239761352539,21891.71484375,102.48717948717949,39,2,37,0,0,0.000732421875,0.005126953125,0.031982421875,0.954833984375,0.00732421875
