iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,79.82227730751038,79.79898476600647,22.964677572250366,17.307151079177856,17.265039920806885,111.39608524143696,-0.08301729708909988,1.140379548072815,1.4739757776260376,551.20166015625,0.0,0.09839095920324326,-549.9041748046875,500.0,8,0,0,8,0,0.1416015625,0.131591796875,0.19921875,0.32373046875,0.203857421875,0.2643076777458191,0.08465979993343353
2,8192,237.07818746566772,77.13065886497498,20.401369094848633,18.055211544036865,18.016793727874756,1.7302240937948228,0.0323815643787384,1.2809226512908936,1.4581429958343506,1.443475365638733,0.0,0.12822480499744415,-351.315673828125,500.0,8,0,0,8,0,0.15478515625,0.1875,0.20947265625,0.32421875,0.1240234375,0.21065811812877655,0.2151218205690384
3,12288,364.10538697242737,127.01156878471375,20.800352334976196,69.24466156959534,69.19765210151672,2.8133025884628298,0.13814449310302734,2.1493163108825684,1.4322086572647095,1.4421335458755493,0.0,0.23741507530212402,-66.04191589355469,500.0,8,0,0,8,0,0.148193359375,0.181396484375,0.2177734375,0.337890625,0.11474609375,0.33009207248687744,0.5440612435340881
4,16384,528.6445355415344,164.52234816551208,22.731237649917603,99.07004737854004,99.01161861419678,5.362789186835289,0.112087681889534,4.553623199462891,1.379725456237793,1.5703763961791992,0.0,0.38300302624702454,1131.2890625,500.0,8,0,0,8,0,0.099853515625,0.240966796875,0.252197265625,0.314453125,0.092529296875,0.7458119988441467,0.6665249466896057
5,20480,661.2027657032013,132.27653884887695,25.03942322731018,56.20649552345276,56.13694357872009,168.73482757210732,0.16619116067886353,80.26143646240234,1.3213752508163452,389.22247314453125,0.3612980544567108,10.390445709228516,2087.620849609375,349.3636363636364,11,9,0,2,0,0.065673828125,0.299560546875,0.227294921875,0.365234375,0.042236328125,22.97339630126953,20.68404769897461
6,24576,754.8549115657806,93.24363446235657,23.397284984588623,26.049149990081787,26.00901961326599,154.7379386290908,0.01113610714673996,34.39118957519531,1.3835804462432861,548.377197265625,0.4404071867465973,10.572092056274414,1457.9739990234375,413.3333333333333,9,5,0,4,0,0.127685546875,0.2509765625,0.203125,0.361328125,0.056884765625,53.34724426269531,20.622777938842773
7,28672,872.5877251625061,117.66120386123657,23.5795795917511,49.45849061012268,49.41899394989014,146.18147478625178,0.04472877457737923,28.765291213989258,1.4233989715576172,516.9994506835938,0.0962943360209465,13.952305793762207,2582.7646484375,440.3333333333333,9,3,0,6,0,0.131103515625,0.246337890625,0.176025390625,0.36376953125,0.082763671875,39.22318649291992,18.60543441772461
8,32768,976.9317026138306,104.30363774299622,22.482478380203247,40.740984201431274,40.68180251121521,33.11187540590763,-0.07102416455745697,22.66737174987793,1.3970723152160645,2.226815700531006,0.0,10.070164680480957,4086.646484375,459.375,8,3,0,5,0,0.115478515625,0.23193359375,0.173583984375,0.384033203125,0.094970703125,27.991138458251953,10.044461250305176
9,36864,1149.6576929092407,172.67395424842834,22.253472566604614,108.20533895492554,108.15374803543091,70.72748181931675,0.030278457328677177,23.588586807250977,1.424527883529663,176.98248291015625,0.34312206506729126,11.643495559692383,4444.650390625,470.125,8,1,0,7,0,0.1494140625,0.244140625,0.172119140625,0.351318359375,0.0830078125,24.814603805541992,16.22732925415039
10,40960,1270.445839881897,120.76815843582153,25.127810955047607,45.954150915145874,45.8968870639801,21.299980519711973,0.010256089270114899,11.322134017944336,1.381239891052246,2.323049783706665,0.15869252383708954,9.47124195098877,5343.6875,495.125,8,1,0,7,0,0.15576171875,0.24755859375,0.176025390625,0.345703125,0.074951171875,17.985553741455078,9.79126262664795
11,45056,1384.0474982261658,113.59439253807068,24.525481939315796,41.863978147506714,41.82763981819153,34.06895828917622,-0.018406007438898087,16.970911026000977,1.4390723705291748,5.573268413543701,0.048275016248226166,15.992144584655762,3229.20751953125,407.5,10,5,0,5,0,0.15771484375,0.245849609375,0.16796875,0.32861328125,0.099853515625,33.73649597167969,13.489862442016602
12,49152,1511.1578526496887,99.2942111492157,23.1787371635437,33.0698356628418,33.02598452568054,23.739555418491364,0.13324418663978577,11.200943946838379,1.4523214101791382,2.1211862564086914,0.08004382252693176,11.965121269226074,3669.412841796875,426.8888888888889,9,7,0,2,0,0.136474609375,0.231201171875,0.172119140625,0.35302734375,0.107177734375,23.25397491455078,10.884056091308594
13,53248,1622.3308243751526,111.03233313560486,24.842280864715576,42.6949028968811,42.64166593551636,29.129856880754232,-0.0009422935545444489,17.659759521484375,1.4517276287078857,1.9487874507904053,0.21513235569000244,11.03825569152832,3938.4775390625,457.125,8,3,0,5,0,0.1513671875,0.232421875,0.190673828125,0.322265625,0.103271484375,21.96359634399414,12.088080406188965
14,57344,1710.3406722545624,87.97931385040283,22.818421363830566,22.326809406280518,22.264939069747925,20.138983324170113,0.07648822665214539,13.276824951171875,1.419234275817871,2.2436535358428955,0.08148007094860077,6.320643424987793,3774.80322265625,486.25,8,1,0,7,0,0.1572265625,0.2119140625,0.200927734375,0.340576171875,0.08935546875,21.853975296020508,6.826653003692627
15,61440,1807.2971954345703,96.90289306640625,23.009963512420654,29.363903522491455,29.327730655670166,9.842310348898172,-0.005112212151288986,5.554357528686523,1.4598909616470337,1.8582334518432617,0.10429458320140839,3.900559425354004,4485.2880859375,486.25,8,2,0,6,0,0.167236328125,0.22998046875,0.181640625,0.328857421875,0.09228515625,8.100601196289062,4.07337760925293
16,65536,1912.0826063156128,104.17213344573975,23.73556923866272,33.95987105369568,33.89864206314087,49.59355807900429,0.06777428090572357,30.125965118408203,1.4572765827178955,1.9138375520706177,0.12329791486263275,18.99239158630371,1869.33447265625,404.8888888888889,9,6,0,3,0,0.192626953125,0.220703125,0.158203125,0.332763671875,0.095703125,32.29188919067383,18.406139373779297
