step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,cbf_residual_mean,anchor_loss,bc_loss,distill_loss,distill_gap,train_time_per_iter
4096,454.6078110413181,10,-0.19222064316272736,6.906397819519043,0,0.0,11.417050897145742,0.08071096510231014,1.4053032398223877,0.0,4.501445770263672,0.0,1.6355394124984741,1.6355394124984741,361.41997933387756
45056,387.557004097298,10,-0.005548425018787384,514.9744873046875,2,0.2,12.424475447369533,0.0,1.1345174312591553,0.0,68.77053833007812,0.0,354.8736572265625,354.8736572265625,401.278790473938
