iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,304096,4904.816188097,4902.417294025421,4803.761820554733,25.135656118392944,25.018596649169922,251.11721878498793,0.06300430744886398,189.7247314453125,0.7675508856773376,0.0,0.0,61.32948303222656,24074.373046875,181.86363636363637,22,0,19,3,0,0.0751953125,0.103759765625,0.137451171875,0.6591796875,0.0244140625
2,308192,7340.142402648926,1909.3743178844452,1845.2000472545624,19.365999937057495,19.265624046325684,157.11148481070995,-0.020591452717781067,121.34235382080078,0.693148672580719,0.0,0.0,35.78972244262695,24051.0,172.95652173913044,23,0,20,3,0,0.079345703125,0.082763671875,0.1103515625,0.70703125,0.0205078125
3,312288,10261.964896440506,2921.8189277648926,2838.1206436157227,39.63375496864319,39.48694562911987,213.9240329489112,-0.058478422462940216,144.9779815673828,1.0369627475738525,0.0,0.05618080496788025,68.94834899902344,24870.96484375,286.46153846153845,13,0,8,5,0,0.14404296875,0.11669921875,0.1611328125,0.53955078125,0.03857421875
4,316384,14249.207333803177,3987.2357382774353,3847.0118486881256,77.89250206947327,77.67479991912842,309.82779946550727,0.041491176933050156,260.4225158691406,0.7104564905166626,0.0,0.0,49.363792419433594,24145.45703125,185.95454545454547,22,1,19,2,0,0.077880859375,0.087158203125,0.1318359375,0.673828125,0.029296875
5,320480,21690.932558059692,7441.6721296310425,7238.2799344062805,106.96859002113342,106.5962085723877,85.63707752525806,0.05925197899341583,66.86473846435547,0.6934341192245483,0.0,0.0,18.71308708190918,23231.38671875,161.3913043478261,23,1,21,1,0,0.051025390625,0.0751953125,0.19775390625,0.648681640625,0.02734375
6,324576,28799.424422502518,7108.434626340866,6927.64307641983,83.86322069168091,83.6248197555542,169.17190876603127,-0.05281504988670349,125.06456756591797,0.6456362009048462,0.0,0.0,44.16015625,23679.78515625,161.6,25,0,24,1,0,0.05078125,0.05908203125,0.114013671875,0.754638671875,0.021484375
7,328672,35397.26183080673,6597.802961111069,6422.440855741501,80.76139307022095,80.62563157081604,129.0117125613615,0.015470038168132305,106.61172485351562,0.653472900390625,0.0,0.0,22.384517669677734,23180.529296875,150.77777777777777,27,1,25,1,0,0.052734375,0.053466796875,0.124755859375,0.753173828125,0.015869140625
8,332768,42001.08086466789,6603.782449245453,6417.586625576019,90.81049466133118,90.66447138786316,247.62188052386045,0.050122275948524475,196.61643981933594,0.7478551864624023,0.0,0.06938550621271133,50.88593292236328,23087.265625,176.22727272727272,22,2,19,1,0,0.072998046875,0.082275390625,0.11376953125,0.681884765625,0.049072265625
9,336864,45589.06356072426,3587.934447288513,3502.245660305023,22.749016284942627,22.641014099121094,139.77216406166553,0.06605596840381622,91.61324310302734,0.698310136795044,0.0,0.0,48.092864990234375,22486.134765625,151.2962962962963,27,2,24,1,0,0.0703125,0.04931640625,0.087158203125,0.77197265625,0.021240234375
10,340960,47715.384613752365,2126.251391649246,2063.269760131836,20.483436822891235,20.35070490837097,311.0915946662426,0.1454581916332245,215.1392822265625,0.8394514918327332,0.0,45.35746765136719,50.44938659667969,26680.775390625,183.3,20,0,18,2,0,0.0859375,0.08544921875,0.14208984375,0.654541015625,0.031982421875
11,345056,49771.99223804474,2056.581178665161,1995.835967540741,20.082953929901123,19.988642692565918,414.22575125843287,0.12330374866724014,337.2689208984375,0.8835622072219849,0.0,0.0,76.83352661132812,23123.64453125,202.10526315789474,19,1,15,3,0,0.105224609375,0.07666015625,0.12451171875,0.6513671875,0.042236328125
12,349152,52239.24080348015,1970.290824174881,1900.8988091945648,25.487523317337036,25.392492055892944,280.67800460755825,0.18836966156959534,236.29837036132812,0.7686500549316406,0.0,0.07517190277576447,44.116092681884766,22935.234375,170.8695652173913,23,1,19,3,0,0.095458984375,0.064208984375,0.134765625,0.680419921875,0.025146484375
13,353248,54266.8521695137,2027.5672597885132,1961.2547566890717,20.013643980026245,19.90699028968811,317.0102519951761,0.05241965875029564,241.06907653808594,0.6983659267425537,0.0,0.0,75.88875579833984,23548.599609375,152.66666666666666,24,0,23,1,0,0.063720703125,0.07275390625,0.16064453125,0.68798828125,0.014892578125
14,357344,56357.28349137306,2090.4052896499634,2009.7495520114899,27.938177585601807,27.810340881347656,397.9499676004052,-0.006216786801815033,305.83624267578125,0.5731263756752014,0.0,0.0,92.11994171142578,21212.43359375,133.76666666666668,30,4,25,1,0,0.056396484375,0.046630859375,0.117431640625,0.768798828125,0.0107421875
