iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,100.04746794700623,100.0284149646759,27.006667137145996,42.64266490936279,42.60439658164978,1.4059130363166332,0.046208009123802185,0.9622177481651306,1.5530550479888916,1.402902603149414,0.060200225561857224,0.10486671328544617,-1240.31689453125,500.0,8,0,0,8,0,0.166015625,0.249267578125,0.14208984375,0.160400390625,0.2822265625,0.1277405321598053,0.12341313064098358
2,8192,262.90287041664124,85.19577121734619,24.790684938430786,25.705019235610962,25.67439103126526,39.41989771872759,-0.020340971648693085,1.3400689363479614,1.5244576930999756,189.5216827392578,0.0,0.1958332061767578,-2155.34619140625,500.0,8,0,0,8,0,0.13623046875,0.230712890625,0.224853515625,0.21875,0.189453125,0.30704301595687866,0.17706122994422913
3,12288,440.9443893432617,178.03261065483093,26.267115831375122,116.35098838806152,116.26342296600342,155.9796373680234,-0.16473649442195892,2.618124485015869,1.4480342864990234,764.6178588867188,0.1028607115149498,0.5821054577827454,-1736.214111328125,500.0,8,0,0,8,0,0.121337890625,0.2470703125,0.221923828125,0.2763671875,0.13330078125,0.7677282094955444,1.381113052368164
4,16384,536.3867366313934,95.43271708488464,27.347153425216675,24.52945566177368,24.488354682922363,6.814478123188019,-0.08901667594909668,3.5293710231781006,1.4351789951324463,12.808115005493164,0.0,0.8125007748603821,-993.9810180664062,500.0,8,0,0,8,0,0.126953125,0.283203125,0.265869140625,0.234130859375,0.08984375,0.8707147836685181,1.370647668838501
5,20480,618.6773037910461,82.27403092384338,24.248331785202026,25.3889582157135,25.352315664291382,5.92284973114729,0.08605127781629562,4.729074954986572,1.4741007089614868,1.4151270389556885,0.0,0.8246980905532837,-1188.2467041015625,500.0,8,0,0,8,0,0.14892578125,0.24951171875,0.255859375,0.2255859375,0.1201171875,1.0741767883300781,0.8488179445266724
6,24576,709.2200081348419,90.52972912788391,23.044700622558594,28.69665026664734,28.64061164855957,24.663055173680185,0.07999920845031738,19.736797332763672,1.4406777620315552,1.5413031578063965,0.01313825510442257,4.535370349884033,122.7335205078125,486.25,8,1,0,7,0,0.156005859375,0.23486328125,0.26708984375,0.25244140625,0.089599609375,3.7486488819122314,8.245246887207031
7,28672,811.8447546958923,102.60514736175537,26.377546787261963,42.040865898132324,41.9902982711792,29.81728963032365,0.007663700729608536,23.769901275634766,1.4470665454864502,1.70881187915802,0.24476048350334167,5.649010181427002,1469.315185546875,491.375,8,2,0,6,0,0.15283203125,0.2353515625,0.24951171875,0.287109375,0.0751953125,5.444902420043945,13.438448905944824
8,32768,929.7499449253082,117.84150171279907,29.529398441314697,46.02804780006409,45.993706703186035,187.9919392466545,-0.12716561555862427,19.050106048583984,1.4013315439224243,813.2379150390625,0.0,6.42141580581665,2858.9765625,493.375,8,1,0,7,0,0.119140625,0.253662109375,0.21923828125,0.314208984375,0.09375,11.294297218322754,11.824431419372559
9,36864,1027.0480213165283,97.27220511436462,24.080014944076538,30.674574613571167,30.63971185684204,36.60210740566254,0.07303988933563232,28.95523452758789,1.4227067232131958,2.6786255836486816,0.0,7.038107872009277,2982.6923828125,467.625,8,2,0,6,0,0.142333984375,0.2509765625,0.215087890625,0.3134765625,0.078125,9.359524726867676,8.34739875793457
10,40960,1135.5364615917206,108.44530868530273,29.300164937973022,39.53441286087036,39.48556876182556,14.365797218680381,0.04805804044008255,9.84953784942627,1.4153974056243896,2.45756459236145,0.0762869194149971,3.9614310264587402,4125.84716796875,490.375,8,1,0,7,0,0.1357421875,0.240478515625,0.18603515625,0.36181640625,0.075927734375,9.86756420135498,4.53609561920166
