iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1515.2103881835938,1514.0766077041626,1470.0456233024597,17.440900564193726,0.0,1.6936433240771294,-0.03429139405488968,1.727934718132019,1.466500163078308,0.0,0.0,0.0,-1753.5032958984375,500.0,8,0,0,8,0,0.242919921875,0.150146484375,0.190673828125,0.0849609375,0.331298828125
2,8192,3135.6196966171265,805.010246515274,767.3038303852081,16.23629665374756,0.0,0.4324273318052292,0.07446454465389252,0.35796278715133667,1.510697841644287,0.0,0.0,0.0,-3002.62890625,500.0,8,0,0,8,0,0.287109375,0.167236328125,0.2333984375,0.077392578125,0.23486328125
3,12288,4203.426274061203,1067.7925102710724,1017.9262964725494,22.24411392211914,0.0,0.4354693107306957,-0.031389106065034866,0.4668584167957306,1.4721481800079346,0.0,0.0,0.0,-3544.860107421875,500.0,8,0,0,8,0,0.29736328125,0.169189453125,0.24755859375,0.092529296875,0.193359375
4,16384,5757.172180175781,1553.7259871959686,1515.535029411316,2.403968334197998,0.0,0.6640774756669998,0.14199675619602203,0.5220807194709778,1.4008936882019043,0.0,0.0,0.0,-3813.15869140625,500.0,8,0,0,8,0,0.242919921875,0.20703125,0.312255859375,0.0869140625,0.15087890625
5,20480,7479.930438756943,1722.7400360107422,1677.917757511139,3.875631809234619,0.0,0.3571571111679077,-0.02034902572631836,0.3775061368942261,1.3191829919815063,0.0,0.0,0.0,-3439.580078125,500.0,8,0,0,8,0,0.241943359375,0.1923828125,0.414306640625,0.086669921875,0.064697265625
6,24576,8691.286984205246,1211.355271100998,1175.6486120224,1.8846569061279297,0.0,0.26950813084840775,-0.026875905692577362,0.2963840365409851,1.301789402961731,0.0,0.0,0.0,-2800.7939453125,500.0,8,0,0,8,0,0.22265625,0.20166015625,0.434814453125,0.12890625,0.011962890625
7,28672,9225.130121707916,533.829423904419,505.84120178222656,1.9282584190368652,0.0,0.880145363509655,0.028267137706279755,0.8518782258033752,1.2653712034225464,0.0,0.0,0.0,-2378.52978515625,500.0,8,0,0,8,0,0.182373046875,0.230712890625,0.402099609375,0.175537109375,0.00927734375
8,32768,10075.153276920319,850.0153760910034,813.7401549816132,5.367748737335205,0.0,4.151025526225567,-0.10768342763185501,4.258708953857422,1.277081847190857,0.0,0.0,0.0,-790.950927734375,500.0,8,0,0,8,0,0.133056640625,0.308837890625,0.314208984375,0.23291015625,0.010986328125
9,36864,10817.530663013458,742.362818479538,704.7771172523499,3.7561511993408203,0.0,7.057355552911758,0.025437980890274048,7.031917572021484,1.3101693391799927,0.0,0.0,0.0,969.1785888671875,500.0,8,0,0,8,0,0.109619140625,0.345947265625,0.317626953125,0.215576171875,0.01123046875
10,40960,12014.230652570724,1196.6824073791504,1155.4125318527222,6.618802070617676,0.0,8.912906594574451,0.05433649569749832,8.858570098876953,1.3865126371383667,0.0,0.0,0.0,1645.031982421875,493.375,8,0,1,7,0,0.106689453125,0.31494140625,0.3408203125,0.224853515625,0.0126953125
11,45056,13018.357404470444,1004.0980846881866,967.2469272613525,3.6772677898406982,0.0,9.471197754144669,-0.07353338599205017,9.544731140136719,1.3375920057296753,0.0,0.0,0.0,3346.713134765625,500.0,8,0,0,8,0,0.163818359375,0.288818359375,0.255615234375,0.272216796875,0.01953125
12,49152,14896.199687480927,827.9687085151672,790.4026596546173,11.749317646026611,0.0,42.617704309523106,0.07900802046060562,42.5386962890625,1.2701525688171387,0.0,0.0,0.0,10013.9501953125,498.125,8,0,1,7,0,0.122314453125,0.3095703125,0.272705078125,0.2783203125,0.01708984375
13,53248,15403.7970764637,507.57246565818787,466.70099401474,11.5128812789917,0.0,174.99231678247452,-0.017769277095794678,175.0100860595703,1.2677594423294067,0.0,0.0,0.0,14428.2626953125,481.125,8,0,3,5,0,0.10791015625,0.316162109375,0.261474609375,0.30078125,0.013671875
14,57344,15727.968180179596,324.1518428325653,291.44998598098755,11.05763840675354,0.0,393.25023286789656,-0.041057415306568146,393.2912902832031,1.2860338687896729,0.0,0.0,0.0,17727.40234375,409.77777777777777,9,0,8,1,0,0.130859375,0.301025390625,0.22021484375,0.330810546875,0.01708984375
15,61440,16261.799580812454,533.8115797042847,501.16055488586426,5.512113094329834,0.0,331.3779341764748,-0.017634671181440353,331.39556884765625,1.2077616453170776,0.0,0.0,0.0,23900.822265625,367.2,10,0,10,0,0,0.12060546875,0.28125,0.22216796875,0.35888671875,0.01708984375
16,65536,16932.096101999283,670.2954068183899,628.2280969619751,12.33022689819336,0.0,208.26727905869484,0.10635986924171448,208.16091918945312,1.215261459350586,0.0,0.0,0.0,22645.806640625,330.4166666666667,12,0,12,0,0,0.13818359375,0.247314453125,0.2255859375,0.375244140625,0.013671875
17,69632,17430.98947787285,498.88610100746155,471.2702012062073,2.7956674098968506,0.0,296.46939826756716,-0.0008776113390922546,296.47027587890625,1.1755152940750122,0.0,0.0,0.0,26856.3671875,319.8333333333333,12,0,12,0,0,0.134521484375,0.2470703125,0.225830078125,0.377685546875,0.014892578125
