# scenario=1b, ego_maneuver=stem_right, seed=3821, episode_idx=32, terminal_step=277, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.197499999999999,0.0,0.375,-0.2500000000000002,2,0.08999999999998294,10.0,0,none,0
3,54.8,4.232499999999999,0.0,0.35,-0.2500000000000002,2,0.1300000000000324,10.0,0,none,0
4,54.8,4.287499999999999,0.0,0.55,2.0000000000000004,3,0.15999999999997783,10.0,0,none,0
5,54.8,4.344999999999999,0.0,0.5750000000000001,0.2500000000000002,1,0.17000000000001364,10.0,0,none,0
6,54.8,4.399999999999999,0.0,0.55,-0.2500000000000002,2,0.16000000000002046,10.0,0,none,0
7,54.8,4.474999999999999,0.0,0.75,1.9999999999999996,3,0.2399999999999659,10.0,0,none,0
8,54.8,4.5474999999999985,0.0,0.725,-0.2500000000000002,2,0.23000000000001536,78.3440023610548,1,none,0
9,54.8,4.639999999999999,0.0,0.925,2.0000000000000004,3,0.31000000000000344,39.03920980050747,1,none,0
10,54.8,4.7349999999999985,0.0,0.9500000000000001,0.2500000000000002,1,0.3199999999999966,35.922884968675625,1,none,0
11,54.8,4.832499999999999,0.0,0.9750000000000001,0.2500000000000002,1,0.3799999999999898,36.84621868019614,1,none,0
12,54.8,4.949999999999998,0.0,1.175,1.9999999999999996,3,0.4099999999999779,34.00422616534157,1,none,0
13,54.8,5.087499999999999,0.0,1.375,1.9999999999999996,3,0.5400000000000511,28.495008454867882,1,none,0
14,54.8,5.199999999999998,0.0,1.125,-2.5,0,0.3899999999999489,34.38530121958007,1,none,0
15,54.8,5.332499999999999,0.0,1.325,1.9999999999999996,3,0.47000000000002223,30.336123639364303,1,none,0
16,54.8,5.4849999999999985,0.0,1.525,1.9999999999999996,3,0.6000000000000102,27.451619075668148,1,none,0
17,54.8,5.6324999999999985,0.0,1.4749999999999999,-0.5000000000000004,1,0.5299999999999812,28.28922398462416,1,none,0
18,54.8,5.799999999999999,0.0,1.6749999999999998,1.9999999999999996,3,0.6100000000000119,25.065332955668467,1,none,0
19,54.8,5.942499999999999,0.0,1.4249999999999998,-2.5,0,0.5099999999999948,27.429759515372094,1,none,0
20,54.8,6.104999999999999,0.0,1.6249999999999998,1.9999999999999996,3,0.5899999999999829,26.70482488750997,1,none,0
21,54.8,6.287499999999999,0.0,1.8249999999999997,1.9999999999999996,3,0.7200000000000136,23.305761293620023,2,none,0
22,54.8,6.489999999999998,0.0,2.025,2.0000000000000018,3,0.8000000000000443,20.956989708412348,2,none,0
23,54.8,6.712499999999999,0.0,2.225,2.0000000000000018,3,0.8799999999999898,19.56970110116717,2,none,0
24,54.8,6.895,0.0,1.8250000000000002,-3.999999999999999,4,0.169999999999971,23.984155909873262,2,none,0
25,54.8,7.0974999999999975,0.0,2.0250000000000004,2.0000000000000018,3,0.7500000000000017,21.771603038136494,2,none,0
26,54.8,7.319999999999998,0.0,2.2250000000000005,2.0000000000000018,3,0.8799999999999898,19.554387287833798,2,none,0
27,54.8,7.562499999999998,0.0,2.4250000000000007,2.0000000000000018,3,0.9600000000000205,17.53203072027538,2,none,0
28,54.8,7.802499999999998,0.0,2.400000000000001,-0.2499999999999991,2,0.9000000000000273,18.26540240364802,2,none,0
29,54.8,8.062499999999998,0.0,2.600000000000001,2.0000000000000018,3,0.9799999999999727,16.987824958937118,2,none,0
30,54.8,8.342499999999998,0.0,2.800000000000001,2.0000000000000018,3,1.1100000000000034,15.535285498446756,2,none,0
31,54.8,8.642499999999998,0.0,3.0000000000000013,2.0000000000000018,3,1.1899999999999915,14.10500789067357,2,none,0
32,54.8,8.917499999999999,0.0,2.7500000000000013,-2.5,0,1.0399999999999745,15.418134733757103,2,none,0
33,54.8,9.187499999999998,0.0,2.700000000000001,-0.5000000000000027,1,1.0200000000000309,15.486826782142476,2,none,0
34,54.8,9.4775,0.0,2.9000000000000012,2.0000000000000018,3,1.0999999999999763,14.310352079611414,2,none,0
35,54.8,9.764999999999999,0.0,2.8750000000000013,-0.2499999999999991,2,1.0900000000000256,14.376106460024113,2,none,0
36,54.8,10.0725,0.0,3.0750000000000015,2.0000000000000018,3,1.169999999999971,13.285704848122576,2,none,0
37,54.8,10.3775,0.0,3.0500000000000016,-0.2499999999999991,2,1.1600000000000206,13.628206014364425,2,none,0
38,54.8,10.7025,0.0,3.2500000000000018,2.0000000000000018,3,1.2400000000000087,12.672715387026576,2,none,0
39,54.8,11.047500000000001,0.0,3.450000000000002,2.0000000000000018,3,1.3699999999999968,11.929496610525272,2,none,0
40,54.8,11.412500000000001,0.0,3.650000000000002,2.0000000000000018,3,1.4499999999999849,10.979380736995024,2,none,0
41,54.8,11.7725,0.0,3.6000000000000023,-0.4999999999999982,1,1.3800000000000412,10.917521222440172,2,none,0
42,54.8,12.152500000000002,0.0,3.8000000000000025,2.0000000000000018,3,1.4599999999999866,10.228689906621987,2,none,0
43,54.8,12.552500000000002,0.0,4.000000000000003,2.0000000000000018,3,1.5900000000000174,9.583027096350214,2,none,0
44,54.8,12.972500000000002,0.0,4.200000000000003,2.0000000000000018,3,1.6699999999999628,9.035142005670375,2,none,0
45,54.8,13.412500000000003,0.0,4.400000000000003,2.0000000000000018,3,1.7499999999999936,8.65734111156009,2,none,0
46,54.8,13.872500000000002,0.0,4.600000000000003,2.0000000000000018,3,1.8300000000000243,7.971244602267587,2,none,0
47,54.8,14.352500000000001,0.0,4.800000000000003,2.0000000000000018,3,1.9099999999999697,7.537653602875635,2,none,0
48,54.8,14.807500000000001,0.0,4.550000000000003,-2.5,0,1.7600000000000378,7.844613047646878,2,none,0
49,54.8,15.282500000000002,0.0,4.7500000000000036,2.0000000000000018,3,1.8399999999999832,7.409691631951446,2,none,0
50,54.8,15.777500000000003,0.0,4.950000000000004,2.0000000000000018,3,1.970000000000014,6.945203775766936,2,none,0
51,54.8,16.232500000000005,0.0,4.550000000000004,-3.9999999999999947,4,1.260000000000038,7.687121459829942,2,none,0
52,54.8,16.707500000000007,0.0,4.750000000000004,2.0000000000000018,3,1.8399999999999834,7.134867778639791,2,none,0
53,54.8,17.202500000000008,0.0,4.950000000000005,2.0000000000000018,3,1.9700000000000142,6.7902640198505155,2,none,0
54,54.8,17.71750000000001,0.0,5.150000000000005,2.0000000000000018,3,2.0499999999999594,6.380465027841066,2,none,0
55,54.8,18.22750000000001,0.0,5.100000000000005,-0.4999999999999982,1,1.9800000000000584,6.335720320503347,2,none,0
56,54.8,18.75750000000001,0.0,5.300000000000005,2.0000000000000018,3,2.060000000000004,5.975766688183506,2,none,0
57,54.8,19.30750000000001,0.0,5.500000000000005,2.0000000000000018,3,2.1899999999999493,5.589416608502304,2,none,0
58,54.8,19.877500000000012,0.0,5.7000000000000055,2.0000000000000018,3,2.2700000000000227,5.208307338452051,2,none,0
59,54.8,20.467500000000012,0.0,5.900000000000006,2.0000000000000018,3,2.3500000000000107,4.9149479534339795,2,none,0
60,54.8,21.07750000000001,0.0,6.100000000000006,2.0000000000000018,3,2.429999999999999,4.699969875872171,2,none,0
61,54.8,21.70750000000001,0.0,6.300000000000006,2.0000000000000018,3,2.509999999999987,4.405998347619866,2,none,0
62,54.8,22.357500000000012,0.0,6.500000000000006,2.0000000000000018,3,2.5900000000000176,4.1731553708428395,2,none,0
63,54.8,23.027500000000014,0.0,6.700000000000006,2.0000000000000018,3,2.6700000000000057,3.9446562430075764,2,none,0
64,54.8,23.672500000000014,0.0,6.450000000000006,-2.5,0,2.519999999999989,4.045582578996338,2,none,0
65,54.8,24.315000000000015,0.0,6.425000000000006,-0.25000000000000355,2,2.5100000000000384,3.8951546127970955,2,none,0
66,54.8,24.93250000000002,0.0,6.175000000000006,-2.5,0,2.409999999999979,4.032156106122207,2,none,0
67,54.8,25.570000000000018,0.0,6.375000000000006,2.0000000000000018,3,2.490000000000009,3.7471917876615715,2,none,0
68,54.8,26.205000000000016,0.0,6.350000000000007,-0.24999999999999467,2,2.479999999999974,3.708109687626953,2,none,0
69,54.8,26.860000000000017,0.0,6.550000000000007,2.0000000000000018,3,2.560000000000004,3.458890187811894,2,none,0
70,54.8,27.535000000000018,0.0,6.750000000000007,2.0000000000000018,3,2.690000000000035,3.230625075665544,2,none,0
71,54.8,28.18500000000002,0.0,6.500000000000007,-2.5,0,2.5399999999999965,3.3146471732309126,2,none,0
