iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,254.28856301307678,253.91000080108643,193.23408031463623,34.458625078201294,34.40970253944397,0.968581847846508,-0.04935183376073837,0.7095718383789062,1.559897541999817,1.0449118614196777,0.005126699805259705,0.09835413098335266,-1138.880859375,500.0,8,0,0,8,0,0.255126953125,0.1474609375,0.212158203125,0.186767578125,0.198486328125,0.12284262478351593,0.15925520658493042
2,8192,804.0609593391418,318.87721395492554,260.17306900024414,35.31094002723694,35.24659562110901,27.012817198038103,0.15767547488212585,1.870636224746704,1.4688389301300049,122.02002716064453,0.0,0.580500066280365,-1370.1796875,500.0,8,0,0,8,0,0.16357421875,0.143310546875,0.2275390625,0.31201171875,0.153564453125,0.5157183408737183,0.7425012588500977
3,12288,1089.6536512374878,285.5741786956787,236.51685190200806,18.14384174346924,18.10877013206482,1.4809899039566516,0.025698263198137283,1.0058917999267578,1.5094151496887207,0.9876835942268372,0.0,0.25186312198638916,-1588.00244140625,500.0,8,0,0,8,0,0.21435546875,0.152099609375,0.221923828125,0.29248046875,0.119140625,0.3278157711029053,0.2868172824382782
4,16384,1378.6297748088837,288.9264726638794,250.10318160057068,16.633272171020508,16.588714361190796,23.509771163761616,0.15839603543281555,2.221942901611328,1.4666324853897095,101.2995376586914,0.012906976044178009,0.8669432997703552,-1456.47021484375,500.0,8,0,0,8,0,0.183349609375,0.164306640625,0.238525390625,0.302978515625,0.11083984375,0.9245240688323975,1.1360589265823364
5,20480,1613.3367147445679,234.68232417106628,198.9942865371704,13.415762662887573,13.380029678344727,12.69727423042059,0.01747145503759384,10.785836219787598,1.4045777320861816,1.6467976570129395,0.0,1.56460702419281,-120.39801025390625,500.0,8,0,0,8,0,0.173583984375,0.155029296875,0.189697265625,0.396728515625,0.0849609375,2.6746180057525635,1.645334243774414
6,24576,1871.3761973381042,258.0262608528137,221.15750670433044,16.696757316589355,16.62066078186035,41.48946975171566,-0.034939028322696686,34.88475036621094,1.4098392724990845,9.900110244750977,0.0497930571436882,4.649677753448486,1815.58544921875,500.0,8,0,0,8,0,0.17626953125,0.151611328125,0.18359375,0.40478515625,0.083740234375,19.384193420410156,5.399960994720459
7,28672,2246.928550004959,375.5301570892334,325.244957447052,23.50414204597473,23.451717376708984,3.8071410834789274,-0.01934066414833069,3.1431360244750977,1.5124928951263428,1.0270055532455444,0.0,0.47794461250305176,-876.19384765625,500.0,8,0,0,8,0,0.198974609375,0.1259765625,0.173095703125,0.34326171875,0.15869140625,0.7788723707199097,0.7317183017730713
8,32768,2554.9232013225555,307.98505568504333,277.00433897972107,11.882859230041504,11.831651210784912,15.434840780124068,0.19559445977210999,5.4967427253723145,1.4215481281280518,43.96469497680664,0.005400000140070915,0.9484845995903015,-927.6582641601562,500.0,8,0,0,8,0,0.1982421875,0.10693359375,0.180908203125,0.372802734375,0.14111328125,1.1525661945343018,1.4354758262634277
9,36864,2809.318331718445,254.32479524612427,217.00836753845215,21.253204107284546,21.20255470275879,40.61243251785636,0.029465045779943466,6.908874988555908,1.4485827684402466,163.9412841796875,0.0,0.8858356475830078,-573.7684326171875,500.0,8,0,0,8,0,0.202880859375,0.10693359375,0.197021484375,0.37890625,0.1142578125,1.5224319696426392,1.965813159942627
10,40960,3010.3165633678436,200.9956955909729,162.62250876426697,19.31395721435547,19.255366802215576,15.657901333272457,0.049622394144535065,13.095683097839355,1.4628418684005737,4.9500861167907715,0.08475075662136078,1.5056284666061401,-618.991455078125,500.0,8,0,0,8,0,0.203369140625,0.119140625,0.204833984375,0.3603515625,0.1123046875,3.7281668186187744,2.4616520404815674
11,45056,3279.750194787979,269.4144790172577,209.37938475608826,43.89226770401001,43.8488507270813,12.874522468447685,0.10823087394237518,11.076597213745117,1.4232579469680786,1.3687137365341187,0.13664734363555908,1.3886221647262573,-997.9798583984375,500.0,8,0,0,8,0,0.22314453125,0.099853515625,0.1904296875,0.360595703125,0.1259765625,4.087065696716309,4.199769973754883
12,49152,3951.5453798770905,312.1894271373749,259.90773010253906,28.376229524612427,28.310213804244995,21.772204464673997,0.19369354844093323,16.56395149230957,1.4406806230545044,2.6896004676818848,0.2905896306037903,4.418521404266357,-1772.1552734375,500.0,8,0,0,8,0,0.23974609375,0.101806640625,0.176025390625,0.336669921875,0.145751953125,16.788772583007812,4.703736782073975
13,53248,4222.711746454239,271.14703345298767,223.6726529598236,22.499767780303955,22.455409049987793,16.6805901825428,0.04280760884284973,14.639799118041992,1.410690426826477,1.3794422149658203,0.0,1.722095012664795,-1107.1856689453125,500.0,8,0,0,8,0,0.28369140625,0.089111328125,0.20703125,0.2939453125,0.126220703125,4.293913841247559,1.7911430597305298
14,57344,4487.320639848709,264.60781359672546,213.0373351573944,23.543899059295654,23.493805646896362,8.647496213018893,0.05469159036874771,5.879195213317871,1.4041181802749634,1.2189385890960693,0.0,2.4698216915130615,-1327.8216552734375,500.0,8,0,0,8,0,0.3408203125,0.07373046875,0.21923828125,0.253662109375,0.112548828125,3.609675407409668,2.55961537361145
15,61440,4760.521745443344,273.17803382873535,220.8078556060791,27.93742847442627,27.892017602920532,6.289623488485813,0.11847809702157974,3.5787863731384277,1.3697868585586548,1.2364552021026611,0.0,2.3450679779052734,-1901.251708984375,500.0,8,0,0,8,0,0.336669921875,0.077392578125,0.225830078125,0.2275390625,0.132568359375,3.529022693634033,1.9812926054000854
16,65536,5052.653026103973,292.1171877384186,242.5484802722931,20.578455924987793,20.498533964157104,10.399386304616929,0.1370602548122406,6.844963550567627,1.3754432201385498,1.2982203960418701,0.0,3.1577184200286865,-1694.781494140625,500.0,8,0,0,8,0,0.342041015625,0.071533203125,0.253662109375,0.223388671875,0.109375,5.730686187744141,2.8098950386047363
17,69632,5380.443764925003,327.7894117832184,274.87562108039856,25.26857328414917,25.224058628082275,12.044073551893234,0.211308091878891,8.67956829071045,1.3837884664535522,1.203421950340271,0.0,2.91251277923584,-1696.600830078125,500.0,8,0,0,8,0,0.328125,0.06689453125,0.281982421875,0.213623046875,0.109375,6.303668022155762,3.535393476486206
18,73728,5684.148399353027,303.70314621925354,246.8367567062378,30.274062871932983,30.22933578491211,9.151126464083791,0.15344689786434174,3.4866559505462646,1.3981401920318604,1.2358911037445068,0.014786476269364357,5.26088809967041,-1125.1934814453125,500.0,8,0,0,8,0,0.320556640625,0.06689453125,0.212890625,0.291259765625,0.1083984375,8.766410827636719,4.074484825134277
19,77824,5969.834445714951,285.67891335487366,213.02704429626465,48.095134258270264,48.04647088050842,31.84049951583147,0.1005445197224617,4.717342853546143,1.368447184562683,116.99190521240234,0.0,3.6242311000823975,-1250.400146484375,500.0,8,0,0,8,0,0.27685546875,0.0712890625,0.177978515625,0.37109375,0.102783203125,9.298904418945312,4.011739253997803
20,81920,6225.574428796768,255.73774671554565,214.95137238502502,18.56956696510315,18.51422691345215,10.479253508150578,0.09084463864564896,7.944591522216797,1.33600652217865,1.2726811170578003,0.07696816325187683,2.1738874912261963,-1261.270263671875,500.0,8,0,0,8,0,0.2490234375,0.088134765625,0.17138671875,0.392822265625,0.0986328125,1.532698154449463,4.328798294067383
21,86016,6474.620505332947,249.04367184638977,212.65036797523499,16.511406183242798,16.46422553062439,29.41850315928459,0.32138797640800476,22.894203186035156,1.25093412399292,1.3918023109436035,0.14131808280944824,5.89628791809082,-136.39022827148438,500.0,8,0,0,8,0,0.201416015625,0.113037109375,0.16845703125,0.443603515625,0.073486328125,12.596497535705566,5.190410614013672
22,90112,7033.411044836044,280.27051854133606,230.25392770767212,24.62828540802002,24.581769943237305,33.626509779691695,0.015159577131271362,27.067737579345703,1.2297744750976562,1.8126256465911865,0.0,6.181087493896484,1591.299560546875,500.0,8,0,0,8,0,0.184814453125,0.125732421875,0.16748046875,0.41650390625,0.10546875,10.27873420715332,5.467357635498047
23,94208,7297.399761676788,263.9719750881195,221.0071530342102,25.228535175323486,25.17907428741455,2632.5087625190617,-0.024130381643772125,147.0130157470703,1.331442952156067,12352.2353515625,0.11986973881721497,15.048832893371582,2552.478515625,471.125,8,0,2,6,0,0.1728515625,0.13818359375,0.164794921875,0.395263671875,0.12890625,40.19693374633789,43.23308181762695
24,98304,7727.679792881012,430.2782578468323,377.2965123653412,23.74917459487915,23.70446467399597,2471.761978200078,0.20752568542957306,255.3378143310547,1.238145351409912,10853.4150390625,0.0,45.53363037109375,14514.7060546875,316.25,12,0,12,0,0,0.1396484375,0.11572265625,0.197509765625,0.469970703125,0.0771484375,43.240562438964844,118.61317443847656
25,102400,7960.049893140793,232.36410331726074,193.7371473312378,18.416876077651978,18.37753939628601,25.257484117150305,0.013737097382545471,22.063718795776367,1.28949773311615,1.6479111909866333,0.0,2.8504459857940674,9140.2841796875,500.0,8,0,0,8,0,0.16650390625,0.100830078125,0.195556640625,0.431640625,0.10546875,5.770781993865967,4.036526203155518
26,106496,8232.384151935577,272.33155941963196,223.7625207901001,23.15171980857849,23.10040521621704,15.954020972549916,-0.055885545909404755,10.034109115600586,1.366599440574646,0.9852373003959656,0.0,5.778749942779541,7127.18798828125,500.0,8,0,0,8,0,0.168701171875,0.130859375,0.21533203125,0.3583984375,0.126708984375,7.971198081970215,6.121265411376953
27,110592,8472.637817144394,240.16439533233643,203.1951925754547,16.305575370788574,16.24529767036438,27.457477849721908,0.1824074685573578,20.64911651611328,1.4107946157455444,1.5288910865783691,0.0,6.320175647735596,9549.537109375,478.25,8,0,2,6,0,0.147216796875,0.1435546875,0.19873046875,0.4052734375,0.105224609375,8.37401008605957,6.685766220092773
28,114688,8741.256272315979,268.6037378311157,223.36513686180115,25.204801559448242,25.15915536880493,329.2134069139138,0.005142346024513245,216.3721160888672,1.4210151433944702,8.468304634094238,0.009083879180252552,111.14067077636719,9585.1826171875,437.44444444444446,9,0,3,6,0,0.189697265625,0.142333984375,0.140380859375,0.38134765625,0.146240234375,82.88872528076172,157.82186889648438
29,118784,9003.061644554138,261.79705119132996,211.10240745544434,27.086026430130005,27.02374505996704,260.17349643707274,-0.1349719762802124,173.91046142578125,1.351853609085083,1.530516505241394,0.0,86.09190368652344,8448.6533203125,413.3333333333333,9,0,3,6,0,0.196044921875,0.131103515625,0.138916015625,0.359130859375,0.1748046875,89.67605590820312,106.56544494628906
30,122880,9372.624777078629,369.56190180778503,326.2551851272583,18.22117304801941,18.18309473991394,313.32570250481365,-0.02788441628217697,187.88302612304688,1.3099762201309204,212.07284545898438,0.07976321876049042,83.0400390625,12523.5966796875,351.3636363636364,11,0,6,5,0,0.233642578125,0.122802734375,0.116943359375,0.403076171875,0.12353515625,126.94587707519531,75.2633285522461
31,126976,9641.384251832962,268.7584936618805,234.7941541671753,13.026732444763184,12.991417407989502,62.423516476154326,0.18381255865097046,33.31800842285156,1.369571328163147,1.10736083984375,1.12468421459198,28.47528648376465,7432.732421875,439.55555555555554,9,0,2,7,0,0.2587890625,0.0927734375,0.1572265625,0.294189453125,0.197021484375,35.35636901855469,26.319326400756836
32,131072,10106.114081859589,281.257364988327,232.86210703849792,22.68495273590088,22.642527103424072,191.78794788867236,-0.0704689547419548,169.13734436035156,1.3692848682403564,1.5748658180236816,0.0,22.406099319458008,5638.36962890625,440.0,9,0,2,7,0,0.27392578125,0.09375,0.173583984375,0.279296875,0.179443359375,35.93621826171875,22.485877990722656
