step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,cbf_residual_mean,anchor_loss,bc_loss,distill_loss,distill_gap,train_time_per_iter
4096,-63.58961107212222,10,-0.058065399527549744,1.5700055360794067,0,0.0,10.551490323821977,0.29847952111911685,1.5152156352996826,0.0,1.5496808290481567,0.0,0.1646314114332199,0.1646314114332199,446.6388761997223
45056,104.32489195812416,10,-0.12406547367572784,113.51139068603516,0,0.0,10.268425172218173,0.0,1.3524525165557861,0.0,42.27479934692383,0.0,52.67095184326172,52.67095184326172,515.9942014217377
