step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,1,CREEP,-6.822667431016782e-15,54.8,4.1025,0.025,10.0,0,45.8975
1,3,GO,0.029999999999981236,54.8,4.125,0.225,10.0,0,45.875
2,3,GO,0.16000000000001194,54.8,4.1675,0.42500000000000004,10.0,0,45.832499999999996
3,3,GO,0.24,54.8,4.23,0.625,10.0,0,45.769999999999996
4,3,GO,0.31999999999998807,54.8,4.3125,0.825,10.0,0,45.6875
5,3,GO,0.4000000000000188,54.8,4.415,1.025,10.0,0,45.585
6,3,GO,0.4800000000000068,54.8,4.5375,1.2249999999999999,10.0,0,45.4625
7,3,GO,0.5599999999999522,54.8,4.68,1.4249999999999998,50.90098510694943,0,45.32
8,3,GO,0.6400000000000255,54.8,4.842499999999999,1.6249999999999998,43.841712929863746,0,45.1575
9,3,GO,0.719999999999971,54.8,5.0249999999999995,1.8249999999999997,37.63975819067597,0,44.975
10,3,GO,0.8000000000000443,54.8,5.227499999999999,2.025,32.56425068349952,0,44.7725
11,3,GO,0.8799999999999898,54.8,5.449999999999999,2.225,28.490527041672866,0,44.55
12,3,GO,0.9600000000000205,54.8,5.692499999999999,2.4250000000000003,25.29169753420904,0,44.307500000000005
13,3,GO,1.0399999999999658,54.8,5.954999999999999,2.6250000000000004,22.583160644605645,0,44.045
14,3,GO,1.1199999999999966,54.8,6.237499999999999,2.8250000000000006,20.41119223002935,0,43.7625
15,3,GO,1.2000000000000273,54.8,6.539999999999999,3.025000000000001,18.55944611444939,0,43.46
16,3,GO,1.2799999999999727,54.8,6.862499999999999,3.225000000000001,17.014108613724563,0,43.1375
17,3,GO,1.3600000000000034,54.8,7.204999999999999,3.425000000000001,15.607394977674756,0,42.795
18,3,GO,1.4400000000000341,54.8,7.5675,3.6250000000000013,14.418532992481607,0,42.432500000000005
19,3,GO,1.5199999999999796,54.8,7.949999999999998,3.8250000000000015,13.399199788462948,0,42.05
20,3,GO,1.6000000000000103,54.8,8.3525,4.025000000000001,12.507370092671387,0,41.6475
21,3,GO,1.6799999999999558,54.8,8.774999999999999,4.225000000000001,11.667894966198377,0,41.225
22,3,GO,1.760000000000029,54.8,9.2175,4.425000000000002,10.923687161872005,0,40.7825
23,3,GO,1.8399999999999745,54.8,9.68,4.625000000000002,10.250063706228934,0,40.32
24,3,GO,1.920000000000048,54.8,10.1625,4.825000000000002,9.62385545139155,0,39.8375
25,3,GO,1.9999999999999933,54.8,10.665,5.025000000000002,9.102843810261664,0,39.335
26,3,GO,2.0799999999999814,54.8,11.1875,5.225000000000002,8.572463437712385,0,38.8125
27,3,GO,2.160000000000012,54.8,11.73,5.4250000000000025,8.127775010229612,0,38.269999999999996
28,3,GO,2.24,54.8,12.2925,5.625000000000003,7.701941057515193,0,37.707499999999996
29,3,GO,2.3199999999999883,54.8,12.875,5.825000000000003,7.295642371615485,0,37.125
30,3,GO,2.400000000000019,54.8,13.477500000000001,6.025000000000003,6.932997893112062,0,36.5225
31,3,GO,2.480000000000007,54.8,14.100000000000001,6.225000000000003,6.58277170206808,0,35.9
32,3,GO,2.5599999999999525,54.8,14.742500000000001,6.425000000000003,6.2370626199177135,0,35.2575
33,3,GO,2.640000000000026,54.8,15.405000000000001,6.6250000000000036,5.9313845124299895,0,34.595
34,3,GO,2.7199999999999713,54.8,16.087500000000002,6.825000000000004,5.638767048727804,0,33.912499999999994
35,3,GO,2.8000000000000447,54.8,16.790000000000003,7.025000000000004,5.249531006465591,0,33.209999999999994
36,3,GO,2.87999999999999,54.8,17.512500000000003,7.225000000000004,4.84518505275882,0,32.4875
37,3,GO,2.960000000000021,54.8,18.255000000000003,7.425000000000004,4.4777744670929085,0,31.744999999999997
38,3,GO,3.0399999999999663,54.8,19.017500000000002,7.625000000000004,4.123889329581264,0,30.9825
39,0,STOP,2.8900000000000348,54.8,19.755000000000003,7.375000000000004,4.048448606175742,0,30.244999999999997
40,3,GO,2.96999999999998,54.8,20.512500000000003,7.575000000000005,3.713043818329266,0,29.487499999999997
41,3,GO,3.1000000000000107,54.8,21.290000000000003,7.775000000000005,3.4024341859654674,0,28.709999999999994
42,3,GO,3.179999999999999,54.8,22.087500000000002,7.975000000000005,3.0965666931267593,0,27.912499999999994
43,3,GO,0.2599999999999869,54.8,22.905,8.175000000000004,2.81448962975673,0,27.095
44,3,GO,0.339999999999975,54.8,23.7425,8.375000000000004,2.543930251039727,0,26.2575
45,1,CREEP,0.27000000000003094,54.8,24.575,8.325000000000003,2.364828208657171,0,25.424999999999997
46,3,GO,0.3499999999999764,54.8,25.4275,8.525000000000002,2.1153915580186853,0,24.572500000000005
47,3,GO,0.4800000000000071,54.8,26.299999999999997,8.725000000000001,1.8803910481650676,0,23.700000000000003
48,3,GO,0.5599999999999952,54.8,27.192499999999995,8.925,1.6552766493504572,0,22.807500000000005
49,3,GO,0.6400000000000254,54.8,28.104999999999997,9.125,1.4349071451688105,0,21.895000000000003
50,3,GO,0.7200000000000135,54.8,29.037499999999994,9.325,1.223187320905174,0,20.962500000000002
51,3,GO,0.799999999999959,54.8,29.99,9.524999999999999,1.0246996920969915,0,20.01
52,3,GO,0.8799999999999897,54.8,30.962499999999995,9.724999999999998,0.8371824357164369,0,19.0375
