iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1046.492733001709,1045.9675693511963,996.2688543796539,29.871615171432495,29.82322382926941,1.1069238170981408,0.17295169830322266,0.5362451672554016,1.5013326406478882,1.4365981817245483,0.0,0.11040731519460678,-441.25946044921875,500.0,8,0,0,8,0,0.24853515625,0.306396484375,0.147705078125,0.135986328125,0.161376953125,0.16036057472229004,0.10511556267738342
2,8192,2705.9292497634888,1113.6921784877777,1049.4625194072723,45.11909008026123,45.07129669189453,1.510439845174551,-0.009910214692354202,1.0999923944473267,1.4804885387420654,1.4525203704833984,0.0,0.12985359132289886,-694.4429931640625,500.0,8,0,0,8,0,0.2236328125,0.321044921875,0.1572265625,0.1845703125,0.113525390625,0.22300997376441956,0.2018098086118698
3,12288,4002.848126888275,1296.8624041080475,1257.4183444976807,20.748995304107666,20.694911003112793,13.840376229956746,0.024490030482411385,1.5918980836868286,1.4659192562103271,60.0732421875,0.0,0.2093396782875061,-983.0057373046875,500.0,8,0,0,8,0,0.178955078125,0.300537109375,0.205322265625,0.20556640625,0.109619140625,0.3777356743812561,0.4223564565181732
4,16384,5381.069184780121,1378.1996800899506,1327.9627208709717,32.94602394104004,32.901296854019165,70.85160538852215,0.06020741164684296,64.61921691894531,1.4002670049667358,2.702174186706543,0.13739550113677979,5.604267120361328,356.399169921875,454.5,8,2,0,6,0,0.1064453125,0.31396484375,0.176025390625,0.344482421875,0.05908203125,16.822669982910156,28.01762580871582
5,20480,6481.297145605087,1100.154411315918,1053.4546444416046,29.789024591445923,29.742295503616333,30.129472763091325,0.05837591364979744,22.803926467895508,1.3552461862564087,1.9741032123565674,0.0,6.872349739074707,3915.71533203125,467.875,8,3,0,5,0,0.10498046875,0.310546875,0.167236328125,0.362060546875,0.05517578125,12.437322616577148,12.200549125671387
6,24576,7518.031111717224,1036.6402051448822,986.7907202243805,31.566415071487427,31.519785404205322,220.59951917007567,-0.0014880187809467316,209.9776611328125,1.3257100582122803,2.3295154571533203,0.06545979529619217,10.1443510055542,5403.9697265625,440.8888888888889,9,1,1,7,0,0.123779296875,0.2900390625,0.148193359375,0.38525390625,0.052734375,46.31350326538086,19.58860206604004
7,28672,8743.723880767822,1225.6436009407043,1185.494000196457,21.976359128952026,21.930381059646606,55.4538285702467,0.024572700262069702,42.077945709228516,1.4252630472183228,2.578709363937378,0.15262533724308014,12.80504322052002,4273.5654296875,465.0,8,2,0,6,0,0.135498046875,0.263671875,0.1474609375,0.35888671875,0.094482421875,60.02592849731445,16.185474395751953
8,32768,9893.80715751648,1150.0441539287567,1093.7002692222595,39.42155146598816,39.37335777282715,46.99101694822311,0.18681639432907104,21.17511749267578,1.3637549877166748,19.122045516967773,0.08273029327392578,21.788127899169922,6979.896484375,500.0,8,0,0,8,0,0.146484375,0.2490234375,0.14306640625,0.363037109375,0.098388671875,56.6753044128418,18.42477798461914
9,36864,11016.201123952866,1122.3701634407043,1080.0519132614136,24.18255615234375,24.13841438293457,36.7687820404768,-0.03580998629331589,23.54898452758789,1.3746356964111328,3.0569894313812256,0.06530637294054031,12.631148338317871,6055.35498046875,442.1111111111111,9,2,0,7,0,0.12548828125,0.242919921875,0.16259765625,0.375,0.093994140625,79.434814453125,11.655848503112793
10,40960,12224.863861083984,1208.5997858047485,1164.8417422771454,26.667356491088867,26.596196174621582,29.441896432638167,0.13027435541152954,11.655928611755371,1.4717109203338623,32.102867126464844,0.32095542550086975,11.170928955078125,4650.91748046875,500.0,8,0,0,8,0,0.1689453125,0.217529296875,0.173828125,0.325439453125,0.1142578125,47.819786071777344,3.665842056274414
