iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,304096,427.5391426086426,426.88833928108215,413.66405987739563,0.733548641204834,0.0,48.19018957391381,-0.05012872442603111,48.240318298339844,1.1629307270050049,0.0,0.0,0.0,15624.1640625,483.75,8,0,2,6,0,0.1767578125,0.232666015625,0.189208984375,0.337646484375,0.063720703125
2,308192,1229.5952599048615,381.6330101490021,368.4142813682556,0.7409031391143799,0.0,20.681510288268328,-0.06218401715159416,20.743694305419922,1.2084732055664062,0.0,0.0,0.0,14582.818359375,492.625,8,0,2,6,0,0.19970703125,0.218017578125,0.1669921875,0.34765625,0.067626953125
3,312288,1703.3175864219666,473.71129846572876,458.1594181060791,1.048971176147461,0.0,66.7251173555851,-0.20713362097740173,66.9322509765625,1.1379801034927368,0.0,0.0,0.0,18186.828125,406.7,10,0,6,4,0,0.180419921875,0.2158203125,0.160400390625,0.3876953125,0.0556640625
4,316384,2148.2810463905334,444.96269130706787,431.81415486335754,0.7410387992858887,0.0,48.13751292228699,0.10213541984558105,48.035377502441406,1.2064505815505981,0.0,0.0,0.0,20044.1875,481.25,8,0,2,6,0,0.23876953125,0.197998046875,0.169189453125,0.35693359375,0.037109375
5,320480,2598.3067524433136,450.02482557296753,434.4564371109009,1.0090556144714355,0.0,102.84607282653451,-0.010898914188146591,102.85697174072266,1.127450942993164,0.0,0.0,0.0,23612.482421875,407.4,10,0,7,3,0,0.198974609375,0.162841796875,0.189453125,0.38525390625,0.0634765625
6,324576,3053.9261453151703,455.61862993240356,440.13253021240234,1.0283722877502441,0.0,65.58125925064087,-0.04091787338256836,65.62217712402344,1.187424898147583,0.0,0.0,0.0,19837.65234375,405.0,10,0,6,4,0,0.222900390625,0.203857421875,0.175537109375,0.362548828125,0.03515625
7,328672,3530.6982703208923,476.77138352394104,463.3046567440033,1.0263926982879639,0.0,175.13807241618633,0.0460619181394577,175.09201049804688,1.208333969116211,0.0,0.0,0.0,20419.640625,467.125,8,0,3,5,0,0.203369140625,0.192138671875,0.16796875,0.376953125,0.0595703125
8,332768,3987.7683250904083,457.06930685043335,442.4632685184479,1.0174813270568848,0.0,187.2576910853386,-0.28608638048171997,187.5437774658203,1.131005883216858,0.0,0.0,0.0,21435.341796875,450.6666666666667,9,0,4,5,0,0.193603515625,0.216796875,0.15869140625,0.370361328125,0.060546875
9,336864,4455.364776134491,467.5825877189636,453.0915801525116,1.0767157077789307,0.0,101.36256325244904,0.1418677568435669,101.22069549560547,1.1238025426864624,0.0,0.0,0.0,29569.28125,418.55555555555554,9,0,6,3,0,0.18359375,0.21142578125,0.181640625,0.390625,0.03271484375
10,340960,4879.257366657257,423.89172101020813,409.39128518104553,1.0237281322479248,0.0,78.63018932938576,0.0676054060459137,78.56258392333984,1.1390583515167236,0.0,0.0,0.0,22257.236328125,444.22222222222223,9,0,4,5,0,0.203369140625,0.21337890625,0.1533203125,0.38818359375,0.041748046875
11,345056,5317.893642902374,438.6354064941406,425.2507972717285,0.737356424331665,0.0,63.96059639751911,0.08760292828083038,63.87299346923828,1.09891676902771,0.0,0.0,0.0,25000.33203125,471.75,8,0,4,4,0,0.207763671875,0.234375,0.17041015625,0.340576171875,0.046875
12,349152,6275.416427850723,461.4505000114441,447.96305990219116,1.0375945568084717,0.0,80.28268875181675,0.11363662779331207,80.16905212402344,1.2012735605239868,0.0,0.0,0.0,22112.0,488.125,8,0,2,6,0,0.23974609375,0.246826171875,0.156982421875,0.310302734375,0.046142578125
13,353248,6756.3550045490265,480.9376788139343,467.48470520973206,1.0108249187469482,0.0,49.558579586446285,0.12074770778417587,49.43783187866211,1.2060531377792358,0.0,0.0,0.0,22625.83203125,465.0,8,0,2,6,0,0.196533203125,0.232666015625,0.146728515625,0.37744140625,0.046630859375
14,357344,7242.3763155937195,486.0205090045929,472.52889132499695,1.0170750617980957,0.0,79.6037133783102,0.11697326600551605,79.48674011230469,1.1814210414886475,0.0,0.0,0.0,21477.083984375,471.375,8,0,1,7,0,0.213134765625,0.29833984375,0.16845703125,0.28515625,0.034912109375
15,361440,7666.749372959137,424.3721947669983,410.17709612846375,0.7383871078491211,0.0,132.98208744078875,0.07664615660905838,132.9054412841797,1.1118063926696777,0.0,0.0,0.0,23863.1171875,455.1111111111111,9,0,4,5,0,0.2177734375,0.273193359375,0.158447265625,0.321044921875,0.029541015625
16,365536,8103.89084148407,437.14050674438477,423.65890645980835,1.0204637050628662,0.0,60.07833966612816,0.14984235167503357,59.928497314453125,1.1893633604049683,0.0,0.0,0.0,19430.0546875,476.0,8,0,1,7,0,0.1806640625,0.30517578125,0.181640625,0.294189453125,0.038330078125
17,369632,8492.857463359833,388.96569418907166,375.88070726394653,0.7157456874847412,0.0,127.8191526979208,-0.09294141829013824,127.91209411621094,1.1926705837249756,0.0,0.0,0.0,20188.25,493.0,8,0,1,7,0,0.18212890625,0.305419921875,0.177734375,0.28759765625,0.047119140625
18,373728,8994.47116804123,501.6130406856537,488.0231077671051,1.041602373123169,0.0,82.45196682959795,-0.07137911766767502,82.52334594726562,1.2431690692901611,0.0,0.0,0.0,22043.44921875,500.0,8,0,0,8,0,0.191650390625,0.32666015625,0.184814453125,0.267822265625,0.029052734375
19,377824,9503.19401717186,508.7218928337097,495.61171889305115,0.7251467704772949,0.0,29.36813508346677,-0.05625952407717705,29.424394607543945,1.1763540506362915,0.0,0.0,0.0,20057.87890625,490.5,8,0,1,7,0,0.196044921875,0.299072265625,0.1611328125,0.280029296875,0.063720703125
20,381920,9995.78049492836,492.5835077762604,479.44349217414856,0.7186832427978516,0.0,33.18811358511448,-0.06560193002223969,33.25371551513672,1.12346613407135,0.0,0.0,0.0,19761.34375,467.75,8,0,2,6,0,0.193359375,0.320068359375,0.16259765625,0.263916015625,0.06005859375
21,386016,10397.180040836334,401.3987605571747,387.3770453929901,0.7110254764556885,0.0,227.58653315901756,-0.033507734537124634,227.6200408935547,1.1660481691360474,0.0,0.0,0.0,23368.94921875,429.6666666666667,9,0,4,5,0,0.1884765625,0.2978515625,0.132568359375,0.322021484375,0.05908203125
22,390112,11376.087037563324,435.0649371147156,421.94462156295776,0.7245965003967285,0.0,64.34333389252424,-0.12464553862810135,64.46797943115234,1.1823514699935913,0.0,0.0,0.0,16388.79296875,483.625,8,0,1,7,0,0.1962890625,0.32421875,0.123291015625,0.2841796875,0.072021484375
23,394208,11859.020015716553,482.9322335720062,469.63690876960754,0.9964404106140137,0.0,91.16388186160475,-0.015241063199937344,91.17912292480469,1.0978118181228638,0.0,0.0,0.0,19754.591796875,458.5,8,0,3,5,0,0.196044921875,0.3095703125,0.1376953125,0.303466796875,0.05322265625
24,398304,12272.821417570114,413.80069732666016,399.2956612110138,1.023228406906128,0.0,45.810055278241634,0.07552769035100937,45.734527587890625,1.11350679397583,0.0,0.0,0.0,24487.7578125,448.55555555555554,9,0,6,3,0,0.1591796875,0.31787109375,0.154296875,0.315185546875,0.053466796875
25,402400,12735.785892009735,462.96348214149475,449.56254053115845,1.03975510597229,0.0,66.35565670579672,0.0767870768904686,66.27886962890625,1.1307189464569092,0.0,0.0,0.0,20602.12890625,474.375,8,0,3,5,0,0.177490234375,0.35693359375,0.150634765625,0.260009765625,0.054931640625
