step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,1,CREEP,-6.822667431016782e-15,54.8,4.1025,0.025,10.0,0,45.8975
1,3,GO,0.03000000000002387,54.8,4.125,0.225,10.0,0,45.875
2,3,GO,0.1599999999999693,54.8,4.1675,0.42500000000000004,10.0,0,45.832499999999996
3,3,GO,0.24,54.8,4.23,0.625,10.0,0,45.769999999999996
4,3,GO,0.3200000000000307,54.8,4.3125,0.825,10.0,0,45.6875
5,1,CREEP,0.2800000000000239,54.8,4.3975,0.85,10.0,0,45.6025
6,3,GO,0.3599999999999693,54.8,4.5025,1.05,53.64573733962766,0,45.4975
7,2,YIELD,0.34999999999997616,54.8,4.605,1.025,40.616653077662725,0,45.394999999999996
8,3,GO,0.4300000000000068,54.8,4.7275,1.2249999999999999,34.42709235226789,0,45.2725
9,2,YIELD,0.42000000000001364,54.8,4.8475,1.1999999999999997,35.74234144354038,0,45.1525
10,2,YIELD,0.46000000000002045,54.8,4.965,1.1749999999999998,36.8187820284154,0,45.035
11,2,YIELD,0.44999999999998463,54.8,5.08,1.15,34.7573652067897,0,44.92
12,0,STOP,0.3000000000000102,54.8,5.17,0.8999999999999999,42.90954038617669,0,44.83
13,3,GO,0.3799999999999983,54.8,5.28,1.0999999999999999,37.170608294504916,0,44.72
14,1,CREEP,0.3599999999999693,54.8,5.385,1.0499999999999998,38.100943520069386,0,44.615
15,1,CREEP,0.4000000000000188,54.8,5.4875,1.025,39.02603345762913,0,44.5125
16,3,GO,0.4300000000000068,54.8,5.609999999999999,1.2249999999999999,33.74392661799749,0,44.39
17,0,STOP,0.33000000000003243,54.8,5.7075,0.9749999999999999,37.77893377593163,0,44.292500000000004
18,3,GO,0.4099999999999352,54.8,5.824999999999999,1.1749999999999998,36.46998857556229,0,44.175
19,3,GO,0.5400000000000511,54.8,5.9624999999999995,1.3749999999999998,31.014226307612144,0,44.0375
20,1,CREEP,0.4699999999999795,54.8,6.095,1.3249999999999997,32.683486733319675,0,43.905
21,3,GO,0.5500000000000101,54.8,6.2475,1.5249999999999997,27.963224427275964,0,43.7525
22,2,YIELD,0.5400000000000169,54.8,6.3975,1.4999999999999996,29.150498524074603,0,43.6025
23,1,CREEP,0.5199999999999454,54.8,6.5424999999999995,1.4499999999999995,29.388005522577064,0,43.4575
24,3,GO,0.6000000000000613,54.8,6.7075,1.6499999999999995,27.00207194401625,0,43.292500000000004
25,4,ABORT,-0.06000000000000001,54.8,6.832499999999999,1.2499999999999996,34.262718506982225,0,43.167500000000004
26,3,GO,0.5199999999999454,54.8,6.977499999999998,1.4499999999999995,30.19030205012012,0,43.0225
27,1,CREEP,0.5000000000000442,54.8,7.1175,1.3999999999999995,31.083004648777017,0,42.8825
28,0,STOP,0.39999999999998465,54.8,7.232499999999998,1.1499999999999995,34.27964084868121,0,42.7675
29,3,GO,0.48000000000001536,54.8,7.3675,1.3499999999999994,30.210841980596904,0,42.6325
30,3,GO,0.6100000000000033,54.8,7.522499999999999,1.5499999999999994,27.273627992462433,0,42.4775
31,3,GO,0.6899999999999488,54.8,7.697499999999999,1.7499999999999993,24.418538044909155,0,42.3025
32,2,YIELD,0.6300000000000407,54.8,7.87,1.7249999999999992,24.417559010247434,0,42.13
33,3,GO,0.7099999999999862,54.8,8.0625,1.9249999999999992,22.54197140479228,0,41.9375
34,3,GO,0.840000000000017,54.8,8.275,2.124999999999999,20.34801396498956,0,41.725
35,3,GO,0.9199999999999624,54.8,8.5075,2.3249999999999993,19.279368395016736,0,41.4925
36,3,GO,0.9999999999999931,54.8,8.76,2.5249999999999995,17.221477370752844,0,41.24
37,2,YIELD,0.94,54.8,9.01,2.4999999999999996,17.513693896397236,0,40.99
38,3,GO,1.0200000000000307,54.8,9.28,2.6999999999999997,16.270206612353387,0,40.72
39,1,CREEP,1.0000000000000016,54.8,9.545,2.6499999999999995,16.40012775538151,0,40.455
40,3,GO,1.0799999999999896,54.8,9.83,2.8499999999999996,15.117140734176576,0,40.17
41,0,STOP,0.9800000000000153,54.8,10.09,2.5999999999999996,16.659491342589757,0,39.91
42,2,YIELD,0.9699999999999795,54.8,10.3475,2.5749999999999997,16.356946672438095,0,39.6525
43,3,GO,1.0500000000000103,54.8,10.625,2.775,15.23804038047905,0,39.375
44,3,GO,1.1799999999999984,54.8,10.9225,2.975,14.263632946237408,0,39.0775
45,1,CREEP,1.1100000000000119,54.8,11.215,2.925,14.281924432987163,0,38.785
46,1,CREEP,1.139999999999983,54.8,11.5025,2.875,14.151153747763672,0,38.4975
47,1,CREEP,1.1199999999999966,54.8,11.785,2.825,14.552448927620176,0,38.215
48,3,GO,1.1500000000000272,54.8,12.0875,3.0250000000000004,13.276218579271365,0,37.9125
49,4,ABORT,0.48999999999996596,54.8,12.35,2.6250000000000004,15.69108411772904,0,37.65
50,4,ABORT,0.3799999999999898,54.8,12.5725,2.2250000000000005,17.879899206160594,0,37.4275
51,3,GO,0.9100000000000205,54.8,12.815000000000001,2.4250000000000007,16.527572820270876,0,37.185
52,3,GO,1.0400000000000087,54.8,13.077499999999999,2.625000000000001,14.978619129563725,0,36.9225
53,3,GO,1.1199999999999968,54.8,13.36,2.825000000000001,13.782015745128447,0,36.64
54,2,YIELD,1.0600000000000034,54.8,13.639999999999999,2.800000000000001,13.937342976136456,0,36.36
55,3,GO,1.1399999999999915,54.8,13.939999999999998,3.0000000000000013,12.83916955084619,0,36.06
56,1,CREEP,1.1200000000000052,54.8,14.235,2.950000000000001,13.052913972891885,0,35.765
57,3,GO,1.1999999999999933,54.8,14.549999999999999,3.1500000000000012,12.088351213728041,0,35.45
58,3,GO,1.3299999999999814,54.8,14.885000000000002,3.3500000000000014,11.374745361947863,0,35.115
59,3,GO,1.4100000000000548,54.8,15.24,3.5500000000000016,10.475863315075786,0,34.76
60,3,GO,1.4900000000000002,54.8,15.614999999999998,3.7500000000000018,9.92014516978723,0,34.385
61,3,GO,1.5699999999999457,54.8,16.01,3.950000000000002,9.116575210558993,0,33.989999999999995
62,3,GO,1.6500000000000616,54.8,16.425,4.150000000000002,8.658530808337266,0,33.575
63,3,GO,1.7299999999999645,54.8,16.86,4.350000000000002,8.126761077440467,0,33.14
64,3,GO,1.8099999999999952,54.8,17.315,4.5500000000000025,7.537773982819421,0,32.685
65,0,STOP,1.6600000000000208,54.8,17.745,4.3000000000000025,7.943470444609042,0,32.254999999999995
66,3,GO,1.7399999999999662,54.8,18.195,4.500000000000003,7.470494896734521,0,31.805
67,1,CREEP,1.7200000000000224,54.8,18.64,4.450000000000003,7.418355442429552,0,31.36
68,1,CREEP,1.7500000000000362,54.8,19.080000000000002,4.400000000000003,7.426593157762965,0,30.92
69,4,ABORT,1.0399999999999747,54.8,19.480000000000004,4.0000000000000036,8.121873349988562,0,30.519999999999996
70,1,CREEP,1.5199999999999885,54.8,19.875000000000004,3.9500000000000037,8.265662075819584,0,30.125
71,3,GO,1.6000000000000192,54.8,20.290000000000003,4.150000000000004,7.642576813380814,0,29.709999999999994
72,2,YIELD,1.5900000000000258,54.8,20.702500000000004,4.1250000000000036,7.56689053041734,0,29.2975
73,2,YIELD,1.6299999999999901,54.8,21.112500000000004,4.100000000000003,7.5269037544756845,0,28.887499999999996
