step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,2,YIELD,-0.010000000000000002,54.8,4.1,0.0,10.0,0,45.9
1,4,ABORT,-0.56,54.8,4.1,0.0,10.0,0,45.9
2,3,GO,0.0200000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
3,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
4,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
5,2,YIELD,0.17000000000001364,54.8,4.277499999999999,0.5750000000000001,10.0,0,45.722500000000004
6,2,YIELD,0.20999999999997784,54.8,4.332499999999999,0.55,10.0,0,45.667500000000004
7,1,CREEP,0.17000000000001364,54.8,4.389999999999999,0.5750000000000001,10.0,0,45.61
8,1,CREEP,0.2299999999999642,54.8,4.449999999999998,0.6000000000000001,10.0,0,45.550000000000004
9,3,GO,0.26000000000003753,54.8,4.5299999999999985,0.8,70.51788658408145,0,45.47
10,1,CREEP,0.2699999999999881,54.8,4.612499999999999,0.8250000000000001,45.66941360325686,0,45.3875
11,2,YIELD,0.2599999999999949,54.8,4.692499999999999,0.8,43.321014582365365,0,45.307500000000005
12,3,GO,0.3399999999999829,54.8,4.792499999999999,1.0,39.94028806779803,0,45.2075
13,3,GO,0.47000000000001363,54.8,4.912499999999999,1.2,36.10145030839512,0,45.0875
14,3,GO,0.5500000000000443,54.8,5.052499999999998,1.4,30.373797476228702,0,44.947500000000005
15,3,GO,0.6299999999999898,54.8,5.212499999999999,1.5999999999999999,28.620453771265723,0,44.7875
16,3,GO,0.7099999999999778,54.8,5.392499999999998,1.7999999999999998,25.519315608330597,0,44.6075
17,3,GO,0.7900000000000085,54.8,5.5924999999999985,1.9999999999999998,23.162531447588314,0,44.4075
18,3,GO,0.8699999999999966,54.8,5.812499999999998,2.1999999999999997,21.24875603898192,0,44.1875
19,3,GO,0.9500000000000273,54.8,6.052499999999998,2.4,19.256068343598024,0,43.947500000000005
20,3,GO,1.0299999999999727,54.8,6.312499999999999,2.6,17.616452641861155,0,43.6875
21,1,CREEP,0.9599999999999864,54.8,6.567499999999997,2.55,18.370282565456307,0,43.432500000000005
22,3,GO,1.0400000000000171,54.8,6.842499999999999,2.75,16.648622124852356,0,43.1575
23,2,YIELD,1.0300000000000238,54.8,7.114999999999998,2.725,16.89963144068187,0,42.885000000000005
24,0,STOP,0.9299999999999642,54.8,7.362499999999998,2.475,18.361413575090364,0,42.6375
25,3,GO,1.009999999999995,54.8,7.629999999999999,2.6750000000000003,16.994688776868216,0,42.370000000000005
26,3,GO,1.139999999999983,54.8,7.917499999999997,2.8750000000000004,15.809373267375422,0,42.0825
27,3,GO,1.2200000000000137,54.8,8.224999999999998,3.0750000000000006,14.486237510970208,0,41.775000000000006
28,3,GO,1.3000000000000445,54.8,8.552499999999998,3.275000000000001,13.42555051732767,0,41.447500000000005
29,0,STOP,1.149999999999942,54.8,8.854999999999999,3.025000000000001,14.48479345765529,0,41.145
30,2,YIELD,1.140000000000034,54.8,9.155,3.000000000000001,14.44511628415342,0,40.845
31,3,GO,1.2199999999999795,54.8,9.475,3.200000000000001,13.383189388004052,0,40.525
32,3,GO,1.3500000000000103,54.8,9.815,3.4000000000000012,12.583824236417636,0,40.185
33,3,GO,1.4299999999999984,54.8,10.174999999999999,3.6000000000000014,11.693096456246831,0,39.825
34,3,GO,1.510000000000029,54.8,10.555,3.8000000000000016,11.172584155176736,0,39.445
35,1,CREEP,1.4400000000000002,54.8,10.93,3.7500000000000018,11.034770732844887,0,39.07
36,2,YIELD,1.430000000000007,54.8,11.3025,3.725000000000002,11.113415886367642,0,38.6975
37,3,GO,1.5099999999999525,54.8,11.695,3.925000000000002,10.468328261908809,0,38.305
38,0,STOP,1.4100000000000206,54.8,12.0625,3.675000000000002,11.103354400846555,0,37.9375
39,3,GO,1.4900000000000087,54.8,12.450000000000001,3.875000000000002,10.372557799123337,0,37.55
40,3,GO,1.6199999999999968,54.8,12.8575,4.075000000000002,9.800084926832639,0,37.1425
41,3,GO,1.6999999999999849,54.8,13.285000000000002,4.275000000000002,9.068470493928752,0,36.714999999999996
