iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1046.2086482048035,1045.843015909195,1013.3731136322021,12.20621919631958,0.0,0.7466960954479873,-0.0033340645022690296,0.7500301599502563,1.5509660243988037,0.0,0.0,0.0,-1061.84912109375,500.0,8,0,0,8,0,0.211669921875,0.202392578125,0.179443359375,0.170166015625,0.236328125
2,8192,4874.886152982712,1994.6234438419342,1969.757308959961,1.7774207592010498,0.0,0.3542674481868744,-0.03660303354263306,0.39087048172950745,1.4926388263702393,0.0,0.0,0.0,-1739.099853515625,500.0,8,0,0,8,0,0.176025390625,0.2744140625,0.220458984375,0.151611328125,0.177490234375
3,12288,6877.623728990555,2002.7318398952484,1966.8038160800934,10.692319869995117,0.0,0.7155066728591919,-0.14313411712646484,0.8586407899856567,1.4759091138839722,0.0,0.0,0.0,-1920.80224609375,500.0,8,0,0,8,0,0.211181640625,0.276123046875,0.202880859375,0.197998046875,0.11181640625
4,16384,10032.165586948395,3154.541304588318,3113.8636367321014,9.26973032951355,0.0,2.2024109046906233,0.0044667404145002365,2.197944164276123,1.4126285314559937,0.0,0.0,0.0,-1079.534912109375,500.0,8,0,0,8,0,0.16162109375,0.275146484375,0.205078125,0.259765625,0.098388671875
5,20480,12083.956226348877,2051.767074108124,2003.6850941181183,22.825201511383057,0.0,33.24664194509387,-0.03424184396862984,33.2808837890625,1.2673747539520264,0.0,0.0,0.0,1564.9521484375,468.75,8,2,0,6,0,0.082763671875,0.334228515625,0.18115234375,0.333740234375,0.068115234375
6,24576,14847.101094722748,2763.1200852394104,2709.67312169075,21.699589014053345,0.0,112.84644734859467,0.018810629844665527,112.82763671875,1.3197484016418457,0.0,0.0,0.0,1277.0440673828125,371.09090909090907,11,5,1,5,0,0.072509765625,0.252685546875,0.163818359375,0.406494140625,0.1044921875
7,28672,17596.0163564682,2748.893157720566,2708.044796228409,4.977263450622559,0.0,59.69889063760638,0.051250409334897995,59.647640228271484,1.290450096130371,0.0,0.0,0.0,1261.3404541015625,263.8666666666667,15,13,0,2,0,0.05810546875,0.287841796875,0.116943359375,0.43408203125,0.10302734375
8,32768,20748.37643957138,3152.285632610321,3112.841225385666,5.0498621463775635,0.0,53.437797263264656,0.03567858040332794,53.40211868286133,1.3143991231918335,0.0,0.0,0.0,1514.627685546875,354.72727272727275,11,6,0,5,0,0.08154296875,0.24560546875,0.156494140625,0.376953125,0.139404296875
9,36864,24514.186117887497,3765.762234210968,3688.9816250801086,24.24394726753235,0.0,53.22186663001776,0.07872774451971054,53.14313888549805,1.2468940019607544,0.0,0.0,0.0,1871.3492431640625,166.16666666666666,24,24,0,0,0,0.050048828125,0.24658203125,0.1298828125,0.49951171875,0.073974609375
10,40960,28256.88978791237,3742.5871930122375,3695.569853067398,8.633617877960205,0.0,37.55778107792139,-0.0038796886801719666,37.56166076660156,1.3482468128204346,0.0,0.0,0.0,-218.1215057373047,322.5833333333333,12,7,0,5,0,0.060546875,0.23388671875,0.140380859375,0.42236328125,0.142822265625
