iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,564.5620987415314,564.0853374004364,549.2476282119751,0.7769947052001953,0.0,1.7158875651657581,0.030311603099107742,1.6855759620666504,1.5484155416488647,0.0,0.0,0.0,-1307.236328125,500.0,8,0,0,8,0,0.166748046875,0.19970703125,0.209716796875,0.132080078125,0.291748046875
2,8192,1739.480578660965,578.4208800792694,561.48308634758,2.743037223815918,0.0,0.9998124241828918,-0.1489747166633606,1.1487871408462524,1.5040318965911865,0.0,0.0,0.0,-2127.62158203125,500.0,8,0,0,8,0,0.130126953125,0.21923828125,0.235595703125,0.2255859375,0.189453125
3,12288,2342.440987110138,602.9502906799316,581.7248685359955,6.311993360519409,0.0,8.186033591628075,-0.05351318418979645,8.239546775817871,1.4006812572479248,0.0,0.0,0.0,-1279.695068359375,500.0,8,0,0,8,0,0.095458984375,0.258544921875,0.255859375,0.28076171875,0.109375
4,16384,2932.187140226364,589.7317726612091,572.7267906665802,2.6157922744750977,0.0,181.61923882365227,-0.07453253865242004,181.6937713623047,1.3845317363739014,0.0,0.0,0.0,1268.897705078125,499.125,8,0,1,7,0,0.076416015625,0.245849609375,0.2783203125,0.3134765625,0.0859375
5,20480,3613.6529290676117,681.4618701934814,665.1845180988312,1.9001569747924805,0.0,52.6022306215018,-0.013026641681790352,52.615257263183594,1.3575855493545532,0.0,0.0,0.0,998.4874267578125,492.875,8,0,1,7,0,0.059814453125,0.285888671875,0.297119140625,0.2783203125,0.078857421875
6,24576,4175.881498336792,562.2227122783661,547.5687685012817,0.8065006732940674,0.0,19.23422820866108,-0.13503257930278778,19.369260787963867,1.3446303606033325,0.0,0.0,0.0,1502.6551513671875,500.0,8,0,0,8,0,0.0595703125,0.25244140625,0.31787109375,0.28173828125,0.08837890625
7,28672,4679.014488935471,503.12741899490356,487.5588433742523,1.5117285251617432,0.0,48.67981621623039,0.029067009687423706,48.65074920654297,1.3193820714950562,0.0,0.0,0.0,1508.580322265625,500.0,8,0,0,8,0,0.072509765625,0.2509765625,0.328125,0.274658203125,0.07373046875
8,32768,5198.229754209518,519.1969895362854,502.1178288459778,3.1410529613494873,0.0,279.9475615620613,-0.12946480512619019,280.0770263671875,1.382335901260376,0.0,0.0,0.0,3188.9912109375,476.25,8,0,2,6,0,0.0712890625,0.2568359375,0.2978515625,0.310302734375,0.063720703125
9,36864,5780.877897977829,582.612110376358,567.4199421405792,1.130697250366211,0.0,46.560990035533905,0.13853901624679565,46.42245101928711,1.3495051860809326,0.0,0.0,0.0,2748.5458984375,494.75,8,1,0,7,0,0.05908203125,0.266845703125,0.30908203125,0.278564453125,0.08642578125
10,40960,6366.186870098114,585.2914543151855,569.9546329975128,1.200084924697876,0.0,72.81761263497174,-0.013495458289980888,72.83110809326172,1.3234927654266357,0.0,0.0,0.0,2550.5498046875,499.25,8,1,0,7,0,0.048583984375,0.302001953125,0.242431640625,0.31103515625,0.095947265625
