iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,2202.2546088695526,2201.1633973121643,2160.8859825134277,18.590698957443237,18.511635541915894,45.99173070341349,0.09041653573513031,9.051532745361328,1.4734158515930176,175.6268768310547,0.043601058423519135,1.7156858444213867,-550.3213500976562,500.0,8,0,0,8,0,0.165771484375,0.26708984375,0.21923828125,0.24267578125,0.105224609375,4.278192520141602,4.0147013664245605
2,8192,4541.578695297241,1274.3303360939026,1244.0729503631592,12.889091968536377,12.844788789749146,147.2027764543891,0.04187323898077011,9.201146125793457,1.424519419670105,675.6539916992188,0.0,2.828958749771118,188.61697387695312,480.25,8,1,0,7,0,0.19580078125,0.227783203125,0.19091796875,0.287109375,0.098388671875,3.6384332180023193,6.700918197631836
3,12288,5667.1537272930145,1125.526261806488,1076.2481489181519,32.39131808280945,32.34566831588745,27.44666524156928,0.009877290576696396,18.02788543701172,1.4432345628738403,22.109270095825195,0.2422230839729309,4.93860387802124,-201.3905792236328,484.25,8,2,0,6,0,0.1875,0.20068359375,0.157958984375,0.306640625,0.147216796875,5.77890682220459,7.9633331298828125
4,16384,7324.253956079483,1657.0717940330505,1610.7675619125366,27.962974071502686,27.919004201889038,35.11190797612071,0.19659854471683502,25.73444366455078,1.42511785030365,21.805652618408203,0.057862769812345505,4.808162689208984,634.9769897460938,417.3333333333333,9,4,0,5,0,0.176513671875,0.22509765625,0.146240234375,0.337158203125,0.114990234375,9.45438289642334,11.17266845703125
5,20480,8875.820125579834,1551.541960477829,1458.1705739498138,74.53246092796326,74.47735834121704,122.66698063760997,0.014752402901649475,22.06526756286621,1.395859956741333,454.3750305175781,0.057551734149456024,9.700444221496582,165.18017578125,451.44444444444446,9,3,0,6,0,0.12744140625,0.265380859375,0.13623046875,0.341552734375,0.12939453125,18.011302947998047,12.532134056091309
6,24576,10234.987707138062,1359.115522146225,1314.1373224258423,27.393622636795044,27.34545087814331,66.77643759697676,0.02265297621488571,21.121105194091797,1.4001343250274658,166.72698974609375,0.6958029866218567,12.148120880126953,-233.55645751953125,463.75,8,3,0,5,0,0.134033203125,0.2197265625,0.1396484375,0.373291015625,0.13330078125,20.714080810546875,18.490388870239258
7,28672,11759.380713701248,1524.321631193161,1477.0299708843231,28.077427625656128,28.009859561920166,1180.559376603365,0.034886471927165985,31.1502742767334,1.375563383102417,5690.64990234375,0.04854852706193924,11.234525680541992,2272.8330078125,470.0,8,1,0,7,0,0.146728515625,0.218994140625,0.161376953125,0.36328125,0.109619140625,28.518579483032227,14.827625274658203
8,32768,13909.565767765045,2150.1218461990356,2068.6463503837585,58.57371139526367,58.50398564338684,892.7554746031761,0.09274762868881226,24.2117977142334,1.4718565940856934,4212.2578125,0.0,25.999366760253906,1674.863525390625,488.625,8,1,0,7,0,0.16259765625,0.216796875,0.162353515625,0.33447265625,0.123779296875,36.427398681640625,24.572376251220703
9,36864,15658.581783294678,1748.9855983257294,1682.7255055904388,45.53936004638672,45.429399490356445,56.380057926476,0.008945770561695099,29.634092330932617,1.4165234565734863,2.3217644691467285,0.0,26.272666931152344,2845.991455078125,498.25,8,1,0,7,0,0.161376953125,0.200927734375,0.15966796875,0.3447265625,0.13330078125,49.91276931762695,24.278133392333984
10,40960,17127.862010717392,1469.2443709373474,1436.119134426117,15.485859632492065,15.426085948944092,45.39509273581207,0.09725620597600937,28.927692413330078,1.4484901428222656,3.070735216140747,0.019704757258296013,15.752056121826172,2251.757568359375,494.625,8,1,0,7,0,0.196044921875,0.193115234375,0.142822265625,0.3583984375,0.109619140625,42.872276306152344,16.238693237304688
11,45056,18851.905420064926,1724.0193839073181,1691.6291418075562,14.262614011764526,14.193209409713745,53.39352076500654,-0.10308033972978592,25.496015548706055,1.4593794345855713,35.80707550048828,0.0,20.839170455932617,4508.7783203125,500.0,8,0,0,8,0,0.191650390625,0.19384765625,0.150146484375,0.370849609375,0.093505859375,47.301849365234375,17.83586883544922
12,49152,21834.827448368073,1321.0098419189453,1283.3810606002808,19.09354305267334,19.009889602661133,40.434224309027194,0.03172377496957779,22.247447967529297,1.4264395236968994,2.073995590209961,0.0,17.740253448486328,6898.51611328125,500.0,8,0,0,8,0,0.16064453125,0.19580078125,0.156005859375,0.383056640625,0.1044921875,28.699474334716797,15.02250862121582
13,53248,23972.185385465622,2137.3492062091827,1975.9240186214447,139.2427577972412,139.12731456756592,84.26992329210043,0.005882106721401215,48.39491653442383,1.4554637670516968,2.1745264530181885,0.0,35.43421936035156,4398.5859375,500.0,8,0,0,8,0,0.198486328125,0.203857421875,0.1484375,0.357177734375,0.092041015625,69.34323120117188,32.404029846191406
14,57344,26028.771013975143,2056.5573105812073,2013.47510099411,21.375773191452026,21.27586531639099,934.5389009006321,0.03549628332257271,22.732118606567383,1.372718334197998,4460.43701171875,0.0,19.683883666992188,6778.7998046875,500.0,8,0,0,8,0,0.16943359375,0.20361328125,0.165283203125,0.3544921875,0.107177734375,46.57222366333008,14.887275695800781
15,61440,29128.912703752518,3100.1268124580383,3052.7813074588776,23.355117321014404,23.25683283805847,93.69615785703064,0.010668393224477768,28.752649307250977,1.417212724685669,246.01522827148438,0.0,15.7297945022583,5345.201171875,500.0,8,0,0,8,0,0.18212890625,0.1982421875,0.152099609375,0.362548828125,0.10498046875,54.80769729614258,12.592596054077148
16,65536,30980.503328084946,1851.5478882789612,1813.4708273410797,15.924726486206055,15.844135999679565,58.382239586114885,0.17085900902748108,36.80548095703125,1.3990098237991333,10.77595043182373,0.0,19.250709533691406,6713.91015625,489.25,8,1,0,7,0,0.187255859375,0.210205078125,0.12548828125,0.37744140625,0.099609375,59.437774658203125,10.626739501953125
17,69632,32177.423352718353,1196.7567191123962,1159.8785746097565,17.109522342681885,17.030014514923096,3477.920402115584,0.18288972973823547,51.08945846557617,1.466642141342163,16963.734375,0.27661603689193726,33.845855712890625,5262.01318359375,444.77777777777777,9,2,1,6,0,0.199462890625,0.190673828125,0.137451171875,0.37890625,0.093505859375,104.08770751953125,35.600181579589844
18,73728,33283.57790184021,1106.1314129829407,1068.6781227588654,17.75803017616272,17.678033351898193,2487.4499919772147,-0.08796197175979614,38.31360626220703,1.4135380983352661,12113.625,0.0,26.499347686767578,7395.8837890625,500.0,8,0,0,8,0,0.19482421875,0.189697265625,0.133544921875,0.364013671875,0.117919921875,37.99116516113281,25.365781784057617
