iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,103.51973009109497,103.41769003868103,30.77862048149109,29.944536447525024,29.904094696044922,37.322983604669574,0.04692462086677551,2.2453651428222656,1.419193983078003,174.30795288085938,0.0,0.16910326480865479,-506.84912109375,500.0,8,0,0,8,0,0.12646484375,0.18701171875,0.130615234375,0.3818359375,0.174072265625,0.5007392764091492,0.360446035861969
2,8192,269.70705914497375,117.599848985672,46.15513253211975,13.112768411636353,13.072592973709106,43.88119740635157,0.050600454211235046,9.03437328338623,1.3971675634384155,170.44113159179688,0.10143472999334335,0.6877104043960571,-459.3243713378906,500.0,8,0,0,8,0,0.11572265625,0.263427734375,0.17724609375,0.332275390625,0.111328125,2.3091232776641846,2.096707582473755
3,12288,485.8066909313202,216.0876488685608,44.96300005912781,114.83650827407837,114.69818663597107,9.816665443778039,0.05111299455165863,6.907155513763428,1.4193614721298218,6.472639083862305,0.0,1.5638691186904907,190.92617797851562,500.0,8,0,0,8,0,0.109130859375,0.2568359375,0.2109375,0.30078125,0.122314453125,4.053194046020508,2.18324875831604
4,16384,684.8289391994476,199.0152940750122,45.88192582130432,92.57131719589233,92.48942160606384,234.67432294394823,-0.11985737085342407,6.652064323425293,1.392723798751831,1131.9935302734375,0.010631407611072063,1.741283655166626,1405.787841796875,500.0,8,0,0,8,0,0.093994140625,0.22216796875,0.27001953125,0.328857421875,0.0849609375,2.9623284339904785,1.8864816427230835
5,20480,805.4443557262421,120.61371779441833,47.1649603843689,17.75979709625244,17.700688362121582,202.4660303488374,-0.03826257586479187,11.86703872680664,1.3740582466125488,937.812744140625,0.03543142229318619,3.0676190853118896,797.7431640625,471.25,8,1,0,7,0,0.133544921875,0.210205078125,0.2265625,0.349853515625,0.079833984375,3.8244423866271973,6.151534557342529
6,24576,882.6612741947174,77.2029619216919,29.283828258514404,18.145766496658325,18.10449981689453,24.464937932789326,-0.08121895045042038,19.599773406982422,1.392327904701233,1.9082045555114746,0.0,4.564742565155029,1617.7664794921875,500.0,8,0,0,8,0,0.10302734375,0.21533203125,0.262939453125,0.340087890625,0.07861328125,8.844539642333984,7.307926177978516
7,28672,966.8200645446777,84.14280939102173,33.141136169433594,20.259997129440308,20.21832799911499,72.42599538564681,0.22935670614242554,57.48688507080078,1.4173592329025269,40.16316223144531,0.0,6.677121162414551,2249.205078125,463.75,8,3,0,5,0,0.127197265625,0.218017578125,0.2685546875,0.312255859375,0.073974609375,27.207233428955078,26.787906646728516
8,32768,1041.1642997264862,74.30840563774109,28.703787326812744,14.600775241851807,14.546560049057007,81.23545385599137,0.15660101175308228,48.9580192565918,1.439713716506958,80.46952819824219,0.0,16.026927947998047,2459.8251953125,437.44444444444446,9,4,0,5,0,0.12744140625,0.22900390625,0.2138671875,0.32861328125,0.10107421875,44.898231506347656,19.577238082885742
9,36864,1124.935562133789,83.74073934555054,29.414175033569336,22.004863500595093,21.95720338821411,141.44402907639744,-0.08530174940824509,19.6660099029541,1.4070055484771729,573.7675170898438,0.0,7.1098175048828125,3767.914306640625,500.0,8,0,0,8,0,0.147216796875,0.18408203125,0.199462890625,0.336669921875,0.132568359375,14.899173736572266,8.769254684448242
10,40960,1198.6354939937592,73.68020272254944,27.54523777961731,15.55120849609375,15.503641366958618,31.556805974245073,0.03847721219062805,16.946353912353516,1.4281880855560303,22.350500106811523,4.434421062469482,9.214990615844727,4635.77490234375,500.0,8,0,0,8,0,0.1337890625,0.20166015625,0.19287109375,0.35400390625,0.11767578125,24.538318634033203,8.328120231628418
11,45056,1279.7105102539062,81.06315279006958,29.222138166427612,19.493157386779785,19.450602531433105,55.97763419747353,0.020130939781665802,35.66899108886719,1.3926137685775757,2.048248052597046,0.01615612953901291,19.87563133239746,4668.8916015625,490.5,8,1,0,7,0,0.145751953125,0.20458984375,0.20947265625,0.343505859375,0.0966796875,50.750205993652344,16.717782974243164
12,49152,1394.6974501609802,79.37177658081055,29.496996879577637,17.421959400177002,17.377639055252075,211.15837289094927,0.12207195162773132,26.406665802001953,1.417846441268921,853.1871948242188,0.07583662867546082,13.977028846740723,5611.2841796875,487.75,8,2,0,6,0,0.134765625,0.228271484375,0.196533203125,0.33984375,0.1005859375,39.59710693359375,10.834123611450195
13,53248,1478.626202583313,83.90346598625183,29.967167615890503,18.934571027755737,18.89126420021057,37.15304411947727,0.0793999582529068,24.098793029785156,1.4221937656402588,2.2045207023620605,0.0,12.533946990966797,6022.49609375,493.0,8,1,0,7,0,0.139404296875,0.255615234375,0.176025390625,0.354248046875,0.07470703125,36.26889419555664,10.203826904296875
14,57344,1562.9139125347137,84.19414687156677,30.80158543586731,17.82348108291626,17.78128457069397,59.70256228595972,0.10026475042104721,40.723182678222656,1.4542121887207031,9.694721221923828,0.012428000569343567,16.937685012817383,6702.52783203125,461.375,8,2,0,6,0,0.1318359375,0.25048828125,0.1611328125,0.36474609375,0.091796875,46.07398223876953,26.024744033813477
15,61440,1655.658263206482,92.73406624794006,30.690853357315063,22.674823760986328,22.604583740234375,36.881059649586675,0.11003990471363068,27.310142517089844,1.3953931331634521,2.070540428161621,0.0,9.046769142150879,8608.5703125,485.25,8,2,0,6,0,0.1337890625,0.27294921875,0.16552734375,0.33837890625,0.08935546875,24.297969818115234,13.378708839416504
16,65536,1738.856522321701,83.17616176605225,29.456547498703003,20.598268508911133,20.55309796333313,365.25696589052677,0.19765688478946686,29.194852828979492,1.4117465019226074,1579.61181640625,0.0,19.942092895507812,7106.3251953125,492.0,8,1,0,7,0,0.14404296875,0.254150390625,0.1318359375,0.372802734375,0.09716796875,39.318580627441406,21.556720733642578
17,69632,1817.3149123191833,78.44124555587769,29.271929025650024,17.402779579162598,17.3551025390625,21.604037314653397,0.14157751202583313,11.957513809204102,1.3862013816833496,1.9888842105865479,0.0,9.107169151306152,7098.3818359375,500.0,8,0,0,8,0,0.13818359375,0.263427734375,0.1455078125,0.358154296875,0.0947265625,32.40460205078125,7.76955509185791
18,73728,1896.3145771026611,78.98931241035461,28.976675510406494,16.030375242233276,15.989678859710693,570.3692653536797,0.10763691365718842,48.22003173828125,1.418041467666626,2509.656982421875,0.15185023844242096,20.079830169677734,7660.474609375,479.875,8,1,0,7,0,0.136962890625,0.242431640625,0.153076171875,0.380126953125,0.08740234375,34.972984313964844,17.626253128051758
19,77824,1974.536470413208,78.20656442642212,27.207725763320923,19.8407039642334,19.793066024780273,74.13210074976087,-0.030542131513357162,49.45065689086914,1.456663727760315,3.032317638397217,0.1475730985403061,24.076007843017578,6749.90185546875,466.5,8,2,0,6,0,0.171875,0.20458984375,0.183349609375,0.3544921875,0.085693359375,55.16473388671875,19.320384979248047
20,81920,2051.35684466362,76.79663872718811,28.442882299423218,17.286312103271484,17.239710569381714,51.6446547806263,0.0355241596698761,33.496299743652344,1.4458125829696655,1.8488681316375732,0.0,17.743057250976562,6531.3564453125,480.375,8,3,0,5,0,0.155029296875,0.2109375,0.17431640625,0.376708984375,0.0830078125,60.209716796875,13.386502265930176
21,86016,2132.2298336029053,80.80450582504272,29.11479926109314,21.320457220077515,21.24372148513794,1267.6619842074813,0.028202202171087265,15.2230224609375,1.4434760808944702,6212.0380859375,0.0,10.003142356872559,6716.583984375,500.0,8,0,0,8,0,0.1640625,0.2060546875,0.144775390625,0.3779296875,0.107177734375,22.581985473632812,12.149057388305664
22,90112,2247.391194343567,83.4770016670227,30.109291553497314,17.591596126556396,17.550875663757324,166.77463859915733,0.11793693900108337,14.819379806518555,1.4234673976898193,665.5643920898438,0.0,18.724443435668945,8347.169921875,500.0,8,0,0,8,0,0.149658203125,0.203369140625,0.173095703125,0.384033203125,0.08984375,46.88324737548828,13.63215446472168
23,94208,2324.438076019287,77.04247975349426,28.02942991256714,19.94506549835205,19.896745443344116,1497.9378222882283,0.0185882356017828,8.553682327270508,1.3493149280548096,7399.93408203125,0.0033415125217288733,9.378067016601562,7827.6767578125,500.0,8,0,0,8,0,0.153564453125,0.197021484375,0.173828125,0.3720703125,0.103515625,34.37767028808594,3.69815731048584
24,98304,2403.9782326221466,79.53227066993713,28.118837594985962,21.452435970306396,21.407055377960205,53.88960011079907,0.033333469182252884,25.741966247558594,1.4032963514328003,2.8703720569610596,0.0,27.540225982666016,6759.7236328125,472.125,8,2,1,5,0,0.140625,0.177734375,0.197021484375,0.386962890625,0.09765625,76.9168701171875,17.403274536132812
25,102400,2476.8578293323517,72.84219622612,27.271674394607544,15.393345594406128,15.355194807052612,20.489566626772284,0.09216244518756866,12.734776496887207,1.3747247457504272,3.8754239082336426,0.029855666682124138,6.8815717697143555,8014.103515625,490.0,8,1,0,7,0,0.1630859375,0.171630859375,0.1435546875,0.4169921875,0.104736328125,21.265480041503906,7.590466499328613
26,106496,2564.516467809677,87.64501237869263,30.56348729133606,23.956177711486816,23.912779092788696,69.87310149967671,0.14007636904716492,30.87150001525879,1.3996474742889404,112.2664566040039,0.13337211310863495,16.381559371948242,6641.263671875,485.25,8,1,0,7,0,0.158935546875,0.16455078125,0.176025390625,0.406982421875,0.093505859375,56.26491928100586,13.1566801071167
27,110592,2638.126079559326,73.58412408828735,27.847267150878906,14.008442163467407,13.966332912445068,43.28554283231497,0.05583759397268295,18.355758666992188,1.3957759141921997,72.48587799072266,0.0,10.376770973205566,5874.78515625,500.0,8,0,0,8,0,0.17822265625,0.1611328125,0.150390625,0.397705078125,0.112548828125,25.362144470214844,7.64617395401001
28,114688,2710.01353263855,71.88473629951477,27.293049812316895,12.955524444580078,12.914285898208618,183.64176558181643,0.004491936415433884,129.5973358154297,1.4193954467773438,7.020026683807373,0.3121926784515381,52.57349395751953,9131.5537109375,442.8888888888889,9,1,2,6,0,0.21826171875,0.1455078125,0.13916015625,0.4169921875,0.080078125,88.15281677246094,89.29517364501953
29,118784,2788.135897397995,78.1012008190155,29.87226176261902,15.492568254470825,15.423023223876953,38.98738065510988,0.04851163178682327,28.768386840820312,1.4004287719726562,1.976378083229065,0.0,9.775206565856934,11207.3828125,484.125,8,1,0,7,0,0.163330078125,0.1748046875,0.166748046875,0.39404296875,0.10107421875,20.29825210571289,8.210708618164062
30,122880,2864.1753821372986,76.01742815971375,28.833043575286865,14.956048965454102,14.914888858795166,86.74721356630326,-0.07879355549812317,52.40388488769531,1.4141978025436401,79.96227264404297,0.2644312083721161,18.376781463623047,8609.900390625,467.875,8,1,0,7,0,0.158935546875,0.177734375,0.162841796875,0.407470703125,0.093017578125,52.54117202758789,12.785022735595703
31,126976,2954.674740552902,90.47602009773254,31.8348867893219,20.457216024398804,20.41130018234253,404.185768160224,-0.013943448662757874,187.92153930664062,1.3963751792907715,540.5447998046875,0.0,108.1692123413086,11115.5927734375,350.1818181818182,11,5,4,2,0,0.134033203125,0.206298828125,0.1474609375,0.43896484375,0.0732421875,106.68049621582031,163.31935119628906
32,131072,3088.720327615738,79.16158127784729,29.645979404449463,14.929679155349731,14.887611627578735,52.49515373259783,0.03532058745622635,28.9982852935791,1.3956401348114014,2.2484493255615234,0.0,23.011857986450195,11755.8642578125,500.0,8,0,0,8,0,0.140625,0.19580078125,0.14794921875,0.405029296875,0.110595703125,54.23600387573242,18.777082443237305
33,135168,3180.3553569316864,91.63385486602783,28.43140149116516,30.990796327590942,30.94613289833069,60.57128180265427,-0.16742128133773804,33.211753845214844,1.373159646987915,1.9229236841201782,0.0,27.142364501953125,10015.2099609375,481.25,8,2,0,6,0,0.135498046875,0.221435546875,0.15625,0.39990234375,0.0869140625,47.2363166809082,25.934703826904297
34,139264,3267.742918252945,87.35707092285156,30.61058020591736,21.507792949676514,21.465616703033447,208.4147314913571,-0.027184974402189255,150.01361083984375,1.4163565635681152,9.852423667907715,0.0,56.457820892333984,11755.4912109375,444.1111111111111,9,1,3,5,0,0.153076171875,0.19921875,0.156494140625,0.403564453125,0.087646484375,55.63307189941406,104.97705841064453
35,143360,3359.8036737442017,92.04189610481262,29.953508377075195,27.491636514663696,27.44636106491089,96.4234659075737,-0.007842838764190674,48.9069709777832,1.3785655498504639,74.08653259277344,0.0,32.70703125,14746.43359375,462.25,8,0,2,6,0,0.137451171875,0.19482421875,0.1640625,0.41650390625,0.087158203125,46.28708267211914,36.978240966796875
36,147456,3434.8177042007446,74.99414730072021,26.735591888427734,18.853569507598877,18.807204008102417,797.582810407877,0.11405888199806213,10.67429256439209,1.3652821779251099,3879.74560546875,0.0,10.845337867736816,11325.39453125,500.0,8,0,0,8,0,0.1337890625,0.1982421875,0.166748046875,0.40673828125,0.094482421875,28.59695053100586,7.3039960861206055
37,151552,3512.2574603557587,77.43858575820923,27.521081686019897,16.775558471679688,16.731929063796997,456.5056948646903,-0.036673642694950104,19.570171356201172,1.414045810699463,2107.4189453125,0.0,15.488408088684082,9149.13671875,500.0,8,0,0,8,0,0.135009765625,0.182373046875,0.174560546875,0.416259765625,0.091796875,33.48666000366211,15.480989456176758
38,155648,3588.5196290016174,76.25086855888367,28.59056282043457,14.947076082229614,14.905982494354248,58.04724449813366,0.1875963658094406,30.49488639831543,1.4342442750930786,13.393184661865234,0.0,24.686124801635742,9962.3974609375,473.25,8,1,1,6,0,0.125244140625,0.204345703125,0.17626953125,0.385498046875,0.108642578125,71.35226440429688,11.387282371520996
39,159744,3667.3301453590393,78.7940981388092,27.89376449584961,17.676013231277466,17.635149717330933,97.55490074828268,-0.04311661049723625,61.13019561767578,1.3835208415985107,3.1090481281280518,0.0,35.846012115478516,11545.33203125,458.625,8,3,0,5,0,0.130859375,0.197265625,0.176025390625,0.397705078125,0.09814453125,76.63282012939453,33.224815368652344
