step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,1,CREEP,0.3399999999999829,54.8,4.499999999999998,1.0,55.5566174467419,0,45.5
6,3,GO,0.42000000000001364,54.8,4.619999999999998,1.2,22.64736434795664,0,45.38
7,3,GO,0.5499999999999591,54.8,4.759999999999998,1.4,19.97238022642328,0,45.24
8,3,GO,0.6299999999999898,54.8,4.919999999999998,1.5999999999999999,19.99096628236074,0,45.08
9,3,GO,0.7100000000000204,54.8,5.099999999999998,1.7999999999999998,19.57652307550316,0,44.900000000000006
10,3,GO,0.7900000000000085,54.8,5.299999999999998,1.9999999999999998,16.956644750985625,0,44.7
11,3,GO,0.8699999999999966,54.8,5.519999999999998,2.1999999999999997,17.482523342155236,0,44.480000000000004
12,0,STOP,0.7200000000000221,54.8,5.714999999999998,1.9499999999999997,17.94310097957108,0,44.285000000000004
13,0,STOP,0.6699999999999624,54.8,5.884999999999998,1.6999999999999997,18.802880377293288,0,44.115
14,3,GO,0.6999999999999931,54.8,6.074999999999998,1.8999999999999997,18.187620183210633,0,43.925000000000004
15,2,YIELD,0.69,54.8,6.262499999999998,1.8749999999999996,17.48636132873506,0,43.737500000000004
16,3,GO,0.7700000000000307,54.8,6.469999999999998,2.0749999999999997,16.27554188019476,0,43.53
17,3,GO,0.8999999999999762,54.8,6.697499999999998,2.275,16.999382426582876,0,43.3025
18,2,YIELD,0.8400000000000255,54.8,6.922499999999998,2.25,15.984943857638067,0,43.0775
19,3,GO,0.919999999999971,54.8,7.167499999999998,2.45,15.790323803806269,0,42.8325
20,3,GO,1.0500000000000445,54.8,7.432499999999997,2.6500000000000004,14.114246378211153,0,42.5675
21,3,GO,1.12999999999999,54.8,7.7174999999999985,2.8500000000000005,14.015373636634843,0,42.2825
22,3,GO,1.2100000000000206,54.8,8.022499999999997,3.0500000000000007,13.110387392473987,0,41.977500000000006
23,4,ABORT,0.4999999999999592,54.8,8.287499999999998,2.650000000000001,14.594036023708927,0,41.712500000000006
24,3,GO,1.0799999999999899,54.8,8.572499999999998,2.850000000000001,14.219616815801157,0,41.4275
25,3,GO,1.2100000000000206,54.8,8.877499999999998,3.050000000000001,13.362407118010237,0,41.1225
26,3,GO,1.289999999999966,54.8,9.202499999999997,3.2500000000000013,12.742434786553652,0,40.7975
27,3,GO,1.3700000000000394,54.8,9.547499999999998,3.4500000000000015,11.716087881535012,0,40.4525
28,2,YIELD,1.309999999999961,54.8,9.889999999999997,3.4250000000000016,11.792505194688465,0,40.11
29,1,CREEP,1.2900000000000171,54.8,10.227499999999997,3.3750000000000018,11.398132472171044,0,39.7725
30,2,YIELD,1.280000000000024,54.8,10.562499999999998,3.350000000000002,11.951594926550547,0,39.4375
31,3,GO,1.3599999999999695,54.8,10.917499999999999,3.550000000000002,11.408711180118443,0,39.0825
32,4,ABORT,0.6999999999999933,54.8,11.232499999999998,3.150000000000002,12.199613964745431,0,38.7675
33,3,GO,1.280000000000024,54.8,11.567499999999999,3.3500000000000023,11.146335745442737,0,38.432500000000005
34,2,YIELD,1.2700000000000309,54.8,11.899999999999999,3.3250000000000024,11.327495564534006,0,38.1
35,2,YIELD,1.3099999999999525,54.8,12.229999999999999,3.3000000000000025,11.166356203614484,0,37.77
36,3,GO,1.3400000000000258,54.8,12.579999999999998,3.5000000000000027,10.56429197996922,0,37.42
37,3,GO,1.4699999999999713,54.8,12.95,3.700000000000003,10.113497715188569,0,37.05
38,3,GO,1.5500000000000447,54.8,13.34,3.900000000000003,9.553522430085472,0,36.66
39,3,GO,1.6299999999999901,54.8,13.75,4.100000000000003,9.203764004310631,0,36.25
40,0,STOP,1.4799999999999731,54.8,14.135,3.850000000000003,9.776252677622619,0,35.865
41,4,ABORT,0.819999999999997,54.8,14.480000000000002,3.4500000000000033,10.688444079464954,0,35.519999999999996
42,2,YIELD,1.3100000000000038,54.8,14.8225,3.4250000000000034,10.32228084252482,0,35.177499999999995
43,3,GO,1.3900000000000345,54.8,15.185000000000002,3.6250000000000036,9.615105492599765,0,34.815
44,3,GO,1.51999999999998,54.8,15.567500000000003,3.8250000000000037,9.166749404653824,0,34.4325
45,3,GO,1.6000000000000107,54.8,15.970000000000002,4.025000000000004,8.718550010239873,0,34.03
46,2,YIELD,1.5400000000000174,54.8,16.370000000000005,4.0000000000000036,8.720149382778963,0,33.629999999999995
47,3,GO,1.6200000000000054,54.8,16.790000000000006,4.200000000000004,8.168259228744978,0,33.209999999999994
48,1,CREEP,1.6000000000000192,54.8,17.205000000000005,4.150000000000004,8.24331128010115,0,32.794999999999995
49,0,STOP,1.4999999999999594,54.8,17.595000000000006,3.900000000000004,8.595676844737207,0,32.404999999999994
50,2,YIELD,1.4900000000000515,54.8,17.982500000000005,3.875000000000004,8.423508403408821,0,32.0175
51,1,CREEP,1.46999999999998,54.8,18.365000000000006,3.8250000000000037,8.462841577297937,0,31.63499999999999
52,3,GO,1.5500000000000107,54.8,18.767500000000005,4.025000000000004,7.983008947364788,0,31.232499999999995
53,3,GO,1.6799999999999562,54.8,19.190000000000005,4.225000000000004,7.6039728251912875,0,30.809999999999995
54,3,GO,1.7600000000000295,54.8,19.632500000000004,4.425000000000004,7.101101534464573,0,30.367499999999993
55,2,YIELD,1.6999999999999935,54.8,20.072500000000005,4.400000000000004,7.079277207621344,0,29.927499999999995
56,1,CREEP,1.6800000000000073,54.8,20.507500000000004,4.350000000000004,7.0693794197268565,0,29.492499999999993
57,3,GO,1.7599999999999953,54.8,20.962500000000006,4.550000000000004,6.6775305640916285,0,29.037499999999994
58,1,CREEP,1.7400000000000089,54.8,21.412500000000005,4.500000000000004,6.610590406215702,0,28.58749999999999
59,3,GO,1.819999999999997,54.8,21.882500000000004,4.700000000000005,6.261358743975718,0,28.117499999999993
60,3,GO,1.949999999999985,54.8,22.372500000000006,4.900000000000005,5.789356989336546,0,27.627499999999998
61,0,STOP,1.8000000000000107,54.8,22.837500000000006,4.650000000000005,6.126972326943489,0,27.162499999999994
62,2,YIELD,1.7900000000000176,54.8,23.300000000000008,4.625000000000005,6.074915471407732,0,26.69999999999999
63,2,YIELD,1.8300000000000245,54.8,23.76000000000001,4.600000000000005,5.9534655795251865,0,26.239999999999995
64,3,GO,1.85999999999997,54.8,24.24000000000001,4.800000000000005,5.570005859409641,0,25.75999999999999
65,3,GO,1.9900000000000007,54.8,24.740000000000006,5.000000000000005,5.223735404653579,0,25.25999999999999
66,2,YIELD,1.9300000000000073,54.8,25.23750000000001,4.975000000000005,5.126253456230324,0,24.76249999999999
67,3,GO,2.010000000000038,54.8,25.755000000000013,5.175000000000005,4.798000471308967,0,24.24499999999999
68,1,CREEP,1.9899999999999662,54.8,26.267500000000013,5.125000000000005,4.730621845725642,0,23.732499999999987
69,3,GO,2.069999999999997,54.8,26.80000000000001,5.3250000000000055,4.476682148744872,0,23.19999999999999
70,2,YIELD,2.060000000000004,54.8,27.330000000000013,5.300000000000006,4.365978500047752,0,22.669999999999987
71,1,CREEP,2.040000000000018,54.8,27.855000000000015,5.250000000000006,4.303294552518998,0,22.144999999999982
72,2,YIELD,2.0300000000000034,54.8,28.377500000000015,5.225000000000007,4.23321017474773,0,21.622499999999985
73,3,GO,2.1099999999999914,54.8,28.92000000000002,5.425000000000007,3.965559497303399,0,21.079999999999984
74,4,ABORT,1.450000000000015,54.8,29.422500000000014,5.0250000000000075,4.232691469349902,0,20.577499999999983
