# scenario=1b, ego_maneuver=stem_right, seed=3217, episode_idx=94, terminal_step=70, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,31.35755075815744,1,none,0
9,54.8,5.177499999999998,0.0,1.775,-0.2499999999999991,2,0.6500000000000272,20.268992749668836,1,none,0
10,54.8,5.374999999999998,0.0,1.9749999999999999,1.9999999999999996,3,0.7299999999999727,18.082415068870297,1,none,0
11,54.8,5.5924999999999985,0.0,2.175,1.9999999999999996,3,0.8600000000000034,17.848085703261933,1,none,0
12,54.8,5.829999999999998,0.0,2.375,2.0000000000000018,3,0.9399999999999915,17.326592860653072,1,none,0
13,54.8,6.087499999999999,0.0,2.575,2.0000000000000018,3,1.0200000000000222,15.303077841968442,1,none,0
14,54.8,6.364999999999999,0.0,2.7750000000000004,2.0000000000000018,3,1.1000000000000103,15.499443884990267,1,none,0
15,54.8,6.662499999999999,0.0,2.9750000000000005,2.0000000000000018,3,1.1799999999999558,14.481371805824828,1,none,0
16,54.8,6.9799999999999995,0.0,3.1750000000000007,2.0000000000000018,3,1.2599999999999865,13.769385456268044,1,none,0
17,54.8,7.317499999999998,0.0,3.375000000000001,2.0000000000000018,3,1.3400000000000172,13.217301508883544,1,none,0
18,54.8,7.675,0.0,3.575000000000001,2.0000000000000018,3,1.4200000000000053,12.346832750358413,1,none,0
19,54.8,8.052499999999998,0.0,3.7750000000000012,2.0000000000000018,3,1.500000000000036,11.6361869255946,1,none,0
20,54.8,8.45,0.0,3.9750000000000014,2.0000000000000018,3,1.5799999999999388,10.774840056644033,2,none,0
21,54.8,8.8675,0.0,4.175000000000002,2.0000000000000018,3,1.6600000000000548,7.146277589625674,2,none,0
22,54.8,9.305,0.0,4.375000000000002,2.0000000000000018,3,1.7400000000000002,6.725212830722384,2,none,0
23,54.8,9.7625,0.0,4.575000000000002,2.0000000000000018,3,1.8199999999999457,6.544134546212063,2,none,0
24,54.8,10.24,0.0,4.775000000000002,2.0000000000000018,3,1.9000000000000616,6.412165756218462,2,none,0
25,54.8,10.7375,0.0,4.975000000000002,2.0000000000000018,3,1.980000000000007,5.352918261966519,2,none,0
26,54.8,11.255,0.0,5.1750000000000025,2.0000000000000018,3,2.0599999999999525,5.087234978063918,2,none,0
27,54.8,11.7925,0.0,5.375000000000003,2.0000000000000018,3,2.1399999999999832,4.939902111625685,2,none,0
28,54.8,12.35,0.0,5.575000000000003,2.0000000000000018,3,2.220000000000014,4.7028328007262274,2,none,0
29,54.8,12.927500000000002,0.0,5.775000000000003,2.0000000000000018,3,2.3000000000000447,4.4834239968468586,2,none,0
30,54.8,13.525,0.0,5.975000000000003,2.0000000000000018,3,2.37999999999999,4.429178673517314,2,none,0
31,54.8,14.1425,0.0,6.175000000000003,2.0000000000000018,3,2.460000000000021,4.191813484200384,2,none,0
32,54.8,14.780000000000003,0.0,6.3750000000000036,2.0000000000000018,3,2.5399999999999663,4.295952704159437,2,none,0
33,54.8,15.437500000000004,0.0,6.575000000000004,2.0000000000000018,3,2.619999999999997,4.259161771391008,2,none,0
34,54.8,16.115000000000006,0.0,6.775000000000004,2.0000000000000018,3,2.7000000000000277,4.209439735742717,2,none,0
35,54.8,16.812500000000007,0.0,6.975000000000004,2.0000000000000018,3,2.779999999999973,4.111457393448315,2,none,0
36,54.8,17.53000000000001,0.0,7.175000000000004,2.0000000000000018,3,2.860000000000004,3.9143373514395874,2,none,0
37,54.8,18.26750000000001,0.0,7.375000000000004,2.0000000000000018,3,2.9400000000000346,3.741864101019182,2,none,0
38,54.8,19.02500000000001,0.0,7.575000000000005,2.0000000000000018,3,3.01999999999998,4.081433960536259,2,none,0
39,54.8,19.78000000000001,0.0,7.550000000000004,-0.25000000000000355,2,2.959999999999987,4.00022317519581,2,none,0
40,54.8,20.55500000000001,0.0,7.750000000000004,2.0000000000000018,3,3.040000000000018,3.8174188622685308,2,none,0
41,54.8,21.350000000000012,0.0,7.950000000000005,2.0000000000000018,3,3.1700000000000483,3.6213831922788406,2,none,0
42,54.8,22.165000000000013,0.0,8.150000000000004,1.999999999999993,3,3.249999999999994,3.4325149162558355,2,none,0
43,54.8,23.000000000000014,0.0,8.350000000000003,1.999999999999993,3,3.3299999999999814,3.2450740133800093,2,none,0
44,54.8,23.810000000000013,0.0,8.100000000000003,-2.5,0,3.1800000000000073,3.2506168826398887,2,none,0
45,54.8,24.640000000000015,0.0,8.300000000000002,1.999999999999993,3,3.2599999999999953,3.0722887864712285,2,none,0
46,54.8,25.490000000000016,0.0,8.500000000000002,1.999999999999993,3,0.38999999999998325,2.899999658823568,2,none,0
47,54.8,26.360000000000017,0.0,8.700000000000001,1.999999999999993,3,0.47000000000001396,2.7333330191571226,2,none,0
48,54.8,27.250000000000018,0.0,8.9,1.999999999999993,3,0.5500000000000442,2.5719098233809174,2,none,0
49,54.8,28.160000000000018,0.0,9.1,1.999999999999993,3,0.6299999999999684,2.4153843499577623,2,none,0
50,54.8,29.090000000000018,0.0,9.299999999999999,1.999999999999993,3,0.7099999999999991,2.263440616834341,2,none,0
51,54.8,30.040000000000013,0.0,9.499999999999998,1.999999999999993,3,0.7900000000000085,2.115789250969552,2,none,0
52,54.8,31.010000000000016,0.0,9.699999999999998,1.999999999999993,3,0.8699999999999966,1.9721647451376545,2,none,0
53,54.8,32.000000000000014,0.0,9.899999999999997,1.999999999999993,3,0.9499999999999842,1.832323047240096,2,none,0
54,54.8,33.01000000000001,0.0,10.099999999999996,1.999999999999993,3,1.0299999999999936,1.6960394360356994,2,none,0
55,54.8,34.04000000000001,0.0,10.299999999999995,1.999999999999993,3,1.110000000000003,1.5631066443585782,2,none,0
56,54.8,35.09000000000001,0.0,10.499999999999995,1.999999999999993,3,1.189999999999991,1.43333319682541,2,none,0
57,54.8,36.16000000000001,0.0,10.699999999999994,1.999999999999993,3,1.2700000000000002,1.3065419339680437,2,none,0
58,54.8,37.25000000000001,0.0,10.899999999999993,1.999999999999993,3,1.3499999999999883,1.1825686988469089,2,none,0
59,54.8,38.36000000000001,0.0,11.099999999999993,1.999999999999993,3,1.4299999999999975,1.0612611656521478,2,none,0
60,54.8,39.49000000000001,0.0,11.299999999999992,1.999999999999993,3,1.510000000000007,0.9424777927010806,2,none,0
61,54.8,40.64000000000001,0.0,11.499999999999991,1.999999999999993,3,1.589999999999995,0.8260868846880973,2,none,0
62,54.8,41.81000000000001,0.0,11.69999999999999,1.999999999999993,3,1.6700000000000041,0.7119657511140386,2,none,0
63,54.8,43.00000000000001,0.0,11.89999999999999,1.999999999999993,3,1.7499999999999922,0.5999999495798365,2,none,0
64,54.8,44.21000000000001,0.0,12.099999999999989,1.999999999999993,3,1.8300000000000016,0.49008260412540483,2,none,0
65,54.8,45.440000000000005,0.0,12.299999999999988,1.999999999999993,3,1.9099999999999895,0.38211379007205004,2,none,0
66,54.8,46.690000000000005,0.0,12.499999999999988,1.999999999999993,3,1.9899999999999989,0.2759999779200022,2,none,0
67,54.8,47.96,0.0,12.699999999999987,1.999999999999993,3,2.069999999999987,0.17165352979106144,2,none,0
68,54.8211333085336,49.24848929943344,0.005285274054900758,12.899999999999986,1.999999999999993,3,12.710000000000006,0.06845784059216173,2,none,0
69,55.005697536393676,50.54529584781876,0.051568359050983004,13.099999999999985,1.999999999999993,3,-1.7000000000000013,0.0,2,none,0
70,55.22775912684306,51.849598544738434,0.10761358708609792,13.299999999999985,1.999999999999993,3,-21.68,0.0,2,none,1
