iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,107.5866470336914,107.55078363418579,42.9252393245697,19.17642593383789,19.124653816223145,1.2022038914263249,-0.022973056882619858,0.5798619985580444,1.4742792844772339,1.3772132396697998,0.0,0.3698723018169403,-926.9505615234375,500.0,8,0,0,8,0,0.234130859375,0.1884765625,0.1767578125,0.236572265625,0.1640625,0.7165243625640869,0.4498888850212097
2,8192,324.47986578941345,118.21181130409241,44.54734921455383,25.742953777313232,25.659668922424316,4.773030108213424,-0.041428595781326294,0.8544517755508423,1.447616696357727,18.021915435791016,0.0,0.35562384128570557,-1531.677734375,500.0,8,0,0,8,0,0.271484375,0.1806640625,0.1826171875,0.240966796875,0.124267578125,0.44580328464508057,0.3683793246746063
3,12288,431.7946388721466,107.2621111869812,43.32654547691345,17.084917783737183,17.026229858398438,2.259970647841692,-0.005986016243696213,1.1764070987701416,1.4537229537963867,1.5051586627960205,0.0,0.7885178327560425,-1577.046875,500.0,8,0,0,8,0,0.247314453125,0.2021484375,0.19482421875,0.2890625,0.066650390625,1.2091904878616333,0.8888651728630066
4,16384,560.2670493125916,128.42817306518555,48.99427270889282,28.78112244606018,28.69892191886902,41.94078645259142,0.1452922821044922,2.456660270690918,1.421538233757019,190.1730194091797,0.061921097338199615,1.2918457984924316,-1151.2584228515625,500.0,8,0,0,8,0,0.203369140625,0.240478515625,0.16259765625,0.3076171875,0.0859375,1.97004234790802,1.4028042554855347
5,20480,666.5346894264221,106.15450263023376,45.162291526794434,13.559826850891113,13.521926164627075,299.475048995018,-0.27024197578430176,25.286334991455078,1.3680603504180908,1363.1605224609375,0.0,1.826851487159729,39.072940826416016,500.0,8,0,0,8,0,0.179931640625,0.214111328125,0.15478515625,0.379150390625,0.072021484375,2.7756543159484863,2.191694736480713
6,24576,774.9730970859528,108.42677330970764,45.02026009559631,17.09648060798645,17.047590255737305,12.229143485426903,0.19314204156398773,8.818577766418457,1.3982833623886108,1.6190147399902344,0.0,2.893620729446411,1142.6025390625,500.0,8,0,0,8,0,0.168212890625,0.241943359375,0.1650390625,0.35107421875,0.07373046875,4.695534706115723,3.0599451065063477
7,28672,878.5943138599396,103.59525489807129,44.97465801239014,12.543375015258789,12.506903886795044,473.2250408880413,0.14458304643630981,93.29105377197266,1.409267783164978,1850.468505859375,0.05401306971907616,9.684900283813477,2437.66748046875,500.0,8,0,0,8,0,0.156494140625,0.230224609375,0.19189453125,0.35009765625,0.0712890625,39.01960754394531,32.32926940917969
8,32768,996.9092209339142,118.27944016456604,45.00715756416321,28.558427095413208,28.518964052200317,67.2102356724441,0.06205759570002556,43.05828857421875,1.3718366622924805,47.14018630981445,0.6951683759689331,14.522818565368652,2286.24609375,499.625,8,1,0,7,0,0.138427734375,0.260498046875,0.207275390625,0.3212890625,0.072509765625,68.4780502319336,21.678936004638672
9,36864,1113.656622171402,116.70939350128174,47.321577072143555,22.532994031906128,22.454867124557495,83.40940013602376,-0.022000174969434738,37.1192626953125,1.3921743631362915,124.01722717285156,0.2688618302345276,21.454919815063477,3027.87158203125,486.375,8,1,0,7,0,0.1796875,0.222900390625,0.163330078125,0.36572265625,0.068359375,100.0724868774414,22.30573081970215
10,40960,1224.9126377105713,111.226970911026,47.25540471076965,15.451468467712402,15.412251949310303,77.83853452727199,-0.039435017853975296,51.91613006591797,1.3930186033248901,1.9650839567184448,0.17369183897972107,25.53408432006836,3576.243408203125,500.0,8,1,0,7,0,0.1630859375,0.21875,0.19287109375,0.343505859375,0.081787109375,125.3967514038086,24.581317901611328
11,45056,1337.3517053127289,112.38924551010132,46.439767599105835,16.888375759124756,16.845886945724487,78.4870372146368,0.16606402397155762,27.57492446899414,1.4100267887115479,6.964873313903809,0.11019222438335419,49.33103561401367,2402.103515625,500.0,8,0,0,8,0,0.163818359375,0.205810546875,0.19091796875,0.336669921875,0.102783203125,204.77857971191406,13.971855163574219
12,49152,1540.2903716564178,124.27087354660034,49.82083320617676,25.09463620185852,25.049066066741943,98.91411932110786,0.17532852292060852,56.03627014160156,1.4308831691741943,1.8441827297210693,0.6317002773284912,42.20734405517578,3549.791015625,500.0,8,0,0,8,0,0.172607421875,0.20849609375,0.187255859375,0.324951171875,0.106689453125,172.88494873046875,30.62004280090332
13,53248,1657.262708902359,116.94961071014404,45.686464071273804,20.778258323669434,20.73315119743347,135.7657388716936,0.12680192291736603,63.254146575927734,1.441277027130127,3.025686264038086,0.7812001705169678,71.6234130859375,4165.3857421875,500.0,8,0,0,8,0,0.15380859375,0.22509765625,0.179443359375,0.333984375,0.107666015625,316.6183166503906,32.817718505859375
14,57344,1770.9525861740112,113.6486144065857,45.87890911102295,18.89417791366577,18.830729246139526,152.979590639472,0.06685471534729004,58.592864990234375,1.417262077331543,102.59812927246094,0.24542705714702606,73.75115966796875,5155.1318359375,491.75,8,1,0,7,0,0.160400390625,0.2001953125,0.18505859375,0.356201171875,0.09814453125,324.55035400390625,22.26935577392578
15,61440,1885.689015865326,114.71825814247131,45.35146927833557,23.659240245819092,23.59446883201599,125.02932729348541,0.13747519254684448,38.19438552856445,1.4204967021942139,150.5174560546875,0.05312113091349602,56.583351135253906,6284.8740234375,500.0,8,0,0,8,0,0.16650390625,0.19189453125,0.16845703125,0.364013671875,0.109130859375,228.33203125,14.958280563354492
16,65536,1995.800966501236,110.1104691028595,44.22501873970032,19.895240545272827,19.84141182899475,124.99217416793108,-0.08540075272321701,53.591712951660156,1.4191128015518188,70.87998962402344,0.0,57.30986404418945,6336.7158203125,498.5,8,1,0,7,0,0.169189453125,0.19580078125,0.181884765625,0.34130859375,0.11181640625,258.7744140625,25.093782424926758
17,69632,2184.3430967330933,188.52264714241028,52.0369827747345,81.56308650970459,81.43434643745422,126.09393250867724,-0.04537473991513252,59.900421142578125,1.4400173425674438,8.224706649780273,0.27292364835739136,64.53936004638672,4947.30419921875,500.0,8,0,0,8,0,0.162353515625,0.203857421875,0.181396484375,0.347900390625,0.1044921875,237.7743682861328,23.0334529876709
18,73728,2383.0193598270416,198.66899061203003,66.13837504386902,70.18670558929443,70.02234768867493,812.6064102903009,0.1280525028705597,19.768056869506836,1.4255900382995605,3778.59130859375,0.0727677121758461,36.97748565673828,6288.03125,500.0,8,0,0,8,0,0.18505859375,0.1875,0.161865234375,0.3544921875,0.111083984375,167.0540313720703,12.93187141418457
19,77824,2615.425729036331,232.4019796848297,63.60025429725647,110.54386138916016,110.36546325683594,132.56095514819026,-0.04131372645497322,31.57155990600586,1.4100974798202515,304.8127136230469,0.34987205266952515,39.998191833496094,6509.9736328125,500.0,8,0,0,8,0,0.1982421875,0.17578125,0.15478515625,0.37060546875,0.1005859375,189.21554565429688,14.783677101135254
20,81920,2916.2464838027954,300.79619431495667,66.3850634098053,170.99304294586182,170.85401606559753,132.02445514798166,0.15677830576896667,50.43830108642578,1.410871982574463,60.360694885253906,0.44024425745010376,69.2691879272461,5312.4716796875,500.0,8,0,0,8,0,0.17236328125,0.189697265625,0.165771484375,0.357177734375,0.114990234375,327.8743591308594,29.815074920654297
21,86016,3127.44833779335,211.16144728660583,54.775832414627075,102.54305100440979,102.45335364341736,182.57213314250112,0.038152795284986496,25.377471923828125,1.4551663398742676,628.73291015625,0.014195330440998077,31.407087326049805,5115.8818359375,500.0,8,0,0,8,0,0.205078125,0.197021484375,0.16455078125,0.32861328125,0.104736328125,155.09890747070312,10.997061729431152
22,90112,3462.6584706306458,167.30532836914062,57.449952602386475,54.21995735168457,54.13278818130493,331.26877278983596,-0.0715416818857193,37.40355682373047,1.4262233972549438,1321.6396484375,0.4015654921531677,29.528514862060547,5851.03369140625,500.0,8,0,0,8,0,0.18017578125,0.20751953125,0.152587890625,0.3515625,0.108154296875,145.40110778808594,19.921916961669922
23,94208,3615.9158432483673,153.22475624084473,62.40273642539978,33.27583169937134,33.191343545913696,522.9552526138723,-0.06441232562065125,43.10462951660156,1.4289324283599854,2165.196044921875,0.046360891312360764,46.866554260253906,4624.091796875,500.0,8,0,0,8,0,0.18359375,0.199951171875,0.162109375,0.32470703125,0.129638671875,226.1041717529297,20.14806365966797
24,98304,3730.157318353653,114.22060060501099,48.39280414581299,19.77345848083496,19.732532739639282,481.7733142567799,0.08959351480007172,30.181299209594727,1.4293195009231567,2059.360595703125,0.004920772276818752,39.62931823730469,7342.3076171875,500.0,8,0,0,8,0,0.175048828125,0.170166015625,0.19091796875,0.355224609375,0.108642578125,175.79713439941406,10.310062408447266
25,102400,3854.2842729091644,124.11155867576599,45.570088624954224,31.169064044952393,31.124176263809204,70.06104805096984,0.03966699168086052,33.009246826171875,1.4259157180786133,19.470935821533203,0.007059410214424133,33.11653518676758,6955.94775390625,500.0,8,0,0,8,0,0.163818359375,0.193359375,0.1953125,0.323974609375,0.12353515625,133.98193359375,11.85438346862793
26,106496,3983.5426785945892,129.2509307861328,49.189695596694946,27.44462537765503,27.37291169166565,185.26439913511277,-0.15848523378372192,44.67851638793945,1.4422410726547241,438.97662353515625,0.0,52.94904327392578,5968.634765625,498.0,8,1,0,7,0,0.206298828125,0.201416015625,0.181396484375,0.285888671875,0.125,215.76673889160156,20.73771858215332
27,110592,4105.252891540527,121.63638710975647,49.29804563522339,24.151437044143677,24.108411073684692,96.04338220953942,0.16551709175109863,17.573528289794922,1.4628791809082031,249.72433471679688,0.24152514338493347,28.31116485595703,4077.517578125,500.0,8,0,0,8,0,0.200439453125,0.211181640625,0.18701171875,0.278564453125,0.122802734375,134.28733825683594,11.621477127075195
28,114688,4242.165544748306,136.85861444473267,45.6560800075531,44.62675166130066,44.53160095214844,77.6914426498115,0.046637728810310364,32.65574264526367,1.4440990686416626,1.9564909934997559,0.046544384211301804,44.58845520019531,6330.0029296875,500.0,8,0,0,8,0,0.205810546875,0.1884765625,0.2119140625,0.292236328125,0.1015625,200.0275115966797,22.1408634185791
29,118784,4354.28117108345,111.97521805763245,48.98536252975464,14.997781753540039,14.953974485397339,59.040545703843236,0.01396106742322445,22.160724639892578,1.461533546447754,7.359255790710449,0.016156252473592758,35.390777587890625,7465.896484375,500.0,8,0,0,8,0,0.20751953125,0.19091796875,0.206298828125,0.298828125,0.096435546875,158.36026000976562,11.19452953338623
30,122880,4468.645118713379,114.362464427948,43.41079902648926,24.638954401016235,24.581671237945557,56.120747038908306,0.09645813703536987,20.1192626953125,1.4439305067062378,8.132080078125,0.0006864527240395546,34.278472900390625,7298.82470703125,500.0,8,0,0,8,0,0.2119140625,0.202880859375,0.180908203125,0.30810546875,0.09619140625,163.32015991210938,12.397322654724121
31,126976,4583.928371191025,115.28219056129456,47.69921565055847,18.08225727081299,18.03880476951599,77.0639553874731,0.053081974387168884,27.98611831665039,1.368200421333313,60.751502990722656,0.0,36.874454498291016,8916.7109375,498.5,8,1,0,7,0,0.207763671875,0.166748046875,0.197021484375,0.32421875,0.104248046875,166.76727294921875,25.426570892333984
32,131072,4812.063862085342,115.10843992233276,45.05175590515137,20.882155418395996,20.815529584884644,111.25030067265034,0.17838247120380402,20.43610954284668,1.4680089950561523,333.1417541503906,0.09686517715454102,23.98808479309082,9609.75,500.0,8,0,0,8,0,0.2021484375,0.182373046875,0.1787109375,0.345703125,0.091064453125,88.58312225341797,8.703290939331055
33,135168,4941.705000400543,129.63097476959229,47.004995822906494,33.083781003952026,33.02501034736633,93.68667771220207,-0.05190396308898926,37.320255279541016,1.3646068572998047,71.6116943359375,0.04010304808616638,42.08796691894531,9127.056640625,474.5,8,2,0,6,0,0.18408203125,0.158935546875,0.177978515625,0.36181640625,0.1171875,167.9716033935547,26.341310501098633
34,139264,5065.848789691925,124.09649991989136,51.71492838859558,20.26475954055786,20.22184419631958,93.9477202296257,0.11054739356040955,38.50053024291992,1.4158363342285156,1.9519007205963135,0.02904936671257019,54.940452575683594,7764.009765625,488.875,8,1,0,7,0,0.2177734375,0.173583984375,0.166748046875,0.34130859375,0.1005859375,123.41034698486328,42.099037170410156
35,143360,5179.200055599213,113.32882118225098,44.77686619758606,23.583802223205566,23.517324209213257,77.74125120341778,0.1048087328672409,32.73126983642578,1.4190516471862793,2.276221752166748,0.0,44.449928283691406,7417.0673828125,500.0,8,0,0,8,0,0.221923828125,0.195556640625,0.166748046875,0.3154296875,0.100341796875,168.42874145507812,19.03834342956543
36,147456,5299.653349876404,120.4203462600708,47.332847595214844,26.093692541122437,26.00786781311035,169.9534648820758,0.00664626806974411,33.38111877441406,1.4067301750183105,484.9435729980469,0.09048879146575928,39.55888748168945,7356.4697265625,500.0,8,0,0,8,0,0.20556640625,0.15625,0.177001953125,0.32373046875,0.137451171875,141.85986328125,11.857650756835938
37,151552,5427.752240180969,127.91880106925964,47.132303953170776,30.190563678741455,30.133368730545044,3763.0152939692143,0.10998376458883286,31.013540267944336,1.454468846321106,18429.24609375,0.04914356768131256,46.03272247314453,7207.857421875,500.0,8,0,0,8,0,0.225830078125,0.169189453125,0.184326171875,0.30859375,0.112060546875,133.634521484375,32.52146911621094
38,155648,5543.850387334824,116.03208351135254,46.119043827056885,21.906408071517944,21.85844326019287,70.34289590939879,-0.0809616819024086,31.504793167114258,1.4397268295288086,5.037140846252441,0.05817364528775215,37.900001525878906,7518.69921875,500.0,8,0,0,8,0,0.2158203125,0.1572265625,0.194580078125,0.30078125,0.131591796875,145.64854431152344,14.230993270874023
