iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,310.42477011680603,310.00926661491394,266.2432963848114,20.322291612625122,20.265982627868652,25.98242735117674,-0.03298038989305496,3.4905641078948975,1.5236605405807495,111.12464904785156,0.0,0.29991382360458374,-193.61978149414062,500.0,8,0,0,8,0,0.0830078125,0.318359375,0.28369140625,0.2158203125,0.09912109375,0.4475156366825104,0.7470067143440247
2,8192,1383.1754639148712,582.7492430210114,475.95242738723755,83.50774145126343,83.43057942390442,10.918512196838856,0.1033254936337471,4.639936447143555,1.5353233814239502,26.977359771728516,0.0,0.7797783017158508,-877.2796020507812,500.0,8,0,0,8,0,0.136474609375,0.243408203125,0.216064453125,0.274658203125,0.12939453125,2.8102786540985107,0.6762730479240417
3,12288,1776.9360718727112,393.7426743507385,348.97037529945374,22.495030403137207,22.448401927947998,42.07399224638939,0.16233916580677032,4.097707748413086,1.5185494422912598,186.26638793945312,0.11024530231952667,0.5386186838150024,-1186.665283203125,500.0,8,0,0,8,0,0.225341796875,0.200927734375,0.175048828125,0.277099609375,0.12158203125,0.9638606905937195,0.642655611038208
4,16384,2006.117101430893,229.1636323928833,197.4029459953308,14.179389238357544,14.128047227859497,1.952619581669569,0.04140494391322136,1.360903024673462,1.4918992519378662,1.240397334098816,0.0,0.30223214626312256,-989.873779296875,500.0,8,0,0,8,0,0.234375,0.16796875,0.204833984375,0.290283203125,0.1025390625,1.111067533493042,0.3997395634651184
5,20480,2260.571191549301,254.45299100875854,205.46018147468567,28.11458468437195,28.061660289764404,337.70034511983397,0.10711835324764252,15.18641471862793,1.439685583114624,1601.520263671875,0.05297040939331055,2.092165231704712,-97.24988555908203,500.0,8,0,0,8,0,0.195556640625,0.1572265625,0.180908203125,0.382568359375,0.083740234375,4.411420822143555,3.845517158508301
6,24576,2532.9605796337128,272.38246297836304,188.36817121505737,67.39010000228882,67.33477973937988,10.822886776179075,0.08290208876132965,9.135489463806152,1.4167028665542603,1.6990220546722412,0.04922715947031975,1.254845380783081,168.88571166992188,500.0,8,0,0,8,0,0.201416015625,0.16357421875,0.16064453125,0.3564453125,0.117919921875,3.057858467102051,1.630086064338684
7,28672,2821.648382663727,288.6736581325531,248.91687726974487,23.716238021850586,23.671772003173828,41.594513942301276,0.08448756486177444,33.21302795410156,1.4696224927902222,1.8355958461761475,0.041063159704208374,7.921666622161865,1926.60888671875,484.75,8,0,1,7,0,0.272216796875,0.132568359375,0.16015625,0.333251953125,0.101806640625,35.150238037109375,14.362360954284668
8,32768,3067.934158563614,246.26712656021118,213.89452004432678,16.342649698257446,16.297717809677124,136.13936999887227,0.057525478303432465,8.599034309387207,1.4897329807281494,626.58349609375,0.0,2.1661109924316406,-1279.0042724609375,500.0,8,0,0,8,0,0.261474609375,0.1103515625,0.1640625,0.266357421875,0.19775390625,5.047176837921143,3.7502331733703613
9,36864,3306.269954919815,238.33457016944885,207.83413100242615,13.35369086265564,13.306220054626465,109.36427583694459,0.07989062368869781,89.20983123779297,1.4679133892059326,1.6834911108016968,0.07582585513591766,19.72269058227539,1301.45458984375,476.375,8,0,2,6,0,0.255859375,0.148193359375,0.162353515625,0.298828125,0.134765625,24.300416946411133,53.69501876831055
10,40960,3489.191073179245,182.9073121547699,138.73983716964722,27.002492666244507,26.944674968719482,14.605891345441341,0.05306264013051987,12.382882118225098,1.5365687608718872,0.9930803179740906,0.0,1.9713305234909058,-3251.19140625,500.0,8,0,0,8,0,0.265625,0.13623046875,0.19677734375,0.191650390625,0.209716796875,2.1472837924957275,2.731720447540283
11,45056,3682.036584377289,192.82803010940552,155.52650904655457,22.638163805007935,22.591607570648193,4.583028283715248,0.022891223430633545,2.263232707977295,1.5045788288116455,2.930293560028076,0.003949061036109924,1.7100558280944824,-4623.1513671875,500.0,8,0,0,8,0,0.2734375,0.1201171875,0.22216796875,0.210205078125,0.174072265625,2.412584066390991,1.6040921211242676
12,49152,4144.163454055786,205.2391984462738,174.8506462574005,12.958139419555664,12.914182186126709,21.81483160853386,-0.1995251476764679,2.030092239379883,1.4497195482254028,94.52689361572266,0.0,1.078885793685913,-4630.01318359375,500.0,8,0,0,8,0,0.322265625,0.113037109375,0.24658203125,0.176513671875,0.1416015625,1.6929420232772827,0.9086486101150513
13,53248,4353.6665279865265,209.48745465278625,174.40265083312988,16.651146173477173,16.60325264930725,122.73255883753299,0.03503943979740143,108.11077880859375,1.4553284645080566,2.895308017730713,0.0,14.007678985595703,-1960.6240234375,497.125,8,0,1,7,0,0.2861328125,0.11865234375,0.271728515625,0.21923828125,0.104248046875,4.761289596557617,41.18651580810547
14,57344,4578.387529373169,224.70778036117554,186.79050517082214,20.117377281188965,20.06645441055298,76.26276241987944,0.10443996638059616,59.23383712768555,1.4394110441207886,1.6660171747207642,0.0,16.59128189086914,-54.2587890625,471.625,8,0,1,7,0,0.282958984375,0.08935546875,0.271484375,0.203125,0.153076171875,6.4951887130737305,37.031925201416016
15,61440,4828.428674459457,250.0217399597168,206.29017996788025,27.556435108184814,27.507832288742065,222.11339159160852,0.020733542740345,160.7122344970703,1.4162300825119019,3.238133430480957,0.09981730580329895,60.712833404541016,5565.0009765625,436.1111111111111,9,0,2,7,0,0.258544921875,0.123779296875,0.253173828125,0.24560546875,0.118896484375,68.7115707397461,87.01858520507812
16,65536,5061.092995882034,232.64772367477417,198.09892225265503,18.7072274684906,18.660247564315796,60.713158410787585,0.0642155110836029,46.21089553833008,1.4783614873886108,1.5112636089324951,0.0,14.135794639587402,497.583984375,472.625,8,0,1,7,0,0.28564453125,0.088623046875,0.255615234375,0.173828125,0.1962890625,16.546249389648438,29.403696060180664
17,69632,5257.535051107407,196.38261103630066,158.0978696346283,20.294826984405518,20.2426655292511,236.8885949753225,0.021217312663793564,115.73361206054688,1.4332512617111206,1.7184038162231445,0.0,120.79008483886719,2787.65478515625,482.5,8,0,1,7,0,0.2646484375,0.08984375,0.220947265625,0.25341796875,0.171142578125,121.32762908935547,155.3975830078125
18,73728,5497.813226699829,240.24867415428162,195.07499837875366,27.099467277526855,27.051228761672974,187.86573091447354,-0.021949991583824158,139.99575805664062,1.4780749082565308,1.8420957326889038,0.29698094725608826,47.464107513427734,2103.4453125,472.25,8,0,1,7,0,0.2744140625,0.0947265625,0.2412109375,0.229736328125,0.159912109375,37.68623352050781,98.47702026367188
19,77824,5767.967232465744,270.1418707370758,211.1935591697693,41.74334931373596,41.6831636428833,236.12275236099958,0.04735856503248215,196.11849975585938,1.4311625957489014,1.7692571878433228,0.0,39.60304260253906,6514.935546875,445.0,9,0,3,6,0,0.270263671875,0.123779296875,0.187255859375,0.2646484375,0.154052734375,63.45331573486328,74.03164672851562
20,81920,6055.286296129227,287.2910568714142,244.3719265460968,20.197233200073242,20.140762329101562,1022.5504094131292,-0.007227398455142975,327.65399169921875,1.1793789863586426,2699.222900390625,0.0030430667102336884,155.05845642089844,21002.490234375,330.5833333333333,12,0,10,2,0,0.162109375,0.12890625,0.182373046875,0.419921875,0.106689453125,230.4292755126953,251.34707641601562
21,86016,6418.175864934921,362.8648455142975,326.9624538421631,11.982707500457764,11.932442426681519,375.4472254946828,0.02139551192522049,332.2222900390625,1.2354776859283447,3.1750636100769043,0.0,42.56852722167969,32427.083984375,321.8333333333333,12,0,12,0,0,0.11279296875,0.134521484375,0.166748046875,0.495361328125,0.090576171875,85.66252136230469,68.68949890136719
22,90112,6895.723070383072,269.3180642127991,230.32908535003662,22.446813344955444,22.401378870010376,1563.0749229580165,0.11858369410037994,277.6063537597656,1.2915854454040527,6249.3681640625,0.0,35.47635269165039,42516.703125,407.55555555555554,9,0,6,3,0,0.13916015625,0.109375,0.177734375,0.44384765625,0.1298828125,68.78670501708984,46.21210479736328
23,94208,7155.705482721329,259.915607213974,220.9634087085724,19.91543960571289,19.871012210845947,287.22398659586906,-0.0010683834552764893,245.99667358398438,1.29371976852417,2.5370562076568604,0.0,40.720970153808594,32068.57421875,385.8,10,0,5,5,0,0.140625,0.10498046875,0.16455078125,0.405517578125,0.184326171875,56.50051498413086,52.2983283996582
24,98304,7408.035719394684,252.32317996025085,200.29973554611206,34.26841974258423,34.21596002578735,217.73459014892578,0.21941375732421875,169.24237060546875,1.3141100406646729,5.163677215576172,0.0,47.24007034301758,32294.505859375,376.0,10,0,7,3,0,0.156494140625,0.100341796875,0.1435546875,0.40283203125,0.19677734375,133.83421325683594,49.079444885253906
25,102400,7728.049269199371,319.9841284751892,264.95729994773865,34.758445262908936,34.70765733718872,338.45909473225475,0.0008796863257884979,241.66099548339844,1.2443598508834839,3.206984043121338,0.0,96.15582275390625,32929.87109375,337.4166666666667,12,0,10,2,0,0.121826171875,0.10107421875,0.125732421875,0.472412109375,0.178955078125,150.74310302734375,104.55001831054688
26,106496,8054.77187871933,326.70336508750916,287.35989236831665,16.61314082145691,16.563577890396118,413.374301212281,-0.018405277281999588,267.83203125,1.1625274419784546,3.676255226135254,0.0,144.82542419433594,34292.51171875,277.57142857142856,14,0,13,1,0,0.119873046875,0.110107421875,0.11474609375,0.530517578125,0.124755859375,198.84324645996094,181.5528564453125
27,110592,8414.150182247162,359.25205540657043,318.21460151672363,13.969635009765625,13.921313524246216,514.0501371137798,-0.010210204869508743,339.32733154296875,1.2089238166809082,2.61985182762146,0.0,174.20904541015625,37285.90625,289.7142857142857,14,0,13,1,0,0.115478515625,0.123779296875,0.11474609375,0.514404296875,0.131591796875,340.38104248046875,102.93064880371094
28,114688,8780.9309527874,366.75424551963806,327.4549751281738,17.32342767715454,17.276355028152466,984.5897158935666,0.12129247933626175,399.96441650390625,1.1727681159973145,3.8924100399017334,0.0,583.7255249023438,36972.99609375,302.84615384615387,13,0,11,2,0,0.13671875,0.118408203125,0.105224609375,0.499267578125,0.140380859375,695.4998168945312,565.349365234375
29,118784,9093.036000967026,312.0858106613159,278.05745124816895,13.491446733474731,13.443512916564941,777.5637918129564,0.09637085348367691,292.46380615234375,1.3018462657928467,2021.70703125,0.0,80.6622085571289,34190.52734375,350.6363636363636,11,0,8,3,0,0.16015625,0.11865234375,0.1279296875,0.423583984375,0.169677734375,182.19509887695312,73.34783935546875
30,122880,9457.818427324295,364.7558536529541,324.06982493400574,19.10220980644226,19.04861617088318,655.944373512268,0.09229612350463867,431.9950256347656,1.2560981512069702,3.5368151664733887,0.0,223.14968872070312,36436.52734375,359.27272727272725,11,0,8,3,0,0.129638671875,0.1181640625,0.104248046875,0.437744140625,0.210205078125,524.21728515625,315.2862548828125
31,126976,9910.965439081192,453.11152744293213,394.37424182891846,32.390084743499756,32.3398334980011,559.1942991882563,0.053100839257240295,354.664306640625,1.1761459112167358,5.032087326049805,0.0,203.47047424316406,40052.28515625,291.35714285714283,14,0,13,1,0,0.087890625,0.13671875,0.107177734375,0.51953125,0.148681640625,380.3768005371094,236.67359924316406
32,131072,10512.176169157028,341.27519631385803,307.3828058242798,11.923192739486694,11.87079119682312,8616.529617068172,0.14114050567150116,475.6923828125,1.2123981714248657,38398.8515625,0.0,460.92578125,43541.625,353.3636363636364,11,0,9,2,0,0.111328125,0.135986328125,0.10888671875,0.444580078125,0.19921875,666.1403198242188,448.92291259765625
33,135168,10946.112072944641,433.880939245224,370.3584065437317,40.621270179748535,40.56421422958374,585.4621447913348,0.05616201087832451,426.57928466796875,1.1871051788330078,4.440573692321777,0.0,157.93858337402344,44167.9453125,281.07142857142856,14,0,14,0,0,0.092041015625,0.158203125,0.106201171875,0.537841796875,0.105712890625,302.1623229980469,256.9342346191406
34,139264,11327.450086832047,381.3112223148346,338.1163761615753,19.722950220108032,19.67074465751648,359.17428287118673,0.08913429826498032,249.36651611328125,1.1801695823669434,2.9194867610931396,0.0,109.13473510742188,45557.5078125,255.66666666666666,15,0,15,0,0,0.079345703125,0.17919921875,0.09228515625,0.55908203125,0.090087890625,347.3517761230469,127.92765808105469
35,143360,11657.255603790283,329.7856066226959,276.88865756988525,29.977109670639038,29.92873740196228,393.3034068569541,0.04741611331701279,295.55133056640625,1.1801629066467285,2.921189069747925,0.0,97.12042236328125,47852.23046875,277.42857142857144,14,0,14,0,0,0.089111328125,0.16455078125,0.113037109375,0.54931640625,0.083984375,238.42404174804688,142.01846313476562
36,147456,12077.35843706131,420.0888023376465,366.2711262702942,29.59310030937195,29.54068088531494,277.2398260101676,0.06397952884435654,199.64279174804688,1.1840341091156006,3.298360824584961,0.0,76.87338256835938,44678.12109375,265.4,15,0,15,0,0,0.0966796875,0.145263671875,0.10009765625,0.56005859375,0.097900390625,370.4009704589844,100.30929565429688
37,151552,12469.172327518463,391.800173997879,351.79500579833984,15.773052215576172,15.718026876449585,270.66267642527816,0.10600323230028152,169.95712280273438,1.0785945653915405,2.833948850631714,0.0,100.03276062011719,44019.515625,266.1333333333333,15,0,15,0,0,0.10107421875,0.14208984375,0.12060546875,0.544921875,0.09130859375,274.9847106933594,146.83004760742188
38,155648,12916.658507108688,447.4747805595398,398.56749629974365,22.511686086654663,22.46018958091736,349.1124869681895,-0.05079313740134239,265.0576171875,1.1740317344665527,2.9528980255126953,0.0,83.51508331298828,41044.6875,248.875,16,0,16,0,0,0.118896484375,0.134521484375,0.103759765625,0.558837890625,0.083984375,264.12152099609375,123.55423736572266
39,159744,13481.607300281525,564.9323651790619,491.66167306900024,47.092623233795166,47.03337097167969,563.3777600437403,0.15233279764652252,245.21041870117188,1.1910542249679565,999.8557739257812,0.0,118.04385375976562,41104.84375,240.8235294117647,17,0,17,0,0,0.093994140625,0.1435546875,0.126953125,0.54736328125,0.088134765625,339.7374267578125,160.11102294921875
40,163840,13951.010031938553,469.37090253829956,364.5986852645874,80.01770257949829,79.9724588394165,186.18019443675877,0.04967619106173515,133.88577270507812,1.2027945518493652,2.325679302215576,0.0,51.77960968017578,47101.77734375,256.3333333333333,15,0,15,0,0,0.10595703125,0.153564453125,0.126953125,0.519775390625,0.09375,172.07308959960938,61.05911636352539
41,167936,14499.269580125809,548.2364683151245,487.25706911087036,32.70028591156006,32.63854193687439,226.65491413623096,0.08987278491258621,128.75534057617188,1.206629991531372,12.648433685302734,0.0,95.28001403808594,44559.24609375,245.25,16,0,16,0,0,0.083740234375,0.15673828125,0.139404296875,0.5341796875,0.0859375,306.5517272949219,59.629390716552734
42,172032,15266.998936653137,481.54302501678467,424.31189131736755,27.06837010383606,27.015639305114746,166.57140752077103,-0.16557520627975464,115.79443359375,1.1982669830322266,2.718402862548828,0.0,50.398868560791016,41157.28125,231.58823529411765,17,0,17,0,0,0.0830078125,0.147216796875,0.14453125,0.54248046875,0.082763671875,157.38551330566406,49.58079528808594
