iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,465.46056056022644,465.45255732536316,25.044447422027588,40.92834210395813,0.0,56.98859690129757,0.09174250066280365,56.896854400634766,1.480201244354248,0.0,0.0,0.0,-1950.558349609375,500.0,8,0,0,8,0,0.25341796875,0.189697265625,0.134521484375,0.30224609375,0.1201171875
2,8192,1249.2290861606598,471.0449869632721,25.297866106033325,40.4078311920166,0.0,39.24142511561513,-0.02304021641612053,39.26446533203125,1.4597535133361816,0.0,0.0,0.0,-2614.076171875,500.0,8,0,0,8,0,0.29052734375,0.181640625,0.127197265625,0.293701171875,0.10693359375
3,12288,1713.8917713165283,464.6624915599823,25.28341054916382,40.37641191482544,0.0,35.13043048977852,0.06513050198554993,35.06529998779297,1.4678345918655396,0.0,0.0,0.0,-2186.583984375,500.0,8,0,0,8,0,0.229736328125,0.212646484375,0.126220703125,0.3037109375,0.127685546875
4,16384,2182.000450372696,468.10851788520813,24.787487983703613,38.4270076751709,0.0,30.712045937776566,-0.1526009738445282,30.864646911621094,1.4546895027160645,0.0,0.0,0.0,-3114.812744140625,500.0,8,0,0,8,0,0.245361328125,0.193603515625,0.139404296875,0.30615234375,0.115478515625
5,20480,2638.2330782413483,456.23248076438904,25.140378713607788,41.53195261955261,0.0,29.611972145736217,0.1122773215174675,29.49969482421875,1.4705698490142822,0.0,0.0,0.0,-3648.43212890625,500.0,8,0,0,8,0,0.262939453125,0.216796875,0.139892578125,0.26806640625,0.1123046875
6,24576,3107.263377904892,469.03016781806946,26.13491988182068,39.17715573310852,0.0,10.785045735538006,0.009163014590740204,10.775882720947266,1.4635491371154785,0.0,0.0,0.0,-2451.85107421875,500.0,8,0,0,8,0,0.288330078125,0.215576171875,0.11669921875,0.279052734375,0.100341796875
7,28672,3586.0616340637207,478.7980978488922,25.692861080169678,42.03132104873657,0.0,16.373736722394824,-0.008621828630566597,16.38235855102539,1.4279539585113525,0.0,0.0,0.0,-1851.32958984375,500.0,8,0,0,8,0,0.290771484375,0.18994140625,0.1552734375,0.2685546875,0.095458984375
8,32768,4064.4559020996094,478.394113779068,24.872841596603394,40.46868133544922,0.0,39.53405900299549,-0.10575728118419647,39.63981628417969,1.449494481086731,0.0,0.0,0.0,-1851.7230224609375,500.0,8,0,0,8,0,0.254638671875,0.200927734375,0.139404296875,0.288818359375,0.1162109375
9,36864,4524.638893127441,460.1828474998474,25.375248670578003,38.64661884307861,0.0,37.643907099962234,-0.1557449996471405,37.799652099609375,1.417517900466919,0.0,0.0,0.0,-940.0081176757812,500.0,8,0,0,8,0,0.30908203125,0.186767578125,0.120849609375,0.300537109375,0.082763671875
10,40960,5003.811487674713,479.172434091568,25.21662402153015,37.632697343826294,0.0,48.41877370327711,0.05535893887281418,48.3634147644043,1.4437320232391357,0.0,0.0,0.0,-20.899700164794922,500.0,8,0,0,8,0,0.28662109375,0.214111328125,0.149658203125,0.2734375,0.076171875
11,45056,5463.124900817871,459.3132436275482,25.562119722366333,39.34780740737915,0.0,23.54446191340685,0.021012969315052032,23.523448944091797,1.4247655868530273,0.0,0.0,0.0,455.39642333984375,500.0,8,0,0,8,0,0.268798828125,0.211669921875,0.1552734375,0.294921875,0.0693359375
12,49152,6455.430993556976,462.32579731941223,25.446535110473633,38.39070796966553,0.0,59.04006005078554,-0.044336311519145966,59.08439636230469,1.3847545385360718,0.0,0.0,0.0,2217.641845703125,500.0,8,0,0,8,0,0.27978515625,0.20751953125,0.15380859375,0.297119140625,0.061767578125
13,53248,6932.203864812851,476.77269887924194,25.114232301712036,40.77202606201172,0.0,41.04610486328602,-0.06522707641124725,41.111331939697266,1.399540901184082,0.0,0.0,0.0,1821.9390869140625,500.0,8,0,0,8,0,0.272216796875,0.215087890625,0.170654296875,0.2841796875,0.057861328125
14,57344,7400.60656452179,468.4025182723999,24.92470669746399,40.09845590591431,0.0,18.613716926425695,-0.013552818447351456,18.627269744873047,1.4127423763275146,0.0,0.0,0.0,1631.079345703125,500.0,8,0,0,8,0,0.2880859375,0.18798828125,0.16796875,0.290771484375,0.065185546875
15,61440,7871.121153354645,470.51443243026733,24.432780265808105,36.689332723617554,0.0,33.64063491113484,-0.009969336912035942,33.650604248046875,1.4291362762451172,0.0,0.0,0.0,3057.77197265625,500.0,8,0,0,8,0,0.26953125,0.202880859375,0.182861328125,0.28125,0.0634765625
16,65536,8350.541311502457,479.42002630233765,25.42839026451111,35.983736753463745,0.0,29.352887075394392,0.047108571976423264,29.30577850341797,1.4146645069122314,0.0,0.0,0.0,1698.5216064453125,500.0,8,0,0,8,0,0.285400390625,0.1943359375,0.17626953125,0.284912109375,0.05908203125
17,69632,8808.825199365616,458.2837255001068,25.025876760482788,40.57064938545227,0.0,25.284491673111916,-0.025782451033592224,25.310274124145508,1.4016270637512207,0.0,0.0,0.0,1554.254150390625,500.0,8,0,0,8,0,0.25830078125,0.216064453125,0.207763671875,0.271484375,0.04638671875
18,73728,9284.535832166672,475.7104516029358,25.110477924346924,40.67510437965393,0.0,14.28059222176671,0.0020048804581165314,14.278587341308594,1.3935723304748535,0.0,0.0,0.0,3079.092529296875,500.0,8,0,0,8,0,0.298828125,0.18115234375,0.18896484375,0.279052734375,0.052001953125
19,77824,9749.66133928299,465.1253283023834,25.464049577713013,41.34994196891785,0.0,27.777004025876522,0.08378388732671738,27.693220138549805,1.3628352880477905,0.0,0.0,0.0,3483.43603515625,497.125,8,0,1,7,0,0.270751953125,0.196533203125,0.20361328125,0.2880859375,0.041015625
20,81920,10225.524246931076,475.8627212047577,26.36737298965454,40.1885871887207,0.0,16.09863118827343,0.03314237296581268,16.065488815307617,1.3905754089355469,0.0,0.0,0.0,3364.290283203125,500.0,8,0,0,8,0,0.26171875,0.197265625,0.20654296875,0.2783203125,0.05615234375
21,86016,10690.608119249344,465.0837211608887,25.239116430282593,38.756001472473145,0.0,10.450356654822826,-0.04946977645158768,10.499826431274414,1.4054970741271973,0.0,0.0,0.0,3106.79931640625,500.0,8,0,0,8,0,0.249267578125,0.189697265625,0.21240234375,0.29296875,0.0556640625
22,90112,11678.460713148117,463.8582158088684,25.749611377716064,41.394142150878906,0.0,27.50537747889757,0.0023867562413215637,27.50299072265625,1.425204873085022,0.0,0.0,0.0,4925.0341796875,497.25,8,0,1,7,0,0.256103515625,0.231201171875,0.1826171875,0.26513671875,0.06494140625
23,94208,12155.399105072021,476.9382348060608,25.634965419769287,40.22055959701538,0.0,18.18506994470954,0.029928114265203476,18.155141830444336,1.412513017654419,0.0,0.0,0.0,2380.08056640625,500.0,8,0,0,8,0,0.2216796875,0.193603515625,0.217041015625,0.295166015625,0.072509765625
24,98304,12627.174555540085,471.7753007411957,25.791065454483032,40.74590849876404,0.0,14.890312932431698,0.05348851531744003,14.836824417114258,1.4463589191436768,0.0,0.0,0.0,2856.032958984375,500.0,8,0,0,8,0,0.246826171875,0.18896484375,0.201171875,0.29150390625,0.071533203125
25,102400,13097.659150123596,470.48439288139343,25.345487117767334,41.64665961265564,0.0,18.022664114832878,-0.14427657425403595,18.166940689086914,1.4259343147277832,0.0,0.0,0.0,3829.267578125,500.0,8,0,0,8,0,0.256591796875,0.17578125,0.19140625,0.304443359375,0.07177734375
26,106496,13560.89948964119,463.24013686180115,26.441574335098267,41.073169231414795,0.0,7.967378690838814,-0.07505790889263153,8.042436599731445,1.4514720439910889,0.0,0.0,0.0,3845.86669921875,500.0,8,0,0,8,0,0.2236328125,0.248779296875,0.154052734375,0.2763671875,0.09716796875
27,110592,14031.016624450684,470.11699509620667,25.977170705795288,38.52293515205383,0.0,11.173030462116003,0.016727056354284286,11.156303405761719,1.443317174911499,0.0,0.0,0.0,5062.1884765625,500.0,8,0,0,8,0,0.232666015625,0.18408203125,0.1611328125,0.307373046875,0.11474609375
28,114688,14509.059942245483,478.0431525707245,25.60345196723938,37.53061652183533,0.0,17.53263857960701,0.11706927418708801,17.415569305419922,1.4279779195785522,0.0,0.0,0.0,3978.3076171875,500.0,8,0,0,8,0,0.220458984375,0.229248046875,0.138427734375,0.288818359375,0.123046875
29,118784,14973.577799081802,464.51766204833984,26.42252230644226,36.99618721008301,0.0,33.0461762547493,-0.0915343165397644,33.13771057128906,1.3897234201431274,0.0,0.0,0.0,6190.95166015625,492.5,8,0,1,7,0,0.1943359375,0.2490234375,0.142578125,0.30126953125,0.11279296875
30,122880,15438.778544187546,465.20056200027466,25.953248500823975,41.65269136428833,0.0,73.87000837922096,-0.15416154265403748,74.024169921875,1.3187055587768555,0.0,0.0,0.0,9694.2939453125,491.625,8,0,3,5,0,0.233642578125,0.20703125,0.15087890625,0.325439453125,0.0830078125
31,126976,15908.938272953033,470.15958309173584,25.460490703582764,38.748995780944824,0.0,16.741356626152992,0.09909321367740631,16.642263412475586,1.4455204010009766,0.0,0.0,0.0,7626.1640625,495.625,8,0,1,7,0,0.253173828125,0.20166015625,0.1494140625,0.310791015625,0.0849609375
32,131072,16899.98303461075,465.0777220726013,25.957371950149536,39.90941333770752,0.0,7.6209403574466705,0.21208491921424866,7.408855438232422,1.4315412044525146,0.0,0.0,0.0,5462.470703125,500.0,8,0,0,8,0,0.223876953125,0.25390625,0.16357421875,0.268798828125,0.08984375
33,135168,17362.889204502106,462.9060025215149,26.92042636871338,37.918179512023926,0.0,20.014620820060372,-0.023240050300955772,20.037860870361328,1.4288489818572998,0.0,0.0,0.0,4611.79296875,500.0,8,0,0,8,0,0.21533203125,0.26220703125,0.17138671875,0.2587890625,0.09228515625
34,139264,17836.446756124496,473.5574038028717,25.133732080459595,40.746376752853394,0.0,5.470525212585926,-0.06310039013624191,5.533625602722168,1.432652473449707,0.0,0.0,0.0,6631.333984375,500.0,8,0,0,8,0,0.2021484375,0.2431640625,0.168212890625,0.2919921875,0.094482421875
35,143360,18303.085825920105,466.6389436721802,26.1192467212677,39.004812479019165,0.0,15.878926202654839,0.07412807643413544,15.804798126220703,1.4269752502441406,0.0,0.0,0.0,8248.7265625,500.0,8,0,0,8,0,0.239501953125,0.232666015625,0.16357421875,0.291015625,0.0732421875
36,147456,18772.893748283386,469.80777764320374,25.740053415298462,40.97127890586853,0.0,8.097938351333141,0.023307614028453827,8.074630737304688,1.4112889766693115,0.0,0.0,0.0,8504.1103515625,500.0,8,0,0,8,0,0.25927734375,0.227783203125,0.16015625,0.28662109375,0.066162109375
37,151552,19238.26682639122,465.3728983402252,26.162411212921143,40.09601926803589,0.0,8.496647072955966,0.013658715412020683,8.482988357543945,1.4044510126113892,0.0,0.0,0.0,7281.5078125,500.0,8,0,0,8,0,0.236572265625,0.248779296875,0.183349609375,0.264404296875,0.06689453125
38,155648,19702.00051498413,463.7335395812988,25.971601009368896,38.44653940200806,0.0,18.30310103856027,-0.018310094252228737,18.3214111328125,1.376450538635254,0.0,0.0,0.0,13193.7431640625,468.625,8,0,2,6,0,0.2197265625,0.221435546875,0.184326171875,0.31689453125,0.0576171875
39,159744,20174.99401664734,472.99334025382996,25.811266660690308,38.13858914375305,0.0,27.669220730662346,-0.02784271538257599,27.697063446044922,1.386120080947876,0.0,0.0,0.0,8877.216796875,500.0,8,0,0,8,0,0.23095703125,0.257080078125,0.21142578125,0.25634765625,0.044189453125
40,163840,20650.040472507477,475.04627680778503,25.43637776374817,38.68312907218933,0.0,27.015239387750626,0.039970070123672485,26.975269317626953,1.3107295036315918,0.0,0.0,0.0,15637.5712890625,480.875,8,0,2,6,0,0.218994140625,0.27001953125,0.1767578125,0.2939453125,0.040283203125
41,167936,21118.435060739517,468.3944134712219,25.928645610809326,39.49330544471741,0.0,14.88499627634883,0.02176843211054802,14.863227844238281,1.323695182800293,0.0,0.0,0.0,12119.5791015625,500.0,8,0,0,8,0,0.223388671875,0.305419921875,0.19091796875,0.250732421875,0.029541015625
42,172032,22111.327877759933,483.6636257171631,26.67930555343628,41.64211821556091,0.0,22.106366828083992,-0.1195395439863205,22.225906372070312,1.2862571477890015,0.0,0.0,0.0,12660.044921875,500.0,8,0,0,8,0,0.236572265625,0.314453125,0.16650390625,0.24853515625,0.033935546875
43,176128,22576.520493984222,465.1924407482147,25.79041051864624,40.88986086845398,0.0,23.048227295279503,0.0864391177892685,22.961788177490234,1.266491174697876,0.0,0.0,0.0,12607.779296875,500.0,8,0,0,8,0,0.206298828125,0.340087890625,0.210693359375,0.216796875,0.026123046875
44,180224,23039.85648059845,463.3358268737793,25.427063703536987,37.99049162864685,0.0,21.651877980679274,-0.03779830411076546,21.68967628479004,1.2802809476852417,0.0,0.0,0.0,13604.8583984375,500.0,8,0,0,8,0,0.23486328125,0.313232421875,0.1923828125,0.24169921875,0.017822265625
45,184320,23501.967252969742,462.1106071472168,25.212445974349976,41.30717992782593,0.0,35.586430706083775,-0.0036114081740379333,35.59004211425781,1.2481132745742798,0.0,0.0,0.0,17812.716796875,493.375,8,0,1,7,0,0.240478515625,0.26416015625,0.203369140625,0.2734375,0.0185546875
46,188416,23972.540016889572,470.5725872516632,26.055951833724976,42.58954405784607,0.0,9.212592229247093,-0.02773846685886383,9.240330696105957,1.2917392253875732,0.0,0.0,0.0,13028.162109375,485.5,8,0,1,7,0,0.277099609375,0.24365234375,0.1943359375,0.275146484375,0.009765625
47,192512,24440.290840148926,467.750648021698,25.788058280944824,33.754791498184204,0.0,13.10882818698883,-0.056368231773376465,13.165196418762207,1.258878231048584,0.0,0.0,0.0,11985.7705078125,499.125,8,0,1,7,0,0.291259765625,0.26025390625,0.171630859375,0.264892578125,0.011962890625
48,196608,24912.71788096428,472.42685890197754,26.201518535614014,36.49140644073486,0.0,15.319030463695526,-0.19871169328689575,15.517742156982422,1.2982125282287598,0.0,0.0,0.0,13072.3515625,500.0,8,0,0,8,0,0.249267578125,0.274169921875,0.22314453125,0.243896484375,0.009521484375
49,200704,25379.48090529442,466.76287484169006,25.871182203292847,39.309524059295654,0.0,27.425866048783064,0.03820125386118889,27.387664794921875,1.320871353149414,0.0,0.0,0.0,11035.953125,500.0,8,0,0,8,0,0.265380859375,0.28076171875,0.192138671875,0.239990234375,0.021728515625
50,204800,25854.325498104095,474.8404812812805,26.613291025161743,41.06557011604309,0.0,23.720086485147476,0.11201801896095276,23.608068466186523,1.3002369403839111,0.0,0.0,0.0,18215.30859375,464.25,8,0,2,6,0,0.236083984375,0.26123046875,0.193603515625,0.283447265625,0.025634765625
51,208896,26335.40131020546,481.0756621360779,25.807987689971924,39.50893211364746,0.0,9.7143884152174,-0.003030255436897278,9.717418670654297,1.3237745761871338,0.0,0.0,0.0,15131.7685546875,500.0,8,0,0,8,0,0.254150390625,0.291015625,0.1728515625,0.251953125,0.030029296875
52,212992,27331.934233903885,473.7545676231384,27.098970413208008,39.327733516693115,0.0,11.184709750115871,0.02253933995962143,11.16217041015625,1.2912232875823975,0.0,0.0,0.0,17352.671875,486.625,8,0,1,7,0,0.2705078125,0.28369140625,0.1669921875,0.2568359375,0.02197265625
53,217088,27796.124699115753,464.1903336048126,25.367722272872925,41.96125507354736,0.0,25.960741478949785,-0.015691321343183517,25.97643280029297,1.289730429649353,0.0,0.0,0.0,14019.7421875,500.0,8,0,0,8,0,0.271484375,0.28076171875,0.188232421875,0.245361328125,0.01416015625
54,221184,28270.094386816025,473.9695544242859,25.68961787223816,38.53956151008606,0.0,8.650079376995564,-0.03358208388090134,8.683661460876465,1.2675812244415283,0.0,0.0,0.0,18065.287109375,500.0,8,0,0,8,0,0.28125,0.284423828125,0.1611328125,0.2607421875,0.012451171875
55,225280,28740.55195236206,470.45740604400635,25.048596620559692,37.304237604141235,0.0,12.537478983402252,-0.07748836278915405,12.614967346191406,1.2559852600097656,0.0,0.0,0.0,15067.6015625,497.75,8,0,1,7,0,0.246337890625,0.346923828125,0.145263671875,0.250732421875,0.0107421875
56,229376,29208.024158239365,467.4720561504364,25.818270206451416,39.07360100746155,0.0,16.11526796221733,0.1548149287700653,15.960453033447266,1.2419908046722412,0.0,0.0,0.0,12594.79296875,500.0,8,0,0,8,0,0.264404296875,0.3154296875,0.17822265625,0.2333984375,0.008544921875
57,233472,29673.513871192932,465.4895465373993,26.032689094543457,41.24742150306702,0.0,9.006891027092934,-0.07626365125179291,9.083154678344727,1.2510247230529785,0.0,0.0,0.0,12951.052734375,500.0,8,0,0,8,0,0.27783203125,0.33544921875,0.158447265625,0.220458984375,0.0078125
58,237568,30151.251737117767,477.73771595954895,26.501986026763916,39.61928129196167,0.0,19.62353751063347,0.026253193616867065,19.5972843170166,1.256239652633667,0.0,0.0,0.0,14353.3916015625,486.75,8,0,1,7,0,0.24658203125,0.351318359375,0.17724609375,0.21435546875,0.010498046875
59,241664,30618.741607427597,467.4896972179413,24.9713716506958,38.976271629333496,0.0,17.61960355937481,-0.08063943684101105,17.70024299621582,1.2607405185699463,0.0,0.0,0.0,12883.6181640625,500.0,8,0,0,8,0,0.26904296875,0.340576171875,0.17333984375,0.208984375,0.008056640625
