step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,2,YIELD,0.17000000000001364,54.8,4.277499999999999,0.5750000000000001,10.0,0,45.722500000000004
4,3,GO,0.2499999999999591,54.8,4.354999999999999,0.7750000000000001,10.0,0,45.645
5,2,YIELD,0.24000000000005117,54.8,4.429999999999999,0.7500000000000001,10.0,0,45.57
6,2,YIELD,0.2799999999999727,54.8,4.502499999999999,0.7250000000000001,10.0,0,45.4975
7,2,YIELD,0.26999999999997953,54.8,4.572499999999999,0.7000000000000001,10.0,0,45.4275
8,3,GO,0.30000000000001026,54.8,4.662499999999999,0.9000000000000001,10.0,0,45.3375
9,3,GO,0.4300000000000409,54.8,4.772499999999999,1.1,47.36394751021713,0,45.2275
10,3,GO,0.5099999999999864,54.8,4.902499999999999,1.3,31.412085343436203,0,45.097500000000004
11,3,GO,0.5900000000000171,54.8,5.052499999999999,1.5,27.461953635410904,0,44.9475
12,3,GO,0.6699999999999625,54.8,5.222499999999999,1.7,25.668484226497096,0,44.7775
13,3,GO,0.7499999999999931,54.8,5.4125,1.9,23.797998964010155,0,44.5875
14,3,GO,0.8300000000000238,54.8,5.6225,2.1,21.129926541605037,0,44.3775
15,3,GO,0.9099999999999693,54.8,5.8525,2.3000000000000003,20.146181131697407,0,44.1475
16,3,GO,0.99,54.8,6.1025,2.5000000000000004,18.547274075989073,0,43.8975
17,3,GO,1.0700000000000307,54.8,6.3725,2.7000000000000006,17.265486567763833,0,43.6275
18,3,GO,1.1499999999999762,54.8,6.6625000000000005,2.900000000000001,16.17907958493076,0,43.3375
19,3,GO,1.2300000000000069,54.8,6.972500000000001,3.100000000000001,15.038492578467332,0,43.027499999999996
20,3,GO,1.3100000000000376,54.8,7.302500000000001,3.300000000000001,14.062319955824677,0,42.6975
21,3,GO,1.389999999999983,54.8,7.652500000000001,3.5000000000000013,13.46012210036759,0,42.3475
22,3,GO,1.4700000000000137,54.8,8.022500000000003,3.7000000000000015,12.564888860952337,0,41.9775
23,3,GO,1.5499999999999592,54.8,8.412500000000003,3.9000000000000017,11.943736877069442,0,41.5875
24,3,GO,1.6300000000000325,54.8,8.822500000000003,4.100000000000001,11.19342672356861,0,41.177499999999995
25,3,GO,1.709999999999978,54.8,9.252500000000003,4.300000000000002,10.684099324630365,0,40.747499999999995
26,3,GO,1.7900000000000513,54.8,9.702500000000004,4.500000000000002,10.114228713939093,0,40.2975
27,3,GO,1.8699999999999968,54.8,10.172500000000005,4.700000000000002,9.64881649389559,0,39.82749999999999
28,3,GO,1.9499999999999422,54.8,10.662500000000005,4.900000000000002,8.572170540240242,0,39.33749999999999
29,1,CREEP,1.8800000000000412,54.8,11.147500000000004,4.850000000000002,8.100822456314702,0,38.85249999999999
30,3,GO,1.9599999999999864,54.8,11.652500000000005,5.0500000000000025,7.613188132287835,0,38.3475
31,4,ABORT,1.3000000000000105,54.8,12.117500000000005,4.650000000000002,8.149506102259437,0,37.88249999999999
32,3,GO,1.8799999999999986,54.8,12.602500000000003,4.850000000000002,7.786520543182154,0,37.397499999999994
33,0,STOP,1.7799999999999814,54.8,13.062500000000005,4.600000000000002,8.173767455361528,0,36.93749999999999
34,3,GO,1.860000000000012,54.8,13.542500000000004,4.8000000000000025,7.670027812120692,0,36.457499999999996
35,0,STOP,1.7599999999999951,54.8,13.997500000000006,4.5500000000000025,7.949412583181507,0,36.0025
36,0,STOP,1.7100000000000208,54.8,14.427500000000007,4.3000000000000025,8.395582407712993,0,35.57249999999999
37,3,GO,1.7399999999999662,54.8,14.877500000000005,4.500000000000003,7.871209947178106,0,35.122499999999995
38,3,GO,1.869999999999997,54.8,15.347500000000007,4.700000000000003,7.3952741461211255,0,34.65249999999999
39,3,GO,1.9500000000000277,54.8,15.837500000000007,4.900000000000003,6.976819648214538,0,34.162499999999994
40,3,GO,2.029999999999973,54.8,16.347500000000007,5.100000000000003,6.560128607216463,0,33.65249999999999
41,0,STOP,1.8800000000000412,54.8,16.832500000000007,4.850000000000003,6.9129103756769625,0,33.16749999999999
42,4,ABORT,1.2199999999999798,54.8,17.277500000000007,4.450000000000003,7.498029412847904,0,32.7225
43,3,GO,1.8000000000000105,54.8,17.742500000000007,4.650000000000003,7.080139039020543,0,32.25749999999999
44,3,GO,1.9299999999999986,54.8,18.227500000000006,4.850000000000003,6.600185407363884,0,31.772499999999994
45,3,GO,2.010000000000029,54.8,18.732500000000005,5.050000000000003,6.173133104203885,0,31.2675
46,4,ABORT,1.299999999999968,54.8,19.197500000000005,4.650000000000004,6.6681710145893875,0,30.802499999999995
47,3,GO,1.8799999999999988,54.8,19.682500000000005,4.850000000000004,6.260120128640251,0,30.317499999999995
48,0,STOP,1.7800000000000242,54.8,20.142500000000005,4.600000000000004,6.559028477148797,0,29.857499999999995
49,3,GO,1.8599999999999697,54.8,20.622500000000006,4.800000000000004,6.236342980521093,0,29.377499999999998
50,3,GO,1.9900000000000004,54.8,21.122500000000006,5.000000000000004,5.769207179107993,0,28.877499999999998
51,1,CREEP,1.9200000000000141,54.8,21.617500000000007,4.950000000000005,5.752161339126997,0,28.382499999999993
52,2,YIELD,1.9100000000000208,54.8,22.110000000000007,4.925000000000004,5.658824521855964,0,27.889999999999993
53,3,GO,1.9899999999999662,54.8,22.622500000000006,5.125000000000004,5.324041385716725,0,27.377499999999998
54,4,ABORT,1.3299999999999903,54.8,23.095000000000006,4.725000000000005,5.720887463754051,0,26.904999999999994
55,4,ABORT,1.2200000000000142,54.8,23.527500000000007,4.325000000000005,6.324761797092975,0,26.472499999999997
56,3,GO,1.7500000000000449,54.8,23.980000000000008,4.525000000000005,5.850661367186507,0,26.019999999999996
57,3,GO,1.8799999999999903,54.8,24.452500000000008,4.725000000000005,5.5164903369364735,0,25.547499999999992
58,0,STOP,1.7299999999999731,54.8,24.90000000000001,4.475000000000005,5.768124100108052,0,25.099999999999994
59,4,ABORT,1.069999999999997,54.8,25.307500000000008,4.075000000000005,6.315034775918802,0,24.692499999999995
60,4,ABORT,0.960000000000021,54.8,25.675000000000008,3.6750000000000047,7.0270319506662515,0,24.32499999999999
61,1,CREEP,1.389999999999992,54.8,26.037500000000005,3.6250000000000044,7.002517545966192,0,23.96249999999999
62,4,ABORT,0.7300000000000157,54.8,26.36000000000001,3.2250000000000045,7.826156138982583,0,23.639999999999986
63,1,CREEP,1.2099999999999869,54.8,26.67750000000001,3.1750000000000043,7.885856442258893,0,23.32249999999999
64,1,CREEP,1.2400000000000004,54.8,26.990000000000006,3.1250000000000044,8.047865208829663,0,23.00999999999999
65,3,GO,1.270000000000031,54.8,27.32250000000001,3.3250000000000046,7.377441206020271,0,22.677499999999995
66,1,CREEP,1.2499999999999596,54.8,27.650000000000013,3.275000000000005,7.454646680075401,0,22.349999999999994
67,3,GO,1.3300000000000116,54.8,27.99750000000001,3.475000000000005,6.895352292244421,0,22.00249999999999
68,3,GO,1.4599999999999997,54.8,28.36500000000001,3.675000000000005,6.3784513276432335,0,21.63499999999999
69,1,CREEP,1.3900000000000132,54.8,28.727500000000006,3.6250000000000053,6.292467137665159,0,21.27249999999999
70,1,CREEP,1.4200000000000057,54.8,29.085000000000008,3.5750000000000055,6.350069980551809,0,20.91499999999999
71,2,YIELD,1.3599999999999912,54.8,29.440000000000012,3.5500000000000056,6.267386015694672,0,20.559999999999988
72,3,GO,1.4400000000000006,54.8,29.815000000000012,3.7500000000000058,5.825380592294947,0,20.184999999999988
73,1,CREEP,1.4200000000000141,54.8,30.185000000000016,3.7000000000000055,5.813962135545634,0,19.814999999999987
