iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,401.87297439575195,401.8648247718811,14.97504472732544,34.878329277038574,0.0,39.13190230540931,-0.0037941057235002518,39.13569641113281,1.4253294467926025,0.0,0.0,0.0,-323.12799072265625,500.0,8,0,0,8,0,0.14013671875,0.255859375,0.140380859375,0.33056640625,0.133056640625
2,8192,924.6774175167084,402.82888102531433,15.455542087554932,27.70100712776184,0.0,401.2634845599532,-0.09930840879678726,401.36279296875,1.4156668186187744,0.0,0.0,0.0,2158.89794921875,478.375,8,0,1,7,0,0.1767578125,0.2509765625,0.14013671875,0.34228515625,0.08984375
3,12288,1312.7446177005768,388.06706380844116,15.446565866470337,29.51019048690796,0.0,31.807198405265808,0.019432902336120605,31.787765502929688,1.4087605476379395,0.0,0.0,0.0,6332.0517578125,495.75,8,0,2,6,0,0.197998046875,0.21435546875,0.168212890625,0.336181640625,0.083251953125
4,16384,1679.8506593704224,367.10591650009155,15.031957626342773,31.88749670982361,0.0,269.7018112912774,-0.0905471071600914,269.7923583984375,1.3866428136825562,0.0,0.0,0.0,12933.07421875,463.5,8,0,4,4,0,0.19482421875,0.20458984375,0.18896484375,0.31982421875,0.091796875
5,20480,2058.2765271663666,378.42573404312134,15.709095001220703,30.239251375198364,0.0,331.34302804246545,-0.03096487745642662,331.3739929199219,1.3587892055511475,0.0,0.0,0.0,15007.681640625,390.7,10,0,9,1,0,0.202880859375,0.176025390625,0.1962890625,0.37158203125,0.05322265625
6,24576,2428.6627657413483,370.386075258255,16.147369623184204,31.38425302505493,0.0,357.08903804421425,-0.012402385473251343,357.1014404296875,1.3030726909637451,0.0,0.0,0.0,21025.68359375,376.5,10,0,10,0,0,0.1962890625,0.17919921875,0.175048828125,0.375,0.074462890625
7,28672,2810.934218645096,382.2712769508362,16.973087072372437,32.21274971961975,0.0,627.4180109724402,-0.07472584396600723,627.4927368164062,1.2784556150436401,0.0,0.0,0.0,20625.697265625,310.9230769230769,13,0,13,0,0,0.166259765625,0.18310546875,0.1845703125,0.39453125,0.071533203125
8,32768,3173.8038947582245,362.8695340156555,17.3574697971344,32.02252197265625,0.0,729.1541145890951,-0.12689127027988434,729.281005859375,1.2916438579559326,0.0,0.0,0.0,21470.83984375,277.57142857142856,14,0,14,0,0,0.13232421875,0.178466796875,0.192138671875,0.414306640625,0.082763671875
9,36864,3541.6207871437073,367.8167293071747,17.308119773864746,29.426966190338135,0.0,427.87096763029695,0.06237388029694557,427.80859375,1.2955904006958008,0.0,0.0,0.0,23262.5234375,258.26666666666665,15,0,15,0,0,0.140380859375,0.166748046875,0.1865234375,0.433837890625,0.072509765625
10,40960,3927.3268661499023,385.70593333244324,17.479856729507446,32.180655002593994,0.0,764.9444577693939,-0.0545656681060791,764.9990234375,1.3119910955429077,0.0,0.0,0.0,24448.583984375,254.375,16,0,16,0,0,0.130615234375,0.15625,0.1748046875,0.431640625,0.106689453125
11,45056,4319.455749034882,392.1287178993225,17.525477647781372,32.476266384124756,0.0,448.3976520188153,0.05399357154965401,448.3436584472656,1.308071494102478,0.0,0.0,0.0,27612.482421875,267.1333333333333,15,0,15,0,0,0.1435546875,0.15771484375,0.192626953125,0.405517578125,0.1005859375
12,49152,4822.105632066727,379.4168767929077,16.942383766174316,32.14037299156189,0.0,390.72328900918365,-0.03495073691010475,390.75823974609375,1.2504383325576782,0.0,0.0,0.0,30066.58984375,270.46666666666664,15,0,15,0,0,0.114501953125,0.164794921875,0.23681640625,0.396484375,0.08740234375
13,53248,5222.796529054642,400.69072008132935,17.314764499664307,32.248432636260986,0.0,284.0607826411724,0.08257219195365906,283.97821044921875,1.2071590423583984,0.0,0.0,0.0,30679.607421875,268.8666666666667,15,0,15,0,0,0.119140625,0.168212890625,0.214599609375,0.4248046875,0.0732421875
14,57344,5610.482055187225,387.685338973999,17.488041162490845,31.425750255584717,0.0,292.1037321873009,0.038729745894670486,292.06500244140625,1.2238221168518066,0.0,0.0,0.0,29405.65625,255.0625,16,0,16,0,0,0.126220703125,0.130615234375,0.1796875,0.46826171875,0.09521484375
15,61440,6012.6565153598785,402.1742670536041,17.877936601638794,30.804704189300537,0.0,316.47923337481916,0.005997290834784508,316.4732360839844,1.1621944904327393,0.0,0.0,0.0,31228.66796875,247.9375,16,0,16,0,0,0.129638671875,0.132568359375,0.197265625,0.45751953125,0.0830078125
16,65536,6396.191723823547,383.53506541252136,17.47906517982483,31.932981967926025,0.0,326.7519229017198,0.02212553843855858,326.72979736328125,1.1372466087341309,0.0,0.0,0.0,33512.328125,242.625,16,0,16,0,0,0.143310546875,0.095703125,0.19775390625,0.46923828125,0.093994140625
17,69632,6795.226778268814,399.03491616249084,17.641108751296997,30.62557291984558,0.0,384.15719171613455,-0.04330877214670181,384.20050048828125,1.075850248336792,0.0,0.0,0.0,32283.712890625,234.23529411764707,17,0,17,0,0,0.162353515625,0.093505859375,0.17236328125,0.471923828125,0.099853515625
18,73728,7196.429600954056,401.2026937007904,17.645889043807983,29.24649143218994,0.0,306.00173319876194,0.08260478079319,305.91912841796875,1.0885257720947266,0.0,0.0,0.0,33264.32421875,235.88235294117646,17,0,17,0,0,0.16552734375,0.102294921875,0.154296875,0.490478515625,0.08740234375
19,77824,7606.278261184692,409.8485062122345,17.925408124923706,33.54743051528931,0.0,199.32585498690605,0.12294360995292664,199.20291137695312,1.2077982425689697,0.0,0.0,0.0,35360.359375,244.25,16,0,16,0,0,0.162353515625,0.0927734375,0.17919921875,0.48046875,0.085205078125
