iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,327.11428713798523,327.1103217601776,15.086097240447998,82.76822352409363,82.7373263835907,1.9722400903701782,0.08720195293426514,1.7219382524490356,1.5066213607788086,0.0,0.0,0.16309988498687744,-154.16397094726562,500.0,8,0,0,8,0,0.2412109375,0.166015625,0.248046875,0.21826171875,0.12646484375
2,8192,844.6349413394928,306.3722059726715,14.943815469741821,64.98735880851746,64.95659804344177,15.179396338760853,0.10331345349550247,12.572555541992188,1.458794116973877,0.0,0.1913706660270691,2.3121566772460938,355.0250549316406,500.0,8,0,0,8,0,0.202392578125,0.184814453125,0.244873046875,0.275634765625,0.09228515625
3,12288,1171.3359990119934,326.70086550712585,14.96523380279541,74.72051930427551,74.6893105506897,22.706075459718704,0.1505851000547409,16.602781295776367,1.4539450407028198,0.0,0.011399611830711365,5.941309452056885,2450.47607421875,500.0,8,0,0,8,0,0.15869140625,0.2177734375,0.254638671875,0.27685546875,0.092041015625
4,16384,1492.8808884620667,321.5447373390198,15.378294467926025,80.86966395378113,80.84163689613342,307.69652382284403,0.1023198738694191,255.57986450195312,1.4853264093399048,0.0,0.0,52.014339447021484,6592.26513671875,472.75,8,0,3,5,0,0.163330078125,0.1787109375,0.27001953125,0.302490234375,0.08544921875
5,20480,1813.7651267051697,320.884072303772,15.179701328277588,81.73434519767761,81.7027006149292,80.89201152324677,0.028798937797546387,54.50968933105469,1.4996122121810913,0.0,0.0,26.35352325439453,5157.6552734375,498.5,8,0,1,7,0,0.165771484375,0.170654296875,0.245361328125,0.291015625,0.127197265625
6,24576,2139.265444993973,325.50016140937805,15.462466716766357,77.43804550170898,77.41045188903809,625.6942477226257,0.07020813226699829,462.2340087890625,1.4477310180664062,0.0,0.06575101613998413,163.32427978515625,12873.2421875,445.22222222222223,9,0,6,3,0,0.141845703125,0.148193359375,0.264892578125,0.3310546875,0.114013671875
7,28672,2461.3677141666412,322.1021065711975,15.156238317489624,78.23500299453735,78.20506715774536,384.768260627985,-0.04886278510093689,281.8169250488281,1.4754910469055176,0.0,0.0,103.00019836425781,7170.2666015625,475.5,8,0,3,5,0,0.146728515625,0.136474609375,0.27490234375,0.29052734375,0.1513671875
8,32768,2779.7791414260864,318.4112493991852,16.168468236923218,78.13479018211365,78.10557150840759,535.9094232022762,0.12283262610435486,331.6842956542969,1.4278078079223633,0.0,0.0,204.102294921875,17952.134765625,378.2,10,0,9,1,0,0.10888671875,0.15625,0.254638671875,0.3759765625,0.104248046875
9,36864,3117.20699095726,337.4276990890503,15.929930925369263,79.44986343383789,79.42145872116089,695.8634354099631,0.11630406230688095,418.58892822265625,1.328988790512085,0.0,0.0,277.158203125,24408.67578125,345.72727272727275,11,0,11,0,0,0.138427734375,0.127197265625,0.235107421875,0.4013671875,0.097900390625
10,40960,3447.131495952606,329.92437624931335,16.821412801742554,79.83258247375488,79.80302882194519,1000.6044285446405,-0.1150648444890976,582.7295532226562,1.2158393859863281,0.0,0.07459592819213867,417.91534423828125,21117.681640625,284.5,14,0,14,0,0,0.12060546875,0.117919921875,0.239013671875,0.418212890625,0.104248046875
11,45056,3777.1827483177185,330.0510838031769,17.438607931137085,79.98204970359802,79.95147943496704,1050.2397322654724,-0.06622783839702606,612.9296264648438,1.2243179082870483,0.0,0.06871645152568817,437.3076171875,23072.517578125,260.4,15,0,15,0,0,0.10498046875,0.11767578125,0.22412109375,0.452392578125,0.100830078125
12,49152,4234.6485641002655,326.6880488395691,17.406928300857544,77.11554479598999,77.08508276939392,882.2460106015205,-0.00759047269821167,551.655517578125,1.17547607421875,0.0,0.0,330.59808349609375,23924.189453125,249.8125,16,0,16,0,0,0.114501953125,0.119384765625,0.21630859375,0.45458984375,0.09521484375
13,53248,4581.532675027847,346.8839123249054,17.437819242477417,80.85332655906677,80.82417607307434,571.517270386219,-0.08487194776535034,359.9185791015625,1.132615089416504,0.0,0.0,211.68356323242188,27874.4140625,240.625,16,0,16,0,0,0.10888671875,0.1142578125,0.2099609375,0.485595703125,0.081298828125
14,57344,4925.508394241333,343.9755709171295,17.716634273529053,81.78626108169556,81.75520324707031,367.7141209691763,-0.06430615484714508,267.3616027832031,1.1258819103240967,0.0,0.0,100.41682434082031,27870.55859375,232.7058823529412,17,0,17,0,0,0.105712890625,0.119873046875,0.193115234375,0.501220703125,0.080078125
15,61440,5269.5506939888,344.0421676635742,17.914748430252075,79.8126847743988,79.78080749511719,191.45935598015785,0.13419875502586365,153.00584411621094,1.233312726020813,0.0,0.12673956155776978,38.19257354736328,27731.470703125,225.72222222222223,18,0,18,0,0,0.0927734375,0.10107421875,0.198974609375,0.52978515625,0.077392578125
16,65536,5627.771729230881,358.22087240219116,17.522781133651733,78.45672845840454,78.42965745925903,346.0231548845768,0.09181943535804749,281.3995361328125,1.1166787147521973,0.0,0.0,64.53179931640625,30222.826171875,221.38888888888889,18,0,18,0,0,0.1103515625,0.1025390625,0.208251953125,0.515380859375,0.0634765625
17,69632,5970.504305839539,342.7324266433716,18.186010360717773,85.18650960922241,85.1579110622406,294.163633055985,0.03530663996934891,239.53201293945312,1.129087209701538,0.0,0.0,54.5963134765625,31462.396484375,225.61111111111111,18,0,18,0,0,0.100341796875,0.091552734375,0.2197265625,0.510498046875,0.077880859375
18,73728,6335.101274013519,364.59679436683655,18.325007438659668,84.55622148513794,84.52360367774963,219.45566681027412,0.052117615938186646,192.44200134277344,1.0727465152740479,0.0,0.0,26.9615478515625,33023.26953125,216.05555555555554,18,0,18,0,0,0.095458984375,0.100830078125,0.212646484375,0.52783203125,0.063232421875
19,77824,6685.007831811905,349.90638041496277,18.01300621032715,83.31897449493408,83.2882137298584,286.5527821108699,-0.04440111666917801,216.1175079345703,1.0533771514892578,0.0,0.0,70.47967529296875,33113.90234375,219.0,18,0,18,0,0,0.104736328125,0.06005859375,0.23583984375,0.531494140625,0.06787109375
20,81920,7034.478277921677,349.47030544281006,17.852991580963135,81.18694114685059,81.15519046783447,287.35988518595695,0.039694756269454956,221.99563598632812,1.080707311630249,0.0,0.0,65.32455444335938,34827.83984375,219.22222222222223,18,0,18,0,0,0.1015625,0.080322265625,0.214599609375,0.541259765625,0.062255859375
21,86016,7391.763418674469,357.28500604629517,17.776684999465942,78.60934782028198,78.57890677452087,500.8931943848729,-0.027433238923549652,338.451171875,1.0334546566009521,0.0,0.018024474382400513,162.45143127441406,35686.1875,220.88888888888889,18,0,18,0,0,0.1123046875,0.09619140625,0.190673828125,0.539306640625,0.0615234375
22,90112,7829.702198028564,344.1714344024658,18.062984704971313,85.94915342330933,85.91847229003906,255.0052275247872,0.01835506036877632,169.8154754638672,1.0483633279800415,0.0,0.14856985211372375,85.0228271484375,37279.640625,214.77777777777777,18,0,18,0,0,0.112548828125,0.083251953125,0.195068359375,0.55322265625,0.055908203125
23,94208,8200.003030776978,370.3006842136383,17.942691802978516,82.76715397834778,82.73784494400024,491.19767366349697,0.10123811662197113,287.9341735839844,1.0655102729797363,0.0,0.0,203.16226196289062,36917.21875,218.38888888888889,18,0,18,0,0,0.130615234375,0.076904296875,0.169189453125,0.5673828125,0.055908203125
24,98304,8541.90862083435,341.90542483329773,18.282008409500122,79.60860061645508,79.57901000976562,444.7473987787962,0.036186620593070984,259.7793273925781,0.9826979637145996,0.0,0.0,184.931884765625,36587.16796875,215.31578947368422,19,0,19,0,0,0.119384765625,0.088623046875,0.18505859375,0.56103515625,0.0458984375
25,102400,8917.338835716248,375.43006467819214,18.795378923416138,89.27421450614929,89.24531674385071,663.2447566092014,-0.005853742361068726,389.4685974121094,0.9602668285369873,0.0,0.0,273.7820129394531,36486.57421875,206.05263157894737,19,0,19,0,0,0.110107421875,0.08544921875,0.178466796875,0.580078125,0.0458984375
26,106496,9282.125277757645,364.7862620353699,18.662609100341797,88.11890053749084,88.0891215801239,282.09686006605625,-0.042078837752342224,167.98878479003906,1.02064847946167,0.0,0.0,114.15015411376953,34397.3046875,203.6,20,1,19,0,0,0.103271484375,0.07861328125,0.159912109375,0.610107421875,0.048095703125
27,110592,9633.557693243027,351.43089175224304,18.855335474014282,81.53834295272827,81.51018571853638,253.82687145471573,0.06524425745010376,152.2583770751953,0.8987574577331543,0.0,0.0,101.50325012207031,33173.140625,194.0,21,0,21,0,0,0.096435546875,0.07470703125,0.163818359375,0.62451171875,0.04052734375
28,114688,10001.92861700058,368.3707411289215,19.418545484542847,80.69517612457275,80.66649770736694,216.76661600917578,-0.039292193949222565,121.35685729980469,0.9059553146362305,0.0,0.0,95.44905090332031,30469.01953125,179.36363636363637,22,0,22,0,0,0.08544921875,0.066650390625,0.162109375,0.648681640625,0.037109375
29,118784,10378.63509297371,376.7062888145447,19.23774003982544,87.13732886314392,87.10746884346008,211.48452316224575,-0.04225601255893707,122.90451049804688,0.8933602571487427,0.0,0.0,88.62226867675781,30308.318359375,181.36363636363637,22,0,22,0,0,0.09033203125,0.082763671875,0.15478515625,0.642822265625,0.029296875
30,122880,10753.147851228714,374.51260781288147,20.1056706905365,74.13673853874207,74.1073272228241,697.5368670057505,-0.02761663682758808,483.28375244140625,0.8790164589881897,0.0,0.0,214.28073120117188,23394.97265625,147.96296296296296,27,4,23,0,0,0.079833984375,0.0751953125,0.146728515625,0.673828125,0.0244140625
31,126976,11131.748440265656,378.597909450531,20.75268793106079,90.13297414779663,90.10303401947021,216.96712641231716,-0.010580496862530708,118.32161712646484,0.8351402878761292,0.0,0.0,98.65608978271484,23433.259765625,142.5,28,2,26,0,0,0.07373046875,0.0771484375,0.128173828125,0.700439453125,0.0205078125
32,131072,11586.435306310654,373.64554023742676,20.809541702270508,76.17319130897522,76.14323735237122,289.09090957045555,-0.13810959458351135,215.92266845703125,0.7483079433441162,0.0,0.0,73.30635070800781,21240.533203125,132.09677419354838,31,1,30,0,0,0.0546875,0.0751953125,0.1240234375,0.732421875,0.013671875
33,135168,11972.25925397873,385.8231780529022,21.068759202957153,79.5427258014679,79.51262712478638,394.1165044158697,0.08997701108455658,280.3653259277344,0.7350298166275024,0.0,0.0,113.66120147705078,21242.28515625,126.90625,32,0,32,0,0,0.053466796875,0.07470703125,0.10498046875,0.75439453125,0.012451171875
34,139264,12356.49361538887,384.234210729599,21.194379568099976,84.31767082214355,84.28877878189087,521.4149633869529,-0.054824210703372955,329.9486083984375,0.66078120470047,0.0,0.0,191.52117919921875,21475.177734375,117.55882352941177,34,2,32,0,0,0.048828125,0.077392578125,0.08154296875,0.783935546875,0.00830078125
35,143360,12748.371348142624,391.8763732910156,21.511929988861084,86.46262431144714,86.42957901954651,896.1418655961752,-0.040545716881752014,620.20751953125,0.5951745510101318,0.0,0.0614396333694458,275.9134521484375,20298.447265625,112.91666666666667,36,4,32,0,0,0.043212890625,0.070556640625,0.067626953125,0.808349609375,0.01025390625
36,147456,13147.934148311615,399.5592601299286,21.390727996826172,90.04795217514038,90.01610469818115,700.4870966523886,0.1807917207479477,516.6846313476562,0.5252151489257812,0.0,0.0,183.62167358398438,20574.763671875,106.57894736842105,38,6,32,0,0,0.027587890625,0.046630859375,0.059326171875,0.855712890625,0.0107421875
37,151552,13527.080981731415,379.14201259613037,21.39890718460083,82.04710555076599,82.01559948921204,219.2580781597644,-0.02068084292113781,175.05941772460938,0.5073909759521484,0.0,0.0,44.21934127807617,21400.5703125,108.62162162162163,37,1,36,0,0,0.029541015625,0.035400390625,0.063720703125,0.863525390625,0.0078125
38,155648,13930.823578834534,403.7415404319763,21.435546159744263,95.47925519943237,95.44879508018494,790.3964575082064,-0.07917790114879608,506.4308776855469,0.47931069135665894,0.0,0.15254580974578857,283.8922119140625,20919.89453125,107.26315789473684,38,4,34,0,0,0.029541015625,0.033203125,0.072998046875,0.861328125,0.0029296875
39,159744,14314.915433883667,384.0897150039673,21.555015325546265,79.22265911102295,79.19174766540527,326.3903415724635,0.03353004902601242,253.25660705566406,0.382254958152771,0.0,0.0,73.10020446777344,21134.0625,106.07894736842105,38,3,35,0,0,0.032958984375,0.02294921875,0.06494140625,0.875,0.004150390625
40,163840,14719.880293369293,404.962379693985,21.906052350997925,88.54503560066223,88.51413226127625,373.87015775218606,0.006830725818872452,250.77603149414062,0.37615764141082764,0.0,0.0,123.08729553222656,20965.224609375,104.17948717948718,39,3,36,0,0,0.0234375,0.011962890625,0.050537109375,0.91015625,0.00390625
41,167936,15108.431638479233,388.5487115383148,21.798077821731567,90.81108903884888,90.78222727775574,405.3005202114582,-0.09140178561210632,266.4818420410156,0.251120001077652,0.0,0.0,138.9100799560547,22128.763671875,104.3076923076923,39,1,38,0,0,0.025146484375,0.010986328125,0.0478515625,0.913818359375,0.002197265625
42,172032,15598.052442789078,406.959445476532,21.46592664718628,92.20877599716187,92.1802179813385,218.4905115813017,-0.12027867138385773,160.01058959960938,0.24534565210342407,0.0,0.0,58.60020065307617,21754.546875,103.92307692307692,39,1,38,0,0,0.031982421875,0.006103515625,0.0283203125,0.932861328125,0.000732421875
43,176128,15993.477131128311,395.4240005016327,21.522155284881592,92.83969116210938,92.80936408042908,310.3620961122215,-0.023524004966020584,220.12686157226562,0.18618570268154144,0.0,0.0,90.25875854492188,20767.650390625,102.125,40,3,37,0,0,0.019287109375,0.0078125,0.027587890625,0.9443359375,0.0009765625
44,180224,16407.420239686966,413.9415361881256,22.10528254508972,92.64905190467834,92.62016725540161,145.52908718399704,-0.0245970506221056,101.69381713867188,0.2523163855075836,0.0,0.0,43.859867095947266,21794.62109375,103.71794871794872,39,0,39,0,0,0.024658203125,0.00390625,0.01806640625,0.951904296875,0.00146484375
45,184320,16799.089495420456,391.6690866947174,21.394124746322632,91.34253358840942,91.3150315284729,209.77537432312965,-0.14234265685081482,162.8748779296875,0.31351563334465027,0.0,0.0,47.04283905029297,21592.04296875,104.6923076923077,39,1,38,0,0,0.046875,0.006591796875,0.031494140625,0.914794921875,0.000244140625
46,188416,17211.271773338318,412.1813187599182,21.89150857925415,89.8874204158783,89.8563392162323,229.79016235470772,-0.1577746570110321,142.0899658203125,0.28459084033966064,0.0,0.0,87.85797119140625,21522.28515625,103.28205128205128,39,2,37,0,0,0.0234375,0.005859375,0.043212890625,0.927001953125,0.00048828125
47,192512,17598.4086728096,387.1351764202118,21.49212336540222,93.30528712272644,93.27607893943787,274.94594813138247,-0.09912633150815964,230.0838623046875,0.30324238538742065,0.0,0.0,44.961212158203125,22820.529296875,103.94871794871794,39,0,39,0,0,0.01904296875,0.003662109375,0.039306640625,0.937744140625,0.000244140625
48,196608,18016.178941965103,417.7701327800751,21.347861289978027,90.55360865592957,90.52297258377075,332.36264423280954,-0.03326030820608139,255.21070861816406,0.2948593497276306,0.0,0.0,77.18519592285156,20404.9375,100.825,40,6,34,0,0,0.037109375,0.005126953125,0.06103515625,0.896240234375,0.00048828125
49,200704,18399.885504961014,383.70372223854065,21.690497159957886,89.89901852607727,89.8699095249176,359.8498616218567,-0.006553173065185547,227.75030517578125,0.28537875413894653,0.0,0.0,132.10610961914062,21625.505859375,102.71794871794872,39,2,37,0,0,0.016845703125,0.010009765625,0.046142578125,0.927001953125,0.0
50,204800,18817.008495092392,417.11232924461365,21.393086671829224,91.15970492362976,91.12918949127197,707.309280000627,0.04408224672079086,488.773193359375,0.40814661979675293,0.0,0.0,218.49200439453125,21128.69140625,99.975,40,6,34,0,0,0.008544921875,0.024169921875,0.04248046875,0.92431640625,0.00048828125
51,208896,19194.933831691742,377.9204740524292,20.76099443435669,86.14766812324524,86.1208107471466,238.9444787465036,-0.028860334306955338,184.39300537109375,0.29512155055999756,0.0,0.0,54.5803337097168,22443.97265625,112.58333333333333,36,2,34,0,0,0.014404296875,0.0224609375,0.041259765625,0.875,0.046875
52,212992,19675.92045021057,400.3108949661255,20.799532890319824,85.84982061386108,85.82141375541687,301.47624538466334,-0.01459934189915657,199.83128356933594,0.40921127796173096,0.0,0.0,101.65956115722656,21474.0859375,126.75,32,2,30,0,0,0.0185546875,0.033203125,0.037109375,0.824462890625,0.086669921875
53,217088,20077.822911024094,401.9003975391388,21.180374145507812,94.58608627319336,94.5563759803772,583.3434142097831,-0.10925302654504776,349.03167724609375,0.3809380531311035,0.0,0.0,234.42098999023438,22375.65234375,109.13513513513513,37,1,36,0,0,0.009521484375,0.028076171875,0.019775390625,0.91748046875,0.025146484375
54,221184,20496.345024108887,418.52103543281555,21.523942947387695,94.63927245140076,94.6087167263031,257.15373492240906,-0.17262768745422363,184.03671264648438,0.5172460079193115,0.0,0.0,73.2896499633789,21224.083984375,108.83783783783784,37,1,36,0,0,0.020263671875,0.041748046875,0.02734375,0.892822265625,0.017822265625
55,225280,20883.29841685295,386.943359375,21.86220622062683,80.04648423194885,80.01481938362122,256.9697558954358,-0.043515436351299286,209.80628967285156,0.44150251150131226,0.0,0.0,47.20698165893555,21606.099609375,109.0,37,1,36,0,0,0.0185546875,0.064697265625,0.03271484375,0.869873046875,0.01416015625
56,229376,21294.886888980865,411.58729887008667,20.968952894210815,96.81441187858582,96.78448295593262,276.65966360270977,0.13455526530742645,210.63575744628906,0.37707775831222534,0.0,0.0,65.88935089111328,20488.15234375,103.58974358974359,39,5,34,0,0,0.01318359375,0.0625,0.03271484375,0.88232421875,0.00927734375
57,233472,21690.25177335739,395.35159850120544,21.16533875465393,83.58963799476624,83.55897188186646,172.56141820549965,0.10771337151527405,117.99320983886719,0.3740271031856537,0.0,0.0,54.46049499511719,21298.068359375,104.1025641025641,39,2,37,0,0,0.006103515625,0.046142578125,0.022705078125,0.918212890625,0.0068359375
58,237568,22088.81488919258,398.56124925613403,21.27516531944275,95.2067301273346,95.1753740310669,474.332166492939,0.11371403932571411,365.0611572265625,0.2823474407196045,0.0,0.0,109.15729522705078,21156.43359375,102.71794871794872,39,3,36,0,0,0.010009765625,0.044677734375,0.029052734375,0.9130859375,0.003173828125
59,241664,22493.94062280655,405.12320709228516,21.390286445617676,81.79470229148865,81.7641339302063,198.2067855745554,0.06633223593235016,159.33128356933594,0.2597474753856659,0.0,0.0,38.80916976928711,20199.224609375,100.825,40,5,35,0,0,0.005615234375,0.040771484375,0.034423828125,0.917236328125,0.001953125
60,245760,22887.759196043015,393.8159918785095,21.15044927597046,88.3553478717804,88.32627177238464,220.98175387829542,0.04086276888847351,152.06829833984375,0.2699176073074341,0.0,0.03831847757101059,68.83427429199219,20507.84765625,99.82926829268293,41,5,36,0,0,0.004150390625,0.01806640625,0.034912109375,0.942138671875,0.000732421875
61,249856,23290.085760116577,402.3226671218872,21.456135272979736,75.73611545562744,75.70571780204773,216.60634838789701,-0.09539950639009476,159.7723846435547,0.26410362124443054,0.0,0.0,56.92936325073242,21329.90625,99.95,40,5,35,0,0,0.001708984375,0.04052734375,0.028564453125,0.928955078125,0.000244140625
