iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,118.0906720161438,118.06913352012634,48.22439193725586,16.561421155929565,16.52018141746521,241.13426745459438,0.030080687254667282,5.757998943328857,1.4750478267669678,1168.4468994140625,0.03057202696800232,1.6506935358047485,-1004.1077880859375,500.0,8,0,0,8,0,0.233642578125,0.16943359375,0.207275390625,0.2890625,0.1005859375,2.814328908920288,1.541062355041504
2,8192,358.5589859485626,129.20554852485657,52.41994500160217,22.65970015525818,22.58812379837036,32.178429627418524,0.06538546085357666,2.4318528175354004,1.4560084342956543,141.42611694335938,0.0,1.395967960357666,-811.5709228515625,500.0,8,0,0,8,0,0.202392578125,0.213623046875,0.19140625,0.29296875,0.099609375,2.474170207977295,1.28342866897583
3,12288,478.40079402923584,119.81863808631897,45.98094892501831,25.59280753135681,25.546629905700684,11.776687899976968,0.164149671792984,7.0645599365234375,1.4511680603027344,19.15633201599121,0.04084740951657295,0.7085424065589905,-1183.62451171875,500.0,8,0,0,8,0,0.191162109375,0.197021484375,0.273193359375,0.260986328125,0.07763671875,2.0171968936920166,1.1868685483932495
4,16384,614.8108243942261,136.39895796775818,47.68994188308716,39.20340538024902,39.12575888633728,30.190411453694104,-0.005842629820108414,20.6584415435791,1.4402687549591064,40.88321304321289,0.040694460272789,1.353031039237976,-89.59396362304688,500.0,8,0,0,8,0,0.169921875,0.238525390625,0.255615234375,0.261474609375,0.074462890625,1.840834140777588,2.373872995376587
5,20480,727.8578736782074,113.02763485908508,44.35374927520752,22.07980751991272,22.038306951522827,59.05921527892352,0.04897076636552811,8.046554565429688,1.4244537353515625,239.24945068359375,0.0,3.113799810409546,978.1185302734375,500.0,8,0,0,8,0,0.159423828125,0.226806640625,0.236572265625,0.303955078125,0.0732421875,4.238141059875488,4.355679512023926
6,24576,854.1833720207214,126.32010984420776,46.733574628829956,28.706259965896606,28.617985486984253,14.373111405968666,-0.032981619238853455,11.210472106933594,1.4055818319320679,1.612213373184204,0.0,2.873178243637085,1792.058837890625,500.0,8,0,0,8,0,0.152587890625,0.2548828125,0.230712890625,0.2861328125,0.07568359375,4.331390380859375,3.5477025508880615
7,28672,972.7311334609985,118.53789162635803,47.36278557777405,22.289205074310303,22.25477170944214,51.744893045723444,0.09562909603118896,27.92352867126465,1.4137513637542725,85.34893035888672,0.023632504045963287,6.6512227058410645,2760.04931640625,500.0,8,0,0,8,0,0.135498046875,0.273681640625,0.182373046875,0.335205078125,0.0732421875,21.201736450195312,24.17976188659668
8,32768,1083.848816871643,111.10695886611938,46.48906588554382,14.09811806678772,14.060689687728882,67.26781874001026,0.11835069954395294,56.93631362915039,1.4077588319778442,11.895995140075684,0.10252523422241211,7.813450336456299,3974.967041015625,499.75,8,1,0,7,0,0.13720703125,0.26220703125,0.1748046875,0.33251953125,0.09326171875,28.091259002685547,30.125728607177734
9,36864,1200.1769185066223,116.32015824317932,48.60635828971863,16.880878448486328,16.840259790420532,99.58611796945334,-0.11781135946512222,79.39820098876953,1.3977051973342896,5.174176216125488,0.0,19.270893096923828,4572.55224609375,500.0,8,0,0,8,0,0.142333984375,0.296142578125,0.177001953125,0.31005859375,0.074462890625,60.817100524902344,34.45920944213867
10,40960,1315.1270866394043,114.9391770362854,50.85062026977539,12.340573072433472,12.301293134689331,113.6604529350996,-0.06700678169727325,82.031494140625,1.4363821744918823,26.899723052978516,0.0,26.316020965576172,4788.50634765625,492.5,8,1,0,7,0,0.15869140625,0.255615234375,0.172119140625,0.325927734375,0.087646484375,76.08578491210938,33.354984283447266
11,45056,1435.7732150554657,120.63295888900757,46.44606351852417,23.198458433151245,23.16188335418701,84.09169486612082,0.031596310436725616,60.89066696166992,1.4152895212173462,2.680020332336426,0.22156192362308502,22.589115142822266,3564.994140625,494.875,8,1,0,7,0,0.177490234375,0.25830078125,0.1611328125,0.302490234375,0.1005859375,97.1845703125,30.255220413208008
12,49152,1663.8591892719269,130.97886562347412,50.82796549797058,25.965785026550293,25.920465230941772,68.96010331213475,-0.03715585172176361,46.733665466308594,1.457621455192566,1.7487359046936035,0.0795818567276001,21.897930145263672,3632.22509765625,500.0,8,0,0,8,0,0.156982421875,0.228515625,0.14697265625,0.32275390625,0.144775390625,68.58953094482422,22.969945907592773
13,53248,1777.6395955085754,113.77907657623291,46.77967643737793,18.05838370323181,17.994773387908936,1838.5598315656187,0.11893114447593689,23.19210433959961,1.4312639236450195,8967.3994140625,0.0,21.76891326904297,6422.5439453125,500.0,8,0,0,8,0,0.15478515625,0.246337890625,0.151611328125,0.338623046875,0.108642578125,53.49216079711914,18.50940704345703
14,57344,1908.0383961200714,130.37950205802917,45.64981555938721,35.88781547546387,35.813530683517456,67.51372103095055,0.14718236029148102,39.00352478027344,1.4322320222854614,3.22398042678833,0.0726792961359024,27.70368194580078,4340.13720703125,500.0,8,0,0,8,0,0.185791015625,0.208251953125,0.151123046875,0.33935546875,0.115478515625,82.03218078613281,19.729473114013672
15,61440,2023.805643081665,115.76570963859558,51.15670394897461,13.02165412902832,12.982627630233765,71.52775927335024,0.1086738184094429,42.196380615234375,1.445056438446045,4.233701705932617,0.5688540935516357,28.26219367980957,5586.5654296875,478.125,8,1,0,7,0,0.160888671875,0.199462890625,0.1611328125,0.36669921875,0.11181640625,170.3604278564453,27.87700653076172
16,65536,2145.8740198612213,122.01521301269531,47.14117765426636,28.64770483970642,28.606863021850586,50.645951533317564,0.07701648771762848,27.279592514038086,1.4776090383529663,31.003908157348633,0.0655309408903122,17.075454711914062,5225.796875,500.0,8,0,0,8,0,0.184326171875,0.204833984375,0.1533203125,0.322509765625,0.135009765625,56.37531280517578,12.856945991516113
17,69632,2276.9978671073914,131.10504531860352,46.687923192977905,33.436901330947876,33.394136905670166,87.33793147802353,0.07097113132476807,26.375171661376953,1.4590492248535156,202.68917846679688,0.1638537049293518,20.321182250976562,5670.599609375,500.0,8,0,0,8,0,0.201171875,0.2099609375,0.14013671875,0.33935546875,0.109375,73.73558044433594,18.14586067199707
18,73728,2402.4796919822693,125.46199750900269,47.043426513671875,28.12414002418518,28.072701692581177,85.29265349879861,0.03767422214150429,54.458465576171875,1.4743285179138184,2.1250739097595215,0.5078165531158447,30.269935607910156,4560.693359375,500.0,8,0,0,8,0,0.181396484375,0.228759765625,0.1552734375,0.322998046875,0.111572265625,71.43325805664062,28.342811584472656
19,77824,2539.781682252884,137.28310251235962,49.48151111602783,37.56818509101868,37.526424407958984,56.690276288986205,0.13706710934638977,28.775617599487305,1.4510306119918823,2.874539375305176,0.3835833966732025,27.125967025756836,7933.41259765625,490.625,8,1,0,7,0,0.197998046875,0.19873046875,0.139892578125,0.349365234375,0.114013671875,74.45387268066406,23.071514129638672
20,81920,2678.9429235458374,139.1088285446167,49.50527620315552,38.62888240814209,38.56361150741577,85.93561713695527,0.22511832416057587,28.066177368164062,1.420026421546936,184.9185333251953,0.08892442286014557,20.64282989501953,8523.173828125,500.0,8,0,0,8,0,0.1923828125,0.193115234375,0.156005859375,0.35986328125,0.0986328125,64.28509521484375,13.33098030090332
21,86016,2809.3859441280365,130.43274116516113,52.57025122642517,25.27782940864563,25.24048948287964,94.94011639207602,0.11519286781549454,29.716407775878906,1.4288663864135742,172.51025390625,0.1733427494764328,30.571796417236328,6760.62353515625,500.0,8,0,0,8,0,0.193603515625,0.206298828125,0.170654296875,0.330078125,0.099365234375,82.44120788574219,17.809309005737305
22,90112,3020.095108985901,118.10982370376587,46.497599363327026,23.522013425827026,23.484875202178955,44.419512920826676,0.0394817590713501,22.316925048828125,1.41282320022583,2.4393279552459717,0.05287840589880943,21.564664840698242,9577.91015625,500.0,8,0,0,8,0,0.20166015625,0.19970703125,0.156982421875,0.349609375,0.092041015625,82.98805236816406,18.30453109741211
23,94208,3151.9356157779694,131.83934569358826,47.42012119293213,31.660669565200806,31.618810653686523,43.459300336241725,0.1409294456243515,23.684612274169922,1.443681001663208,2.087174654006958,0.45353806018829346,19.1256160736084,3922.0224609375,500.0,8,0,0,8,0,0.20849609375,0.21044921875,0.16455078125,0.3017578125,0.11474609375,55.20420837402344,17.46707534790039
24,98304,3274.488750219345,122.53317165374756,48.049854040145874,27.58242440223694,27.536434173583984,53.6659609913826,0.010082066059112549,23.525423049926758,1.4263436794281006,2.732020616531372,0.8640987873077393,29.411231994628906,4085.4951171875,499.625,8,1,0,7,0,0.20654296875,0.186767578125,0.156005859375,0.35302734375,0.09765625,96.68447875976562,19.326759338378906
25,102400,3394.8290600776672,120.33148050308228,48.02768898010254,20.65073251724243,20.614038467407227,163.90508348196744,0.1273706704378128,18.956674575805664,1.3757367134094238,614.8189086914062,0.06322187930345535,21.84461212158203,6837.2412109375,500.0,8,0,0,8,0,0.226806640625,0.181640625,0.1259765625,0.352294921875,0.11328125,79.02339935302734,13.016718864440918
26,106496,3521.1716074943542,126.34083461761475,49.67093539237976,23.66400647163391,23.617730855941772,377.83765100538733,-0.2094009965658188,55.07136154174805,1.4518957138061523,1451.9005126953125,0.5433235168457031,32.48692321777344,4995.443359375,500.0,8,0,0,8,0,0.197509765625,0.203125,0.140380859375,0.342041015625,0.116943359375,73.05536651611328,24.87123680114746
27,110592,3632.553215742111,111.37902283668518,44.80990481376648,18.9543559551239,18.919836282730103,50.51388504654169,0.029184527695178986,23.926145553588867,1.440619945526123,4.119112014770508,0.08105722069740295,25.718521118164062,6836.43505859375,500.0,8,0,0,8,0,0.20654296875,0.177001953125,0.1650390625,0.340087890625,0.111328125,92.32723999023438,16.936119079589844
28,114688,3768.223725795746,135.65714716911316,49.47933578491211,34.06653952598572,33.9913010597229,84.6016001701355,0.170082688331604,34.902618408203125,1.466489315032959,13.068154335021973,0.5969632863998413,46.795875549316406,4574.05224609375,500.0,8,0,0,8,0,0.181396484375,0.1904296875,0.18994140625,0.3232421875,0.114990234375,191.76693725585938,19.48029899597168
29,118784,3938.8631629943848,170.61492538452148,56.58351683616638,59.409810066223145,59.26574087142944,103.7452757537365,-0.0071303509175777435,52.392921447753906,1.4025578498840332,24.575712203979492,0.042393606156110764,46.43586349487305,10534.3828125,488.0,8,1,0,7,0,0.182861328125,0.19140625,0.15234375,0.362548828125,0.11083984375,156.63961791992188,35.782989501953125
30,122880,4131.130680322647,192.18404364585876,62.83218574523926,68.59426975250244,68.46002125740051,73.22970995530486,-0.04002726450562477,45.9755744934082,1.4192849397659302,27.286373138427734,0.1372755765914917,21.809432983398438,6902.1845703125,500.0,8,0,0,8,0,0.201171875,0.17578125,0.160400390625,0.3486328125,0.114013671875,60.23844528198242,18.047653198242188
31,126976,4340.209881305695,209.07215642929077,57.47945523262024,93.51964926719666,93.32418537139893,77.57807974368333,0.0013082697987556458,42.4882698059082,1.4654539823532104,9.831518173217773,0.45382463932037354,33.03143310546875,4016.075439453125,500.0,8,0,0,8,0,0.18017578125,0.182373046875,0.160400390625,0.344970703125,0.132080078125,102.58856964111328,16.039997100830078
32,131072,4651.760019540787,175.26178121566772,61.94214987754822,54.97140383720398,54.89918398857117,43.04725187420845,0.006056100130081177,22.625320434570312,1.4150261878967285,2.607931613922119,0.0,19.894289016723633,8696.6611328125,500.0,8,0,0,8,0,0.199951171875,0.166015625,0.1357421875,0.400390625,0.097900390625,64.9396743774414,12.614288330078125
33,135168,4996.34671330452,344.56039547920227,62.66643404960632,221.04724526405334,220.8322193622589,47.08909215331077,0.08645717054605484,22.38043975830078,1.4207733869552612,13.640313148498535,0.07680883258581161,21.87877082824707,9512.6611328125,500.0,8,0,0,8,0,0.184814453125,0.18359375,0.16064453125,0.384033203125,0.0869140625,83.76738739013672,7.933683395385742
34,139264,5173.280213594437,176.92003417015076,59.81660318374634,58.11279344558716,58.03925967216492,57.223207244277,0.09178100526332855,24.775413513183594,1.432369589805603,3.1524219512939453,0.15473175048828125,31.694581985473633,5731.27001953125,500.0,8,0,0,8,0,0.181884765625,0.19189453125,0.1640625,0.33984375,0.122314453125,103.8961181640625,11.670619010925293
35,143360,5349.439734697342,176.13931226730347,57.127596616744995,64.22045493125916,64.13919734954834,1507.264590105787,0.09209650754928589,27.144315719604492,1.4341086149215698,7292.66357421875,0.0260383952409029,21.49025535583496,6686.3544921875,500.0,8,0,0,8,0,0.18505859375,0.191162109375,0.17529296875,0.3330078125,0.115478515625,59.162261962890625,17.758787155151367
36,147456,5513.781969070435,164.3295702934265,53.23393702507019,61.9218966960907,61.82796812057495,82.98545910604298,0.010804351419210434,25.317228317260742,1.4271434545516968,185.8192901611328,0.01673690788447857,20.49022102355957,7955.26171875,500.0,8,0,0,8,0,0.17236328125,0.184814453125,0.168701171875,0.355712890625,0.118408203125,57.66284942626953,11.593061447143555
37,151552,5649.7293927669525,135.89951944351196,57.32032060623169,24.17984700202942,24.131884574890137,245.23280658721924,0.11313849687576294,19.169208526611328,1.465692162513733,1088.068603515625,0.1817144751548767,8.300395965576172,5842.208984375,500.0,8,0,0,8,0,0.19482421875,0.198974609375,0.19189453125,0.295166015625,0.119140625,22.891265869140625,6.442728042602539
38,155648,5790.724895000458,140.99074506759644,50.440556049346924,36.479480504989624,36.43440365791321,38.30448677539825,0.26756179332733154,14.729344367980957,1.4417352676391602,2.251753807067871,0.16488385200500488,22.82425308227539,5216.740234375,500.0,8,0,0,8,0,0.21630859375,0.1884765625,0.17236328125,0.310546875,0.1123046875,71.77204895019531,17.19634437561035
