# scenario=1b, ego_maneuver=stem_right, seed=4087, episode_idx=88, terminal_step=300, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.339999999999999,0.0,0.4,-4.0,4,-0.3999999999999812,10.0,0,none,0
5,54.8,4.399999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.18000000000000682,98.49457306748431,1,none,0
6,54.8,4.479999999999999,0.0,0.8,1.9999999999999996,3,0.30999999999995226,21.99670762727031,1,none,0
7,54.8,4.579999999999998,0.0,1.0,1.9999999999999996,3,0.39000000000002555,19.39709411602768,1,none,0
8,54.8,4.699999999999998,0.0,1.2,1.9999999999999996,3,0.469999999999971,19.91600058582509,1,none,0
9,54.8,4.839999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000443,19.948078621267005,1,none,0
10,54.8,4.974999999999998,0.0,1.3499999999999999,-0.5000000000000004,1,0.4799999999999727,17.583370193925237,1,none,0
11,54.8,5.084999999999998,0.0,1.0999999999999999,-2.5,0,0.3800000000000409,20.406298613188252,1,none,0
12,54.8,5.189999999999998,0.0,1.0499999999999998,-0.5000000000000004,1,0.3599999999999693,19.6457836467781,1,none,0
13,54.8,5.314999999999998,0.0,1.2499999999999998,1.9999999999999996,3,0.44,18.9967122571694,1,none,0
14,54.8,5.437499999999997,0.0,1.2249999999999996,-0.25000000000000133,2,0.43000000000000677,19.378744677040746,1,none,0
15,54.8,5.579999999999997,0.0,1.4249999999999996,1.9999999999999996,3,0.5099999999999948,17.76459091526697,1,none,0
16,54.8,5.742499999999997,0.0,1.6249999999999996,1.9999999999999996,3,0.6400000000000255,16.613538977184817,1,none,0
17,54.8,5.924999999999997,0.0,1.8249999999999995,1.9999999999999996,3,0.719999999999971,18.166484215420017,1,none,0
18,54.8,6.127499999999997,0.0,2.0249999999999995,1.9999999999999996,3,0.8000000000000016,16.04308807782183,1,none,0
19,54.8,6.304999999999997,0.0,1.7749999999999995,-2.5,0,0.6500000000000272,17.589575841871344,1,none,0
20,54.8,6.477499999999997,0.0,1.7249999999999994,-0.5000000000000004,1,0.6299999999999556,15.977370369628071,1,none,0
21,54.8,6.669999999999997,0.0,1.9249999999999994,1.9999999999999996,3,0.7099999999999862,16.494349417830474,1,none,0
22,54.8,6.857499999999996,0.0,1.8749999999999993,-0.5000000000000004,1,0.69,16.042225101879247,1,none,0
23,54.8,7.064999999999997,0.0,2.0749999999999993,1.9999999999999996,3,0.7700000000000305,16.141139621036565,2,none,0
24,54.8,7.269999999999997,0.0,2.0499999999999994,-0.2499999999999991,2,0.7599999999999948,16.84358057124094,2,none,0
25,54.8,7.469999999999997,0.0,1.9999999999999993,-0.5000000000000004,1,0.7400000000000084,16.78902027814416,2,none,0
26,54.8,7.689999999999997,0.0,2.1999999999999993,1.9999999999999996,3,0.8199999999999965,15.304495179417001,2,none,0
27,54.8,7.884999999999997,0.0,1.9499999999999993,-2.5,0,0.7199999999999794,14.782564338989554,2,none,0
28,54.8,8.054999999999996,0.0,1.6999999999999993,-2.5,0,0.6700000000000477,17.126146019648715,2,none,0
29,54.8,8.219999999999995,0.0,1.6499999999999992,-0.5000000000000004,1,0.599999999999976,17.7523355955042,2,none,0
30,54.8,8.382499999999995,0.0,1.6249999999999991,-0.25000000000000133,2,0.5899999999999828,16.94620529853856,2,none,0
31,54.8,8.539999999999996,0.0,1.574999999999999,-0.5000000000000004,1,0.5699999999999965,15.512439817216482,2,none,0
32,54.8,8.692499999999995,0.0,1.524999999999999,-0.5000000000000004,1,0.6000000000000101,16.27119415873189,2,none,0
33,54.8,8.842499999999996,0.0,1.4999999999999991,-0.2499999999999991,2,0.5400000000000169,15.847590744654017,2,none,0
34,54.8,9.012499999999996,0.0,1.699999999999999,1.9999999999999996,3,0.6199999999999624,15.059117640297169,2,none,0
35,54.8,9.202499999999995,0.0,1.899999999999999,1.9999999999999996,3,0.7499999999999931,14.663539110503315,2,none,0
36,54.8,9.412499999999994,0.0,2.099999999999999,2.0000000000000018,3,0.8300000000000238,13.803624980655725,2,none,0
37,54.8,9.642499999999995,0.0,2.2999999999999994,2.0000000000000018,3,0.9099999999999693,14.381913633295285,2,none,0
38,54.8,9.892499999999995,0.0,2.4999999999999996,2.0000000000000018,3,0.99,13.69643520666965,2,none,0
39,54.8,10.162499999999994,0.0,2.6999999999999997,2.0000000000000018,3,1.0700000000000307,13.366380261352306,2,none,0
40,54.8,10.452499999999993,0.0,2.9,2.0000000000000018,3,1.1499999999999762,12.23097471759851,2,none,0
41,54.8,10.717499999999994,0.0,2.65,-2.5,0,1.0000000000000442,12.250476950308437,2,none,0
42,54.8,10.977499999999994,0.0,2.5999999999999996,-0.5000000000000027,1,0.9799999999999727,12.279558025753495,2,none,0
43,54.8,11.257499999999993,0.0,2.8,2.0000000000000018,3,1.0600000000000034,11.724643199756624,2,none,0
44,54.8,11.557499999999994,0.0,3.0,2.0000000000000018,3,1.1900000000000341,11.374081596075817,2,none,0
45,54.8,11.832499999999994,0.0,2.75,-2.5,0,1.0399999999999745,12.396856437958949,2,none,0
46,54.8,12.127499999999994,0.0,2.95,2.0000000000000018,3,1.1200000000000052,11.171580607283266,2,none,0
47,54.8,12.442499999999994,0.0,3.1500000000000004,2.0000000000000018,3,1.2499999999999933,10.832007157591283,2,none,0
48,54.8,12.777499999999995,0.0,3.3500000000000005,2.0000000000000018,3,1.330000000000024,10.149167469732618,2,none,0
49,54.8,13.087499999999997,0.0,3.1000000000000005,-2.5,0,1.1800000000000068,10.612277820879356,2,none,0
50,54.8,13.417499999999997,0.0,3.3000000000000007,2.0000000000000018,3,1.2599999999999523,10.005105414831744,2,none,0
51,54.8,13.722499999999995,0.0,3.0500000000000007,-2.5,0,1.1600000000000206,10.812158270554667,2,none,0
52,54.8,14.002499999999992,0.0,2.8000000000000007,-2.5,0,1.1100000000000034,10.970646660517861,2,none,0
53,54.8,14.257499999999995,0.0,2.5500000000000007,-2.5,0,1.0099999999999865,11.902749506296994,2,none,0
54,54.8,14.487499999999997,0.0,2.3000000000000007,-2.5,0,0.910000000000012,12.289659733958963,2,none,0
55,54.8,14.737499999999995,0.0,2.500000000000001,2.0000000000000018,3,0.9400000000000001,11.591541755755207,2,none,0
56,54.8,14.982499999999995,0.0,2.450000000000001,-0.4999999999999982,1,0.9199999999999711,11.705160622371636,2,none,0
57,54.8,15.222499999999997,0.0,2.4000000000000012,-0.4999999999999982,1,0.9500000000000274,11.401074512837667,2,none,0
58,54.8,15.437499999999995,0.0,2.1500000000000012,-2.5,0,0.8000000000000103,11.288640033463569,2,none,0
59,54.8,15.672499999999996,0.0,2.3500000000000014,2.0000000000000018,3,0.8799999999999557,10.945942715267616,2,none,0
60,54.8,15.927499999999995,0.0,2.5500000000000016,2.0000000000000018,3,1.010000000000029,11.153123464374717,2,none,0
61,54.8,16.202499999999993,0.0,2.7500000000000018,2.0000000000000018,3,1.0899999999999745,10.483928344096702,2,none,0
62,54.8,16.497499999999995,0.0,2.950000000000002,2.0000000000000018,3,1.170000000000048,10.22982410342332,2,none,0
63,54.8,16.789999999999996,0.0,2.925000000000002,-0.2499999999999991,2,1.1099999999999695,10.308619254822457,2,none,0
64,54.8,17.057499999999997,0.0,2.675000000000002,-2.5,0,1.0100000000000378,10.903448747449987,2,none,0
65,54.8,17.299999999999997,0.0,2.425000000000002,-2.5,0,0.959999999999978,10.61741110669535,2,none,0
66,54.8,17.537499999999998,0.0,2.3750000000000018,-0.5000000000000027,1,0.8899999999999916,11.010903743970008,2,none,0
67,54.8,17.749999999999996,0.0,2.1250000000000018,-2.5,0,0.7900000000000171,11.091841708819253,2,none,0
68,54.8,17.959999999999997,0.0,2.100000000000002,-0.2499999999999991,2,0.780000000000024,11.545059234547697,2,none,0
69,54.8,18.144999999999996,0.0,1.8500000000000019,-2.5,0,0.6799999999999643,11.890009429652345,2,none,0
70,54.8,18.324999999999996,0.0,1.8000000000000018,-0.5000000000000004,1,0.6599999999999779,11.908787529488308,2,none,0
71,54.8,18.524999999999995,0.0,2.0000000000000018,1.9999999999999996,3,0.7400000000000513,11.665794376589217,2,none,0
