# scenario=1b, ego_maneuver=stem_right, seed=4021, episode_idx=22, terminal_step=492, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.634999999999999,0.0,1.15,-0.5000000000000004,1,0.39999999999998465,49.857796853340574,1,none,0
7,54.8,4.769999999999999,0.0,1.3499999999999999,1.9999999999999996,3,0.48000000000001536,38.51871143948961,1,none,0
8,54.8,4.924999999999999,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,33.26925964955194,1,none,0
9,54.8,5.099999999999999,0.0,1.7499999999999998,1.9999999999999996,3,0.6899999999999915,29.794572373035923,1,none,0
10,54.8,5.272499999999999,0.0,1.7249999999999996,-0.25000000000000133,2,0.6300000000000409,30.266969330386704,1,none,0
11,54.8,5.442499999999999,0.0,1.6999999999999997,-0.2499999999999991,2,0.6699999999999624,30.013154841175812,1,none,0
12,54.8,5.587499999999999,0.0,1.4499999999999997,-2.5,0,0.5200000000000307,35.437137692687905,1,none,0
13,54.8,5.752499999999999,0.0,1.6499999999999997,1.9999999999999996,3,0.5999999999999761,31.084883111677232,1,none,0
14,54.8,5.937499999999998,0.0,1.8499999999999996,1.9999999999999996,3,0.7300000000000068,27.725326325572908,1,none,0
15,54.8,6.142499999999999,0.0,2.05,2.0000000000000018,3,0.8099999999999948,25.0121432573848,1,none,0
16,54.8,6.342499999999998,0.0,1.9999999999999998,-0.5000000000000004,1,0.7400000000000084,25.38076161991768,1,none,0
17,54.8,6.562499999999999,0.0,2.1999999999999997,1.9999999999999996,3,0.8199999999999965,22.891739758275346,1,none,0
18,54.8,6.802499999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,21.15601113001162,1,none,0
19,54.8,7.062499999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,19.210952919502635,1,none,0
20,54.8,7.3424999999999985,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,17.77726482789823,1,none,0
21,54.8,7.642499999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,16.290184023626633,1,none,0
22,54.8,7.9624999999999995,0.0,3.2000000000000006,2.0000000000000018,3,1.2700000000000222,15.20684710362288,1,none,0
23,54.8,8.257499999999999,0.0,2.9500000000000006,-2.5,0,1.1199999999999626,16.449373432785013,1,none,0
24,54.8,8.572499999999998,0.0,3.150000000000001,2.0000000000000018,3,1.1999999999999933,15.309156449618124,1,none,0
25,54.8,8.907499999999999,0.0,3.350000000000001,2.0000000000000018,3,1.330000000000024,14.283526922554001,1,none,0
26,54.8,9.2625,0.0,3.550000000000001,2.0000000000000018,3,1.4099999999999695,13.298253087699072,1,none,0
27,54.8,9.612499999999999,0.0,3.500000000000001,-0.5000000000000027,1,1.3400000000000256,13.424208318333958,1,none,0
28,54.8,9.982499999999998,0.0,3.700000000000001,2.0000000000000018,3,1.419999999999971,12.467733266919778,1,none,0
29,54.8,10.372499999999999,0.0,3.9000000000000012,2.0000000000000018,3,1.5500000000000445,11.689974373668925,2,none,0
30,54.8,10.782499999999999,0.0,4.100000000000001,2.0000000000000018,3,1.62999999999999,10.90256788815582,2,none,0
31,54.8,11.187499999999998,0.0,4.050000000000002,-0.4999999999999982,1,1.5600000000000036,11.048842152656631,2,none,0
32,54.8,11.612499999999999,0.0,4.250000000000002,2.0000000000000018,3,1.6399999999999917,10.394680239539365,2,none,0
33,54.8,12.0575,0.0,4.450000000000002,2.0000000000000018,3,1.7700000000000224,9.747501246502958,2,none,0
34,54.8,12.522499999999999,0.0,4.650000000000002,2.0000000000000018,3,1.8500000000000105,9.125138228529902,2,none,0
35,54.8,12.985000000000001,0.0,4.625000000000002,-0.25000000000000355,2,1.7899999999999745,9.116469955976527,2,none,0
36,54.8,13.4675,0.0,4.825000000000002,2.0000000000000018,3,1.8700000000000052,8.5774385220178,2,none,0
37,54.8,13.924999999999999,0.0,4.575000000000002,-2.5,0,1.7699999999999882,9.018354620555924,2,none,0
38,54.8,14.3575,0.0,4.325000000000002,-2.5,0,1.720000000000014,9.534853548092865,2,none,0
39,54.8,14.785,0.0,4.275000000000002,-0.4999999999999982,1,1.6499999999999848,9.554820861710581,2,none,0
40,54.8,15.1875,0.0,4.025000000000002,-2.5,0,1.5500000000000105,10.216814871011461,2,none,0
41,54.8,15.61,0.0,4.225000000000002,2.0000000000000018,3,1.6299999999999986,9.571876741763397,2,none,0
42,54.8,16.0275,0.0,4.1750000000000025,-0.4999999999999982,1,1.610000000000012,9.642210368006268,2,none,0
43,54.8,16.465,0.0,4.375000000000003,2.0000000000000018,3,1.6900000000000002,8.99762904431568,2,none,0
44,54.8,16.9,0.0,4.350000000000003,-0.24999999999999467,2,1.680000000000007,8.934460578975244,2,none,0
45,54.8,17.355,0.0,4.550000000000003,2.0000000000000018,3,1.7599999999999951,8.388749486892191,2,none,0
46,54.8,17.830000000000002,0.0,4.7500000000000036,2.0000000000000018,3,1.8900000000000259,7.880806258755754,2,none,0
47,54.8,18.325000000000003,0.0,4.950000000000004,2.0000000000000018,3,1.9699999999999713,7.423512910396596,2,none,0
48,54.8,18.840000000000003,0.0,5.150000000000004,2.0000000000000018,3,2.050000000000002,7.038269327211373,2,none,0
49,54.8,19.375000000000004,0.0,5.350000000000004,2.0000000000000018,3,2.12999999999999,6.5751266797581955,2,none,0
50,54.8,19.905000000000005,0.0,5.300000000000004,-0.4999999999999982,1,2.060000000000004,6.570080819339726,2,none,0
51,54.8,20.455000000000005,0.0,5.500000000000004,2.0000000000000018,3,2.1400000000000348,6.171177848169598,2,none,0
52,54.8,21.025000000000006,0.0,5.700000000000005,2.0000000000000018,3,2.26999999999998,5.8210884465388855,2,none,0
53,54.8,21.615000000000006,0.0,5.900000000000005,2.0000000000000018,3,2.3500000000000107,5.473604733441097,2,none,0
54,54.8,22.180000000000007,0.0,5.650000000000005,-2.5,0,2.199999999999994,5.734765537132477,2,none,0
55,54.8,22.765000000000008,0.0,5.850000000000005,2.0000000000000018,3,2.2800000000000247,5.3702288783873025,2,none,0
56,54.8,23.370000000000008,0.0,6.050000000000005,2.0000000000000018,3,2.40999999999997,5.07729347800725,2,none,0
57,54.8,23.972500000000007,0.0,6.025000000000006,-0.24999999999999467,2,2.3500000000000196,5.010496356469984,2,none,0
58,54.8,24.570000000000007,0.0,5.975000000000006,-0.4999999999999982,1,2.3299999999999903,4.96908205923718,2,none,0
59,54.8,25.187500000000007,0.0,6.175000000000006,2.0000000000000018,3,2.409999999999979,4.673618211739078,2,none,0
60,54.8,25.800000000000008,0.0,6.125000000000006,-0.4999999999999982,1,2.390000000000035,4.621901626018338,2,none,0
61,54.8,26.40750000000001,0.0,6.075000000000006,-0.4999999999999982,1,2.4200000000000057,4.563587251444901,2,none,0
62,54.8,27.03500000000001,0.0,6.275000000000007,2.0000000000000018,3,2.449999999999994,4.283779356380279,2,none,0
63,54.8,27.682500000000008,0.0,6.475000000000007,2.0000000000000018,3,2.579999999999982,4.042602740054718,2,none,0
64,54.8,28.32750000000001,0.0,6.450000000000006,-0.25000000000000355,2,2.5200000000000315,3.9684887823139636,2,none,0
65,54.8,28.967500000000012,0.0,6.400000000000007,-0.4999999999999982,1,2.5000000000000027,3.9356105156707404,2,none,0
66,54.8,29.602500000000013,0.0,6.350000000000007,-0.4999999999999982,1,2.529999999999995,3.9009710356443166,2,none,0
67,54.8,30.212500000000013,0.0,6.100000000000007,-2.5,0,2.379999999999999,4.049805708786424,2,none,0
68,54.8,30.81750000000001,0.0,6.050000000000007,-0.4999999999999982,1,2.3600000000000128,3.982209113032529,2,none,0
69,54.8,31.420000000000016,0.0,6.0250000000000075,-0.24999999999999467,2,2.3499999999999983,3.9377720770361275,2,none,0
70,54.8,31.997500000000013,0.0,5.7750000000000075,-2.5,0,2.2500000000000027,4.092429420374435,2,none,0
71,54.8,32.59500000000001,0.0,5.975000000000008,2.0000000000000018,3,2.3299999999999907,3.8271575528836776,2,none,0
