# scenario=1b, ego_maneuver=stem_right, seed=3090, episode_idx=48, terminal_step=277, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,0,-0.010000000000000002,10.0,0,none,0
1,54.8,4.1,0.0,0.0,0.0,2,-0.060000000000000005,10.0,0,none,0
2,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0200000000000307,10.0,0,none,0
3,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
4,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
5,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
6,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
7,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,42.853944645323004,1,none,0
8,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,31.284702779617348,1,none,0
9,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,27.444446438762093,1,none,0
10,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,25.33045902073594,1,none,0
11,54.8,5.174999999999998,0.0,1.7499999999999998,-0.5000000000000004,1,0.6399999999999915,26.04406673375653,1,none,0
12,54.8,5.369999999999998,0.0,1.9499999999999997,1.9999999999999996,3,0.7200000000000221,23.032000379830993,1,none,0
13,54.8,5.539999999999998,0.0,1.6999999999999997,-2.5,0,0.6199999999999624,26.352760232484272,1,none,0
14,54.8,5.729999999999999,0.0,1.8999999999999997,1.9999999999999996,3,0.6999999999999931,23.778338780274737,1,none,0
15,54.8,5.914999999999998,0.0,1.8499999999999996,-0.5000000000000004,1,0.6800000000000067,24.183342349184336,1,none,0
16,54.8,6.094999999999998,0.0,1.7999999999999996,-0.5000000000000004,1,0.7100000000000204,24.745627977834275,1,none,0
17,54.8,6.294999999999998,0.0,1.9999999999999996,1.9999999999999996,3,0.7399999999999658,22.338368451155596,1,none,0
18,54.8,6.514999999999997,0.0,2.1999999999999997,2.0000000000000018,3,0.8700000000000392,20.397899339238823,1,none,0
19,54.8,6.754999999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,19.28541184689217,1,none,0
20,54.8,7.014999999999999,0.0,2.6,2.0000000000000018,3,1.0300000000000153,17.613429102950327,1,none,0
