iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,51.747820138931274,51.7384774684906,19.547776460647583,1.3319263458251953,0.0,0.6237831711769104,-0.23406416177749634,0.8578473329544067,1.3623307943344116,0.0,0.0,0.0,-223.6080322265625,500.0,8,0,0,8,0,0.08935546875,0.205322265625,0.16796875,0.36279296875,0.174560546875
2,8192,142.16507411003113,52.863404989242554,19.974289178848267,5.781830072402954,0.0,1.3929217755794525,-0.15135136246681213,1.5442731380462646,1.293167233467102,0.0,0.0,0.0,239.78900146484375,500.0,8,0,0,8,0,0.082275390625,0.224609375,0.1728515625,0.38671875,0.133544921875
3,12288,184.9900257587433,42.82356786727905,15.123539924621582,1.8088219165802002,0.0,2.289783462882042,0.16198371350765228,2.1277997493743896,1.3074698448181152,0.0,0.0,0.0,1864.450927734375,500.0,8,0,0,8,0,0.079833984375,0.268798828125,0.20654296875,0.36083984375,0.083984375
4,16384,228.72414803504944,43.725345849990845,16.70388698577881,1.418698787689209,0.0,15.186895303428173,-0.03845793753862381,15.225353240966797,1.3285150527954102,0.0,0.0,0.0,1860.951904296875,483.0,8,1,0,7,0,0.095703125,0.262939453125,0.22314453125,0.356201171875,0.06201171875
5,20480,276.30739283561707,47.5776801109314,17.09191060066223,3.9579415321350098,0.0,12.103843800723553,-0.02532089501619339,12.129164695739746,1.3029146194458008,0.0,0.0,0.0,3419.0966796875,478.875,8,2,0,6,0,0.069580078125,0.211669921875,0.276611328125,0.36181640625,0.080322265625
6,24576,326.0869781970978,49.7408971786499,15.995787143707275,4.506226301193237,0.0,15.71316709369421,0.08167257159948349,15.631494522094727,1.320212483406067,0.0,0.0,0.0,3352.962158203125,435.8888888888889,9,5,0,4,0,0.079833984375,0.22998046875,0.23046875,0.3857421875,0.073974609375
7,28672,370.0341200828552,43.922250747680664,16.31298565864563,2.7056632041931152,0.0,17.817914180457592,0.08511274307966232,17.73280143737793,1.337308645248413,0.0,0.0,0.0,3274.0537109375,480.5,8,1,0,7,0,0.07080078125,0.19775390625,0.270751953125,0.334228515625,0.12646484375
8,32768,414.89925813674927,44.84754300117493,15.74251413345337,1.99505615234375,0.0,25.54442723840475,-0.0338389053940773,25.578266143798828,1.2491015195846558,0.0,0.0,0.0,4178.4697265625,424.55555555555554,9,5,0,4,0,0.055419921875,0.168212890625,0.364501953125,0.32666015625,0.085205078125
9,36864,474.9403898715973,60.00522327423096,21.014654874801636,4.783470630645752,0.0,20.695145637728274,0.0009470293298363686,20.694198608398438,1.2457181215286255,0.0,0.0,0.0,5726.0537109375,428.22222222222223,9,4,0,5,0,0.052490234375,0.1611328125,0.376953125,0.33544921875,0.073974609375
10,40960,515.817848443985,40.85317349433899,15.783508777618408,0.9451065063476562,0.0,14.431816339492798,-0.17052626609802246,14.60234260559082,1.341975212097168,0.0,0.0,0.0,1150.9713134765625,382.2,10,5,0,5,0,0.083251953125,0.1767578125,0.354736328125,0.294677734375,0.090576171875
11,45056,572.1964447498322,56.35319948196411,23.643301248550415,1.584721565246582,0.0,16.6129699498415,0.13954122364521027,16.47342872619629,1.3416858911514282,0.0,0.0,0.0,2849.071044921875,427.1111111111111,9,4,0,5,0,0.08447265625,0.177001953125,0.3095703125,0.340576171875,0.08837890625
12,49152,688.7174072265625,77.62236785888672,34.132497787475586,4.7711780071258545,0.0,13.419747715815902,0.026415234431624413,13.393332481384277,1.3582549095153809,0.0,0.0,0.0,2985.771240234375,447.77777777777777,9,4,1,4,0,0.08154296875,0.156005859375,0.337646484375,0.309814453125,0.114990234375
13,53248,768.9172356128693,80.17146611213684,35.05096077919006,2.9638941287994385,0.0,4.6879143714904785,-0.08295774459838867,4.770872116088867,1.3387153148651123,0.0,0.0,0.0,2003.614501953125,394.2,10,6,0,4,0,0.091552734375,0.162353515625,0.317138671875,0.33154296875,0.097412109375
14,57344,846.0138528347015,77.06926107406616,30.811142444610596,3.889016628265381,0.0,133.7125053666532,0.036342646926641464,133.67616271972656,1.3429069519042969,0.0,0.0,0.0,3875.29345703125,439.44444444444446,9,2,1,6,0,0.1044921875,0.12841796875,0.3056640625,0.37109375,0.09033203125
15,61440,923.8485658168793,77.82809519767761,33.61506962776184,1.8165109157562256,0.0,11.260234415531158,-0.17389339208602905,11.434127807617188,1.3686749935150146,0.0,0.0,0.0,2790.92626953125,447.3333333333333,9,2,0,7,0,0.097900390625,0.1591796875,0.329833984375,0.3046875,0.1083984375
16,65536,1006.9465811252594,83.07108283042908,33.953646421432495,8.481948852539062,0.0,94.76194307208061,-0.13906553387641907,94.90100860595703,1.333089828491211,0.0,0.0,0.0,6027.4736328125,389.3,10,4,1,5,0,0.09033203125,0.14111328125,0.322021484375,0.38330078125,0.063232421875
17,69632,1084.049772977829,77.08687376976013,28.51041841506958,11.71099042892456,0.0,20.32873374503106,-0.00933044869452715,20.338064193725586,1.3083564043045044,0.0,0.0,0.0,7280.6123046875,405.0,10,5,1,4,0,0.100830078125,0.15625,0.28369140625,0.388916015625,0.0703125
18,73728,1166.779182434082,82.65522623062134,33.35292363166809,4.3782267570495605,0.0,84.26821079850197,-0.14382228255271912,84.41203308105469,1.2624890804290771,0.0,0.0,0.0,5172.744140625,367.09090909090907,11,5,1,5,0,0.08935546875,0.170166015625,0.3251953125,0.35400390625,0.061279296875
19,77824,1246.267609834671,79.47368574142456,32.322227478027344,3.8079583644866943,0.0,207.35641367733479,-0.16398732364177704,207.52040100097656,1.2672547101974487,0.0,0.0,0.0,9852.65234375,360.45454545454544,11,4,3,4,0,0.1015625,0.146240234375,0.280517578125,0.411865234375,0.059814453125
20,81920,1324.8288156986237,78.55017566680908,33.376060247421265,1.5243127346038818,0.0,6.71920146048069,-0.18435440957546234,6.903555870056152,1.3252549171447754,0.0,0.0,0.0,4713.552734375,453.77777777777777,9,5,0,4,0,0.107421875,0.146484375,0.30029296875,0.3369140625,0.10888671875
21,86016,1391.1034457683563,66.23855018615723,29.0078284740448,1.4342761039733887,0.0,23.185013219714165,-0.015338495373725891,23.20035171508789,1.314794898033142,0.0,0.0,0.0,6408.19091796875,427.55555555555554,9,3,1,5,0,0.092041015625,0.15283203125,0.299560546875,0.357421875,0.09814453125
22,90112,1492.247022151947,77.44443535804749,28.366621494293213,11.360129594802856,0.0,16.582373566925526,0.05174345523118973,16.530630111694336,1.360386848449707,0.0,0.0,0.0,3576.6357421875,370.0,11,5,1,5,0,0.09326171875,0.1533203125,0.314453125,0.35400390625,0.0849609375
23,94208,1565.5486924648285,73.27575087547302,31.939522981643677,2.9708964824676514,0.0,19.77649111300707,0.0681113675236702,19.7083797454834,1.343673825263977,0.0,0.0,0.0,3171.79345703125,389.0,10,8,0,2,0,0.091552734375,0.130615234375,0.387939453125,0.31640625,0.073486328125
24,98304,1622.4816892147064,56.89769649505615,23.91882824897766,1.1491613388061523,0.0,32.55434326827526,0.13729767501354218,32.41704559326172,1.2759201526641846,0.0,0.0,0.0,12423.822265625,364.6,10,3,3,4,0,0.0869140625,0.10888671875,0.308349609375,0.43115234375,0.064697265625
