iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1212.7998898029327,1207.6266231536865,777.0769617557526,35.67212176322937,0.0,0.7632711082696915,0.08387292921543121,0.6793981790542603,1.5304865837097168,0.0,0.0,0.0,-622.1143798828125,500.0,8,0,0,8,0,0.168212890625,0.23291015625,0.229248046875,0.1640625,0.20556640625
2,8192,3692.114184617996,1207.8082888126373,782.6704339981079,34.20099234580994,0.0,0.9660250470042229,-0.048434801399707794,1.0144598484039307,1.4701728820800781,0.0,0.0,0.0,-982.4449462890625,500.0,8,0,0,8,0,0.231201171875,0.199951171875,0.227294921875,0.185302734375,0.15625
3,12288,4958.567818880081,1266.4534738063812,833.6710691452026,35.85515379905701,0.0,1.5314403772354126,0.005467891693115234,1.5259724855422974,1.4359138011932373,0.0,0.0,0.0,-416.19232177734375,500.0,8,0,0,8,0,0.239501953125,0.2265625,0.199462890625,0.22607421875,0.1083984375
4,16384,6264.983683347702,1306.4156925678253,867.6322076320648,35.67452645301819,0.0,2.00629323720932,0.06177479028701782,1.9445184469223022,1.4731049537658691,0.0,0.0,0.0,207.56167602539062,500.0,8,0,0,8,0,0.2294921875,0.20947265625,0.18310546875,0.2685546875,0.109375
5,20480,7559.603979349136,1294.620124578476,862.2413139343262,37.90726637840271,0.0,2.9937802366912365,0.04498062655329704,2.9487996101379395,1.4250717163085938,0.0,0.0,0.0,1350.3916015625,500.0,8,0,0,8,0,0.205810546875,0.26171875,0.15185546875,0.284912109375,0.095703125
6,24576,8784.640890836716,1225.036723613739,791.3307235240936,37.70249009132385,0.0,68.07749851047993,-0.07032863795757294,68.1478271484375,1.3834232091903687,0.0,0.0,0.0,3128.423095703125,470.0,8,3,0,5,0,0.199951171875,0.251220703125,0.142578125,0.33447265625,0.07177734375
7,28672,10020.94501900673,1236.2929694652557,805.2230043411255,38.09664988517761,0.0,260.5932767763734,-0.027389727532863617,260.62066650390625,1.388340950012207,0.0,0.0,0.0,4003.913330078125,329.0,12,8,1,3,0,0.165283203125,0.25634765625,0.159423828125,0.363037109375,0.055908203125
8,32768,11308.982939243317,1288.0203301906586,853.5514872074127,34.78259491920471,0.0,218.77360501885414,-0.15319857001304626,218.9268035888672,1.3824219703674316,0.0,0.0,0.0,3450.565185546875,283.35714285714283,14,12,1,1,0,0.13916015625,0.255615234375,0.186279296875,0.3583984375,0.060546875
9,36864,12592.063811779022,1283.052673816681,853.0007405281067,35.164395332336426,0.0,103.77785456180573,0.09634363651275635,103.68151092529297,1.3921681642532349,0.0,0.0,0.0,3693.724853515625,326.5833333333333,12,10,0,2,0,0.162353515625,0.28173828125,0.125732421875,0.361083984375,0.069091796875
10,40960,13897.547897338867,1305.4582977294922,865.947648525238,34.85332894325256,0.0,71.48573441430926,0.0034269802272319794,71.48230743408203,1.4226781129837036,0.0,0.0,0.0,3403.778564453125,283.9230769230769,13,12,0,1,0,0.15966796875,0.2470703125,0.142822265625,0.35009765625,0.100341796875
11,45056,15305.569278001785,1407.9928348064423,939.7512562274933,40.34611463546753,0.0,96.5244602560997,-0.16180378198623657,96.68626403808594,1.4114362001419067,0.0,0.0,0.0,2097.45947265625,265.0,15,15,0,0,0,0.14892578125,0.2470703125,0.147216796875,0.360107421875,0.0966796875
12,49152,17286.51242351532,1386.154482126236,923.7905929088593,40.256285429000854,0.0,72.62518186680973,0.02238340489566326,72.60279846191406,1.4051917791366577,0.0,0.0,0.0,2541.107666015625,281.5,14,13,0,1,0,0.151123046875,0.2177734375,0.142578125,0.373291015625,0.115234375
13,53248,18695.45755982399,1408.9138627052307,940.279867887497,40.36499357223511,0.0,79.81670309603214,-0.04117654263973236,79.85787963867188,1.4294228553771973,0.0,0.0,0.0,1104.85302734375,281.85714285714283,14,14,0,0,0,0.16015625,0.22265625,0.134765625,0.351318359375,0.131103515625
14,57344,20120.26596045494,1424.7859427928925,967.9225900173187,38.51459193229675,0.0,48.3424541503191,-0.12719611823558807,48.46965026855469,1.456065058708191,0.0,0.0,0.0,1379.9915771484375,317.8333333333333,12,11,0,1,0,0.19091796875,0.224853515625,0.134521484375,0.3271484375,0.12255859375
15,61440,21508.085931777954,1387.8001918792725,934.5407707691193,34.22735404968262,0.0,79.44342447817326,0.11195780336856842,79.33146667480469,1.4213409423828125,0.0,0.0,0.0,1172.087646484375,269.07142857142856,14,14,0,0,0,0.196533203125,0.19970703125,0.11328125,0.357421875,0.133056640625
16,65536,22898.521646499634,1390.4005658626556,922.0302505493164,39.906397342681885,0.0,30.136258088052273,0.07478424161672592,30.061473846435547,1.4185189008712769,0.0,0.0,0.0,1660.332763671875,384.1,10,8,0,2,0,0.226806640625,0.191162109375,0.123046875,0.304931640625,0.154052734375
17,69632,24313.078098535538,1414.5295963287354,950.7713685035706,39.631983518600464,0.0,96.37982472777367,0.010974019765853882,96.36885070800781,1.4010469913482666,0.0,0.0,0.0,427.9886779785156,364.72727272727275,11,9,0,2,0,0.221435546875,0.204833984375,0.08984375,0.3525390625,0.13134765625
18,73728,25727.540920972824,1414.4410772323608,959.8557302951813,40.640849351882935,0.0,24.064650654792786,0.19254601001739502,23.87210464477539,1.3588517904281616,0.0,0.0,0.0,83.4617691040039,352.6363636363636,11,10,0,1,0,0.304443359375,0.18701171875,0.09619140625,0.2890625,0.123291015625
19,77824,27134.10977578163,1406.5371401309967,933.3925034999847,39.39344668388367,0.0,62.01936613023281,-0.13356126844882965,62.15292739868164,1.3688627481460571,0.0,0.0,0.0,1726.0899658203125,292.0,13,12,0,1,0,0.28271484375,0.18701171875,0.087158203125,0.341796875,0.101318359375
20,81920,28521.4483897686,1387.3079125881195,932.3367772102356,39.324068546295166,0.0,56.59993517398834,0.09715044498443604,56.502784729003906,1.346165657043457,0.0,0.0,0.0,668.1177368164062,349.27272727272725,11,10,0,1,0,0.303955078125,0.18359375,0.0927734375,0.31396484375,0.105712890625
21,86016,29913.44065451622,1391.9730620384216,933.0971665382385,39.43236947059631,0.0,41.80112513899803,0.15641078352928162,41.64471435546875,1.3185749053955078,0.0,0.0,0.0,891.6144409179688,364.1818181818182,11,8,0,3,0,0.352294921875,0.174072265625,0.082275390625,0.31103515625,0.080322265625
22,90112,32577.345529556274,1431.1870529651642,976.7379877567291,37.71397686004639,0.0,17.745620891451836,0.08170144259929657,17.66391944885254,1.2794840335845947,0.0,0.0,0.0,1208.42041015625,418.8888888888889,9,5,0,4,0,0.35009765625,0.18798828125,0.07568359375,0.2998046875,0.08642578125
23,94208,33955.700654029846,1378.3386008739471,931.7968902587891,39.047966718673706,0.0,33.033436730504036,0.10965438187122345,32.92378234863281,1.276291847229004,0.0,0.0,0.0,2931.43701171875,393.4,10,5,0,5,0,0.38818359375,0.183837890625,0.060791015625,0.305419921875,0.061767578125
