iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,199.5462532043457,199.25041437149048,175.54492712020874,5.612607955932617,5.585055351257324,2.9624472465366125,0.017563054338097572,0.9734611511230469,1.5366190671920776,0.0,1.9294604063034058,0.0419626347720623,-1138.21923828125,500.0,8,0,0,8,0,0.2216796875,0.18798828125,0.242431640625,0.147705078125,0.2001953125
2,8192,679.6714897155762,225.8433690071106,195.77274632453918,10.627047061920166,10.598057985305786,2.700588271021843,0.009798087179660797,0.5813155174255371,1.4970717430114746,0.0,2.026798963546753,0.08267570286989212,-1594.486572265625,500.0,8,0,0,8,0,0.20703125,0.240234375,0.308837890625,0.138427734375,0.10546875
3,12288,865.2717916965485,185.57743525505066,161.7413125038147,6.97476601600647,6.940994739532471,2.917420394718647,-0.0018156841397285461,1.445330262184143,1.4504743814468384,0.0,1.3674489259719849,0.10645689070224762,-1447.53125,500.0,8,0,0,8,0,0.189697265625,0.22705078125,0.357666015625,0.150634765625,0.074951171875
4,16384,1066.884209394455,201.6113212108612,164.00967073440552,14.80972671508789,14.755417585372925,7.5801191702485085,0.12085004895925522,5.426912307739258,1.4872491359710693,0.0,1.916095495223999,0.1162613183259964,-914.1197509765625,500.0,8,0,0,8,0,0.173828125,0.272705078125,0.2861328125,0.200927734375,0.06640625
5,20480,1227.7826364040375,160.8957998752594,134.913880109787,6.883936643600464,6.854812383651733,3.0453866347670555,0.144888237118721,1.1726733446121216,1.456966757774353,0.0,1.6499335765838623,0.07789147645235062,-884.730224609375,500.0,8,0,0,8,0,0.181640625,0.314208984375,0.217529296875,0.21337890625,0.0732421875
6,24576,1396.3795247077942,168.57393383979797,143.12147688865662,10.523680210113525,10.486587285995483,4.126504585146904,0.13454100489616394,2.3699417114257812,1.406362533569336,0.0,1.4813729524612427,0.14064891636371613,-487.5430908203125,500.0,8,0,0,8,0,0.168212890625,0.33984375,0.20166015625,0.218994140625,0.0712890625
7,28672,1588.1066069602966,191.7216420173645,166.78275609016418,8.072988271713257,8.031887531280518,14.737254425883293,0.2283409833908081,12.7457857131958,1.4067018032073975,0.0,1.6073391437530518,0.1557885855436325,842.0984497070312,500.0,8,0,0,8,0,0.12060546875,0.3857421875,0.179931640625,0.25537109375,0.058349609375
8,32768,1753.8202137947083,165.71116089820862,142.11487889289856,7.7773213386535645,7.730314493179321,6.42719966173172,-0.019823968410491943,5.085055351257324,1.3815823793411255,0.0,1.2313385009765625,0.1306297779083252,918.6090087890625,500.0,8,0,0,8,0,0.124267578125,0.377685546875,0.183349609375,0.247802734375,0.06689453125
9,36864,1892.8180377483368,138.99679946899414,112.2020218372345,6.91262674331665,6.8806092739105225,36.053975358605385,0.08160766959190369,34.66096115112305,1.4350922107696533,0.0,1.1642508506774902,0.14715568721294403,1984.3895263671875,500.0,8,0,0,8,0,0.118896484375,0.324951171875,0.2177734375,0.2841796875,0.05419921875
10,40960,2045.4729585647583,152.65412664413452,129.57208561897278,8.229464292526245,8.19637417793274,78.7775468043983,0.0369846485555172,77.56489562988281,1.4223562479019165,0.0,1.0549063682556152,0.12076015770435333,4545.96630859375,500.0,8,0,0,8,0,0.117919921875,0.3232421875,0.19580078125,0.30224609375,0.060791015625
11,45056,2215.5028479099274,170.02915453910828,150.5979447364807,4.023844957351685,3.995884895324707,19.065370716154575,-0.008753456175327301,17.569324493408203,1.436344027519226,0.0,1.3777837753295898,0.12701590359210968,2743.27001953125,500.0,8,0,0,8,0,0.16650390625,0.322998046875,0.176513671875,0.2421875,0.091796875
12,49152,2458.2303676605225,121.8540780544281,101.97862696647644,6.056837558746338,6.029990196228027,13.710268951952457,0.04102228581905365,12.473348617553711,1.4427121877670288,0.0,1.080406665802002,0.11549138277769089,2802.32958984375,500.0,8,0,0,8,0,0.157958984375,0.30322265625,0.174560546875,0.273193359375,0.091064453125
13,53248,2595.590361595154,137.34610986709595,114.54049897193909,6.109587907791138,6.07729172706604,19.910867903381586,-0.06237112358212471,18.59992790222168,1.4320954084396362,0.0,1.262298345565796,0.1110127791762352,2984.045166015625,500.0,8,0,0,8,0,0.182373046875,0.308349609375,0.15234375,0.2587890625,0.09814453125
14,57344,2723.641427755356,128.03699135780334,108.1065731048584,4.734369277954102,4.70472526550293,19.15157237648964,0.07006841152906418,17.60759735107422,1.4880034923553467,0.0,1.3779387474060059,0.0959678664803505,798.2546997070312,500.0,8,0,0,8,0,0.197509765625,0.277587890625,0.14990234375,0.26220703125,0.11279296875
15,61440,2850.7683646678925,127.12025785446167,107.83212351799011,5.8025221824646,5.769719839096069,17.19965799897909,0.0824027955532074,15.58641529083252,1.4795193672180176,0.0,1.418338656425476,0.11250125616788864,738.3399658203125,500.0,8,0,0,8,0,0.208984375,0.24169921875,0.156494140625,0.2783203125,0.114501953125
16,65536,2973.398432970047,122.60555386543274,101.44689321517944,7.397753477096558,7.368137836456299,11.193267092108727,0.06451214104890823,9.808966636657715,1.4437754154205322,0.0,1.197569727897644,0.12221858650445938,420.0892028808594,500.0,8,0,0,8,0,0.184326171875,0.23046875,0.16064453125,0.31982421875,0.104736328125
17,69632,3110.0729084014893,136.6687934398651,115.51390051841736,4.173192977905273,4.1411662101745605,22.136804200708866,0.202958345413208,20.584321975708008,1.4203766584396362,0.0,1.2356197834014893,0.11390409618616104,1913.519775390625,500.0,8,0,0,8,0,0.140625,0.249755859375,0.15576171875,0.3583984375,0.095458984375
18,73728,3233.457494020462,123.3712408542633,102.04325842857361,5.427929162979126,5.396820068359375,229.56380279362202,0.013668254017829895,228.59393310546875,1.3327850103378296,0.0,0.878984272480011,0.07721716165542603,6479.7001953125,452.44444444444446,9,0,3,6,0,0.093994140625,0.21923828125,0.164794921875,0.43603515625,0.0859375
19,77824,3404.347896337509,170.8814194202423,144.16274738311768,8.73357605934143,8.698009729385376,308.91699566692114,0.07684151828289032,307.6812438964844,1.293113112449646,0.0,1.0592401027679443,0.09967014938592911,15835.193359375,369.0,11,0,9,2,0,0.09765625,0.25439453125,0.120361328125,0.46533203125,0.062255859375
