iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,469.45863580703735,469.450635433197,24.66203784942627,39.16921663284302,0.0,18.99352738261223,-0.024363547563552856,19.01789093017578,1.5280065536499023,0.0,0.0,0.0,-1530.320068359375,500.0,8,0,0,8,0,0.18896484375,0.194091796875,0.1630859375,0.272705078125,0.18115234375
2,8192,1352.7138283252716,449.28694319725037,24.82421088218689,35.57874369621277,0.0,4.15415976010263,0.02580282650887966,4.12835693359375,1.5198932886123657,0.0,0.0,0.0,-1320.251953125,500.0,8,0,0,8,0,0.186767578125,0.2431640625,0.177978515625,0.2333984375,0.15869140625
3,12288,1819.51273727417,466.7987451553345,24.753033876419067,36.44645166397095,0.0,10.889033671468496,0.027763720601797104,10.8612699508667,1.510352373123169,0.0,0.0,0.0,-1498.2698974609375,500.0,8,0,0,8,0,0.1806640625,0.230224609375,0.205810546875,0.253662109375,0.129638671875
4,16384,2284.5789272785187,465.06601309776306,24.79097890853882,34.70970416069031,0.0,44.226319685578346,0.085931196808815,44.14038848876953,1.5199120044708252,0.0,0.0,0.0,-2600.123291015625,500.0,8,0,0,8,0,0.137939453125,0.24267578125,0.229736328125,0.2626953125,0.126953125
5,20480,2746.4996819496155,461.9205777645111,25.100908994674683,35.45100164413452,0.0,68.721360206604,-0.0862417221069336,68.80760192871094,1.4698610305786133,0.0,0.0,0.0,-667.5272827148438,500.0,8,0,0,8,0,0.1708984375,0.26416015625,0.246337890625,0.219970703125,0.0986328125
6,24576,3211.8046002388,465.3047790527344,25.22697138786316,40.391061305999756,0.0,20.643256474286318,-0.03873319551348686,20.681989669799805,1.4445260763168335,0.0,0.0,0.0,-247.78793334960938,500.0,8,0,0,8,0,0.149169921875,0.261962890625,0.2529296875,0.229248046875,0.106689453125
7,28672,3664.1514921188354,452.3467643260956,25.283029794692993,37.650694131851196,0.0,67.91611540317535,-0.109000563621521,68.02511596679688,1.4915649890899658,0.0,0.0,0.0,-2047.10791015625,500.0,8,0,0,8,0,0.156005859375,0.22998046875,0.2490234375,0.255859375,0.109130859375
8,32768,4140.011093854904,475.8594591617584,24.83646535873413,38.848039388656616,0.0,26.534764170646667,0.1615532636642456,26.373210906982422,1.502612829208374,0.0,0.0,0.0,-224.8377685546875,500.0,8,0,0,8,0,0.151611328125,0.263916015625,0.23095703125,0.2548828125,0.0986328125
9,36864,4601.123099803925,461.1118369102478,24.7352352142334,36.86769986152649,0.0,37.6083461381495,0.005616340786218643,37.60272979736328,1.4741318225860596,0.0,0.0,0.0,-1383.596923828125,500.0,8,0,0,8,0,0.196044921875,0.2216796875,0.2236328125,0.251220703125,0.107421875
10,40960,5061.495824575424,460.37253975868225,24.912055492401123,38.016361951828,0.0,56.77642527036369,0.005360512062907219,56.77106475830078,1.4990818500518799,0.0,0.0,0.0,-2331.2099609375,480.25,8,0,1,7,0,0.181640625,0.228515625,0.213134765625,0.289306640625,0.08740234375
11,45056,5516.342091798782,454.8460886478424,25.11995792388916,39.31226134300232,0.0,18.93874031305313,-0.020053327083587646,18.95879364013672,1.5071930885314941,0.0,0.0,0.0,-1145.4254150390625,500.0,8,0,0,8,0,0.195556640625,0.224609375,0.23095703125,0.26318359375,0.085693359375
12,49152,6467.508019924164,470.07615518569946,26.08265972137451,37.17040014266968,0.0,16.467234171926975,0.07305578142404556,16.39417839050293,1.5069208145141602,0.0,0.0,0.0,93.1549072265625,500.0,8,0,0,8,0,0.221923828125,0.21142578125,0.20263671875,0.255859375,0.108154296875
