# scenario=1b, ego_maneuver=stem_right, seed=4089, episode_idx=90, terminal_step=443, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.142499999999999,0.0,0.225,0.24999999999999994,1,0.029999999999981236,10.0,0,none,0
2,54.8,4.185,0.0,0.42500000000000004,2.0000000000000004,3,0.11000000000001194,10.0,0,none,0
3,54.8,4.2475,0.0,0.625,1.9999999999999996,3,0.24,10.0,0,none,0
4,54.8,4.329999999999999,0.0,0.825,1.9999999999999996,3,0.31999999999998807,10.0,0,none,0
5,54.8,4.432499999999999,0.0,1.025,1.9999999999999996,3,0.4000000000000188,10.0,0,none,0
6,54.8,4.554999999999999,0.0,1.2249999999999999,1.9999999999999996,3,0.4800000000000068,10.0,0,none,0
7,54.8,4.6724999999999985,0.0,1.1749999999999998,-0.5000000000000004,1,0.4099999999999778,47.27443512385838,1,none,0
8,54.8,4.787499999999999,0.0,1.15,-0.2499999999999991,2,0.39999999999998465,34.37209513950441,1,none,0
9,54.8,4.899999999999999,0.0,1.125,-0.2499999999999991,2,0.44000000000003414,32.747054470097524,1,none,0
10,54.8,5.032499999999999,0.0,1.325,1.9999999999999996,3,0.4699999999999796,30.62172800424467,1,none,0
11,54.8,5.162499999999999,0.0,1.2999999999999998,-0.25000000000000133,2,0.45999999999998636,31.535306414277386,1,none,0
12,54.8,5.312499999999999,0.0,1.4999999999999998,1.9999999999999996,3,0.540000000000017,26.64808193580321,1,none,0
13,54.8,5.482499999999999,0.0,1.6999999999999997,1.9999999999999996,3,0.670000000000005,25.622186312340503,1,none,0
14,54.8,5.672499999999999,0.0,1.8999999999999997,1.9999999999999996,3,0.7499999999999931,23.00775703229749,1,none,0
15,54.8,5.882499999999999,0.0,2.0999999999999996,1.9999999999999996,3,0.8299999999999812,21.047912516192902,1,none,0
16,54.8,6.112499999999999,0.0,2.3,2.0000000000000018,3,0.9100000000000119,19.461951058981363,1,none,0
17,54.8,6.362499999999998,0.0,2.5,2.0000000000000018,3,0.99,17.68037422679426,1,none,0
18,54.8,6.6324999999999985,0.0,2.7,2.0000000000000018,3,1.069999999999988,16.220361451286628,1,none,0
19,54.8,6.922499999999999,0.0,2.9000000000000004,2.0000000000000018,3,1.1500000000000188,15.580273991914895,1,none,0
